date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2014-03-31 00:00:00+00:00,,,1000000.0
2014-04-01 00:00:00+00:00,,,1002237.7131011002
2014-04-02 00:00:00+00:00,,,1002869.563083958
2014-04-03 00:00:00+00:00,,,1002118.6197884914
2014-04-04 00:00:00+00:00,,,998627.8665306002
2014-04-07 00:00:00+00:00,,,995177.7530294571
2014-04-08 00:00:00+00:00,,,996622.0524015956
2014-04-09 00:00:00+00:00,,,999634.9378912146
2014-04-10 00:00:00+00:00,,,994215.1884932347
2014-04-11 00:00:00+00:00,,,991618.8475284665
2014-04-14 00:00:00+00:00,,,993330.1301000338
2014-04-15 00:00:00+00:00,,,994534.88998601
2014-04-16 00:00:00+00:00,,,997279.9700777024
2014-04-17 00:00:00+00:00,,,997760.8228853341
2014-04-21 00:00:00+00:00,,,998728.27605279
2014-04-22 00:00:00+00:00,,,1000353.4328980311
2014-04-23 00:00:00+00:00,,,999562.6752962715
2014-04-24 00:00:00+00:00,,,999501.2938859503
2014-04-25 00:00:00+00:00,,,997017.6959942532
2014-04-28 00:00:00+00:00,,,997220.802345837
2014-04-29 00:00:00+00:00,,,998513.4261552732
2014-04-30 00:00:00+00:00,,,999558.7070342283
2014-05-01 00:00:00+00:00,,,999788.5549846455
2014-05-02 00:00:00+00:00,,,999999.2448090579
2014-05-05 00:00:00+00:00,,,1000233.0132573047
2014-05-06 00:00:00+00:00,,,997883.7008862026
2014-05-07 00:00:00+00:00,,,999086.714921131
2014-05-08 00:00:00+00:00,,,998388.048934042
2014-05-09 00:00:00+00:00,,,998805.7346087636
2014-05-12 00:00:00+00:00,,,1002142.5988406385
2014-05-13 00:00:00+00:00,,,1001727.2599612736
2014-05-14 00:00:00+00:00,,,1000206.2531866719
2014-05-15 00:00:00+00:00,1000000.0,1000000.0,997886.7187956054
2014-05-16 00:00:00+00:00,1001077.007658857,1002883.5804290032,998953.668819977
2014-05-19 00:00:00+00:00,1002336.323990238,1006255.2741186726,1000130.3521177314
2014-05-20 00:00:00+00:00,1000102.0942565075,1000273.34717405,997970.1630835675
2014-05-21 00:00:00+00:00,1001941.8245262343,1005199.0412086294,999764.5387143777
2014-05-22 00:00:00+00:00,1002954.4287751047,1007910.1879403683,1000687.4135344108
2014-05-23 00:00:00+00:00,1004521.2462144266,1012105.1851316084,1002197.7692369618
2014-05-27 00:00:00+00:00,1006399.126705555,1017133.022573332,1003993.0030652664
2014-05-28 00:00:00+00:00,1006025.2038864512,1016131.8815746974,1003648.9583498967
2014-05-29 00:00:00+00:00,1007282.7578529286,1019498.8567083725,1004867.131346255
