date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998970.5553627271
2013-07-03 00:00:00+00:00,,,999119.0050923371
2013-07-05 00:00:00+00:00,,,1006223.1491344057
2013-07-08 00:00:00+00:00,,,1009955.112994729
2013-07-09 00:00:00+00:00,,,1015949.8075387143
2013-07-10 00:00:00+00:00,,,1017668.402943473
2013-07-11 00:00:00+00:00,,,1025768.3793094779
2013-07-12 00:00:00+00:00,,,1028816.7534171474
2013-07-15 00:00:00+00:00,,,1029865.7835985032
2013-07-16 00:00:00+00:00,,,1026193.6518880442
2013-07-17 00:00:00+00:00,,,1028450.1660960658
2013-07-18 00:00:00+00:00,,,1032013.4253568471
2013-07-19 00:00:00+00:00,,,1032828.9532371646
2013-07-22 00:00:00+00:00,,,1034596.4622588903
2013-07-23 00:00:00+00:00,,,1033065.9771248181
2013-07-24 00:00:00+00:00,,,1029247.1177845077
2013-07-25 00:00:00+00:00,,,1032639.0246459574
2013-07-26 00:00:00+00:00,,,1032404.4455294372
2013-07-29 00:00:00+00:00,,,1030414.4703171692
2013-07-30 00:00:00+00:00,,,1030907.513370998
2013-07-31 00:00:00+00:00,,,1032816.3389260756
2013-08-01 00:00:00+00:00,,,1041660.7064050288
2013-08-02 00:00:00+00:00,,,1043182.5968193751
2013-08-05 00:00:00+00:00,,,1042108.8559689989
2013-08-06 00:00:00+00:00,1000000.0,1000000.0,1037283.0665550242
2013-08-07 00:00:00+00:00,997121.29765686,996215.6485071662,1034302.8369314078
2013-08-08 00:00:00+00:00,1000525.9513010219,1000691.417296381,1037863.4013911918
2013-08-09 00:00:00+00:00,997717.4083459853,996999.2975640622,1034871.0098377076
2013-08-12 00:00:00+00:00,997539.088206295,996764.8773266078,1034698.5110146388
2013-08-13 00:00:00+00:00,998858.2349183708,998499.031898374,1036191.2194365317
2013-08-14 00:00:00+00:00,995011.7442477901,993442.4227126169,1032081.0610868697
2013-08-15 00:00:00+00:00,984681.5137873008,979862.2680440984,1021053.7022354527
2013-08-16 00:00:00+00:00,983069.8407545738,977743.557416758,1019527.9229159593
2013-08-19 00:00:00+00:00,978823.8581912568,972161.7748853598,1014945.4239214199
2013-08-20 00:00:00+00:00,982246.7049071573,976661.4603460421,1018620.3052930463
2013-08-21 00:00:00+00:00,978441.0450342562,971658.5274601358,1014622.1358593636
2013-08-22 00:00:00+00:00,983780.3182282035,978677.553421716,1020279.7536883486
2013-08-23 00:00:00+00:00,986171.151526525,981820.5506764271,1022673.1282026394
2013-08-26 00:00:00+00:00,983972.8281993459,978930.6276578952,1020346.0873383154
2013-08-27 00:00:00+00:00,973426.5938143092,965066.5135253959,1009095.0815852877
2013-08-28 00:00:00+00:00,975454.3414735514,967732.1972143085,1011273.0225515963
2013-08-29 00:00:00+00:00,977555.5536475022,970494.4575939549,1013537.4819317112
2013-08-30 00:00:00+00:00,975013.241970355,967152.3263682007,1010772.1635971605
2013-09-03 00:00:00+00:00,977380.7509781641,970264.6614345026,1013448.301233424
2013-09-04 00:00:00+00:00,980399.6333824003,974233.2940930281,1016794.0558933626
