date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,1000053.0670223415
2013-07-03 00:00:00+00:00,,,1000694.5937677892
2013-07-05 00:00:00+00:00,,,1010266.7406071966
2013-07-08 00:00:00+00:00,,,1013613.1348867458
2013-07-09 00:00:00+00:00,,,1019185.8692553316
2013-07-10 00:00:00+00:00,,,1022351.3171940029
2013-07-11 00:00:00+00:00,,,1033166.939349916
2013-07-12 00:00:00+00:00,,,1034305.2738404742
2013-07-15 00:00:00+00:00,,,1036076.5122118735
2013-07-16 00:00:00+00:00,,,1032852.9847194648
2013-07-17 00:00:00+00:00,,,1035772.6910435293
2013-07-18 00:00:00+00:00,,,1037326.7561392785
2013-07-19 00:00:00+00:00,,,1036005.254112497
2013-07-22 00:00:00+00:00,,,1038318.665600428
2013-07-23 00:00:00+00:00,,,1037045.902377681
2013-07-24 00:00:00+00:00,,,1035195.6925688671
2013-07-25 00:00:00+00:00,,,1037302.887219474
2013-07-26 00:00:00+00:00,,,1038412.4340371641
2013-07-29 00:00:00+00:00,,,1037066.6213224038
2013-07-30 00:00:00+00:00,,,1038409.5588887506
2013-07-31 00:00:00+00:00,,,1040071.0922633698
2013-08-01 00:00:00+00:00,,,1054311.7054474014
2013-08-02 00:00:00+00:00,,,1053963.6677494403
2013-08-05 00:00:00+00:00,,,1052488.8967041299
2013-08-06 00:00:00+00:00,,,1048834.830767081
2013-08-07 00:00:00+00:00,,,1044633.5958858491
2013-08-08 00:00:00+00:00,,,1046246.4788398364
2013-08-09 00:00:00+00:00,,,1043924.6405892117
2013-08-12 00:00:00+00:00,1000000.0,1000000.0,1045408.5861145093
2013-08-13 00:00:00+00:00,1001913.30987201,1002250.094362587,1047672.7443369182
2013-08-14 00:00:00+00:00,997596.2774509307,997173.1695759224,1043118.632667814
2013-08-15 00:00:00+00:00,984236.8876070475,981462.234188469,1028845.8791682807
2013-08-16 00:00:00+00:00,982643.3259316363,979588.1707161934,1027244.3012158321
2013-08-19 00:00:00+00:00,981933.2669502595,978753.1257846466,1026502.9833311511
2013-08-20 00:00:00+00:00,987165.7198864052,984906.6051694344,1032000.2712653632
2013-08-21 00:00:00+00:00,984841.0557542988,982172.749177218,1029659.0237674438
2013-08-22 00:00:00+00:00,993231.0402593245,992039.554922134,1038488.471026359
2013-08-23 00:00:00+00:00,996690.6045042471,996108.0783319522,1041867.3596062692
2013-08-26 00:00:00+00:00,995780.0129973076,995037.2027532714,1041074.7202141252
2013-08-27 00:00:00+00:00,982153.0816648571,979011.6327088858,1026393.7317231802
2013-08-28 00:00:00+00:00,984136.9836361591,981344.7449281118,1028647.6870777566
2013-08-29 00:00:00+00:00,986359.1532785088,983958.0651529799,1030998.0183627411
2013-08-30 00:00:00+00:00,980972.8922224296,977623.7040466032,1025203.6772902469
2013-09-03 00:00:00+00:00,982698.5305660957,979653.0925767886,1027322.6124809737
2013-09-04 00:00:00+00:00,989643.4232142867,987820.4386115693,1034768.6828319755
2013-09-05 00:00:00+00:00,990160.2190376464,988428.2018316112,1035384.3654776135
2013-09-06 00:00:00+00:00,990460.3814496776,988781.1994098146,1035797.1577955652
2013-09-09 00:00:00+00:00,998314.0732587315,998017.3131849894,1044245.4074339631
2013-09-10 00:00:00+00:00,1006327.837266144,1007441.675375334,1052813.4171541976
2013-09-11 00:00:00+00:00,1009316.5490956912,1010956.4660202997,1055786.6949098888
2013-09-12 00:00:00+00:00,1009732.5549731484,1011445.6980539411,1056227.6818634009
2013-09-13 00:00:00+00:00,1011047.2704174282,1012991.8322441509,1057626.4424195797
2013-09-16 00:00:00+00:00,1015656.4021485583,1018412.2722242901,1062515.5724588532
2013-09-17 00:00:00+00:00,1019283.5866664742,1022677.9207505544,1066391.9390559676
2013-09-18 00:00:00+00:00,1027919.8020424678,1032834.2993988276,1075648.9776315656
2013-09-19 00:00:00+00:00,1027518.9932801063,1032362.9395057654,1075241.6095984413
2013-09-20 00:00:00+00:00,1022293.4593372286,1026217.5970087734,1069814.9199670146
2013-09-23 00:00:00+00:00,1020141.6718105589,1023687.047695212,1067537.0345689896
2013-09-24 00:00:00+00:00,1019441.777805631,1022863.9569988566,1066829.012974489
2013-09-25 00:00:00+00:00,1014401.2431557128,1016936.1777268604,1061385.7752845902
2013-09-26 00:00:00+00:00,1019265.1316327474,1022656.2172262287,1066567.295470127
2013-09-27 00:00:00+00:00,1018860.1749065428,1022179.9792367343,1066112.2910391549
2013-09-30 00:00:00+00:00,1016537.8797328324,1019448.9091915363,1066112.2910391549
2013-10-01 00:00:00+00:00,1022973.9162076875,1027017.8292087957,1073118.619087221
2013-10-02 00:00:00+00:00,1020937.0894634379,1024622.4762961031,1071006.1519955273
2013-10-03 00:00:00+00:00,1015019.0585062023,1017662.7421258595,1064748.1234471179
2013-10-04 00:00:00+00:00,1020770.4585891172,1024426.5147341903,1070938.5673306296
2013-10-07 00:00:00+00:00,1020770.4585891172,1024426.5147341903,1062855.8290006886
2013-10-08 00:00:00+00:00,1010095.4327000632,1011813.1598073586,1051744.6576295877
2013-10-09 00:00:00+00:00,1011116.277942942,1013019.3660974063,1052808.4924055361
2013-10-10 00:00:00+00:00,1028961.2731713868,1034104.5850770425,1071344.816416947
2013-10-11 00:00:00+00:00,1035494.8330450121,1041824.482946915,1078186.1717426828
2013-10-14 00:00:00+00:00,1039746.4226071149,1046848.0593491981,1082599.7628487048
2013-10-15 00:00:00+00:00,1033645.4064893587,1039639.2448219676,1076242.9111508569
2013-10-16 00:00:00+00:00,1043445.905103248,1051219.2792651306,1086409.8823481188
2013-10-17 00:00:00+00:00,1050372.8106666869,1059403.944981575,1093606.779991671
2013-10-18 00:00:00+00:00,1055428.224216539,1065377.3005564392,1098848.8290231838
2013-10-21 00:00:00+00:00,1055945.0002101297,1065987.910693836,1099414.8886634796
2013-10-22 00:00:00+00:00,1059983.9894384488,1070760.2836334347,1103580.7318197286
2013-10-23 00:00:00+00:00,1057057.924554796,1067302.9154452882,1100550.8280047278
2013-10-24 00:00:00+00:00,1060949.4222817193,1071901.0159592156,1104596.684840589
2013-10-25 00:00:00+00:00,1065248.585262502,1076980.8039736417,1109068.5973656091
2013-10-28 00:00:00+00:00,1066258.5546078489,1078174.1595636406,1110155.2350098286
2013-10-29 00:00:00+00:00,1071093.0842440072,1083886.5239961871,1115135.8836871907
2013-10-30 00:00:00+00:00,1068718.8138395413,1081081.1429493357,1112626.2225174152
2013-10-31 00:00:00+00:00,1064998.4612126625,1076685.2633867476,1108771.3286070046
2013-11-01 00:00:00+00:00,1066897.392746813,1078928.9954086575,1110737.0061241752
2013-11-04 00:00:00+00:00,1069193.106643828,1081641.55596771,1113149.8281488903
2013-11-05 00:00:00+00:00,1068859.0532779954,1081246.8465111204,1112835.8516516574
2013-11-06 00:00:00+00:00,1071469.591838921,1084331.3963530925,1115570.7622135067
2013-11-07 00:00:00+00:00,1058913.3569482737,1069495.2499243713,1102489.1495250748
2013-11-08 00:00:00+00:00,1068843.3039559461,1081228.2374893783,1112791.7347265296
2013-11-11 00:00:00+00:00,1070911.7722103158,1083672.2900395466,1114955.7702940316
2013-11-12 00:00:00+00:00,1070974.5539877722,1083746.4714841838,1115012.3626463404
2013-11-13 00:00:00+00:00,1079677.848531646,1094030.0758759263,1124070.3351722136
2013-11-14 00:00:00+00:00,1082348.5636010976,1097185.7288391637,1126859.008666551
2013-11-15 00:00:00+00:00,1086775.5472979085,1102416.5467503811,1131452.5054459441
2013-11-18 00:00:00+00:00,1082775.4931091303,1097690.1785210213,1127280.7872543011
2013-11-19 00:00:00+00:00,1080986.1687757205,1095575.9557424462,1125406.6427125107
2013-11-20 00:00:00+00:00,1080717.303408521,1095258.2708638087,1125105.5280276686
2013-11-21 00:00:00+00:00,1087469.2907690085,1103236.2574208842,1132156.8561334333
2013-11-22 00:00:00+00:00,1089280.3627367602,1105376.1766833481,1134012.7588928887
2013-11-25 00:00:00+00:00,1088270.672406823,1104183.1507712752,1132944.5458561596
2013-11-26 00:00:00+00:00,1087728.4951058761,1103542.527057461,1132426.5787972251
2013-11-27 00:00:00+00:00,1089235.3226675708,1105322.95841629,1133996.1159757935
2013-11-29 00:00:00+00:00,1089487.6133168112,1105621.0590051473,1134269.5764340532
2013-12-02 00:00:00+00:00,1087267.0913173822,1102997.343391459,1131964.9472005912
2013-12-03 00:00:00+00:00,1084937.3818657184,1100244.6144992174,1129603.0826516133
2013-12-04 00:00:00+00:00,1083737.0053076984,1098826.2783069196,1128351.260830536
2013-12-05 00:00:00+00:00,1082310.0510251666,1097140.223301808,1126862.0369757712
2013-12-06 00:00:00+00:00,1091099.5008358648,1107525.6266934373,1136013.6048881172
2013-12-09 00:00:00+00:00,1093393.509807359,1110236.1727533264,1138390.7049242184
2013-12-10 00:00:00+00:00,1088717.6402733424,1104711.277297608,1133558.4515997143
2013-12-11 00:00:00+00:00,1079479.5989717129,1093795.8289439266,1123951.8206633888
2013-12-12 00:00:00+00:00,1076341.7851847997,1090088.2633230109,1120688.9977853296
2013-12-13 00:00:00+00:00,1077039.8992344385,1090913.138164442,1121392.4431182165
2013-12-16 00:00:00+00:00,1083437.8707758845,1098472.828108311,1128055.3898119603
2013-12-17 00:00:00+00:00,1081125.314921781,1095740.3674961228,1125648.519935149
2013-12-18 00:00:00+00:00,1096314.0652949037,1113687.0311709796,1141418.9441705355
2013-12-19 00:00:00+00:00,1095564.3337368271,1112801.1663178029,1140613.1878056487
2013-12-20 00:00:00+00:00,1101547.621646918,1119870.8760144117,1146832.0209200978
2013-12-23 00:00:00+00:00,1105970.9198397938,1125097.339222446,1151464.235305627
2013-12-24 00:00:00+00:00,1108723.8777120016,1128350.16831173,1154309.2609706046
2013-12-26 00:00:00+00:00,1113071.460047522,1133487.1674760855,1158829.2245128695
2013-12-27 00:00:00+00:00,1113104.3358480576,1133526.0127346327,1158852.8945062414
2013-12-30 00:00:00+00:00,1116021.6216367064,1136973.007754379,1161886.00486426
2013-12-31 00:00:00+00:00,1117737.3606887222,1139000.2839268039,1161886.00486426
2014-01-02 00:00:00+00:00,1109201.0270962603,1128913.9565965852,1153187.245947883
2014-01-03 00:00:00+00:00,1109415.4493146706,1129167.3127545104,1153493.1691642192
2014-01-06 00:00:00+00:00,1104340.7474238775,1123171.166537941,1148264.5139071615
2014-01-07 00:00:00+00:00,1109658.2610082994,1129454.2132364353,1153683.925644797
2014-01-08 00:00:00+00:00,1109232.380395373,1128951.0029039148,1153230.8004595777
2014-01-09 00:00:00+00:00,1110993.0144027919,1131031.325880423,1155121.5931370475
2014-01-10 00:00:00+00:00,1114345.553027392,1134992.605226954,1158585.1226403923
2014-01-13 00:00:00+00:00,1100937.7101154763,1119150.2191560587,1144990.6241282737
2014-01-14 00:00:00+00:00,1110884.2562511577,1130902.8198531775,1155047.3154473128
2014-01-15 00:00:00+00:00,1113402.2021796466,1133877.9644582288,1157622.0817162301
2014-01-16 00:00:00+00:00,1114064.2456129023,1134660.2191232217,1158113.7513133856
2014-01-17 00:00:00+00:00,1114064.2456129023,1134660.2191232217,1153067.7103929664
2014-01-21 00:00:00+00:00,1115112.9915257562,1135910.3749546094,1154277.8313866295
2014-01-22 00:00:00+00:00,1117583.8621689666,1138855.772219432,1156803.1881025366
2014-01-23 00:00:00+00:00,1110229.7788088506,1130089.3493094817,1149218.5190236361
2014-01-24 00:00:00+00:00,1091053.6045924402,1107230.4225413096,1129352.2630792826
2014-01-27 00:00:00+00:00,1083556.6633848667,1098293.706170504,1121571.3926855812
2014-01-28 00:00:00+00:00,1087225.536171853,1102667.1799099992,1125560.2265948649
2014-01-29 00:00:00+00:00,1080869.6830921369,1095090.695755294,1118996.6226888509
2014-01-30 00:00:00+00:00,1091420.8953258968,1107668.2508528363,1129899.968167122
2014-01-31 00:00:00+00:00,1086393.6123746308,1101675.4865230499,1124718.9502781217
2014-02-03 00:00:00+00:00,1064053.0869945646,1075044.500182281,1101696.6820913525
2014-02-04 00:00:00+00:00,1071176.9063950502,1083536.437319879,1109135.2117143697
2014-02-05 00:00:00+00:00,1066986.7888480914,1078541.6146261015,1104743.213524404
2014-02-06 00:00:00+00:00,1078707.369269703,1092513.113138501,1116762.0757863813
2014-02-07 00:00:00+00:00,1090674.5359715568,1106778.5544185496,1129184.038100875
2014-02-10 00:00:00+00:00,1093790.0985338436,1110492.4556195529,1132494.204495797
2014-02-11 00:00:00+00:00,1102887.1272443067,1121336.5536525426,1141858.7543723718
2014-02-12 00:00:00+00:00,1105512.7287079876,1124466.3975360699,1144553.8858134795
2014-02-13 00:00:00+00:00,1111861.075953048,1132033.9343729839,1151091.461973747
2014-02-14 00:00:00+00:00,1113716.2649488277,1134245.4093479742,1152919.7380132214
2014-02-18 00:00:00+00:00,1116550.459149415,1137623.9058586373,1155975.3986124925
2014-02-19 00:00:00+00:00,1110854.4987703608,1130834.0457066684,1150095.9372141138
2014-02-20 00:00:00+00:00,1115458.6203876045,1136322.381267902,1154888.0954814032
2014-02-21 00:00:00+00:00,1114941.8005716642,1135706.3070608366,1154310.985847753
2014-02-24 00:00:00+00:00,1120344.3029526216,1142146.3510913868,1159882.3285336255
2014-02-25 00:00:00+00:00,1120491.1547127925,1142321.4054892892,1160046.7405240568
2014-02-26 00:00:00+00:00,1120888.5788439224,1142795.1542676887,1160346.6711234758
2014-02-27 00:00:00+00:00,1124908.8051555762,1147587.4583953246,1164496.6866513123
2014-02-28 00:00:00+00:00,1127574.833685655,1150765.4932965082,1167150.1569228177
2014-03-03 00:00:00+00:00,1120232.8926919268,1142013.544674335,1159537.9332060656
2014-03-04 00:00:00+00:00,1134418.4137390896,1158923.3715838115,1174228.1417582373
2014-03-05 00:00:00+00:00,1132036.171832553,1156083.6240579998,1171772.115078636
2014-03-06 00:00:00+00:00,1131619.9796245722,1155587.5028246213,1171201.9814290148
2014-03-07 00:00:00+00:00,1133011.6104732458,1157246.3940768158,1172571.4718415774
2014-03-10 00:00:00+00:00,1132679.4488602844,1156850.441375292,1172263.9615717428
2014-03-11 00:00:00+00:00,1130234.0436978838,1153935.4001947632,1169717.5340933166
2014-03-12 00:00:00+00:00,1130818.3338510515,1154631.9023057623,1170278.664818686
2014-03-13 00:00:00+00:00,1120803.9408372408,1142694.261671767,1159891.478859814
2014-03-14 00:00:00+00:00,1117201.703899603,1138400.2210863102,1156067.1252493658
2014-03-17 00:00:00+00:00,1126305.806315037,1149252.7513176138,1165432.8873173823
2014-03-18 00:00:00+00:00,1133666.496252399,1158027.0495870463,1173106.1900338503
2014-03-19 00:00:00+00:00,1125878.272514949,1148743.1103581171,1165067.4590197597
