date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998997.7313448733
2013-07-03 00:00:00+00:00,,,1000005.696252266
2013-07-05 00:00:00+00:00,,,1003222.3507853748
2013-07-08 00:00:00+00:00,,,1004766.8072043862
2013-07-09 00:00:00+00:00,,,1007828.6545795833
2013-07-10 00:00:00+00:00,,,1009989.2636797477
2013-07-11 00:00:00+00:00,,,1013804.5134072637
2013-07-12 00:00:00+00:00,,,1016929.5122454786
2013-07-15 00:00:00+00:00,,,1017876.5912008288
2013-07-16 00:00:00+00:00,,,1017491.0569003362
2013-07-17 00:00:00+00:00,,,1018254.1881498272
2013-07-18 00:00:00+00:00,,,1020196.4262084959
2013-07-19 00:00:00+00:00,,,1020681.0695405463
2013-07-22 00:00:00+00:00,,,1020983.913872821
2013-07-23 00:00:00+00:00,,,1018455.9322818338
2013-07-24 00:00:00+00:00,,,1014041.6811201803
2013-07-25 00:00:00+00:00,,,1015611.3181461857
2013-07-26 00:00:00+00:00,,,1016044.2764672793
2013-07-29 00:00:00+00:00,,,1013816.1384835211
2013-07-30 00:00:00+00:00,,,1012054.0103858056
2013-07-31 00:00:00+00:00,,,1013721.076129887
2013-08-01 00:00:00+00:00,,,1012296.1769156102
2013-08-02 00:00:00+00:00,,,1013422.7626240952
2013-08-05 00:00:00+00:00,,,1012911.660673813
2013-08-06 00:00:00+00:00,,,1010513.2618384329
2013-08-07 00:00:00+00:00,,,1007452.8638627436
2013-08-08 00:00:00+00:00,,,1012421.3758466633
2013-08-09 00:00:00+00:00,,,1014312.668155502
2013-08-12 00:00:00+00:00,,,1017391.3665727798
2013-08-13 00:00:00+00:00,,,1020261.3236419954
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1019290.5283553974
2013-08-15 00:00:00+00:00,992675.6634903129,985784.2286648053,1011730.5435816506
2013-08-16 00:00:00+00:00,989408.6146715021,979443.2285089951,1008237.9702181455
2013-08-19 00:00:00+00:00,987139.7901010647,975039.6772452934,1005946.8642728156
2013-08-20 00:00:00+00:00,991895.1857725482,984269.4030211059,1010819.1004012872
2013-08-21 00:00:00+00:00,988239.6656858313,977174.4207527123,1006882.1778411304
2013-08-22 00:00:00+00:00,994594.5682344993,989508.6221332506,1013538.7305527999
2013-08-23 00:00:00+00:00,994887.8658538589,990077.8821453291,1013972.7537963634
2013-08-26 00:00:00+00:00,994598.34536663,989515.9531517806,1013631.484119968
2013-08-27 00:00:00+00:00,984557.955082326,970028.6054297034,1003123.8869105575
2013-08-28 00:00:00+00:00,987158.758397823,975076.4927259823,1005850.4476255852
2013-08-29 00:00:00+00:00,988957.8690646573,978568.378415915,1007851.8173733731
2013-08-30 00:00:00+00:00,985588.1561989164,972028.1180795308,1004292.0222317136
2013-09-03 00:00:00+00:00,987543.976066009,975824.1599417046,1006513.5357050514
2013-09-04 00:00:00+00:00,989771.8068082755,980148.1464712273,1008857.3715987707
2013-09-05 00:00:00+00:00,993410.359013843,987210.1958564657,1012839.6392439537
2013-09-06 00:00:00+00:00,995013.5608263694,990321.842944349,1014392.6914458601
2013-09-09 00:00:00+00:00,999865.1478160643,999738.2660110788,1019403.6747907477
2013-09-10 00:00:00+00:00,1003922.1213826446,1007612.4275080495,1023693.9346305882
2013-09-11 00:00:00+00:00,1002552.2065333497,1004953.5660233938,1022030.7537690876
2013-09-12 00:00:00+00:00,1000008.549042403,1000016.5927974192,1018757.4561838098
2013-09-13 00:00:00+00:00,1000859.8938936775,1001668.964137418,1019846.9772606122
2013-09-16 00:00:00+00:00,1002128.9545292718,1004132.0781385626,1021275.5539897226
2013-09-17 00:00:00+00:00,1003549.8326657646,1006889.8540349655,1022625.3322582948
2013-09-18 00:00:00+00:00,1007560.2590488149,1014673.6723156624,1026726.2975767218
2013-09-19 00:00:00+00:00,1007069.127595301,1013720.4375169278,1026200.2051528518
2013-09-20 00:00:00+00:00,1002884.2981380024,1005598.1211046404,1021795.6850294529
2013-09-23 00:00:00+00:00,1000471.5055014936,1000915.1428779461,1019083.9576611328
2013-09-24 00:00:00+00:00,1002576.0416718441,1004999.8275350175,1021324.091745971
2013-09-25 00:00:00+00:00,998580.4568249283,997244.8151241322,1017121.7611626309
2013-09-26 00:00:00+00:00,998273.1434401189,996648.351976799,1016933.7679433076
2013-09-27 00:00:00+00:00,997415.6169387685,994983.9827003542,1015944.8420123004
2013-09-30 00:00:00+00:00,994081.9376201214,988513.6597112239,1015944.8420123004
2013-10-01 00:00:00+00:00,994710.2876789821,989733.2214754065,1017813.5889014708
2013-10-02 00:00:00+00:00,994547.1602741708,989416.608239213,1018239.7428364911
2013-10-03 00:00:00+00:00,991163.6632091703,982849.594213337,1014154.7467297227
2013-10-04 00:00:00+00:00,994455.5855860377,989238.8713445644,1018572.0926928765
2013-10-07 00:00:00+00:00,992756.3831029362,985940.896992892,1015040.8700118795
2013-10-08 00:00:00+00:00,985654.8210974437,972157.5076771134,1006159.2048491247
2013-10-09 00:00:00+00:00,984550.955887015,970015.0207234385,1005074.4362401117
2013-10-10 00:00:00+00:00,991787.225592416,984059.8635997485,1015797.8973657549
2013-10-11 00:00:00+00:00,996299.2045225643,992817.1429322001,1021062.8550994594
