date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2005-03-31 00:00:00+00:00,,,1000000.0
2005-04-01 00:00:00+00:00,,,1005003.5734440902
2005-04-04 00:00:00+00:00,,,1004751.5993027646
2005-04-05 00:00:00+00:00,,,1007238.2657501886
2005-04-06 00:00:00+00:00,,,1010783.0393093682
2005-04-07 00:00:00+00:00,,,1008816.7488355207
2005-04-08 00:00:00+00:00,,,1004229.3537704245
2005-04-11 00:00:00+00:00,,,1004911.1465639623
2005-04-12 00:00:00+00:00,,,1002531.9389982751
2005-04-13 00:00:00+00:00,,,992994.474228025
2005-04-14 00:00:00+00:00,,,985370.6016906451
2005-04-15 00:00:00+00:00,,,970285.7614047807
2005-04-18 00:00:00+00:00,,,967913.3692296407
2005-04-19 00:00:00+00:00,,,981896.025356748
2005-04-20 00:00:00+00:00,,,974592.0302506865
2005-04-21 00:00:00+00:00,,,985142.971773918
2005-04-22 00:00:00+00:00,,,983609.9392387546
2005-04-25 00:00:00+00:00,,,992079.0196533077
2005-04-26 00:00:00+00:00,,,986986.0238920525
2005-04-27 00:00:00+00:00,,,979140.5817929965
2005-04-28 00:00:00+00:00,,,964560.3900673357
2005-04-29 00:00:00+00:00,,,961791.282547181
2005-05-02 00:00:00+00:00,,,975929.3160978206
2005-05-03 00:00:00+00:00,,,972323.2724159395
2005-05-04 00:00:00+00:00,,,982711.4225279422
2005-05-05 00:00:00+00:00,,,984662.5249053336
2005-05-06 00:00:00+00:00,,,983220.5533439948
2005-05-09 00:00:00+00:00,,,985253.5652698947
2005-05-10 00:00:00+00:00,,,982728.5713979604
2005-05-11 00:00:00+00:00,,,980274.1609203233
2005-05-12 00:00:00+00:00,,,963357.8456979357
2005-05-13 00:00:00+00:00,,,947654.3968377041
2005-05-16 00:00:00+00:00,1000000.0,1000000.0,946972.371603711
2005-05-17 00:00:00+00:00,1009872.4748222199,1021705.7227656355,955376.2376528655
2005-05-18 00:00:00+00:00,1012569.1578360116,1027634.677251538,957594.6182555659
2005-05-19 00:00:00+00:00,1020198.0490850075,1044407.6345334544,964058.9799689422
2005-05-20 00:00:00+00:00,1016333.2982125351,1035910.5542666777,960890.5340777508
2005-05-23 00:00:00+00:00,1022378.9821845944,1049202.6560536395,965910.4617806049
2005-05-24 00:00:00+00:00,1016708.3630340734,1036735.1755680286,961318.6170592749
