date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2000-10-02 00:00:00+00:00,,,1000000.0
2000-10-03 00:00:00+00:00,,,999880.656689076
2000-10-04 00:00:00+00:00,,,999946.7708919968
2000-10-05 00:00:00+00:00,,,999878.2309196407
2000-10-06 00:00:00+00:00,,,999578.393828457
2000-10-09 00:00:00+00:00,,,999521.8924724455
2000-10-10 00:00:00+00:00,,,999273.0132949925
2000-10-11 00:00:00+00:00,,,999001.9872470141
2000-10-12 00:00:00+00:00,,,998639.0134172253
2000-10-13 00:00:00+00:00,,,999077.1734927732
2000-10-16 00:00:00+00:00,,,999150.7223072242
2000-10-17 00:00:00+00:00,,,998760.4950384314
2000-10-18 00:00:00+00:00,,,998693.9347320903
2000-10-19 00:00:00+00:00,,,999312.7289786731
2000-10-20 00:00:00+00:00,,,999462.0477292807
2000-10-23 00:00:00+00:00,,,999434.0689992247
2000-10-24 00:00:00+00:00,,,999447.5911004435
2000-10-25 00:00:00+00:00,,,999067.7505381998
2000-10-26 00:00:00+00:00,,,999237.558319673
2000-10-27 00:00:00+00:00,,,999347.9688423042
2000-10-30 00:00:00+00:00,,,999656.8598563609
2000-10-31 00:00:00+00:00,,,1000297.7451791601
2000-11-01 00:00:00+00:00,,,1000242.6859464872
2000-11-02 00:00:00+00:00,,,1000554.4293522447
2000-11-03 00:00:00+00:00,,,1000525.6077175052
2000-11-06 00:00:00+00:00,,,1000560.17813134
2000-11-07 00:00:00+00:00,,,1000578.3696172948
2000-11-08 00:00:00+00:00,,,1000374.5782678939
2000-11-09 00:00:00+00:00,,,1000311.9614547838
2000-11-10 00:00:00+00:00,,,999873.1227518526
2000-11-13 00:00:00+00:00,1000000.0,1000000.0,999720.493741484
2000-11-14 00:00:00+00:00,1000414.3226065903,1013019.6750382592,1000099.2425245557
2000-11-15 00:00:00+00:00,1000739.4020988854,1023234.9741408477,1000405.3289976891
2000-11-16 00:00:00+00:00,1000391.7426522832,1012310.1224751568,1000080.5386599187
