date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2016-03-31 00:00:00+00:00,,,1000000.0
2016-04-01 00:00:00+00:00,,,1003771.7138491846
2016-04-04 00:00:00+00:00,,,999629.768412645
2016-04-05 00:00:00+00:00,,,993127.8745967568
2016-04-06 00:00:00+00:00,,,1001995.7649354122
2016-04-07 00:00:00+00:00,,,992543.7522867442
2016-04-08 00:00:00+00:00,,,995634.9686006653
2016-04-11 00:00:00+00:00,,,994122.1608037408
2016-04-12 00:00:00+00:00,,,1002881.9870930894
2016-04-13 00:00:00+00:00,,,1014267.4351747183
2016-04-14 00:00:00+00:00,,,1014580.9783336768
2016-04-15 00:00:00+00:00,,,1014011.5375544343
2016-04-18 00:00:00+00:00,,,1019937.8721102185
2016-04-19 00:00:00+00:00,,,1022693.0337419768
2016-04-20 00:00:00+00:00,,,1025464.3021541325
2016-04-21 00:00:00+00:00,,,1022641.1313850908
2016-04-22 00:00:00+00:00,,,1024685.688372042
2016-04-25 00:00:00+00:00,,,1019388.9233583622
2016-04-26 00:00:00+00:00,,,1024737.7624086286
2016-04-27 00:00:00+00:00,,,1029441.1877695966
2016-04-28 00:00:00+00:00,,,1020493.0749652789
2016-04-29 00:00:00+00:00,,,1015936.3535334375
2016-05-02 00:00:00+00:00,,,1019905.631611252
2016-05-03 00:00:00+00:00,,,1011909.1702574611
2016-05-04 00:00:00+00:00,,,1003061.0494952134
2016-05-05 00:00:00+00:00,,,1003985.6435498486
2016-05-06 00:00:00+00:00,,,1007433.1290969517
2016-05-09 00:00:00+00:00,,,1006007.7407431585
2016-05-10 00:00:00+00:00,,,1014764.8182167392
2016-05-11 00:00:00+00:00,,,1009136.3587789913
2016-05-12 00:00:00+00:00,,,1008451.0545645719
2016-05-13 00:00:00+00:00,1000000.0,1000000.0,1001373.525934812
2016-05-16 00:00:00+00:00,1008344.4880401352,1009898.0720544973,1009774.0248269066
2016-05-17 00:00:00+00:00,1000620.2681075814,1000735.7501613541,1001894.6364139192
2016-05-18 00:00:00+00:00,1002526.1245297431,1002996.4405837443,1003847.438952415
2016-05-19 00:00:00+00:00,998705.4338995991,998464.4104611995,999938.0683652366
2016-05-20 00:00:00+00:00,1005519.0615554302,1006546.6052184512,1006635.5580651349
2016-05-23 00:00:00+00:00,1003276.2798869791,1003886.2605154496,1004438.0782630596
2016-05-24 00:00:00+00:00,1015222.721944236,1018056.9015073071,1016269.3451392677
2016-05-25 00:00:00+00:00,1025013.0316378083,1029669.9795435783,1026061.0715588736
2016-05-26 00:00:00+00:00,1024469.06318017,1029024.7345671125,1025524.4324063954
2016-05-27 00:00:00+00:00,1028829.1370130804,1034196.570724526,1029897.9019839829
2016-05-31 00:00:00+00:00,1029922.5984087072,1035493.6137103471,1030850.3034567342
2016-06-01 00:00:00+00:00,1032743.8825042726,1038840.1669236538,1033591.5701282825
2016-06-02 00:00:00+00:00,1036737.0093380935,1043576.7375717034,1037728.8474829408
2016-06-03 00:00:00+00:00,1033552.5350824988,1039799.3751396448,1034505.1827147804
2016-06-06 00:00:00+00:00,1039953.9778100431,1047392.6440214762,1040937.9845045498
2016-06-07 00:00:00+00:00,1043359.9581869779,1051432.7527764954,1044061.2016195786
2016-06-08 00:00:00+00:00,1046027.6011852989,1054597.0598599324,1046720.4658737043
2016-06-09 00:00:00+00:00,1043628.962778756,1051751.8408762813,1044315.9260951616
2016-06-10 00:00:00+00:00,1035420.3668124923,1042014.961399728,1036191.9560042995
2016-06-13 00:00:00+00:00,1026748.4463130946,1031728.4952269609,1027436.2582299216
2016-06-14 00:00:00+00:00,1025875.2864223609,1030692.7696711197,1026739.1576966988
2016-06-15 00:00:00+00:00,1024150.0351009928,1028646.3095636952,1024922.4004806456
2016-06-16 00:00:00+00:00,1025458.4692526368,1030198.3491195368,1026141.7714938843
2016-06-17 00:00:00+00:00,1024510.2560836815,1029073.596801096,1025001.4144414538
2016-06-20 00:00:00+00:00,1030203.8048158756,1035827.1753700859,1030707.9350214023
2016-06-21 00:00:00+00:00,1030323.6291500914,1035969.3087026816,1030942.4783443523
2016-06-22 00:00:00+00:00,1028437.7489580762,1033732.3137022775,1029204.1479710916
2016-06-23 00:00:00+00:00,1041127.3393494865,1048784.4630291285,1041800.1629705286
2016-06-24 00:00:00+00:00,1009455.6457850767,1011216.1061112834,1010083.8071175872
