date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,1000038.8887278007
2013-07-03 00:00:00+00:00,,,1000739.8724510837
2013-07-05 00:00:00+00:00,,,1007738.2676020426
2013-07-08 00:00:00+00:00,,,1010844.6053839489
2013-07-09 00:00:00+00:00,,,1015728.2241916588
2013-07-10 00:00:00+00:00,,,1016594.2669062605
2013-07-11 00:00:00+00:00,,,1026191.6368326738
2013-07-12 00:00:00+00:00,,,1028354.07460818
2013-07-15 00:00:00+00:00,,,1029554.0087358546
2013-07-16 00:00:00+00:00,,,1026240.2210156075
2013-07-17 00:00:00+00:00,,,1027469.5300090145
2013-07-18 00:00:00+00:00,,,1031242.4379286087
2013-07-19 00:00:00+00:00,,,1032648.6057315334
2013-07-22 00:00:00+00:00,,,1034797.7605513622
2013-07-23 00:00:00+00:00,,,1033195.9045563532
2013-07-24 00:00:00+00:00,,,1029645.4369121976
2013-07-25 00:00:00+00:00,,,1031300.5021721378
2013-07-26 00:00:00+00:00,,,1030930.7240703454
2013-07-29 00:00:00+00:00,,,1028858.0689956276
2013-07-30 00:00:00+00:00,,,1030009.0418136297
2013-07-31 00:00:00+00:00,,,1030106.0712898616
2013-08-01 00:00:00+00:00,,,1039217.5801977714
2013-08-02 00:00:00+00:00,,,1039953.1433933333
2013-08-05 00:00:00+00:00,,,1039279.6678966644
2013-08-06 00:00:00+00:00,,,1034750.1029459008
2013-08-07 00:00:00+00:00,,,1031388.6311820544
2013-08-08 00:00:00+00:00,,,1034005.6912717705
2013-08-09 00:00:00+00:00,,,1031329.6543641717
2013-08-12 00:00:00+00:00,,,1031030.6063524736
2013-08-13 00:00:00+00:00,,,1033000.5550061709
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1029450.4866957428
2013-08-15 00:00:00+00:00,990211.7116485268,987245.0143464697,1019202.0083807377
2013-08-16 00:00:00+00:00,988452.1043118804,984952.0939165772,1017438.2167022245
2013-08-19 00:00:00+00:00,984688.4015334849,980047.6639264899,1013512.2792081038
2013-08-20 00:00:00+00:00,987982.5586679187,984340.2353630326,1016954.9902342744
2013-08-21 00:00:00+00:00,984367.9798965958,979630.1268418794,1013195.802286556
2013-08-22 00:00:00+00:00,990448.773268039,987553.9261242296,1019549.8997924842
2013-08-23 00:00:00+00:00,993261.8991859985,991219.6723136283,1022360.6467732124
2013-08-26 00:00:00+00:00,991067.3507644346,988359.9860612496,1020187.8316104932
2013-08-27 00:00:00+00:00,980198.0259743873,974196.3165020309,1008691.9090651677
2013-08-28 00:00:00+00:00,982286.343846811,976917.5751681353,1010917.0687460572
2013-08-29 00:00:00+00:00,984685.3170204486,980043.6445394314,1013459.0034864703
2013-08-30 00:00:00+00:00,981443.257354892,975818.960607246,1010056.1156637195
2013-09-03 00:00:00+00:00,984239.1340018311,979462.2295057744,1013094.196262199
2013-09-04 00:00:00+00:00,990001.2178497089,986970.7227351405,1019218.4507564781
2013-09-05 00:00:00+00:00,990931.9720598513,988183.5759093671,1020224.8570618251
2013-09-06 00:00:00+00:00,991625.5055681174,989087.3100077647,1020904.509574334
2013-09-09 00:00:00+00:00,999375.1133271379,999185.7186607873,1029027.8435805026
2013-09-10 00:00:00+00:00,1002911.584414093,1003794.0461189225,1032697.2326808585
2013-09-11 00:00:00+00:00,1004567.1302522019,1005951.3654229316,1034150.6886019317
2013-09-12 00:00:00+00:00,1002407.9810648162,1003137.8074319891,1031890.5310919189
2013-09-13 00:00:00+00:00,1004432.3015125078,1005775.6719228291,1033947.5473486616
2013-09-16 00:00:00+00:00,1008496.2503043178,1011071.348416505,1038074.3014145736
2013-09-17 00:00:00+00:00,1011616.4807644105,1015137.2783651463,1041372.3605275746
2013-09-18 00:00:00+00:00,1020823.1731208037,1027134.3941739168,1050963.1738360473
2013-09-19 00:00:00+00:00,1020043.7219433386,1026118.7019273047,1050178.4386424392
2013-09-20 00:00:00+00:00,1014644.1715966135,1019082.6211811107,1044524.0325544903
2013-09-23 00:00:00+00:00,1011286.4317864627,1014707.1960231143,1041162.8255194745
2013-09-24 00:00:00+00:00,1010279.0511416367,1013394.4919822216,1040161.6248001679
2013-09-25 00:00:00+00:00,1008668.8784088471,1011296.2977557158,1038459.6531832907
2013-09-26 00:00:00+00:00,1011412.9487862226,1014872.0586077583,1041294.7168658016
