date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2016-03-31 00:00:00+00:00,,,1000000.0
2016-04-01 00:00:00+00:00,,,1001244.6901368978
2016-04-04 00:00:00+00:00,,,997046.0609374396
2016-04-05 00:00:00+00:00,,,993399.0968258521
2016-04-06 00:00:00+00:00,,,998642.5286629099
2016-04-07 00:00:00+00:00,,,992346.5752371387
2016-04-08 00:00:00+00:00,,,995850.8808599373
2016-04-11 00:00:00+00:00,,,995048.622615064
2016-04-12 00:00:00+00:00,,,1001849.7125064789
2016-04-13 00:00:00+00:00,,,1011735.6157511222
2016-04-14 00:00:00+00:00,,,1013107.1621429406
2016-04-15 00:00:00+00:00,,,1011949.9751296252
2016-04-18 00:00:00+00:00,,,1015348.1813424423
2016-04-19 00:00:00+00:00,,,1016975.5688500971
2016-04-20 00:00:00+00:00,,,1018796.241531553
2016-04-21 00:00:00+00:00,,,1015311.4097690843
2016-04-22 00:00:00+00:00,,,1017894.5145672308
2016-04-25 00:00:00+00:00,,,1011909.4531075667
2016-04-26 00:00:00+00:00,,,1011811.9269731062
2016-04-27 00:00:00+00:00,,,1010497.7937352533
2016-04-28 00:00:00+00:00,,,1004768.9498821996
2016-04-29 00:00:00+00:00,,,1000364.5936473946
2016-05-02 00:00:00+00:00,,,998906.6878047255
2016-05-03 00:00:00+00:00,,,992941.2607565263
2016-05-04 00:00:00+00:00,,,988647.096558595
2016-05-05 00:00:00+00:00,,,991964.9769679039
2016-05-06 00:00:00+00:00,,,994650.0710696885
2016-05-09 00:00:00+00:00,,,994186.563824499
2016-05-10 00:00:00+00:00,,,1000819.5994011279
2016-05-11 00:00:00+00:00,,,994134.6389390233
2016-05-12 00:00:00+00:00,,,986592.0773743815
2016-05-13 00:00:00+00:00,1000000.0,1000000.0,984514.1758284715
2016-05-16 00:00:00+00:00,1003628.7382676008,1005730.9681387768,987405.9333248102
2016-05-17 00:00:00+00:00,1005939.088845547,1009379.7696160926,989463.5625119403
2016-05-18 00:00:00+00:00,1005681.0905860798,1008972.3057275923,989404.0716793464
2016-05-19 00:00:00+00:00,1002235.8010506115,1003531.0633175456,986307.91479075
2016-05-20 00:00:00+00:00,1006524.9799465418,1010305.0838672122,990564.3908979432
2016-05-23 00:00:00+00:00,1003817.0840081399,1006028.4278502532,988123.6155063278
2016-05-24 00:00:00+00:00,1013151.8241329733,1020771.0447859607,997107.2384944528
2016-05-25 00:00:00+00:00,1018064.2505530316,1028529.3776337174,1001934.086064518
2016-05-26 00:00:00+00:00,1013842.6337336551,1021862.0597667919,997985.1603098416
2016-05-27 00:00:00+00:00,1018234.9386343694,1028798.9501086875,1002112.9865576935
2016-05-31 00:00:00+00:00,1020209.1858666488,1031916.9341438772,1003903.784732569
2016-06-01 00:00:00+00:00,1022662.1502633442,1035790.9696257224,1006296.0104770896
2016-06-02 00:00:00+00:00,1021070.3425519658,1033276.9830540208,1004997.1547509579
2016-06-03 00:00:00+00:00,1014834.5809736177,1023428.6698688018,999147.788808596
2016-06-06 00:00:00+00:00,1018140.6550381727,1028650.0453803865,1002495.3544562039
2016-06-07 00:00:00+00:00,1023437.14590859,1037014.9419883065,1007403.7771433297
2016-06-08 00:00:00+00:00,1028563.062524026,1045110.4458904142,1012144.6832560196
2016-06-09 00:00:00+00:00,1028011.0398758544,1044238.6210369105,1011711.0469777661
2016-06-10 00:00:00+00:00,1017531.3724460853,1027687.78829121,1001411.8067210137
2016-06-13 00:00:00+00:00,1006690.6873592455,1010566.7902324918,991248.2964193029
2016-06-14 00:00:00+00:00,997887.8434575628,996664.2119226694,982875.8086864322
2016-06-15 00:00:00+00:00,997528.176110055,996096.1791914223,982540.9216725286
2016-06-16 00:00:00+00:00,994628.6374272376,991516.8564122781,980057.8663969738
2016-06-17 00:00:00+00:00,993427.9348446273,989620.553141655,978996.4784820932
2016-06-20 00:00:00+00:00,997878.7217900577,996649.8058172992,983420.2579806265
2016-06-21 00:00:00+00:00,1001585.5603400811,1002504.1199229618,987109.7937731986
2016-06-22 00:00:00+00:00,1000988.077941851,1001560.4992109615,986363.0016878152
2016-06-23 00:00:00+00:00,1006307.1148764861,1009961.0034505589,991617.6829636053
2016-06-24 00:00:00+00:00,975295.0824346206,960982.8306708093,961820.5426602941
2016-06-27 00:00:00+00:00,954978.7605361536,928896.6935865195,942310.4427849517
2016-06-28 00:00:00+00:00,968666.6912458909,950514.4265279351,955685.5797593523
2016-06-29 00:00:00+00:00,980113.4776650713,968592.6574230714,966543.0310932181
2016-06-30 00:00:00+00:00,984944.5540823131,976222.5119293637,966543.0310932181
2016-07-01 00:00:00+00:00,987646.4122430283,980489.6323146513,968879.6262742286
2016-07-05 00:00:00+00:00,978427.498241645,965929.9428248437,961463.4098653807
2016-07-06 00:00:00+00:00,982385.3962025221,972180.7621007437,965599.1927973601
2016-07-07 00:00:00+00:00,987501.1374856202,980260.1958150535,970919.5798901885
2016-07-08 00:00:00+00:00,1000017.8973023877,1000028.2657117131,982833.1661506145
2016-07-11 00:00:00+00:00,1005820.834263365,1009193.0068371949,987965.346517587
2016-07-12 00:00:00+00:00,1014506.3621809187,1022910.3047223539,992818.6973333518
2016-07-13 00:00:00+00:00,1013157.705544912,1020780.3334648198,992925.5664961048
2016-07-14 00:00:00+00:00,1017762.6203478423,1028053.0045893822,995314.4800844482
2016-07-15 00:00:00+00:00,1017076.2181438385,1026968.95033376,996561.6217116498
2016-07-18 00:00:00+00:00,1023075.8448496133,1036444.3290907079,1001612.1091771781
2016-07-19 00:00:00+00:00,1022787.8178054073,1035989.4399001073,999872.0162775858
2016-07-20 00:00:00+00:00,1025904.3278367501,1040911.4316164217,1003898.885705033
2016-07-21 00:00:00+00:00,1017401.8536238364,1027483.2355819922,997966.5897174828
2016-07-22 00:00:00+00:00,1021455.2053198437,1033884.807619436,1002175.8572227146
2016-07-25 00:00:00+00:00,1020446.197178356,1032291.2527570579,1001593.133460785
2016-07-26 00:00:00+00:00,1022190.284310386,1035045.7384895115,1003263.1922010725
2016-07-27 00:00:00+00:00,1017727.780403093,1027997.9808873154,998963.9777440692
2016-07-28 00:00:00+00:00,1022164.931511361,1035005.6981028188,1002713.5264329823
2016-07-29 00:00:00+00:00,1020587.2525970475,1032514.02553666,1001061.9645884515
2016-08-01 00:00:00+00:00,1020015.4717451083,1031610.9959976921,1000703.5703714007
2016-08-02 00:00:00+00:00,1007719.2449682016,1012191.2201172408,993875.228094925
2016-08-03 00:00:00+00:00,1011486.6488967149,1018141.1868241226,997087.6865734517
2016-08-04 00:00:00+00:00,1012475.7473063567,1019703.2976884918,997338.1165542054
