date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2003-09-30 00:00:00+00:00,,,1000000.0
2003-10-01 00:00:00+00:00,,,1013611.923072923
2003-10-02 00:00:00+00:00,,,1014627.4362340115
2003-10-03 00:00:00+00:00,,,1020380.9254653966
2003-10-06 00:00:00+00:00,,,1022641.907149918
2003-10-07 00:00:00+00:00,,,1025456.0193425887
2003-10-08 00:00:00+00:00,,,1022902.4929003116
2003-10-09 00:00:00+00:00,,,1025649.6523513667
2003-10-10 00:00:00+00:00,,,1024792.0436949804
2003-10-13 00:00:00+00:00,,,1028892.5693876639
2003-10-14 00:00:00+00:00,,,1032327.846997775
2003-10-15 00:00:00+00:00,,,1030753.9707066476
2003-10-16 00:00:00+00:00,,,1032572.5469114685
2003-10-17 00:00:00+00:00,,,1026811.5233494353
2003-10-20 00:00:00+00:00,,,1030169.1582500231
2003-10-21 00:00:00+00:00,,,1031825.2376007675
2003-10-22 00:00:00+00:00,,,1021922.6216176332
2003-10-23 00:00:00+00:00,,,1024286.9706163624
2003-10-24 00:00:00+00:00,,,1020489.8001965643
2003-10-27 00:00:00+00:00,,,1020733.7529088415
2003-10-28 00:00:00+00:00,,,1031054.6951953173
2003-10-29 00:00:00+00:00,,,1031034.2062197169
2003-10-30 00:00:00+00:00,,,1029882.6204853973
2003-10-31 00:00:00+00:00,,,1032155.2927083988
2003-11-03 00:00:00+00:00,,,1036850.6298253756
2003-11-04 00:00:00+00:00,,,1032942.1554443382
2003-11-05 00:00:00+00:00,,,1032626.0862245548
2003-11-06 00:00:00+00:00,,,1036774.2909908043
2003-11-07 00:00:00+00:00,,,1034070.1327508481
2003-11-10 00:00:00+00:00,1000000.0,1000000.0,1030718.79997348
2003-11-11 00:00:00+00:00,999828.7662861365,999732.405060788,1030534.3981507905
2003-11-12 00:00:00+00:00,1006934.8889371858,1010837.4755281279,1038147.0606190602
2003-11-13 00:00:00+00:00,1006463.3490030407,1010100.5780027139,1037539.0670074201
2003-11-14 00:00:00+00:00,1002489.0199217733,1003889.707929798,1033127.2776723485
2003-11-17 00:00:00+00:00,998808.4380278758,998137.8903353593,1029151.2669223049
2003-11-18 00:00:00+00:00,994590.419888396,991546.1959653609,1024512.582620159
2003-11-19 00:00:00+00:00,1000175.4169682035,1000274.132306565,1030320.9556453892
2003-11-20 00:00:00+00:00,995218.6235700904,992527.9192616829,1025102.7211018145
2003-11-21 00:00:00+00:00,995388.8945032933,992794.0096184936,1025420.088991056
2003-11-24 00:00:00+00:00,1004564.4493437489,1007133.0786275477,1035274.7453587144
2003-11-25 00:00:00+00:00,1005111.9400801564,1007988.6680265183,1035932.4788645597
2003-11-26 00:00:00+00:00,1006472.3396531219,1010114.6281124012,1037425.5719336441
2003-11-28 00:00:00+00:00,1006664.7102654472,1010415.2546721472,1037701.5500147345
2003-12-01 00:00:00+00:00,1012827.7751399265,1020046.5646124241,1044221.6090664526
2003-12-02 00:00:00+00:00,1010507.4451573489,1016420.4763461036,1041610.8223121909
2003-12-03 00:00:00+00:00,1009644.7454162013,1015072.295082136,1040601.8163572385
2003-12-04 00:00:00+00:00,1012685.6843911367,1019824.5127487635,1043690.7253228854
2003-12-05 00:00:00+00:00,1008541.0236991295,1013347.45749541,1039091.6885079343
2003-12-08 00:00:00+00:00,1012959.9617375103,1020253.1387954337,1043644.3768657158
2003-12-09 00:00:00+00:00,1008618.2931156255,1013468.2100291465,1038678.3720021673
2003-12-10 00:00:00+00:00,1008787.4387322655,1013732.5418010944,1038793.0064899998
2003-12-11 00:00:00+00:00,1014777.9981087651,1023094.2693255956,1045272.8466672399
2003-12-12 00:00:00+00:00,1015832.9386934288,1024742.8743535171,1046426.1221280696
2003-12-15 00:00:00+00:00,1012720.650521409,1019879.1559571221,1042958.6181256274
2003-12-16 00:00:00+00:00,1017297.6249492668,1027031.8081198409,1047582.1705021671
2003-12-17 00:00:00+00:00,1018358.1055102306,1028689.0707280244,1048614.6038026423
2003-12-18 00:00:00+00:00,1024965.6005660614,1039014.9125141584,1055733.308837252
2003-12-19 00:00:00+00:00,1024313.6669219446,1037996.1052948824,1054958.3827283662
2003-12-22 00:00:00+00:00,1026422.6947166126,1041291.9817422035,1057213.9377287864
2003-12-23 00:00:00+00:00,1027324.5137934085,1042701.2966229607,1058224.9515242828
2003-12-24 00:00:00+00:00,1026126.432288866,1040828.9985798645,1056920.019203355
2003-12-26 00:00:00+00:00,1027556.1352657273,1043063.2623387467,1058456.283351804
2003-12-29 00:00:00+00:00,1035181.0471319478,1054979.0689944522,1066580.1084265294
2003-12-30 00:00:00+00:00,1034977.4114105888,1054660.8379215584,1066306.0238207965
