date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998317.5194245863
2013-07-03 00:00:00+00:00,,,998448.5436326676
2013-07-05 00:00:00+00:00,,,1005305.6267493297
2013-07-08 00:00:00+00:00,,,1009985.3408900233
2013-07-09 00:00:00+00:00,,,1016850.2635550267
2013-07-10 00:00:00+00:00,,,1016880.311193254
2013-07-11 00:00:00+00:00,,,1029481.6499559016
2013-07-12 00:00:00+00:00,,,1025240.6259799928
2013-07-15 00:00:00+00:00,,,1026938.0656310607
2013-07-16 00:00:00+00:00,,,1023088.5068512672
2013-07-17 00:00:00+00:00,,,1027383.2491354317
2013-07-18 00:00:00+00:00,,,1030778.636709482
2013-07-19 00:00:00+00:00,,,1032900.3703329351
2013-07-22 00:00:00+00:00,,,1033497.7555731076
2013-07-23 00:00:00+00:00,,,1033743.8040527401
2013-07-24 00:00:00+00:00,,,1030003.1530511489
2013-07-25 00:00:00+00:00,,,1031575.8324751479
2013-07-26 00:00:00+00:00,,,1031655.8405303
2013-07-29 00:00:00+00:00,,,1028124.9365012484
2013-07-30 00:00:00+00:00,,,1028015.3727830012
2013-07-31 00:00:00+00:00,,,1026860.8479584866
2013-08-01 00:00:00+00:00,,,1036540.2318198745
2013-08-02 00:00:00+00:00,,,1036719.3874562334
2013-08-05 00:00:00+00:00,,,1035562.0315522214
2013-08-06 00:00:00+00:00,,,1032008.4722953322
2013-08-07 00:00:00+00:00,,,1029061.3476539792
2013-08-08 00:00:00+00:00,,,1032445.3837856058
2013-08-09 00:00:00+00:00,,,1029368.3581247594
2013-08-12 00:00:00+00:00,,,1028384.538365077
2013-08-13 00:00:00+00:00,,,1029645.0805737996
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1025579.3561305518
2013-08-15 00:00:00+00:00,988613.7958775625,987778.9476525732,1013866.0136396287
2013-08-16 00:00:00+00:00,986551.749520801,985565.7099310446,1011758.9355257913
2013-08-19 00:00:00+00:00,982142.4871967265,980833.1559475916,1007236.6663136245
2013-08-20 00:00:00+00:00,983474.1563583977,982262.4644650954,1008621.6096888782
2013-08-21 00:00:00+00:00,977394.1412077402,975736.6563353335,1002382.8403891057
2013-08-22 00:00:00+00:00,983358.7765738494,982138.6249157921,1008573.4228392923
2013-08-23 00:00:00+00:00,987489.5995248815,986572.3240643113,1012805.5040204797
2013-08-26 00:00:00+00:00,983566.9649763347,982362.0779065819,1008832.1497831339
2013-08-27 00:00:00+00:00,972996.3543150423,971016.4191737165,997756.1818064213
2013-08-28 00:00:00+00:00,975275.8797043154,973463.0817146327,1000109.236138787
2013-08-29 00:00:00+00:00,975260.5108530468,973446.5860033445,1000153.8040696571
