date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2021-03-31 00:00:00+00:00,,,1000000.0
2021-04-01 00:00:00+00:00,,,1008046.1406329654
2021-04-05 00:00:00+00:00,,,1016820.7345054138
2021-04-06 00:00:00+00:00,,,1017738.1961288031
2021-04-07 00:00:00+00:00,,,1015807.6516668245
2021-04-08 00:00:00+00:00,,,1020287.4890195864
2021-04-09 00:00:00+00:00,,,1023603.3000938486
2021-04-12 00:00:00+00:00,,,1023907.3038290672
2021-04-13 00:00:00+00:00,,,1025884.1380453468
2021-04-14 00:00:00+00:00,,,1024813.8350108343
2021-04-15 00:00:00+00:00,,,1033301.8258014405
2021-04-16 00:00:00+00:00,,,1035548.794731691
2021-04-19 00:00:00+00:00,,,1030628.8766115328
2021-04-20 00:00:00+00:00,,,1024295.3278260122
2021-04-21 00:00:00+00:00,,,1032411.4568630239
2021-04-22 00:00:00+00:00,,,1026765.1543388625
2021-04-23 00:00:00+00:00,,,1035191.6625983515
2021-04-26 00:00:00+00:00,,,1036853.9105259423
2021-04-27 00:00:00+00:00,,,1036291.8246549643
2021-04-28 00:00:00+00:00,,,1035789.61653701
2021-04-29 00:00:00+00:00,,,1038285.1020301373
2021-04-30 00:00:00+00:00,,,1032555.3033584909
2021-05-03 00:00:00+00:00,,,1035848.8094778506
2021-05-04 00:00:00+00:00,,,1030340.1424498749
2021-05-05 00:00:00+00:00,,,1029861.4482609141
2021-05-06 00:00:00+00:00,,,1034779.0228620865
2021-05-07 00:00:00+00:00,,,1041074.5611916592
2021-05-10 00:00:00+00:00,,,1033792.2398382213
2021-05-11 00:00:00+00:00,,,1027061.3684221925
2021-05-12 00:00:00+00:00,1000000.0,1000000.0,1008033.693183884
2021-05-13 00:00:00+00:00,1009601.4493652782,1009711.2552807861,1017881.5722031546
2021-05-14 00:00:00+00:00,1022128.2240260006,1022381.2910167535,1030303.1282585117
2021-05-17 00:00:00+00:00,1020470.0647071644,1020704.1683419556,1028733.4407437984
2021-05-18 00:00:00+00:00,1015339.468840242,1015514.8969819035,1023417.0149131586
2021-05-19 00:00:00+00:00,1011982.1243106239,1012119.1565522784,1019973.1623948448
2021-05-20 00:00:00+00:00,1020678.8433533479,1020915.3346620733,1028556.1235880988
2021-05-21 00:00:00+00:00,1020928.83403544,1021168.1843349984,1028827.4367725404
2021-05-24 00:00:00+00:00,1027381.9449053735,1027695.0954948661,1035232.7538973405
2021-05-25 00:00:00+00:00,1025767.9552548652,1026062.6476299306,1033504.0946684494
2021-05-26 00:00:00+00:00,1028711.4732786895,1029039.8288726218,1036381.8333518847
2021-05-27 00:00:00+00:00,1030017.4136162476,1030360.7044526528,1037620.5895347027
2021-05-28 00:00:00+00:00,1031117.8467100887,1031473.7225280657,1038767.4448041429
2021-06-01 00:00:00+00:00,1031927.038037264,1032292.1680825064,1039596.1993577292
2021-06-02 00:00:00+00:00,1033058.1076857119,1033436.1730840997,1040700.5084223629
2021-06-03 00:00:00+00:00,1029742.3600347416,1030082.5052512322,1037538.7021412966
2021-06-04 00:00:00+00:00,1036151.478025758,1036564.9204124808,1043936.0952077997
2021-06-07 00:00:00+00:00,1036871.8257280014,1037293.5062916827,1044501.6002218679
2021-06-08 00:00:00+00:00,1037821.6117406635,1038254.1544272066,1045414.3513813865
2021-06-09 00:00:00+00:00,1035857.8761149845,1036267.9607558732,1043416.3096181888
2021-06-10 00:00:00+00:00,1039049.6214753911,1039496.2081596727,1046577.0900780343
2021-06-11 00:00:00+00:00,1040809.9002350566,1041276.6181530094,1048283.293659649
2021-06-14 00:00:00+00:00,1041023.3363822999,1041492.4952391838,1048378.3518143938
2021-06-15 00:00:00+00:00,1038978.1703287503,1039423.9398698827,1046452.7733840186
2021-06-16 00:00:00+00:00,1033509.0327648765,1033892.2551181428,1040895.4287819267
2021-06-17 00:00:00+00:00,1032470.6649683273,1032842.0121429411,1039571.6096735388
2021-06-18 00:00:00+00:00,1021849.9603108251,1022099.8449693243,1028752.9174161687
2021-06-21 00:00:00+00:00,1033027.3192838797,1033405.0325741097,1040136.0206994031
2021-06-22 00:00:00+00:00,1036729.3456642968,1037149.3967704615,1043825.337900764
2021-06-23 00:00:00+00:00,1036365.5978121887,1036781.4889562067,1043326.0325105684
2021-06-24 00:00:00+00:00,1041911.753222275,1042391.0723602534,1048911.4372696579
2021-06-25 00:00:00+00:00,1045160.6663358223,1045677.1413098904,1052180.0711810803
2021-06-28 00:00:00+00:00,1045763.7858236127,1046287.1583071087,1052662.9877493728
2021-06-29 00:00:00+00:00,1045025.8891025435,1045540.8227116648,1051937.9608123936
