date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998112.2570501161
2013-07-03 00:00:00+00:00,,,998729.0888900282
2013-07-05 00:00:00+00:00,,,1007763.1147403441
2013-07-08 00:00:00+00:00,,,1007354.77104857
2013-07-09 00:00:00+00:00,,,1015440.439180735
2013-07-10 00:00:00+00:00,,,1015086.041910351
2013-07-11 00:00:00+00:00,,,1024903.6074281004
2013-07-12 00:00:00+00:00,,,1027735.0496972568
2013-07-15 00:00:00+00:00,,,1030759.0508113644
2013-07-16 00:00:00+00:00,,,1026267.4923372986
2013-07-17 00:00:00+00:00,,,1030194.8900462362
2013-07-18 00:00:00+00:00,,,1036671.3237263351
2013-07-19 00:00:00+00:00,,,1044136.0119478556
2013-07-22 00:00:00+00:00,,,1043200.8948551014
2013-07-23 00:00:00+00:00,,,1039200.6719592374
2013-07-24 00:00:00+00:00,,,1034672.3127944155
2013-07-25 00:00:00+00:00,,,1038618.2844002049
2013-07-26 00:00:00+00:00,,,1035784.8973436898
2013-07-29 00:00:00+00:00,,,1024859.7436609025
2013-07-30 00:00:00+00:00,,,1026626.5350353306
2013-07-31 00:00:00+00:00,,,1038482.813670827
2013-08-01 00:00:00+00:00,,,1057024.1319715886
2013-08-02 00:00:00+00:00,,,1059516.2489313297
2013-08-05 00:00:00+00:00,,,1060544.9794755834
2013-08-06 00:00:00+00:00,,,1049198.4084000813
2013-08-07 00:00:00+00:00,,,1041903.7905046951
2013-08-08 00:00:00+00:00,,,1048409.2623971218
2013-08-09 00:00:00+00:00,,,1046989.1193077603
2013-08-12 00:00:00+00:00,,,1047608.7726239581
2013-08-13 00:00:00+00:00,,,1046079.8843467324
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1042015.062055652
2013-08-15 00:00:00+00:00,989977.1058250167,986101.1401943107,1031450.3275922686
2013-08-16 00:00:00+00:00,989866.2734859298,985947.4477461999,1031363.0840359539
2013-08-19 00:00:00+00:00,982412.6861643872,975611.4745808683,1023403.5675256475
2013-08-20 00:00:00+00:00,989837.0808390789,985906.9659752809,1031368.2207701671
2013-08-21 00:00:00+00:00,987517.6189914763,982690.5422076891,1028860.0878756248
2013-08-22 00:00:00+00:00,1001448.8109182834,1002009.082355517,1043648.5931768973
2013-08-23 00:00:00+00:00,1002866.3575738743,1003974.8102071845,1045034.0710541052
2013-08-26 00:00:00+00:00,1001509.155048281,1002092.7622376239,1043805.2886174505
2013-08-27 00:00:00+00:00,987796.590309122,983077.3948638254,1029230.2700630616
2013-08-28 00:00:00+00:00,985520.572379879,979921.2152652479,1026562.888011446
2013-08-29 00:00:00+00:00,991513.9881823956,988232.3522025509,1033016.33041181
2013-08-30 00:00:00+00:00,985147.2339602234,979403.5026899896,1026252.8168103461
2013-09-03 00:00:00+00:00,987022.767103557,982004.3255426526,1028228.94312973
2013-09-04 00:00:00+00:00,995099.7452754315,993204.761794359,1036851.4759342135
2013-09-05 00:00:00+00:00,998116.7473974416,997388.4724866207,1040190.6062101497
2013-09-06 00:00:00+00:00,996884.0859176661,995679.1269826008,1038900.0512346437
2013-09-09 00:00:00+00:00,1006001.108190255,1008321.8040576855,1048672.4517836107
2013-09-10 00:00:00+00:00,1011761.7085940114,1016310.0932694233,1054789.906231787
2013-09-11 00:00:00+00:00,1012305.6256605769,1017064.3491681819,1055382.4756986974
2013-09-12 00:00:00+00:00,1010951.2290738805,1015186.1922255714,1053980.0954635036
2013-09-13 00:00:00+00:00,1010435.0307419013,1014470.3742070574,1053476.8722237253
2013-09-16 00:00:00+00:00,1007678.1849315142,1010647.425190983,1050636.822967778
2013-09-17 00:00:00+00:00,1014524.0651559986,1020140.6841065703,1057997.8092161547
2013-09-18 00:00:00+00:00,1025632.6864034404,1035545.1338251024,1069833.0632117237
2013-09-19 00:00:00+00:00,1025938.1831304618,1035968.7695640256,1070150.2595944419
2013-09-20 00:00:00+00:00,1019634.3690466655,1027227.199847516,1063513.1664114993
2013-09-23 00:00:00+00:00,1017473.4281109585,1024230.5988069968,1061297.268155146
2013-09-24 00:00:00+00:00,1020396.1395518973,1028283.5555539097,1064334.8869315372
