date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2011-06-30 00:00:00+00:00,,,1000000.0
2011-07-01 00:00:00+00:00,,,1008702.5708971262
2011-07-05 00:00:00+00:00,,,1008153.731865329
2011-07-06 00:00:00+00:00,,,1007226.4100062841
2011-07-07 00:00:00+00:00,,,1013355.4064995563
2011-07-08 00:00:00+00:00,,,1009967.5866183304
2011-07-11 00:00:00+00:00,,,998039.4160021653
2011-07-12 00:00:00+00:00,,,996348.4149717428
2011-07-13 00:00:00+00:00,,,1000313.7642023341
2011-07-14 00:00:00+00:00,,,996388.0686406142
2011-07-15 00:00:00+00:00,,,998323.7540394757
2011-07-18 00:00:00+00:00,,,992002.1067454324
2011-07-19 00:00:00+00:00,,,999944.6578431295
2011-07-20 00:00:00+00:00,,,1000138.9533932315
2011-07-21 00:00:00+00:00,,,1005542.5042966161
2011-07-22 00:00:00+00:00,,,1006805.1589823136
2011-07-25 00:00:00+00:00,,,1002700.3078555565
2011-07-26 00:00:00+00:00,,,1001733.0323346579
2011-07-27 00:00:00+00:00,,,989662.9955873797
2011-07-28 00:00:00+00:00,,,987401.4038732069
2011-07-29 00:00:00+00:00,,,984950.8288247286
2011-08-01 00:00:00+00:00,,,982302.3268593919
2011-08-02 00:00:00+00:00,,,968533.1147637597
2011-08-03 00:00:00+00:00,,,968855.1775769666
2011-08-04 00:00:00+00:00,,,941766.7768531498
2011-08-05 00:00:00+00:00,,,935728.6314211851
2011-08-08 00:00:00+00:00,,,898958.3919333097
2011-08-09 00:00:00+00:00,,,921773.3696283293
2011-08-10 00:00:00+00:00,,,906730.2903866813
2011-08-11 00:00:00+00:00,,,926150.4759578804
2011-08-12 00:00:00+00:00,,,924555.3761384718
2011-08-15 00:00:00+00:00,1000000.0,1000000.0,934319.532081325
2011-08-16 00:00:00+00:00,996094.3904132005,994122.4124147204,931023.842022869
2011-08-17 00:00:00+00:00,995928.2159580683,993872.3349574711,931176.5945054276
