date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2024-09-30 00:00:00+00:00,,,1000000.0
2024-10-01 00:00:00+00:00,,,999434.663933541
2024-10-02 00:00:00+00:00,,,999482.1379987906
2024-10-03 00:00:00+00:00,,,999372.4583856416
2024-10-04 00:00:00+00:00,,,999477.5555142246
2024-10-07 00:00:00+00:00,,,999044.6423683541
2024-10-08 00:00:00+00:00,,,999375.1536386171
2024-10-09 00:00:00+00:00,,,999688.4170989083
2024-10-10 00:00:00+00:00,,,999643.1631115342
2024-10-11 00:00:00+00:00,,,999539.5340958722
2024-10-14 00:00:00+00:00,,,999856.1912156808
2024-10-15 00:00:00+00:00,,,1000052.6766230572
2024-10-16 00:00:00+00:00,,,999900.3299158383
2024-10-17 00:00:00+00:00,,,999926.4584325263
2024-10-18 00:00:00+00:00,,,1000174.8371865094
2024-10-21 00:00:00+00:00,,,1000273.3031546997
2024-10-22 00:00:00+00:00,,,1000216.7927377285
2024-10-23 00:00:00+00:00,,,999779.275268905
2024-10-24 00:00:00+00:00,,,999766.110358819
2024-10-25 00:00:00+00:00,,,999826.3702201983
2024-10-28 00:00:00+00:00,,,1000003.5436165724
2024-10-29 00:00:00+00:00,,,1000021.5444052604
2024-10-30 00:00:00+00:00,,,999718.8904358209
2024-10-31 00:00:00+00:00,,,999349.1946866587
2024-11-01 00:00:00+00:00,,,999104.9975771954
2024-11-04 00:00:00+00:00,,,999037.0497022696
2024-11-05 00:00:00+00:00,,,999183.8670104811
2024-11-06 00:00:00+00:00,,,999138.5333416279
2024-11-07 00:00:00+00:00,,,999555.3095989305
2024-11-08 00:00:00+00:00,,,999527.6268312306
2024-11-11 00:00:00+00:00,,,999306.8511327686
2024-11-12 00:00:00+00:00,,,999274.7754421363
2024-11-13 00:00:00+00:00,1000000.0,1000000.0,999338.1108199294
2024-11-14 00:00:00+00:00,1000254.092146233,1011168.2066757164,999583.1163249471
2024-11-15 00:00:00+00:00,999963.4103229156,998391.7603045468,999301.0198340607
2024-11-18 00:00:00+00:00,1000232.0876107664,1010201.0331383313,999561.0644357812
2024-11-19 00:00:00+00:00,1000261.4383312436,1011491.0962797127,999590.2704268856
2024-11-20 00:00:00+00:00,1000321.4982300814,1014130.9313674457,999648.506703838
2024-11-21 00:00:00+00:00,1000293.2857090743,1012890.895931007,999622.6039367826
2024-11-22 00:00:00+00:00,1000422.2819915178,1018560.7175452722,999748.381420627
2024-11-25 00:00:00+00:00,1000697.9807035542,1030678.6056496481,1000015.4642221504
2024-11-26 00:00:00+00:00,1000875.438218546,1038478.4618552335,1000186.9545289467
2024-11-27 00:00:00+00:00,1000871.7197106018,1038315.020891549,1000183.1685175867
2024-11-29 00:00:00+00:00,1001092.2346856082,1048007.3976630159,1000397.152111881
2024-12-02 00:00:00+00:00,1001285.9734878676,1056522.8713477254,1000584.5611584119
2024-12-03 00:00:00+00:00,1001544.2274365899,1067874.0032772594,1000834.2703673085
2024-12-04 00:00:00+00:00,1001581.2792660979,1069502.556130207,1000870.6567126077
2024-12-05 00:00:00+00:00,1001583.7177921165,1069609.737571911,1000872.7869185788
2024-12-06 00:00:00+00:00,1001569.5299694672,1068986.1349223414,1000859.7389206447
2024-12-09 00:00:00+00:00,1001903.6978693039,1083673.9410001538,1001181.5050884028
2024-12-10 00:00:00+00:00,1001975.2181937882,1086817.5004418655,1001250.32495209
2024-12-11 00:00:00+00:00,1001872.1079502774,1082285.4575315104,1001151.5444593875
2024-12-12 00:00:00+00:00,1001975.7009577291,1086838.719545045,1001251.1812485675
2024-12-13 00:00:00+00:00,1001982.753485433,1087148.7019201377,1001258.0164416936
2024-12-16 00:00:00+00:00,1002227.4420078713,1097903.5876192064,1001496.2312213265
2024-12-17 00:00:00+00:00,1002425.2763706059,1106599.0749978395,1001687.021714452
2024-12-18 00:00:00+00:00,1001896.3077654387,1083349.1210143943,1001172.397668481
2024-12-19 00:00:00+00:00,1002038.9475622042,1089618.6210917337,1001310.4892841475
2024-12-20 00:00:00+00:00,1002456.141944495,1107955.7210550592,1001715.0949333675
2024-12-23 00:00:00+00:00,1002528.7600241655,1111147.5305390484,1001785.4600174389
2024-12-24 00:00:00+00:00,1002792.1982243552,1122726.527802894,1002041.4660397766
2024-12-26 00:00:00+00:00,1002871.096564731,1126194.375923154,1002119.1075641095
2024-12-27 00:00:00+00:00,1002564.7313684603,1112728.5924232644,1001821.7041499045
2024-12-30 00:00:00+00:00,1002265.5129269008,1099576.9328931882,1001531.7259028865
2024-12-31 00:00:00+00:00,1002111.834592898,1092822.251880153,1001531.7259028865
2025-01-02 00:00:00+00:00,1001554.0366270579,1068305.1502768537,1001532.8146254085
2025-01-03 00:00:00+00:00,1001530.1431320602,1067254.9505981305,1001636.4726396365
2025-01-06 00:00:00+00:00,1001675.5091947971,1073644.2792584188,1001648.3978381716
2025-01-07 00:00:00+00:00,1001425.9392608112,1062674.8390607527,1001595.1152719059
2025-01-08 00:00:00+00:00,1001461.7576670373,1064249.1788011123,1001556.0267944518
2025-01-10 00:00:00+00:00,1000928.4814907422,1040809.8925406188,1001409.788221629
2025-01-13 00:00:00+00:00,1000718.2272059706,1031568.5077060381,1001415.7363308442
2025-01-14 00:00:00+00:00,1000635.345535076,1027925.578776901,1001462.1406237902
2025-01-15 00:00:00+00:00,1001063.3648181995,1046738.4696355223,1001599.0898698346
