date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999355.6040711327
2013-07-03 00:00:00+00:00,,,999180.9384939702
2013-07-05 00:00:00+00:00,,,1005573.7400272402
2013-07-08 00:00:00+00:00,,,1008680.2912908839
2013-07-09 00:00:00+00:00,,,1013326.0593079164
2013-07-10 00:00:00+00:00,,,1013781.5080288914
2013-07-11 00:00:00+00:00,,,1021142.9995422276
2013-07-12 00:00:00+00:00,,,1023484.2234175676
2013-07-15 00:00:00+00:00,,,1024779.6134142603
2013-07-16 00:00:00+00:00,,,1021817.6276306012
2013-07-17 00:00:00+00:00,,,1023243.6808022101
2013-07-18 00:00:00+00:00,,,1027132.3235110336
2013-07-19 00:00:00+00:00,,,1028333.9498641377
2013-07-22 00:00:00+00:00,,,1030262.8607955436
2013-07-23 00:00:00+00:00,,,1029417.6062140146
2013-07-24 00:00:00+00:00,,,1026946.4098202062
2013-07-25 00:00:00+00:00,,,1028850.4047894817
2013-07-26 00:00:00+00:00,,,1028298.9603103809
2013-07-29 00:00:00+00:00,,,1026054.439550549
2013-07-30 00:00:00+00:00,,,1027171.7738818994
2013-07-31 00:00:00+00:00,,,1028500.8089565664
2013-08-01 00:00:00+00:00,,,1036784.1489911224
2013-08-02 00:00:00+00:00,,,1036832.0189167382
2013-08-05 00:00:00+00:00,,,1036077.8982050288
2013-08-06 00:00:00+00:00,,,1030430.8103574966
2013-08-07 00:00:00+00:00,,,1027603.6691794025
2013-08-08 00:00:00+00:00,,,1030659.5401130557
2013-08-09 00:00:00+00:00,,,1029416.6551742519
2013-08-12 00:00:00+00:00,,,1029363.5827216734
2013-08-13 00:00:00+00:00,,,1030404.8493124743
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1027693.6611849265
2013-08-15 00:00:00+00:00,991691.2306412349,988721.2250940768,1018887.3935772877
2013-08-16 00:00:00+00:00,989657.062216174,985959.9343666126,1016849.643659682
2013-08-19 00:00:00+00:00,985098.3078330222,979771.6335101543,1012149.6327665122
2013-08-20 00:00:00+00:00,989248.6031026163,985405.4697761098,1016468.900961451
2013-08-21 00:00:00+00:00,985369.2478869837,980139.4222583649,1012445.761903988
2013-08-22 00:00:00+00:00,991476.11111361,988429.2101607956,1018910.7851747094
2013-08-23 00:00:00+00:00,993037.101829116,990548.1837596784,1020426.3190691251
2013-08-26 00:00:00+00:00,990784.3713706564,987490.2050545793,1018095.2909740924
2013-08-27 00:00:00+00:00,980033.5020213578,972896.3909531189,1006703.6555623088
2013-08-28 00:00:00+00:00,981269.1985752797,974573.7925852882,1008001.2117019212
2013-08-29 00:00:00+00:00,983283.2667312857,977307.7981155799,1010116.982796421
2013-08-30 00:00:00+00:00,980448.0262502502,973459.0886606679,1007098.8218958047
2013-09-03 00:00:00+00:00,982131.0647342138,975743.7365307652,1008987.6606823737
2013-09-04 00:00:00+00:00,986828.7749172791,982120.6635388738,1013986.4133917346
2013-09-05 00:00:00+00:00,988694.8962007943,984653.8379471534,1015949.3318985674
2013-09-06 00:00:00+00:00,988684.5021342823,984639.7284766065,1015880.2213158685
2013-09-09 00:00:00+00:00,995389.3136271844,993741.2038395391,1022916.114466333
2013-09-10 00:00:00+00:00,1000127.933441066,1000173.6638029555,1027892.0880101087
2013-09-11 00:00:00+00:00,1001410.5053281647,1001914.6965589065,1029112.6016578164
2013-09-12 00:00:00+00:00,998566.8111085091,998054.5115399379,1026189.0612172318
2013-09-13 00:00:00+00:00,1001040.4743054142,1001412.396346492,1028762.2703709888
2013-09-16 00:00:00+00:00,1005104.2858324358,1006928.8348820038,1032943.9612813212
2013-09-17 00:00:00+00:00,1007771.1964440391,1010549.0442275382,1035781.9851804174
2013-09-18 00:00:00+00:00,1014111.0987648873,1019155.1720564389,1042242.9282231564
2013-09-19 00:00:00+00:00,1012446.7132398186,1016895.8447260777,1040528.3948569789
2013-09-20 00:00:00+00:00,1007709.071587765,1010464.7125726657,1035616.1419350526
2013-09-23 00:00:00+00:00,1004857.9459847773,1006594.4397902484,1032660.3170428744
2013-09-24 00:00:00+00:00,1004137.5337197335,1005616.5130448965,1031964.3906600606
2013-09-25 00:00:00+00:00,1002934.8653978611,1003983.9457291878,1030723.4522659574
2013-09-26 00:00:00+00:00,1004016.5717895416,1005452.3127495326,1031808.9444501497
2013-09-27 00:00:00+00:00,1001545.9296550375,1002098.5288972026,1029217.0224133254
2013-09-30 00:00:00+00:00,998903.2082091894,998511.1552393537,1029217.0224133254
2013-10-01 00:00:00+00:00,1004325.639867991,1005871.8585495083,1034585.4577760996
2013-10-02 00:00:00+00:00,1003869.1972182782,1005252.2585002973,1034287.033752574
2013-10-03 00:00:00+00:00,999152.4858373918,998849.5382340159,1029432.3680027885
2013-10-04 00:00:00+00:00,1003119.3163635337,1004234.329490389,1033632.340908917
2013-10-07 00:00:00+00:00,997652.6280561531,996813.5498011869,1027984.6555719156
2013-10-08 00:00:00+00:00,990976.9826526751,987751.6660725022,1021136.0641711729
2013-10-09 00:00:00+00:00,991527.2575736982,988498.639144278,1021718.5123726111
2013-10-10 00:00:00+00:00,1003841.9663259257,1005215.2938076853,1034440.0701273122
2013-10-11 00:00:00+00:00,1007659.485158571,1010397.4012598685,1038259.6988247744
2013-10-14 00:00:00+00:00,1009915.7450054728,1013460.1709485748,1040888.7055095719
2013-10-15 00:00:00+00:00,1005423.0006692943,1007361.4757159092,1036533.5774840025
2013-10-16 00:00:00+00:00,1013716.6627609073,1018619.7431966899,1045093.9418847595
2013-10-17 00:00:00+00:00,1019017.0641155245,1025814.7959425831,1050445.7610364496
2013-10-18 00:00:00+00:00,1022028.2975010489,1029902.4077269566,1053537.2502284704
2013-10-21 00:00:00+00:00,1021623.2845588188,1029352.6211566292,1053247.4272498963
2013-10-22 00:00:00+00:00,1025577.8571223139,1034720.7727885849,1057260.6377175665
