date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,997292.339834833
2013-07-03 00:00:00+00:00,,,999281.4392807821
2013-07-05 00:00:00+00:00,,,1007772.0036659387
2013-07-08 00:00:00+00:00,,,1007614.9005814462
2013-07-09 00:00:00+00:00,,,1021596.0027619125
2013-07-10 00:00:00+00:00,,,1024160.0741797813
2013-07-11 00:00:00+00:00,,,1027817.9270460693
2013-07-12 00:00:00+00:00,,,1031144.2807748977
2013-07-15 00:00:00+00:00,,,1031609.9924026277
2013-07-16 00:00:00+00:00,,,1033377.6339453136
2013-07-17 00:00:00+00:00,,,1037869.1270832844
2013-07-18 00:00:00+00:00,,,1037305.5909379455
2013-07-19 00:00:00+00:00,,,1034633.8643994221
2013-07-22 00:00:00+00:00,,,1035613.1846583198
2013-07-23 00:00:00+00:00,,,1029489.9732362542
2013-07-24 00:00:00+00:00,,,1029862.8981495452
2013-07-25 00:00:00+00:00,,,1031456.467960333
2013-07-26 00:00:00+00:00,,,1031442.9522432694
2013-07-29 00:00:00+00:00,,,1027248.1608110612
2013-07-30 00:00:00+00:00,,,1026789.3067111183
2013-07-31 00:00:00+00:00,,,1026153.6513692004
2013-08-01 00:00:00+00:00,,,1036492.5180901977
2013-08-02 00:00:00+00:00,,,1042546.2764094245
2013-08-05 00:00:00+00:00,,,1041410.8927343998
2013-08-06 00:00:00+00:00,,,1037347.4243716924
2013-08-07 00:00:00+00:00,,,1033883.8348038153
2013-08-08 00:00:00+00:00,,,1038158.9242046518
2013-08-09 00:00:00+00:00,,,1035452.1474025092
2013-08-12 00:00:00+00:00,,,1036915.1130066118
2013-08-13 00:00:00+00:00,,,1038587.1997604391
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1039488.719329707
2013-08-15 00:00:00+00:00,991970.1186318164,985726.3915650381,1030874.7633585804
2013-08-16 00:00:00+00:00,992779.276988593,987164.7203543363,1031812.6356039647
2013-08-19 00:00:00+00:00,988606.093704127,979746.6301736006,1027423.5425800293
2013-08-20 00:00:00+00:00,993184.8043097637,987885.5701311466,1032220.6140094927
2013-08-21 00:00:00+00:00,992243.77729021,986212.836676198,1031259.1386755933
2013-08-22 00:00:00+00:00,997887.7736489339,996245.3876366611,1037282.1783495735
2013-08-23 00:00:00+00:00,1000455.0518149118,1000808.8826130612,1039926.351153514
2013-08-26 00:00:00+00:00,1000661.3061315615,1001175.5123574985,1040194.1268247102
2013-08-27 00:00:00+00:00,984705.2026677307,972812.5562255608,1022970.2489543123
2013-08-28 00:00:00+00:00,987573.5782660423,977911.2704228738,1026042.6997106879
2013-08-29 00:00:00+00:00,992538.8505655313,986737.3475871868,1031361.848441862
2013-08-30 00:00:00+00:00,989067.5418950615,980566.88273879,1027632.9773898587
2013-09-03 00:00:00+00:00,993322.9413412634,988131.1172080693,1032161.531512835
2013-09-04 00:00:00+00:00,1001756.6234187251,1003122.5062609159,1041201.039086
2013-09-05 00:00:00+00:00,1002407.0615777918,1004278.7001282948,1041825.8017092437
2013-09-06 00:00:00+00:00,998789.3942192493,997848.0737023085,1037968.3305470465
2013-09-09 00:00:00+00:00,1004050.9460028051,1007200.8058879072,1043671.1225137218
2013-09-10 00:00:00+00:00,1008456.7874762113,1015032.4603214447,1048297.3059979893
2013-09-11 00:00:00+00:00,1005656.3341055828,1010054.4820649911,1044986.7575252161
2013-09-12 00:00:00+00:00,1004391.4731400529,1007806.1138365166,1043661.0862160668
2013-09-13 00:00:00+00:00,1007157.2679792185,1012722.4844197868,1046467.9829069645
2013-09-16 00:00:00+00:00,1008597.2828466436,1015282.1994909946,1047878.6889427
2013-09-17 00:00:00+00:00,1014718.7865253459,1026163.5491070899,1054474.030672228
2013-09-18 00:00:00+00:00,1019009.3222115978,1033790.2404059728,1059135.9839776116
2013-09-19 00:00:00+00:00,1019218.2922556176,1034161.6975229849,1059415.677532266
2013-09-20 00:00:00+00:00,1020459.4882879277,1036367.9998758964,1060664.672416654
2013-09-23 00:00:00+00:00,1022344.4414130977,1039718.6200897312,1063018.5922810235
2013-09-24 00:00:00+00:00,1018898.9692312254,1033594.081190258,1059296.0463803029
2013-09-25 00:00:00+00:00,1017047.4001936106,1030302.8032471078,1057265.2511139577
2013-09-26 00:00:00+00:00,1012931.1492674901,1022985.9138379707,1052943.4710774408
2013-09-27 00:00:00+00:00,1012336.3996094172,1021928.709709178,1052233.491205744
2013-09-30 00:00:00+00:00,1008391.2016417509,1014915.8774633617,1052233.491205744
2013-10-01 00:00:00+00:00,1015972.5037683364,1028392.1086827656,1060811.185029179
2013-10-02 00:00:00+00:00,1016859.8130570246,1029969.3555643475,1061992.0552947032
2013-10-03 00:00:00+00:00,1010014.2794023138,1017800.9980960978,1055403.996945104
2013-10-04 00:00:00+00:00,1016847.3847805473,1029947.2635378499,1063324.3239679695
2013-10-07 00:00:00+00:00,1010498.009468013,1018660.8580653082,1057359.0719835365
2013-10-08 00:00:00+00:00,1003276.7126856202,1005824.558506397,1048398.656893492
2013-10-09 00:00:00+00:00,1004110.4251293758,1007306.5336967995,1050382.2716686563
2013-10-10 00:00:00+00:00,1014859.7717033908,1026414.1589398228,1062361.5437678392
2013-10-11 00:00:00+00:00,1018381.1604065339,1032673.6441291204,1062216.414583542
2013-10-14 00:00:00+00:00,1021743.8424266095,1038651.0184196078,1065846.974298962
2013-10-15 00:00:00+00:00,1018640.0032279594,1033133.7531780369,1062495.014452459
2013-10-16 00:00:00+00:00,1022610.4493802673,1040191.4656262797,1066519.687853557
2013-10-17 00:00:00+00:00,1027035.5367802766,1048057.330879094,1071424.4554508652
2013-10-18 00:00:00+00:00,1031265.0663868262,1055575.580115897,1075248.887476787
2013-10-21 00:00:00+00:00,1032349.7343457009,1057503.6441827305,1075655.2833857536
2013-10-22 00:00:00+00:00,1034328.9755594666,1061021.8672782255,1078574.8756190885
2013-10-23 00:00:00+00:00,1033587.8466782231,1059704.4650694423,1077522.316304436
2013-10-24 00:00:00+00:00,1037571.3681726699,1066785.4197432287,1083010.9563174746
