date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999611.2716900803
2013-07-03 00:00:00+00:00,,,999654.0923945346
2013-07-05 00:00:00+00:00,,,1001296.478546167
2013-07-08 00:00:00+00:00,,,1002125.2848015097
2013-07-09 00:00:00+00:00,,,1002095.382796271
2013-07-10 00:00:00+00:00,,,1002611.5074557383
2013-07-11 00:00:00+00:00,,,1004645.8752536913
2013-07-12 00:00:00+00:00,,,1005372.117203981
2013-07-15 00:00:00+00:00,,,1005026.9586836828
2013-07-16 00:00:00+00:00,,,1004157.2206907175
2013-07-17 00:00:00+00:00,,,1004300.5822847765
2013-07-18 00:00:00+00:00,,,1005416.9888158679
2013-07-19 00:00:00+00:00,,,1005950.3390246098
2013-07-22 00:00:00+00:00,,,1006309.297690437
2013-07-23 00:00:00+00:00,,,1005387.0467865614
2013-07-24 00:00:00+00:00,,,1005006.7907477145
2013-07-25 00:00:00+00:00,,,1006703.5140923879
2013-07-26 00:00:00+00:00,,,1007666.2356104065
2013-07-29 00:00:00+00:00,,,1006918.817348527
2013-07-30 00:00:00+00:00,,,1007265.6771403202
2013-07-31 00:00:00+00:00,,,1006765.88130195
2013-08-01 00:00:00+00:00,,,1009473.2369748303
2013-08-02 00:00:00+00:00,,,1010261.4604629858
2013-08-05 00:00:00+00:00,,,1009972.3912631408
2013-08-06 00:00:00+00:00,,,1009074.1823644573
2013-08-07 00:00:00+00:00,,,1007678.3832022634
2013-08-08 00:00:00+00:00,,,1008262.7804543579
2013-08-09 00:00:00+00:00,,,1007617.86048373
2013-08-12 00:00:00+00:00,,,1007307.4023829803
2013-08-13 00:00:00+00:00,1000000.0,1000000.0,1007795.691671758
2013-08-14 00:00:00+00:00,998764.8996195591,993600.8187923362,1006492.6556521051
2013-08-15 00:00:00+00:00,996913.6011658019,984009.0524366074,1004520.8639398145
2013-08-16 00:00:00+00:00,996408.1757797217,981390.3918939513,1004004.7239592415
2013-08-19 00:00:00+00:00,995969.6757569651,979118.4784935331,1003530.8118196856
2013-08-20 00:00:00+00:00,997073.9556017205,984839.865145555,1004691.3130932241
2013-08-21 00:00:00+00:00,996582.8152188843,982295.2166635841,1004183.6769335094
2013-08-22 00:00:00+00:00,998376.3301876115,991587.6008821416,1006077.7736884628
2013-08-23 00:00:00+00:00,998662.833904084,993072.005896836,1006366.8269313102
2013-08-26 00:00:00+00:00,998669.8596927742,993108.4072255599,1006405.5611853267
2013-08-27 00:00:00+00:00,995494.3941316603,976655.9958539342,1003036.3317286265
2013-08-28 00:00:00+00:00,996057.323033653,979572.5879851719,1003658.0927912504
