date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2001-04-02 00:00:00+00:00,,,1000000.0
2001-04-03 00:00:00+00:00,,,999609.2564828515
2001-04-04 00:00:00+00:00,,,999567.1596337069
2001-04-05 00:00:00+00:00,,,1000168.0464445896
2001-04-06 00:00:00+00:00,,,999773.0382290508
2001-04-09 00:00:00+00:00,,,999955.4708244755
2001-04-10 00:00:00+00:00,,,1000421.6837764807
2001-04-11 00:00:00+00:00,,,1000473.2122892033
2001-04-12 00:00:00+00:00,,,1000758.0448428589
2001-04-16 00:00:00+00:00,,,1000612.2477397964
2001-04-17 00:00:00+00:00,,,1000725.8915954906
2001-04-18 00:00:00+00:00,,,1001293.6780603849
2001-04-19 00:00:00+00:00,,,1001507.4184467271
2001-04-20 00:00:00+00:00,,,1001270.0394862241
2001-04-23 00:00:00+00:00,,,1001027.1099730829
2001-04-24 00:00:00+00:00,,,1000893.8864877655
2001-04-25 00:00:00+00:00,,,1001180.6100528031
2001-04-26 00:00:00+00:00,,,1001305.8191911848
2001-04-27 00:00:00+00:00,,,1001551.1862697529
2001-04-30 00:00:00+00:00,,,1001656.3572063276
2001-05-01 00:00:00+00:00,,,1001764.705863791
2001-05-02 00:00:00+00:00,,,1001796.9670281821
2001-05-03 00:00:00+00:00,,,1001579.6171751918
2001-05-04 00:00:00+00:00,,,1001818.9704798209
2001-05-07 00:00:00+00:00,,,1001759.82591948
2001-05-08 00:00:00+00:00,,,1001782.3672725532
2001-05-09 00:00:00+00:00,,,1001721.8696257828
2001-05-10 00:00:00+00:00,,,1001776.5269366523
2001-05-11 00:00:00+00:00,,,1001712.1600369526
2001-05-14 00:00:00+00:00,1000000.0,1000000.0,1001710.4230965078
2001-05-15 00:00:00+00:00,1000077.6195910368,1003949.9444115378,1001796.0437783363
2001-05-16 00:00:00+00:00,1000384.1798378704,1019550.3349521934,1002145.815285321
2001-05-17 00:00:00+00:00,1000625.680555645,1031839.9437714908,1002430.8144038023
2001-05-18 00:00:00+00:00,1000589.859174599,1030017.0474899462,1002387.6018741402
2001-05-21 00:00:00+00:00,1000940.3597211922,1047853.4938917308,1002799.3882718298
2001-05-22 00:00:00+00:00,1000935.7696554069,1047619.9123377099,1002793.4053858656
2001-05-23 00:00:00+00:00,1000675.8353036718,1034392.2435715033,1002481.9575992215
2001-05-24 00:00:00+00:00,1000720.9081097551,1036685.9309785543,1002533.1023574822
2001-05-25 00:00:00+00:00,1000668.9487744041,1034041.7984399056,1002477.187251644
2001-05-29 00:00:00+00:00,1000486.3625242227,1024750.2583931956,1002249.3511029816
2001-05-30 00:00:00+00:00,1000262.7677332875,1013371.8552979704,1001973.145801527
2001-05-31 00:00:00+00:00,1000388.9391688164,1019792.5301560318,1002116.4888609556
2001-06-01 00:00:00+00:00,1000533.5682824592,1027152.4885318496,1002285.9238730572
2001-06-04 00:00:00+00:00,1000580.9870143922,1029565.5565820532,1002333.7460515109
2001-06-05 00:00:00+00:00,1000834.4336463962,1042463.0750349986,1002629.7718162666
2001-06-06 00:00:00+00:00,1000685.7047316654,1034894.4839392784,1002459.2807765258
2001-06-07 00:00:00+00:00,1000838.0744211635,1042648.3485948555,1002637.2219882775
2001-06-08 00:00:00+00:00,1000715.6689431608,1036419.3176592365,1002492.7049463512
2001-06-11 00:00:00+00:00,1000506.3102363414,1025765.3675035883,1002247.6740449553
2001-06-12 00:00:00+00:00,1000495.2097604284,1025200.4809561009,1002232.572987054
2001-06-13 00:00:00+00:00,1000403.0638127447,1020511.312071837,1002123.1908143526
2001-06-14 00:00:00+00:00,1000061.5902793885,1003134.2368160682,1001730.9680900531
2001-06-15 00:00:00+00:00,1000041.3325807492,1002103.352957208,1001697.2202094814
2001-06-18 00:00:00+00:00,999924.6598916001,996166.0550363188,1001560.0910733263
2001-06-19 00:00:00+00:00,999894.404467091,994626.4019234586,1001521.0443497597
2001-06-20 00:00:00+00:00,1000059.2991326778,1003017.6438010222,1001693.7089398691
2001-06-21 00:00:00+00:00,1000140.3143039949,1007140.3841932195,1001787.7759128739
2001-06-22 00:00:00+00:00,999972.3677520473,998593.8364023673,1001604.1880280748
2001-06-25 00:00:00+00:00,999873.6443282509,993569.9496373925,1001497.408072187
2001-06-26 00:00:00+00:00,999981.0287115022,999034.579621194,1001619.2222038698
2001-06-27 00:00:00+00:00,1000063.1182826918,1003211.9946092777,1001714.9464295252
2001-06-28 00:00:00+00:00,1000270.2960750745,1013754.9613047417,1001954.8598089674
2001-06-29 00:00:00+00:00,1000410.3728029289,1020883.2556049889,1002127.5999563743
2001-07-02 00:00:00+00:00,1000399.1225071935,1020310.7449517514,1002127.5999563743
2001-07-03 00:00:00+00:00,1000399.5923674548,1020334.6554347727,1002122.4295197218
2001-07-05 00:00:00+00:00,1000304.8097191532,1015511.3088161079,1002079.7300928931
2001-07-06 00:00:00+00:00,1000024.2963172222,1001236.4030929646,1001989.124298945
2001-07-09 00:00:00+00:00,1000073.5164759896,1003741.1430492274,1001999.1707637057
2001-07-10 00:00:00+00:00,999941.6174025557,997028.9973004737,1001954.6408422298
2001-07-11 00:00:00+00:00,999972.0161211783,998575.9424355556,1001950.3293780928
2001-07-12 00:00:00+00:00,1000321.976014599,1016384.8758094003,1002072.5726519017
2001-07-13 00:00:00+00:00,1000353.9630374778,1018012.647362617,1002105.0713407951
2001-07-16 00:00:00+00:00,1000180.0755030715,1009163.7718971644,1002054.6035678335
2001-07-17 00:00:00+00:00,1000363.1467181825,1018479.9910807691,1002137.4728934289
2001-07-18 00:00:00+00:00,1000290.6096841248,1014788.690360443,1002098.9677460344
2001-07-19 00:00:00+00:00,1000432.3027613387,1021999.2382520095,1002152.7264052633
2001-07-20 00:00:00+00:00,1000389.2678528578,1019809.2563932468,1002163.3265517254
2001-07-23 00:00:00+00:00,1000198.7443420627,1010113.8010748286,1002111.5863535753
2001-07-24 00:00:00+00:00,999949.334492041,997421.7083941421,1002042.2231288183
2001-07-25 00:00:00+00:00,1000102.0789826767,1005194.6461167056,1002084.0867690815
2001-07-26 00:00:00+00:00,1000344.8886337773,1017550.8645870788,1002146.0775029021
2001-07-27 00:00:00+00:00,1000435.3466647445,1022154.1379247174,1002157.0797196471
2001-07-30 00:00:00+00:00,1000442.5266979096,1022519.5190288431,1002173.7372805408
2001-07-31 00:00:00+00:00,1000499.2266974535,1025404.8968482974,1002163.5801797971
2001-08-01 00:00:00+00:00,1000595.6335212345,1030310.8953177746,1002200.9345228015
2001-08-02 00:00:00+00:00,1000614.4817749566,1031270.0546416305,1002178.9551985376
2001-08-03 00:00:00+00:00,1000535.0690838839,1027228.8620623068,1002161.7284670182
2001-08-06 00:00:00+00:00,1000365.1343835392,1018581.1403855174,1002101.4639477755
2001-08-07 00:00:00+00:00,1000337.0977734743,1017154.3994073021,1002098.2584181039
2001-08-08 00:00:00+00:00,1000118.7488286494,1006042.9495419255,1002029.074245549
2001-08-09 00:00:00+00:00,1000097.1617673634,1004944.4164145424,1002045.1460241632
2001-08-10 00:00:00+00:00,1000151.6841628315,1007718.9792331078,1002068.0891853881
2001-08-13 00:00:00+00:00,1000151.6841628315,1007718.9792331078,1002088.1718284661
2001-08-14 00:00:00+00:00,1000173.598780281,1010703.2334585176,1002112.3158805898
2001-08-15 00:00:00+00:00,1000162.1178403315,1009139.8001184174,1002101.3634534171
2001-08-16 00:00:00+00:00,1000179.6498950153,1011527.2526208858,1002119.616459475
2001-08-17 00:00:00+00:00,1000115.4521181129,1002785.0289692676,1002058.9057368843
2001-08-20 00:00:00+00:00,1000144.5505014721,1006747.5427431127,1002089.0736806229
2001-08-21 00:00:00+00:00,1000089.9002260295,999305.4636931226,1002037.7666258762
2001-08-22 00:00:00+00:00,1000124.6777134354,1004041.3375444233,1002070.9691945225
2001-08-23 00:00:00+00:00,1000115.9591238267,1002854.0711940347,1002056.2636140564
2001-08-24 00:00:00+00:00,1000189.3102798561,1012842.7692775857,1002126.7762140823
2001-08-27 00:00:00+00:00,1000182.0288210236,1011851.2062563272,1002117.9097505448
2001-08-28 00:00:00+00:00,1000116.4986086478,1002927.536307473,1002054.8807661337
2001-08-29 00:00:00+00:00,1000103.4736944914,1001153.8500819888,1002043.5770555054
2001-08-30 00:00:00+00:00,1000040.4593713537,992572.7849313698,1001982.4006447376
2001-08-31 00:00:00+00:00,1000055.6661385223,994643.5880965337,1001996.2378119363
2001-09-04 00:00:00+00:00,1000049.5257022729,993807.4054496979,1001992.2510741414
2001-09-05 00:00:00+00:00,1000021.9510061902,990052.3819595972,1001965.3541615079
2001-09-06 00:00:00+00:00,999934.0808467069,978086.5379137236,1001883.0651305885
2001-09-07 00:00:00+00:00,999834.9752993936,964590.6989371579,1001782.9758183708
2001-09-10 00:00:00+00:00,999797.8486595466,959534.9259083038,1001743.6121686659
