date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2017-01-03 00:00:00+00:00,,,1000000.0
2017-01-04 00:00:00+00:00,,,1007023.3039909814
2017-01-05 00:00:00+00:00,,,1007739.447736783
2017-01-06 00:00:00+00:00,,,1007991.7357423645
2017-01-09 00:00:00+00:00,,,1005823.7212782918
2017-01-10 00:00:00+00:00,,,1007204.0759414892
2017-01-11 00:00:00+00:00,,,1010023.137578808
2017-01-12 00:00:00+00:00,,,1008719.1668176166
2017-01-13 00:00:00+00:00,,,1010720.1405755028
2017-01-17 00:00:00+00:00,,,1008264.198671632
2017-01-18 00:00:00+00:00,,,1008517.5809055006
2017-01-19 00:00:00+00:00,,,1005116.44598866
2017-01-20 00:00:00+00:00,,,1007952.6672894491
2017-01-23 00:00:00+00:00,,,1008009.0174698355
2017-01-24 00:00:00+00:00,,,1013244.4723069188
2017-01-25 00:00:00+00:00,,,1019315.3427317555
2017-01-26 00:00:00+00:00,,,1017417.4691206152
2017-01-27 00:00:00+00:00,,,1016350.5688712276
2017-01-30 00:00:00+00:00,,,1011029.9614445308
2017-01-31 00:00:00+00:00,,,1012355.5007049445
2017-02-01 00:00:00+00:00,,,1013010.8338205884
2017-02-02 00:00:00+00:00,,,1013576.7888341002
2017-02-03 00:00:00+00:00,,,1019205.7059673261
2017-02-06 00:00:00+00:00,,,1017204.0244740213
2017-02-07 00:00:00+00:00,,,1016822.4768917428
2017-02-08 00:00:00+00:00,,,1018415.1930585359
2017-02-09 00:00:00+00:00,,,1022829.5310833806
2017-02-10 00:00:00+00:00,,,1026136.2190353635
2017-02-13 00:00:00+00:00,,,1029591.1250474406
2017-02-14 00:00:00+00:00,,,1031486.7618414054
2017-02-15 00:00:00+00:00,,,1035148.2151733128
2017-02-16 00:00:00+00:00,,,1035121.4208453444
2017-02-17 00:00:00+00:00,,,1035658.232218691
2017-02-21 00:00:00+00:00,,,1040579.586777051
2017-02-22 00:00:00+00:00,,,1039970.2616029596
2017-02-23 00:00:00+00:00,,,1039769.5749785188
2017-02-24 00:00:00+00:00,,,1039874.2629527843
2017-02-27 00:00:00+00:00,,,1041086.8177823725
2017-02-28 00:00:00+00:00,,,1037270.1866317815
2017-03-01 00:00:00+00:00,,,1047085.4942627689
2017-03-02 00:00:00+00:00,,,1040885.9180686888
2017-03-03 00:00:00+00:00,,,1042229.7902616793
2017-03-06 00:00:00+00:00,,,1039137.5120517001
2017-03-07 00:00:00+00:00,,,1036361.8613308108
2017-03-08 00:00:00+00:00,,,1033311.089893811
2017-03-09 00:00:00+00:00,,,1032801.6447828026
2017-03-10 00:00:00+00:00,,,1036864.9754191334
2017-03-13 00:00:00+00:00,,,1038356.8752994463
2017-03-14 00:00:00+00:00,,,1035026.3665634384
2017-03-15 00:00:00+00:00,,,1044793.129488461
2017-03-16 00:00:00+00:00,,,1044792.6334184026
2017-03-17 00:00:00+00:00,,,1045001.1719082958
2017-03-20 00:00:00+00:00,,,1044315.9935972919
2017-03-21 00:00:00+00:00,,,1034376.3737174494
2017-03-22 00:00:00+00:00,,,1035851.1040022927
2017-03-23 00:00:00+00:00,,,1036104.9177290949
2017-03-24 00:00:00+00:00,,,1036276.1744382307
2017-03-27 00:00:00+00:00,,,1036187.565035607
2017-03-28 00:00:00+00:00,,,1040961.1077865278
2017-03-29 00:00:00+00:00,,,1042507.0410944794
2017-03-30 00:00:00+00:00,,,1043524.0170261984
2017-03-31 00:00:00+00:00,,,1043524.0170261984
2017-04-03 00:00:00+00:00,,,1041760.1879128924
2017-04-04 00:00:00+00:00,,,1042218.0806654152
2017-04-05 00:00:00+00:00,,,1038823.2585132968
2017-04-06 00:00:00+00:00,,,1041276.0944895828
2017-04-07 00:00:00+00:00,,,1040547.9377806592
2017-04-10 00:00:00+00:00,,,1041450.7377604526
2017-04-11 00:00:00+00:00,,,1042673.7052795973
2017-04-12 00:00:00+00:00,,,1039591.7707241812
2017-04-13 00:00:00+00:00,,,1034170.8189795685
2017-04-17 00:00:00+00:00,,,1041058.7691557837
2017-04-18 00:00:00+00:00,,,1039354.8914269684
2017-04-19 00:00:00+00:00,,,1037936.3513060214
2017-04-20 00:00:00+00:00,,,1044321.3947810536
2017-04-21 00:00:00+00:00,,,1042665.5304244573
2017-04-24 00:00:00+00:00,,,1052370.0470386716
2017-04-25 00:00:00+00:00,,,1056943.3539451773
2017-04-26 00:00:00+00:00,,,1056625.0006441087
2017-04-27 00:00:00+00:00,,,1057073.9010414362
2017-04-28 00:00:00+00:00,,,1054630.5949155753
2017-05-01 00:00:00+00:00,,,1056612.6634520225
2017-05-02 00:00:00+00:00,,,1057433.040155506
2017-05-03 00:00:00+00:00,,,1055185.2100928414
2017-05-04 00:00:00+00:00,,,1055669.1794902545
2017-05-05 00:00:00+00:00,,,1060728.4219157177
2017-05-08 00:00:00+00:00,,,1059252.7949493458
2017-05-09 00:00:00+00:00,,,1058630.7232917938
2017-05-10 00:00:00+00:00,,,1060594.818448939
2017-05-11 00:00:00+00:00,,,1058668.8208539996
2017-05-12 00:00:00+00:00,,,1058334.9148438794
2017-05-15 00:00:00+00:00,,,1062865.9118421525
2017-05-16 00:00:00+00:00,,,1063049.4306515157
2017-05-17 00:00:00+00:00,,,1049902.0672785058
2017-05-18 00:00:00+00:00,,,1050851.0351210353
2017-05-19 00:00:00+00:00,,,1057581.6813807087
2017-05-22 00:00:00+00:00,,,1061312.9448400757
2017-05-23 00:00:00+00:00,,,1062377.7570495594
2017-05-24 00:00:00+00:00,,,1064303.7186981873
2017-05-25 00:00:00+00:00,,,1066826.310583939
2017-05-26 00:00:00+00:00,,,1066518.794707973
2017-05-30 00:00:00+00:00,,,1065167.3695379407
2017-05-31 00:00:00+00:00,,,1065012.2122350037
2017-06-01 00:00:00+00:00,,,1072416.2119316738
2017-06-02 00:00:00+00:00,,,1076744.7002020096
2017-06-05 00:00:00+00:00,,,1074554.7302305624
2017-06-06 00:00:00+00:00,,,1072673.9841441438
2017-06-07 00:00:00+00:00,,,1073253.0528704927
2017-06-08 00:00:00+00:00,,,1074633.734992451
2017-06-09 00:00:00+00:00,,,1073580.0169518867
2017-06-12 00:00:00+00:00,,,1072730.0775265554
2017-06-13 00:00:00+00:00,,,1077269.4227290717
2017-06-14 00:00:00+00:00,,,1076180.834248677
2017-06-15 00:00:00+00:00,,,1072379.4765415494
2017-06-16 00:00:00+00:00,,,1072703.5204903565
2017-06-19 00:00:00+00:00,,,1078148.9774351267
2017-06-20 00:00:00+00:00,,,1071898.361048812
2017-06-21 00:00:00+00:00,,,1070914.4504648726
2017-06-22 00:00:00+00:00,,,1071492.230029812
2017-06-23 00:00:00+00:00,,,1073814.1649551746
2017-06-26 00:00:00+00:00,,,1075432.3507284597
2017-06-27 00:00:00+00:00,,,1069175.8229229052
2017-06-28 00:00:00+00:00,,,1076591.3810355552
2017-06-29 00:00:00+00:00,,,1068980.196034962
2017-06-30 00:00:00+00:00,,,1068980.196034962
2017-07-03 00:00:00+00:00,,,1070992.6635642783
2017-07-05 00:00:00+00:00,,,1070919.686571633
2017-07-06 00:00:00+00:00,,,1062959.499747183
2017-07-07 00:00:00+00:00,,,1067642.6225003682
2017-07-10 00:00:00+00:00,,,1068306.9352370135
2017-07-11 00:00:00+00:00,,,1069083.7960721268
2017-07-12 00:00:00+00:00,,,1076097.6190727465
2017-07-13 00:00:00+00:00,,,1077849.0235574108
2017-07-14 00:00:00+00:00,,,1082334.065222986
2017-07-17 00:00:00+00:00,,,1082354.961307133
2017-07-18 00:00:00+00:00,,,1083089.36779831
2017-07-19 00:00:00+00:00,,,1088316.8261089604
2017-07-20 00:00:00+00:00,,,1088906.7121337857
2017-07-21 00:00:00+00:00,,,1087705.3332539066
2017-07-24 00:00:00+00:00,,,1087189.9769920278
2017-07-25 00:00:00+00:00,,,1089359.616228231
2017-07-26 00:00:00+00:00,,,1090080.174687849
2017-07-27 00:00:00+00:00,,,1088338.5579524555
2017-07-28 00:00:00+00:00,,,1087516.19222266
2017-07-31 00:00:00+00:00,,,1087236.4967159838
2017-08-01 00:00:00+00:00,,,1089816.8366930438
2017-08-02 00:00:00+00:00,,,1089162.3037364366
2017-08-03 00:00:00+00:00,,,1087620.764952188
2017-08-04 00:00:00+00:00,,,1089083.2392460706
