date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,997842.7566246677
2013-07-03 00:00:00+00:00,,,998387.4657084625
2013-07-05 00:00:00+00:00,,,1001629.6449432625
2013-07-08 00:00:00+00:00,,,1005568.3938735414
2013-07-09 00:00:00+00:00,,,1008342.5715535164
2013-07-10 00:00:00+00:00,,,1008800.6982864324
2013-07-11 00:00:00+00:00,,,1016720.9650694254
2013-07-12 00:00:00+00:00,,,1015740.458311566
2013-07-15 00:00:00+00:00,,,1018089.1836653628
2013-07-16 00:00:00+00:00,,,1016420.3262010668
2013-07-17 00:00:00+00:00,,,1017690.0883626102
2013-07-18 00:00:00+00:00,,,1021134.4058476951
2013-07-19 00:00:00+00:00,,,1016336.4514286274
2013-07-22 00:00:00+00:00,,,1018409.4093901602
2013-07-23 00:00:00+00:00,,,1018230.7827348927
2013-07-24 00:00:00+00:00,,,1017711.9973627938
2013-07-25 00:00:00+00:00,,,1017295.0502179692
2013-07-26 00:00:00+00:00,,,1017169.5896277977
2013-07-29 00:00:00+00:00,,,1016210.050342576
2013-07-30 00:00:00+00:00,,,1016488.0449308854
2013-07-31 00:00:00+00:00,,,1015459.0575981975
2013-08-01 00:00:00+00:00,,,1020073.974399867
2013-08-02 00:00:00+00:00,,,1019815.158122423
2013-08-05 00:00:00+00:00,,,1019652.5698560958
2013-08-06 00:00:00+00:00,,,1020145.0324324581
2013-08-07 00:00:00+00:00,,,1018767.3371337452
2013-08-08 00:00:00+00:00,,,1021713.5575618367
2013-08-09 00:00:00+00:00,,,1019881.1221920156
2013-08-12 00:00:00+00:00,,,1019749.4327603965
2013-08-13 00:00:00+00:00,,,1020254.2747122778
2013-08-14 00:00:00+00:00,,,1019435.7053234219
2013-08-15 00:00:00+00:00,1000000.0,1000000.0,1012115.0776860215
2013-08-16 00:00:00+00:00,997703.8554840373,996679.6619793769,1009706.6947493451
2013-08-19 00:00:00+00:00,994915.0615801105,992646.9286881941,1006857.0606547064
2013-08-20 00:00:00+00:00,995720.1818073401,993811.1721768153,1007695.3736922543
2013-08-21 00:00:00+00:00,993908.2022095091,991190.9604656423,1005862.875326178
2013-08-22 00:00:00+00:00,997420.6317836522,996270.1065641178,1009392.5668630259
2013-08-23 00:00:00+00:00,1001643.9675219684,1002377.2579774112,1013270.4406407814
2013-08-26 00:00:00+00:00,1000528.8011682808,1000764.6725248283,1012305.5693865038
2013-08-27 00:00:00+00:00,994695.0106857952,992328.7242608215,1006325.439506038
2013-08-28 00:00:00+00:00,993858.1193751073,991118.5382212719,1005479.7782869051
2013-08-29 00:00:00+00:00,995038.4811148549,992825.3994119882,1006679.9601743836
2013-08-30 00:00:00+00:00,994834.405609503,992530.2961836037,1006463.6004913568
2013-09-03 00:00:00+00:00,993714.8335444786,990911.3398555132,1005672.9288496575
2013-09-04 00:00:00+00:00,995461.4544748638,993437.0397156295,1007638.631408877
2013-09-05 00:00:00+00:00,994299.8462888818,991757.2970869886,1006465.4895145225
2013-09-06 00:00:00+00:00,994190.4733663037,991599.1384559713,1006346.2607100212
2013-09-09 00:00:00+00:00,998709.0898238806,998133.2803274444,1010986.99857605
2013-09-10 00:00:00+00:00,1001951.2952717624,1002821.6690348769,1014230.1799427033
2013-09-11 00:00:00+00:00,1004837.7279986907,1006995.5928713615,1017190.7667868859
2013-09-12 00:00:00+00:00,1003789.522486624,1005479.8360925762,1016087.2692122009
2013-09-13 00:00:00+00:00,1004934.384125364,1007135.3623893898,1017140.0688887159
