date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998792.4252546877
2013-07-03 00:00:00+00:00,,,999160.7587599177
2013-07-05 00:00:00+00:00,,,1006709.3241231802
2013-07-08 00:00:00+00:00,,,1012339.0893433223
2013-07-09 00:00:00+00:00,,,1018477.1486910186
2013-07-10 00:00:00+00:00,,,1020723.7380063052
2013-07-11 00:00:00+00:00,,,1029831.4479270211
2013-07-12 00:00:00+00:00,,,1032057.1358754465
2013-07-15 00:00:00+00:00,,,1031742.7732613334
2013-07-16 00:00:00+00:00,,,1029847.3916579179
2013-07-17 00:00:00+00:00,,,1031262.9660370753
2013-07-18 00:00:00+00:00,,,1034233.2722164958
2013-07-19 00:00:00+00:00,,,1037256.7838674998
2013-07-22 00:00:00+00:00,,,1039208.6226948304
2013-07-23 00:00:00+00:00,,,1038878.440288448
2013-07-24 00:00:00+00:00,,,1036999.306810912
2013-07-25 00:00:00+00:00,,,1039380.1061481219
2013-07-26 00:00:00+00:00,,,1039893.9522137532
2013-07-29 00:00:00+00:00,,,1037561.60540475
2013-07-30 00:00:00+00:00,,,1039368.2573122021
2013-07-31 00:00:00+00:00,1000000.0,1000000.0,1041119.806202353
2013-08-01 00:00:00+00:00,1009557.7440920807,1011845.5800665554,1051300.5737731173
2013-08-02 00:00:00+00:00,1009069.2585780391,1011240.1658378226,1050766.7645920883
2013-08-05 00:00:00+00:00,1008209.9982306305,1010175.2244515305,1049865.5876849098
2013-08-06 00:00:00+00:00,1005504.4687319594,1006822.0727046146,1046993.7832140895
2013-08-07 00:00:00+00:00,1003682.4130060958,1004563.8717339141,1045122.1805190064
2013-08-08 00:00:00+00:00,1005340.8340675987,1006619.2688316846,1046865.6588216047
2013-08-09 00:00:00+00:00,1002767.8828956845,1003430.4306685554,1044144.5597003442
2013-08-12 00:00:00+00:00,1002558.2995167333,1003170.6793431311,1043907.4021803044
2013-08-13 00:00:00+00:00,1004386.9944227125,1005437.1087136379,1045912.7133429652
2013-08-14 00:00:00+00:00,999504.033444054,999385.3139933241,1040776.1978052082
2013-08-15 00:00:00+00:00,988037.646476472,985174.2194515546,1028610.4699052083
2013-08-16 00:00:00+00:00,986406.8633472482,983153.0759743594,1026904.6086545896
2013-08-19 00:00:00+00:00,984225.4446490703,980449.4913628653,1024587.5873722672
2013-08-20 00:00:00+00:00,986250.8243441184,982959.6859351125,1026758.077845819
2013-08-21 00:00:00+00:00,982382.7622907986,978165.7263654093,1022718.4145699505
2013-08-22 00:00:00+00:00,988165.2386051237,985332.3532916369,1028830.4628035589
2013-08-23 00:00:00+00:00,990553.4020706057,988292.1711388032,1031245.333943255
2013-08-26 00:00:00+00:00,988725.8151108611,986027.114923479,1029398.1060091816
