date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2017-01-03 00:00:00+00:00,,,1000000.0
2017-01-04 00:00:00+00:00,,,1004927.1710312301
2017-01-05 00:00:00+00:00,,,1011791.2252569386
2017-01-06 00:00:00+00:00,,,1007534.0652183976
2017-01-09 00:00:00+00:00,,,1003009.4149677416
2017-01-10 00:00:00+00:00,,,1004682.8657609804
2017-01-11 00:00:00+00:00,,,1012155.4957423091
2017-01-12 00:00:00+00:00,,,1012383.9106300869
2017-01-13 00:00:00+00:00,,,1009806.6059474262
2017-01-17 00:00:00+00:00,,,1013825.4234895878
2017-01-18 00:00:00+00:00,,,1025102.2657167438
2017-01-19 00:00:00+00:00,,,1023445.7584031502
2017-01-20 00:00:00+00:00,,,1029338.51571003
2017-01-23 00:00:00+00:00,,,1035237.2586536213
2017-01-24 00:00:00+00:00,,,1042463.3239239068
2017-01-25 00:00:00+00:00,,,1054573.6318477108
2017-01-26 00:00:00+00:00,,,1052681.7169419313
2017-01-27 00:00:00+00:00,,,1045501.2669307216
2017-01-30 00:00:00+00:00,,,1038162.9546044527
2017-01-31 00:00:00+00:00,,,1032313.9930188549
2017-02-01 00:00:00+00:00,,,1031926.5084944875
2017-02-02 00:00:00+00:00,,,1037348.6131425715
2017-02-03 00:00:00+00:00,,,1041913.3218702446
2017-02-06 00:00:00+00:00,,,1042058.0399995558
2017-02-07 00:00:00+00:00,,,1040902.4706137403
2017-02-08 00:00:00+00:00,,,1046419.7807706378
2017-02-09 00:00:00+00:00,,,1053015.7920396875
2017-02-10 00:00:00+00:00,,,1061067.2513214534
2017-02-13 00:00:00+00:00,1000000.0,1000000.0,1061478.587113259
2017-02-14 00:00:00+00:00,1000210.3870039553,1000220.5514235038,1062007.5892518028
2017-02-15 00:00:00+00:00,1004857.760542393,1005092.453347985,1067814.2640069136
2017-02-16 00:00:00+00:00,1003728.7454063438,1003908.8921453847,1066218.1688586539
2017-02-17 00:00:00+00:00,1001262.9309999853,1001323.9469387229,1063527.5197932902
2017-02-21 00:00:00+00:00,1010212.3364640396,1010705.7246982845,1073385.482533887
2017-02-22 00:00:00+00:00,1009005.2133549122,1009440.2818949886,1072283.5096360366
2017-02-23 00:00:00+00:00,997998.448112055,997901.7472096493,1060492.1108182173
2017-02-24 00:00:00+00:00,996973.3222002928,996827.0944275903,1059037.1381796566
2017-02-27 00:00:00+00:00,1002511.9023404779,1002633.2597854394,1064969.7415835317
2017-02-28 00:00:00+00:00,1000239.0852024623,1000250.6361170148,1062364.2597724986
2017-03-01 00:00:00+00:00,1010748.4689857636,1011267.7593707207,1073515.6041608057
2017-03-02 00:00:00+00:00,1003611.7122881436,1003786.2048104692,1065546.1357910917
2017-03-03 00:00:00+00:00,1000947.9931944208,1000993.7935545949,1063033.826635928
2017-03-06 00:00:00+00:00,994908.6340500345,994662.655075018,1056462.3914559004
2017-03-07 00:00:00+00:00,987829.7155317503,987241.7330279235,1048824.2595601676
2017-03-08 00:00:00+00:00,985270.8344005557,984559.2247671871,1045706.5307211811
2017-03-09 00:00:00+00:00,979361.5043704112,978364.3974936439,1039343.5456900352
2017-03-10 00:00:00+00:00,986187.6898266433,985520.3761955982,1046746.5070070341
2017-03-13 00:00:00+00:00,990967.3557172089,990530.9619077273,1052009.5200627395
2017-03-14 00:00:00+00:00,985838.6583855771,985154.4820114162,1046374.9005476603
2017-03-15 00:00:00+00:00,993917.0890663604,993623.2056151849,1055389.461404597
2017-03-16 00:00:00+00:00,989831.0644417084,989339.7730338194,1050857.3781579277
2017-03-17 00:00:00+00:00,990682.9385587964,990232.8037136496,1051352.5195143763
2017-03-20 00:00:00+00:00,990201.785999968,989728.4052490251,1051216.2482606356
2017-03-21 00:00:00+00:00,980422.4212398077,979476.5704005512,1040517.8573009574
2017-03-22 00:00:00+00:00,984177.0043046424,983412.5484982666,1044501.6053065485
2017-03-23 00:00:00+00:00,979767.719358223,978790.2379311525,1039647.0649874604
2017-03-24 00:00:00+00:00,974324.0239034265,973083.541418991,1034210.5281452865
2017-03-27 00:00:00+00:00,974155.4657549934,972906.8397269608,1034040.1910730365
2017-03-28 00:00:00+00:00,979095.4852980596,978085.5262516792,1039144.2738757518
2017-03-29 00:00:00+00:00,988391.6342267172,987830.7996800374,1049280.5994223494
2017-03-30 00:00:00+00:00,984487.5593145138,983738.1073408552,1044748.7307412555
2017-03-31 00:00:00+00:00,989317.6771156022,988801.5824447963,1044748.7307412555
2017-04-03 00:00:00+00:00,988355.9205218339,987793.3605402497,1044194.1245094527
2017-04-04 00:00:00+00:00,993985.9763062245,993695.4210017232,1050355.1625895086
2017-04-05 00:00:00+00:00,987014.0340938072,986386.6436028081,1042482.290391926
2017-04-06 00:00:00+00:00,987935.2746691576,987352.3920400359,1043038.5570134406
2017-04-07 00:00:00+00:00,990568.8804078567,990113.2350754781,1045882.4185374681
2017-04-10 00:00:00+00:00,991252.8123327363,990830.2097781734,1046664.6159482296
2017-04-11 00:00:00+00:00,988520.0652482982,987965.4355848187,1043741.0768870619
2017-04-12 00:00:00+00:00,973120.8068918628,971822.1934284061,1027495.2282499684
2017-04-13 00:00:00+00:00,964801.9271274888,963101.4039333556,1018400.7165168583
2017-04-17 00:00:00+00:00,977940.2401175118,976874.4677534094,1033218.7878116058
2017-04-18 00:00:00+00:00,971457.2117254392,970078.2250501763,1026154.2779464358
2017-04-19 00:00:00+00:00,972610.8096036054,971287.5566600056,1027149.9935024102
2017-04-20 00:00:00+00:00,975345.2712447408,974154.1282453715,1029526.9885739606
2017-04-21 00:00:00+00:00,977961.7914578223,976897.060302828,1032224.8869499566
2017-04-24 00:00:00+00:00,988187.761805102,987617.07757765,1043420.2016040924
2017-04-25 00:00:00+00:00,991753.5500423596,991355.1396102594,1047213.9672498627
2017-04-26 00:00:00+00:00,993426.6800266396,993109.1034616485,1048948.4156666328
2017-04-27 00:00:00+00:00,996743.5622701335,996586.2341144145,1052529.2689322946
2017-04-28 00:00:00+00:00,995633.4938549929,995422.5350049501,1051507.9071313897
2017-05-01 00:00:00+00:00,1000150.7631963406,1000158.0470130747,1056372.0006088503
2017-05-02 00:00:00+00:00,1016627.2021194395,1017430.5115210668,1073630.3744056043
2017-05-03 00:00:00+00:00,1016597.1392156659,1017398.9961893337,1073335.249316643
2017-05-04 00:00:00+00:00,1014528.7992558631,1015230.7285974777,1070538.252706512
2017-05-05 00:00:00+00:00,1014753.7574654401,1015466.5552047216,1071059.7699833033
2017-05-08 00:00:00+00:00,1011827.9978365125,1012399.4434589475,1068018.0081771254
