date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,1000167.3786544912
2013-07-03 00:00:00+00:00,,,1002019.2622264968
2013-07-05 00:00:00+00:00,,,1005832.6742842159
2013-07-08 00:00:00+00:00,,,1007092.0296559657
2013-07-09 00:00:00+00:00,,,1009855.0134327484
2013-07-10 00:00:00+00:00,,,1011050.5217777591
2013-07-11 00:00:00+00:00,,,1014572.6369729042
2013-07-12 00:00:00+00:00,,,1016232.5772421409
2013-07-15 00:00:00+00:00,,,1014352.0717025526
2013-07-16 00:00:00+00:00,,,1012834.8697410147
2013-07-17 00:00:00+00:00,,,1017664.5472746965
2013-07-18 00:00:00+00:00,,,1011241.4631944064
2013-07-19 00:00:00+00:00,,,1009942.876579997
2013-07-22 00:00:00+00:00,,,1012669.8654183473
2013-07-23 00:00:00+00:00,,,1011082.6137754046
2013-07-24 00:00:00+00:00,,,1012569.7805793451
2013-07-25 00:00:00+00:00,,,1020870.220353917
2013-07-26 00:00:00+00:00,,,1023121.1724032059
2013-07-29 00:00:00+00:00,,,1022645.6584970411
2013-07-30 00:00:00+00:00,,,1024675.9054280247
2013-07-31 00:00:00+00:00,,,1028207.5124685937
2013-08-01 00:00:00+00:00,,,1034181.3524973833
2013-08-02 00:00:00+00:00,,,1035734.9129915828
2013-08-05 00:00:00+00:00,,,1037233.3295607159
2013-08-06 00:00:00+00:00,,,1035295.4655481977
2013-08-07 00:00:00+00:00,,,1030925.9939559705
2013-08-08 00:00:00+00:00,,,1033767.9687056713
2013-08-09 00:00:00+00:00,,,1032879.1360964098
2013-08-12 00:00:00+00:00,,,1035081.2136125768
2013-08-13 00:00:00+00:00,,,1038179.7879239476
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1031763.9264602584
2013-08-15 00:00:00+00:00,993291.0928356142,986821.0369165309,1024481.4626956793
2013-08-16 00:00:00+00:00,993157.0202962738,986557.6651030325,1024475.0987411865
2013-08-19 00:00:00+00:00,990901.2534292437,982126.4414272426,1022008.7020763682
2013-08-20 00:00:00+00:00,994897.3490683414,989976.3632722268,1026138.8190999567
2013-08-21 00:00:00+00:00,994835.3332090199,989854.5394489777,1026126.0028048649
2013-08-22 00:00:00+00:00,999394.1260013335,998809.8223949131,1030909.6701048962
2013-08-23 00:00:00+00:00,999677.8400901018,999367.1497524874,1031241.6319221612
2013-08-26 00:00:00+00:00,999595.6608183447,999205.7169643779,1031259.3647710856
2013-08-27 00:00:00+00:00,991002.6377130559,982325.6005005264,1021861.664280624
2013-08-28 00:00:00+00:00,993452.8613940675,987138.8147315586,1024575.2081765013
2013-08-29 00:00:00+00:00,996025.6893804912,992192.8726015481,1027479.4439266879
2013-08-30 00:00:00+00:00,993081.2703609103,986408.8620897746,1024275.8870484657
2013-09-03 00:00:00+00:00,994053.109516012,988317.9408762788,1025382.1126314518
2013-09-04 00:00:00+00:00,998634.0174404066,997316.6667410291,1030407.5732651097
2013-09-05 00:00:00+00:00,998462.5503525935,996979.8371553831,1030270.9567698215
2013-09-06 00:00:00+00:00,997184.3341148812,994468.9118740011,1028945.296442617
2013-09-09 00:00:00+00:00,1002183.1454553364,1004288.5663278304,1034368.5016653534
2013-09-10 00:00:00+00:00,1003342.7174858502,1006566.4271788328,1035155.2771114524
2013-09-11 00:00:00+00:00,999512.1355835694,999041.6401693546,1030703.7747940607
2013-09-12 00:00:00+00:00,999931.2623226698,999864.9718516325,1031329.0036218765
2013-09-13 00:00:00+00:00,998438.1216161848,996931.8493971062,1029520.8740912324
2013-09-16 00:00:00+00:00,997814.5095812555,995706.8272309972,1028533.9040038413
2013-09-17 00:00:00+00:00,1000702.1023187218,1001379.2083140417,1031761.9476659968
2013-09-18 00:00:00+00:00,1004652.5623791885,1009139.4837246162,1036156.3459639035
2013-09-19 00:00:00+00:00,1005884.4625519828,1011559.425825762,1037539.1886021651
2013-09-20 00:00:00+00:00,1002394.0583681806,1004702.8832089695,1033955.6419584118
2013-09-23 00:00:00+00:00,1004267.1190406738,1008382.3196434049,1036123.2448454906
2013-09-24 00:00:00+00:00,1004589.01147223,1009014.6444570269,1036531.1506207191
2013-09-25 00:00:00+00:00,1003132.8110027915,1006154.0873262414,1034831.0876159881
2013-09-26 00:00:00+00:00,1005434.5000017041,1010675.5203410437,1037393.8994631475
2013-09-27 00:00:00+00:00,1003564.9653976408,1007003.0105079946,1035410.3787110932
2013-09-30 00:00:00+00:00,1003051.5550643876,1005994.4683322236,1035410.3787110932
2013-10-01 00:00:00+00:00,1008581.0319656096,1016856.5610943574,1041970.1816414697
2013-10-02 00:00:00+00:00,1010395.7416822568,1020421.3730342016,1044331.8604186418
2013-10-03 00:00:00+00:00,1006583.8181841928,1012933.2385546127,1040164.1487331318
2013-10-04 00:00:00+00:00,1008524.6467663888,1016745.7981279342,1042031.0528517634
2013-10-07 00:00:00+00:00,1003172.435964542,1006231.9265175282,1036196.7067787538
2013-10-08 00:00:00+00:00,996632.8991502369,993385.6741925257,1028727.3377578331
2013-10-09 00:00:00+00:00,996587.1763694148,993295.8564583161,1028431.4741439811
2013-10-10 00:00:00+00:00,1002104.4526932694,1004133.9824320022,1034391.1376049644
2013-10-11 00:00:00+00:00,1004650.0188062371,1009134.4871352753,1036924.772731916
2013-10-14 00:00:00+00:00,1006473.3081586263,1012716.1528934748,1038882.9346051036
2013-10-15 00:00:00+00:00,1005402.4287651526,1010612.5196716057,1037260.0159705444
2013-10-16 00:00:00+00:00,1010378.2741539513,1020387.0598584402,1042324.4594628493
2013-10-17 00:00:00+00:00,1012926.9923256949,1025393.7564593239,1044977.6338273232
2013-10-18 00:00:00+00:00,1016055.0524614111,1031538.5111923029,1048199.2922447555
2013-10-21 00:00:00+00:00,1018491.0535108007,1036323.7865157748,1051237.1033904483
2013-10-22 00:00:00+00:00,1019680.5492903616,1038660.4295162911,1052479.3715455083
2013-10-23 00:00:00+00:00,1018353.3724659889,1036053.3261617395,1051309.027404954
2013-10-24 00:00:00+00:00,1018591.4864715294,1036521.0768119995,1051449.022950928
2013-10-25 00:00:00+00:00,1020601.3685317279,1040469.2848918634,1053676.2207686189
2013-10-28 00:00:00+00:00,1021725.287580593,1042677.1091009137,1055454.705595567
2013-10-29 00:00:00+00:00,1024077.792304981,1047298.3644196605,1058338.9521136992
2013-10-30 00:00:00+00:00,1021054.1828085982,1041358.7923022835,1055300.1250615146
2013-10-31 00:00:00+00:00,1022404.276687327,1044010.9138700758,1056655.7858876714
2013-11-01 00:00:00+00:00,1022889.4771578913,1044964.0406510802,1056815.1573191392
2013-11-04 00:00:00+00:00,1027274.6264466768,1053578.2186649295,1061293.785815394
2013-11-05 00:00:00+00:00,1026731.3285691278,1052510.9654601817,1061089.6110882298
2013-11-06 00:00:00+00:00,1027545.314778225,1054109.9582524942,1061752.1869713496
2013-11-07 00:00:00+00:00,1018733.7796306873,1036800.5971937286,1052553.9417984486
2013-11-08 00:00:00+00:00,1024512.2246555786,1048151.7624128812,1059151.5884288722
2013-11-11 00:00:00+00:00,1026142.8977102824,1051355.0531221686,1060981.2831917673
2013-11-12 00:00:00+00:00,1027309.2187101671,1053646.1716343688,1062281.1906968672
2013-11-13 00:00:00+00:00,1031508.1555409712,1061894.5542885135,1067066.0785200542
2013-11-14 00:00:00+00:00,1031508.1555409712,1061894.5542885135,1072317.6080944296
2013-11-15 00:00:00+00:00,1033131.1695184421,1064903.9871595865,1074007.978742239
2013-11-18 00:00:00+00:00,1031777.3206475029,1062393.6469214708,1072430.2786990586
2013-11-19 00:00:00+00:00,1030500.2842207049,1060025.7342271195,1071035.0999722632
2013-11-20 00:00:00+00:00,1028282.35113427,1055913.187552347,1068555.2631915906
2013-11-21 00:00:00+00:00,1029571.2398577215,1058303.0770698446,1070075.077447195
2013-11-22 00:00:00+00:00,1031109.1067501513,1061154.6280987673,1071810.5884586642
2013-11-25 00:00:00+00:00,1029558.4211059564,1058279.308221601,1070100.0530466526
2013-11-26 00:00:00+00:00,1032765.5958433892,1064226.1313618086,1073637.8473519883
2013-11-27 00:00:00+00:00,1035123.8130272242,1068598.7962979544,1076260.1271941306
2013-11-29 00:00:00+00:00,1036288.6448704106,1070758.656463558,1077575.0130575402
2013-12-02 00:00:00+00:00,1035526.4117296841,1069345.3048221273,1076716.1234030856
2013-12-03 00:00:00+00:00,1034542.6644077941,1067521.2160783333,1075543.0499695318
2013-12-04 00:00:00+00:00,1033467.8440967306,1065528.2575336066,1074299.4747225181
2013-12-05 00:00:00+00:00,1034267.1264476499,1067010.3067417555,1075227.4985801172
2013-12-06 00:00:00+00:00,1036253.4253767468,1070693.351602722,1077417.0041335654
2013-12-09 00:00:00+00:00,1037892.5606645088,1073732.6770081709,1079220.225689394
2013-12-10 00:00:00+00:00,1036928.1926097609,1071944.5217833505,1078225.2097964238
2013-12-11 00:00:00+00:00,1031953.3820227631,1062720.1043010065,1072629.5353106281
2013-12-12 00:00:00+00:00,1031836.7108316605,1062503.7696775927,1072512.468691613
2013-12-13 00:00:00+00:00,1031490.3090752707,1061861.4629280837,1072124.2641976988
2013-12-16 00:00:00+00:00,1035435.2662759675,1069176.3006556376,1076483.3389322576
2013-12-17 00:00:00+00:00,1034598.4108921884,1067624.5825957581,1075560.9436861856
2013-12-18 00:00:00+00:00,1037442.0716738573,1072897.3691209054,1078782.969794609
2013-12-19 00:00:00+00:00,1034817.6363696606,1068031.0759268317,1075943.4589804295
2013-12-20 00:00:00+00:00,1038722.6597938051,1075271.8674530035,1080342.6518656262
2013-12-23 00:00:00+00:00,1041231.5640996473,1079923.9401974066,1083113.5899172532
2013-12-24 00:00:00+00:00,1041198.3302231941,1079862.3171173714,1083009.2474421472
2013-12-26 00:00:00+00:00,1042813.3432194263,1082856.9143700982,1084798.5288457875
2013-12-27 00:00:00+00:00,1040644.4905287537,1078835.3737854655,1082301.3027676162
2013-12-30 00:00:00+00:00,1040750.661620374,1079032.2388633485,1082372.8104521232
2013-12-31 00:00:00+00:00,1043610.3807623918,1084334.8011995244,1082372.8104521232
2014-01-02 00:00:00+00:00,1038369.3589524123,1074616.7682485455,1078623.491874468
2014-01-03 00:00:00+00:00,1038519.6834526983,1074895.5036745912,1077587.1190203195
2014-01-06 00:00:00+00:00,1037185.7076932316,1072422.0126538859,1076731.041254358
2014-01-07 00:00:00+00:00,1041170.7078934005,1079811.0991066764,1077881.753346575
2014-01-08 00:00:00+00:00,1042391.3346934171,1082074.4156685008,1078715.2563462928
2014-01-09 00:00:00+00:00,1042332.5275567044,1081965.3740134481,1078755.5020667287
2014-01-10 00:00:00+00:00,1044499.8879321571,1085984.1475100955,1080345.9135941046
2014-01-13 00:00:00+00:00,1039811.3945395343,1077290.6264884507,1075445.7509613212
2014-01-14 00:00:00+00:00,1045316.7323517641,1087498.7607426615,1079771.5616068263
2014-01-15 00:00:00+00:00,1048091.6829817849,1092644.1431962387,1080880.904675717
2014-01-16 00:00:00+00:00,1048356.1514450993,1093134.5271965663,1077741.3832195965
2014-01-17 00:00:00+00:00,1045261.8164882481,1087396.9343831213,1074574.8011384383
2014-01-21 00:00:00+00:00,1044474.5078352466,1085937.087103362,1076046.1812799606
2014-01-22 00:00:00+00:00,1045958.2432226443,1088688.2661497477,1077089.6861597234
2014-01-23 00:00:00+00:00,1042172.8980401335,1081669.3849948505,1074284.7844572307
2014-01-24 00:00:00+00:00,1032714.7037938539,1064131.7660581982,1064515.067329945
2014-01-27 00:00:00+00:00,1029035.0098666267,1057308.7860877237,1062284.6973967454
2014-01-28 00:00:00+00:00,1027825.3565549046,1055065.816840736,1059158.0881770635
2014-01-29 00:00:00+00:00,1023842.7811857845,1047681.2265699664,1055460.0583983883
2014-01-30 00:00:00+00:00,1029337.1039458729,1057868.9364406224,1061833.8713988005
2014-01-31 00:00:00+00:00,1029653.82947757,1058456.216796447,1062943.028507457
2014-02-03 00:00:00+00:00,1018329.9656076331,1037459.2268562592,1052551.2621403192
2014-02-04 00:00:00+00:00,1022517.8332517256,1045224.4751675971,1055847.687517125
2014-02-05 00:00:00+00:00,1021743.3954716156,1043788.4933803696,1054687.458979784
2014-02-06 00:00:00+00:00,1027601.7954436792,1054651.2842697573,1060754.7769695353
2014-02-07 00:00:00+00:00,1036313.3508139361,1070804.466838323,1067436.2910878682
2014-02-10 00:00:00+00:00,1035863.9059879897,1069971.0950672159,1067149.4794896715
2014-02-11 00:00:00+00:00,1040452.8467200086,1078480.0230703265,1073050.7209778419
2014-02-12 00:00:00+00:00,1045602.2933280731,1088028.255005021,1074447.417277125
2014-02-13 00:00:00+00:00,1048526.0596293862,1093449.5751764083,1076709.863426975
2014-02-14 00:00:00+00:00,1048526.0596293862,1093449.5751764083,1076640.9909398742
2014-02-18 00:00:00+00:00,1050504.869576895,1097405.8681132728,1078435.4760348503
2014-02-19 00:00:00+00:00,1047929.6705777878,1092257.197002126,1075756.2229998568
2014-02-20 00:00:00+00:00,1050129.8030589488,1096655.9865909605,1078031.0072459935
2014-02-21 00:00:00+00:00,1049295.4616746479,1094987.863318284,1077303.2645367242
2014-02-24 00:00:00+00:00,1051434.9707532614,1099265.4467551028,1079222.2982368823
2014-02-25 00:00:00+00:00,1051127.3519718042,1098650.4154764,1079093.8298511233
2014-02-26 00:00:00+00:00,1051658.818072767,1099712.9912856985,1079444.4732537705
2014-02-27 00:00:00+00:00,1055585.3354980727,1107563.3930768203,1083411.0160962176
2014-02-28 00:00:00+00:00,1055276.358978204,1106945.6472317725,1083209.1747923545
2014-03-03 00:00:00+00:00,1051528.4677840977,1099452.3781191688,1079889.55646205
2014-03-04 00:00:00+00:00,1059083.3119109352,1114557.0002157725,1087487.705115331
2014-03-05 00:00:00+00:00,1058949.7017412067,1114289.8694731481,1087358.14555291
2014-03-06 00:00:00+00:00,1058699.8292291153,1113790.2920094568,1087082.5625750534
2014-03-07 00:00:00+00:00,1058975.8153618737,1114342.0792031079,1087433.0245740244
2014-03-10 00:00:00+00:00,1059823.9604811184,1116037.8006891096,1088470.654147742
2014-03-11 00:00:00+00:00,1055856.8495243753,1108106.2390564824,1084560.8272061923
2014-03-12 00:00:00+00:00,1058323.6398608098,1113038.165539391,1086800.7113853726
2014-03-13 00:00:00+00:00,1051830.80936288,1100056.8585313293,1080436.9189793773
2014-03-14 00:00:00+00:00,1051732.0782431955,1099859.4624994625,1080515.8358744124
2014-03-17 00:00:00+00:00,1054782.7897989769,1105958.839852878,1083502.5196829655
2014-03-18 00:00:00+00:00,1056972.6540153073,1110337.0997977853,1085587.872736313
2014-03-19 00:00:00+00:00,1054658.0954194758,1105709.5347119235,1083543.572029917
2014-03-20 00:00:00+00:00,1056755.9034856884,1109903.7440879692,1085574.2500331374
2014-03-21 00:00:00+00:00,1057936.710030511,1112264.5653477204,1086823.1278015655
2014-03-24 00:00:00+00:00,1057606.865578507,1111605.0976321015,1085361.5454661152
2014-03-25 00:00:00+00:00,1057556.3752025047,1111504.1507381313,1085458.2289929609
2014-03-26 00:00:00+00:00,1054134.0998865408,1104661.8950290375,1081948.480049909
2014-03-27 00:00:00+00:00,1052900.2973588929,1102195.117341891,1080651.7627181713
2014-03-28 00:00:00+00:00,1055625.5682351247,1107643.8315714975,1083715.7070490238
2014-03-31 00:00:00+00:00,1057287.6283569024,1110966.837264243,1083715.7070490238
2014-04-01 00:00:00+00:00,1061219.8364472806,1118828.6165694413,1088511.3207661493
2014-04-02 00:00:00+00:00,1063652.1333338616,1123691.5792833962,1091570.332142492
2014-04-03 00:00:00+00:00,1063018.2450612579,1122424.227813478,1090554.1681623757
2014-04-04 00:00:00+00:00,1055519.215903908,1107431.1982272284,1082462.0975669264
2014-04-07 00:00:00+00:00,1046324.1800765456,1089047.2926157727,1072289.198293559
2014-04-08 00:00:00+00:00,1049597.5486901195,1095591.8347745286,1075615.8544259986
2014-04-09 00:00:00+00:00,1054266.7210471723,1104927.0484166816,1081901.3144058732
2014-04-10 00:00:00+00:00,1045587.2809474792,1087573.9885103544,1071978.1805814938
2014-04-11 00:00:00+00:00,1041326.3796246994,1079055.0431567533,1066654.331545371
2014-04-14 00:00:00+00:00,1042847.627323414,1082096.5184299208,1068492.4575579423
2014-04-15 00:00:00+00:00,1044829.2889339012,1086058.5127804629,1070784.570624676
2014-04-16 00:00:00+00:00,1050992.4143896776,1098380.6307991212,1078216.5904283754
2014-04-17 00:00:00+00:00,1054985.3365343567,1106363.7974990522,1082982.9626978035
2014-04-21 00:00:00+00:00,1054819.7891509205,1106032.8137455946,1083020.151068234
