date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999971.0135953972
2013-07-03 00:00:00+00:00,,,999966.8491707647
2013-07-05 00:00:00+00:00,,,1000048.41725061
2013-07-08 00:00:00+00:00,,,1000081.7789411383
2013-07-09 00:00:00+00:00,,,1000123.196855824
2013-07-10 00:00:00+00:00,,,1000163.0441174657
2013-07-11 00:00:00+00:00,,,1000283.222160251
2013-07-12 00:00:00+00:00,,,1000281.7795410167
2013-07-15 00:00:00+00:00,,,1000295.7801641439
2013-07-16 00:00:00+00:00,,,1000288.8621198204
2013-07-17 00:00:00+00:00,,,1000290.1949724103
2013-07-18 00:00:00+00:00,,,1000339.6525013051
2013-07-19 00:00:00+00:00,,,1000348.273446095
2013-07-22 00:00:00+00:00,,,1000391.7793362822
2013-07-23 00:00:00+00:00,,,1000367.422269662
2013-07-24 00:00:00+00:00,,,1000342.4559745173
2013-07-25 00:00:00+00:00,,,1000368.8781370628
2013-07-26 00:00:00+00:00,,,1000350.8641099344
2013-07-29 00:00:00+00:00,,,1000298.9469179546
2013-07-30 00:00:00+00:00,,,1000290.5686582347
2013-07-31 00:00:00+00:00,,,1000288.87500896
2013-08-01 00:00:00+00:00,,,1000402.135501896
2013-08-02 00:00:00+00:00,,,1000394.6212664658
2013-08-05 00:00:00+00:00,,,1000376.5460521504
2013-08-06 00:00:00+00:00,,,1000306.2600412277
2013-08-07 00:00:00+00:00,1000000.0,1000000.0,1000272.4116937028
2013-08-08 00:00:00+00:00,1000086.4409348182,1008048.4773090957,1000360.738925705
2013-08-09 00:00:00+00:00,1000077.4539308806,1007211.7013369197,1000350.030607798
2013-08-12 00:00:00+00:00,1000108.5385707611,1010105.9784437801,1000381.9685475186
2013-08-13 00:00:00+00:00,1000113.2363094805,1010543.3828236175,1000387.0978555157
2013-08-14 00:00:00+00:00,1000108.5164982004,1010103.9232773877,1000381.8088645942
2013-08-15 00:00:00+00:00,1000035.866198264,1003339.4858986473,1000304.4237066759
2013-08-16 00:00:00+00:00,1000028.3662030032,1002641.1646484049,1000298.331034656
2013-08-19 00:00:00+00:00,999910.5496602454,991671.318324813,1000178.2092194103
2013-08-20 00:00:00+00:00,999967.1211623494,996938.665930237,1000237.4552048937
2013-08-21 00:00:00+00:00,999901.1972482157,990800.5193663657,1000170.8339274405
2013-08-22 00:00:00+00:00,1000010.0780750277,1000938.3651200632,1000282.8127118846
