date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2002-04-01 00:00:00+00:00,,,1000000.0
2002-04-02 00:00:00+00:00,,,1000140.0615562882
2002-04-03 00:00:00+00:00,,,998263.4396963546
2002-04-04 00:00:00+00:00,,,999120.8625820794
2002-04-05 00:00:00+00:00,,,998299.4410637373
2002-04-08 00:00:00+00:00,,,1000888.6567348256
2002-04-09 00:00:00+00:00,,,999737.8230902792
2002-04-10 00:00:00+00:00,,,1002689.683336124
2002-04-11 00:00:00+00:00,,,1000220.4417285842
2002-04-12 00:00:00+00:00,,,1002611.3289615773
2002-04-15 00:00:00+00:00,,,999695.7823406328
2002-04-16 00:00:00+00:00,,,1003750.7818949806
2002-04-17 00:00:00+00:00,,,997754.6171467027
2002-04-18 00:00:00+00:00,,,994681.2526891077
2002-04-19 00:00:00+00:00,,,993281.0112931738
2002-04-22 00:00:00+00:00,,,991187.8566926494
2002-04-23 00:00:00+00:00,,,996404.3112505868
2002-04-24 00:00:00+00:00,,,993567.6149669556
2002-04-25 00:00:00+00:00,,,996107.5789498177
2002-04-26 00:00:00+00:00,,,993814.1244859197
2002-04-29 00:00:00+00:00,,,995494.6433779045
2002-04-30 00:00:00+00:00,,,998398.4075813717
2002-05-01 00:00:00+00:00,,,999258.3566311356
2002-05-02 00:00:00+00:00,,,997749.3194933605
2002-05-03 00:00:00+00:00,,,998774.0057096948
2002-05-06 00:00:00+00:00,,,994258.1610078055
2002-05-07 00:00:00+00:00,,,994724.6239043166
2002-05-08 00:00:00+00:00,,,998018.8952542099
2002-05-09 00:00:00+00:00,1000000.0,1000000.0,998042.1576351756
2002-05-10 00:00:00+00:00,997550.0742356972,988283.3024536947,995612.9677286799
2002-05-13 00:00:00+00:00,999462.4939687615,997429.393294646,997486.1005423507
2002-05-14 00:00:00+00:00,1001037.1910896299,1004960.3357260808,998759.0918332372
2002-05-15 00:00:00+00:00,998579.6622318886,993207.2766101586,996243.9464617434
2002-05-16 00:00:00+00:00,998955.3230741088,995003.8634832862,996801.2557761411
2002-05-17 00:00:00+00:00,1000588.5628226412,1002814.7843009643,998380.830283923
2002-05-20 00:00:00+00:00,998196.5675196695,991375.1374735112,996174.0878690355
2002-05-21 00:00:00+00:00,999159.3406344106,995979.5714345317,997370.366785702
2002-05-22 00:00:00+00:00,1000739.2480044002,1003535.4317283701,999021.646772169
2002-05-23 00:00:00+00:00,1001405.906062671,1006723.7041851843,999671.5937321368
2002-05-24 00:00:00+00:00,999019.1125263313,995308.9346528806,997321.1826103732
2002-05-28 00:00:00+00:00,999441.9586996224,997331.183977025,997825.3969617386
2002-05-29 00:00:00+00:00,998966.9332790738,995059.3889453256,997314.1648260709
2002-05-30 00:00:00+00:00,1000067.9453916729,1000324.9468271638,998473.0063857847
2002-05-31 00:00:00+00:00,997728.500370373,989136.6201683838,996081.014337288
2002-06-03 00:00:00+00:00,997913.123206774,990019.573425895,996505.7672788962
2002-06-04 00:00:00+00:00,996128.0544880962,981482.5350466643,994722.4058435075
2002-06-05 00:00:00+00:00,1000072.0308552947,1000344.4854361658,998744.2664362987
2002-06-06 00:00:00+00:00,997114.9116254307,986202.1501337979,996169.8825173342
2002-06-07 00:00:00+00:00,998095.1231273395,990889.9826659581,996945.4271083262
2002-06-10 00:00:00+00:00,998494.0528545837,992797.8522938692,997393.3462395753
2002-06-11 00:00:00+00:00,996955.4318511087,985439.4428274337,995916.0815569723
2002-06-12 00:00:00+00:00,1001029.8795512802,1004925.3685100573,1000207.684740352
2002-06-13 00:00:00+00:00,999967.4667943468,999844.4109056675,999313.2966827459
2002-06-14 00:00:00+00:00,999972.925798266,999870.5184305393,999140.3751081339
2002-06-17 00:00:00+00:00,1004429.7855351926,1021185.3183745838,1003486.8695979166
2002-06-18 00:00:00+00:00,1006556.7412379956,1031357.4211489818,1005825.8691353288
2002-06-19 00:00:00+00:00,1005468.3327620206,1026152.1397867268,1004896.1806979446
2002-06-20 00:00:00+00:00,1009028.5156948366,1043178.6094214891,1008642.8434682302
2002-06-21 00:00:00+00:00,1008281.5757785334,1039606.391351821,1008107.2902284757
2002-06-24 00:00:00+00:00,1006553.0915845889,1031339.9667894499,1006312.9061905764
2002-06-25 00:00:00+00:00,1004030.3367069834,1019274.9661616526,1003582.6057233915
2002-06-26 00:00:00+00:00,1004858.482685057,1023235.5498212312,1004497.4393262
2002-06-27 00:00:00+00:00,1011971.3942409216,1057252.8390746485,1011758.0763808063
2002-06-28 00:00:00+00:00,1007979.2137356682,1038160.3538198464,1007637.6444511526
2002-07-01 00:00:00+00:00,1005083.5583737401,1024311.9676489675,1007637.6444511525
2002-07-02 00:00:00+00:00,1002224.0585352608,1010636.4942002018,1005697.767662762
2002-07-03 00:00:00+00:00,1003654.8391265398,1017479.1600831454,1006696.3694488693
2002-07-05 00:00:00+00:00,1005006.3429378489,1023942.6871093587,1007562.7641623291
2002-07-08 00:00:00+00:00,1004131.8662223476,1019760.5280676008,1006924.4115477728
2002-07-09 00:00:00+00:00,1004165.3150054566,1019920.49588405,1006981.3493542473
2002-07-10 00:00:00+00:00,997305.241202035,987112.3957076364,1002000.368197331
2002-07-11 00:00:00+00:00,996994.6596653885,985627.0486896262,1001697.2560299465
2002-07-12 00:00:00+00:00,989227.601192016,948481.3211402557,996200.2579245296
2002-07-15 00:00:00+00:00,982458.820532413,916109.8277254662,991408.818125694
2002-07-16 00:00:00+00:00,982067.1488796705,914236.669624306,991184.0250039302
2002-07-17 00:00:00+00:00,986485.7476750964,935368.4877466429,994522.9066165369
2002-07-18 00:00:00+00:00,985433.2724993161,930335.0563303566,993757.1647242862
2002-07-19 00:00:00+00:00,976203.03395376,886191.7133383664,987165.6217082655
2002-07-22 00:00:00+00:00,969984.5516576774,856452.0055799192,982807.017638276
2002-07-23 00:00:00+00:00,968877.4420241619,851157.2864845452,982111.9242719181
2002-07-24 00:00:00+00:00,979166.4244823214,900364.0409413703,989319.6141090674
2002-07-25 00:00:00+00:00,984915.3481498004,927858.0984389934,993571.5673249363
2002-07-26 00:00:00+00:00,984206.1693874628,924466.4719719208,992901.5427425842
2002-07-29 00:00:00+00:00,990818.4042729018,956089.2898493705,997326.364487624
2002-07-30 00:00:00+00:00,991413.5871705036,958935.7344631396,997686.9360741223
