date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2003-03-31 00:00:00+00:00,,,1000000.0
2003-04-01 00:00:00+00:00,,,1001257.5641168002
2003-04-02 00:00:00+00:00,,,1005316.3006556914
2003-04-03 00:00:00+00:00,,,1005498.8613529835
2003-04-04 00:00:00+00:00,,,1004089.5364829527
2003-04-07 00:00:00+00:00,,,1004900.845050606
2003-04-08 00:00:00+00:00,,,1005312.2991834214
2003-04-09 00:00:00+00:00,,,1002207.1531787165
2003-04-10 00:00:00+00:00,,,1002796.13427705
2003-04-11 00:00:00+00:00,,,1001652.9855509015
2003-04-14 00:00:00+00:00,,,1004287.9733544664
2003-04-15 00:00:00+00:00,,,1003896.4686181218
2003-04-16 00:00:00+00:00,,,1004455.6456825505
2003-04-17 00:00:00+00:00,,,1006493.1879870449
2003-04-21 00:00:00+00:00,,,1005765.3845282556
2003-04-22 00:00:00+00:00,,,1008262.5942160371
2003-04-23 00:00:00+00:00,,,1008718.741722312
2003-04-24 00:00:00+00:00,,,1006982.1712764427
2003-04-25 00:00:00+00:00,,,1006037.4650124772
2003-04-28 00:00:00+00:00,,,1007785.5244031243
2003-04-29 00:00:00+00:00,,,1007806.4558542707
2003-04-30 00:00:00+00:00,,,1006674.2700015198
2003-05-01 00:00:00+00:00,,,1007039.9053442787
2003-05-02 00:00:00+00:00,,,1009209.2537613185
2003-05-05 00:00:00+00:00,1000000.0,1000000.0,1008657.9240133233
2003-05-06 00:00:00+00:00,1001058.8407887031,1013439.1330873852,1009753.0720986828
2003-05-07 00:00:00+00:00,1000103.3459222252,1001311.6982436263,1008725.2843562323
2003-05-08 00:00:00+00:00,999021.9967089876,987586.8813063818,1007473.4192135105
2003-05-09 00:00:00+00:00,1000699.7176740315,1008881.032016554,1009301.3402475896
2003-05-12 00:00:00+00:00,1000611.8809941101,1007766.181848321,1009268.4781648467
2003-05-13 00:00:00+00:00,1000103.3459222252,1001311.6982436263,1008725.2843562323
2003-05-14 00:00:00+00:00,999295.3902767334,991056.8765893086,1007880.1926814966
2003-05-15 00:00:00+00:00,1000887.9433687613,1011270.0504496624,1009821.5352837106
2003-05-16 00:00:00+00:00,1000055.5434322098,1000704.9743318926,1008871.4452036133
2003-05-19 00:00:00+00:00,997036.4605607649,962385.8455789395,1005431.4492902975
