date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,994410.8887727617
2013-07-03 00:00:00+00:00,,,995379.5948690004
2013-07-05 00:00:00+00:00,,,1003203.8395508694
2013-07-08 00:00:00+00:00,,,1005165.2322718673
2013-07-09 00:00:00+00:00,,,1016783.6071055213
2013-07-10 00:00:00+00:00,,,1022312.9731524609
2013-07-11 00:00:00+00:00,,,1029333.9297921921
2013-07-12 00:00:00+00:00,,,1030275.3010584
2013-07-15 00:00:00+00:00,,,1032944.2708747666
2013-07-16 00:00:00+00:00,,,1029304.5006873527
2013-07-17 00:00:00+00:00,,,1028633.8035078546
2013-07-18 00:00:00+00:00,,,1033558.3675525448
2013-07-19 00:00:00+00:00,,,1035713.1173051541
2013-07-22 00:00:00+00:00,,,1038054.3150182929
2013-07-23 00:00:00+00:00,,,1035735.8113768026
2013-07-24 00:00:00+00:00,,,1033757.2006089378
2013-07-25 00:00:00+00:00,,,1036290.0222367797
2013-07-26 00:00:00+00:00,,,1032381.6081210035
2013-07-29 00:00:00+00:00,,,1031821.6817524816
2013-07-30 00:00:00+00:00,,,1028849.3846661339
2013-07-31 00:00:00+00:00,,,1029583.3666872098
2013-08-01 00:00:00+00:00,1000000.0,1000000.0,1036624.4316035073
2013-08-02 00:00:00+00:00,1003520.5204146121,1004639.1374455557,1040138.0044421266
2013-08-05 00:00:00+00:00,1003178.3773064667,1004188.2811181362,1039882.893567675
2013-08-06 00:00:00+00:00,997340.3672867059,996495.2903950064,1033730.8579409673
2013-08-07 00:00:00+00:00,994803.3685658374,993152.1807466552,1031105.5469580876
2013-08-08 00:00:00+00:00,998033.5579328679,997408.7367906506,1034404.5772123744
2013-08-09 00:00:00+00:00,996655.4989662038,995592.810677028,1032955.3421928079
2013-08-12 00:00:00+00:00,997877.7749081003,997203.454963401,1034252.8642219224
2013-08-13 00:00:00+00:00,999811.7541492609,999751.9405450656,1036264.3657357153
2013-08-14 00:00:00+00:00,995867.1831406334,994554.0138417226,1032018.1994267392
2013-08-15 00:00:00+00:00,985597.7015574023,981021.4871273565,1021061.0895909771
2013-08-16 00:00:00+00:00,981881.0014454275,976123.8354643247,1017326.9314764128
2013-08-19 00:00:00+00:00,979508.5598330714,972997.5696214698,1014656.3171883696
2013-08-20 00:00:00+00:00,980511.4578437211,974319.1304043494,1016053.4507606929
2013-08-21 00:00:00+00:00,978219.4545198939,971298.8614688898,1013649.2911574751
2013-08-22 00:00:00+00:00,985702.5016048856,981159.5865465668,1021441.9332142584
2013-08-23 00:00:00+00:00,989016.623928888,985526.7445691754,1024811.7870080853
2013-08-26 00:00:00+00:00,989839.5882220195,986611.1991437818,1025542.5858475144
2013-08-27 00:00:00+00:00,976395.4151840466,968895.2483127288,1011373.8216087787
2013-08-28 00:00:00+00:00,975669.430560081,967938.5879167379,1010612.1573595209
2013-08-29 00:00:00+00:00,979211.197156406,972605.7223472705,1014246.9970615937
2013-08-30 00:00:00+00:00,975666.0124782823,967934.0837669541,1010419.6891893726
2013-09-03 00:00:00+00:00,977720.7644700382,970641.7166688172,1012621.1322472048
2013-09-04 00:00:00+00:00,982084.1169322357,976391.489262528,1017390.8917712467
2013-09-05 00:00:00+00:00,983647.7723072477,978451.9835496951,1019208.1415484229
2013-09-06 00:00:00+00:00,983302.002001964,977996.3475124363,1018778.5141177878
2013-09-09 00:00:00+00:00,992666.0207531122,990335.707866386,1028611.2007841945
2013-09-10 00:00:00+00:00,998049.0549588595,997429.1578719413,1034262.749786499
2013-09-11 00:00:00+00:00,1002256.651138142,1002973.6838772639,1038442.4080519781
2013-09-12 00:00:00+00:00,998429.5470012832,997930.5481988989,1034511.7437006235
2013-09-13 00:00:00+00:00,999503.897565743,999346.2650095592,1035652.4990296229
2013-09-16 00:00:00+00:00,1005141.6531525702,1006775.3720652051,1041642.7436636459
2013-09-17 00:00:00+00:00,1007175.5949749912,1009455.5825338933,1043915.5625755062
2013-09-18 00:00:00+00:00,1016682.8597360249,1021983.7041646212,1053997.3676449514
2013-09-19 00:00:00+00:00,1016249.5726438918,1021412.7435857684,1053388.2801904662
2013-09-20 00:00:00+00:00,1011732.5462561584,1015460.4684133476,1048507.7465190451
2013-09-23 00:00:00+00:00,1010016.444676433,1013199.0893667053,1046791.9029067778
2013-09-24 00:00:00+00:00,1011639.2001671798,1015337.4623557832,1048373.2452880107
2013-09-25 00:00:00+00:00,1011563.4466274665,1015237.63873844,1048438.7033080023
2013-09-26 00:00:00+00:00,1014605.572233022,1019246.3752741632,1051590.2149919227
2013-09-27 00:00:00+00:00,1012712.2475608541,1016751.4619236279,1049563.1292466815
2013-09-30 00:00:00+00:00,1008947.3106884055,1011790.2466576591,1049563.1292466815
2013-10-01 00:00:00+00:00,1014285.1759481095,1018824.1756480553,1055564.1107120547
2013-10-02 00:00:00+00:00,1013984.7315328943,1018428.2674376819,1055060.8094743867
2013-10-03 00:00:00+00:00,1006780.8285257232,1008935.3822221877,1048120.6968455856
2013-10-04 00:00:00+00:00,1010357.4664826267,1013648.468107501,1051514.1635681363
2013-10-07 00:00:00+00:00,1004424.9341308918,1005830.9213420651,1045014.215434187
2013-10-08 00:00:00+00:00,996144.5075728332,994919.4558805318,1036618.9235348974
2013-10-09 00:00:00+00:00,996069.0039194857,994819.9615489363,1036810.8171097874
2013-10-10 00:00:00+00:00,1009096.2565634093,1011986.5188858283,1049913.8363314962
2013-10-11 00:00:00+00:00,1015022.190408512,1019795.3705222502,1056122.518659227
2013-10-14 00:00:00+00:00,1016550.1348596578,1021808.8070268701,1057623.3696599526
2013-10-15 00:00:00+00:00,1011011.6137579202,1014510.4654153781,1051907.7719651521
2013-10-16 00:00:00+00:00,1016784.3086119774,1022117.3876045148,1057860.3011294527
2013-10-17 00:00:00+00:00,1023424.5932800265,1030867.5692892555,1065017.9154667594
2013-10-18 00:00:00+00:00,1027404.2334557099,1036111.7081052733,1068548.866723135
2013-10-21 00:00:00+00:00,1029544.6392153166,1038932.2105704374,1070841.7948636878
2013-10-22 00:00:00+00:00,1034746.2535992563,1045786.5960657515,1075395.1611586898
2013-10-23 00:00:00+00:00,1033404.6707969691,1044018.7361242009,1073354.4792725604
2013-10-24 00:00:00+00:00,1036249.8053225917,1047767.8892495956,1076058.2331975752
2013-10-25 00:00:00+00:00,1040203.0356998019,1052977.2267662035,1079332.7847679495
2013-10-28 00:00:00+00:00,1040788.6101870465,1053748.8628344573,1080033.1376479303
2013-10-29 00:00:00+00:00,1050939.060852692,1067124.5375150563,1087971.5969907837
2013-10-30 00:00:00+00:00,1047194.17600224,1062189.7456397081,1084142.809566406
2013-10-31 00:00:00+00:00,1047508.2564787657,1062603.62266014,1082285.2120447916
2013-11-01 00:00:00+00:00,1048470.4266959201,1063871.5147208911,1084531.9832012851
2013-11-04 00:00:00+00:00,1053467.8765662033,1070456.8640713145,1089434.5643206956
2013-11-05 00:00:00+00:00,1052541.9501714986,1069236.7320159299,1088330.539738596
2013-11-06 00:00:00+00:00,1054263.9174025576,1071505.8404774144,1090251.4177357282
2013-11-07 00:00:00+00:00,1046346.1797920456,1061072.3054578323,1081947.4478422739
2013-11-08 00:00:00+00:00,1056808.4632843593,1074858.895336351,1092132.5380379
2013-11-11 00:00:00+00:00,1056830.5470670504,1074887.9960632767,1093228.0096051947
