date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2005-03-31 00:00:00+00:00,,,1000000.0
2005-04-01 00:00:00+00:00,,,1000331.2839285287
2005-04-04 00:00:00+00:00,,,1002918.0737690497
2005-04-05 00:00:00+00:00,,,1004885.4171800769
2005-04-06 00:00:00+00:00,,,1007152.4195259805
2005-04-07 00:00:00+00:00,,,1007629.2215851403
2005-04-08 00:00:00+00:00,,,1001933.1915650459
2005-04-11 00:00:00+00:00,,,1004582.3996605654
2005-04-12 00:00:00+00:00,,,1004948.1073655579
2005-04-13 00:00:00+00:00,,,999005.0945067541
2005-04-14 00:00:00+00:00,,,995602.9197036105
2005-04-15 00:00:00+00:00,,,987575.768556132
2005-04-18 00:00:00+00:00,,,990045.610080279
2005-04-19 00:00:00+00:00,,,993733.7048075479
2005-04-20 00:00:00+00:00,,,988059.5202914344
2005-04-21 00:00:00+00:00,,,995525.6339337917
2005-04-22 00:00:00+00:00,,,991232.3896445724
2005-04-25 00:00:00+00:00,,,996304.8014117253
2005-04-26 00:00:00+00:00,,,993382.8826614853
2005-04-27 00:00:00+00:00,,,991322.6141993026
2005-04-28 00:00:00+00:00,,,986709.097771599
2005-04-29 00:00:00+00:00,,,988924.7223665491
2005-05-02 00:00:00+00:00,,,994194.7846358811
2005-05-03 00:00:00+00:00,,,994365.216457952
2005-05-04 00:00:00+00:00,,,1001019.9171765444
2005-05-05 00:00:00+00:00,,,1002598.7007179728
2005-05-06 00:00:00+00:00,,,1002485.8356378372
2005-05-09 00:00:00+00:00,,,1005370.1398826373
2005-05-10 00:00:00+00:00,,,1000503.068962666
2005-05-11 00:00:00+00:00,,,1002517.8324596367
2005-05-12 00:00:00+00:00,,,993588.1436355438
2005-05-13 00:00:00+00:00,1000000.0,1000000.0,991916.9690726269
2005-05-16 00:00:00+00:00,1004333.4042512138,1007566.7946065099,996374.751704492
2005-05-17 00:00:00+00:00,1008229.8440975454,1014370.5817227368,1000106.0675015006
2005-05-18 00:00:00+00:00,1010423.7379955058,1018201.4600696375,1002152.899293673
2005-05-19 00:00:00+00:00,1012328.9955683539,1021528.3347137929,1003954.0466113323
2005-05-20 00:00:00+00:00,1012169.9456063028,1021250.6088601118,1003770.2647842714
2005-05-23 00:00:00+00:00,1014541.8524549884,1025392.3253742706,1005970.7321352161
2005-05-24 00:00:00+00:00,1016094.8255337484,1028104.0567603105,1007531.8421446636
2005-05-25 00:00:00+00:00,1016509.3916862551,1028827.9534348362,1007880.1981145595
2005-05-26 00:00:00+00:00,1019198.2034322852,1033523.0349546559,1010580.6725391024
2005-05-27 00:00:00+00:00,1020645.9576610525,1036051.0379413882,1011931.8847502851
2005-05-31 00:00:00+00:00,1017516.4589255566,1030586.4487223704,1008817.2420542773
2005-06-01 00:00:00+00:00,1022341.097849565,1039011.0151076362,1013455.2420791258
2005-06-02 00:00:00+00:00,1023938.3016625788,1041799.9802023247,1014943.6115631536
2005-06-03 00:00:00+00:00,1020834.3701010769,1036380.035226739,1011791.1900392966
2005-06-06 00:00:00+00:00,1022599.2295065243,1039461.7529378539,1013450.0046461977
2005-06-07 00:00:00+00:00,1021063.5591967237,1036780.2348647778,1012037.1666999522
2005-06-08 00:00:00+00:00,1021788.5962080868,1038046.2617178148,1012607.6564447181
2005-06-09 00:00:00+00:00,1027083.5575116556,1047292.0837807576,1017755.8305169159
2005-06-10 00:00:00+00:00,1026919.6583269997,1047005.8904337792,1017621.6767183936
2005-06-13 00:00:00+00:00,1028230.6038804668,1049295.0042963098,1018813.5088151984
2005-06-14 00:00:00+00:00,1031643.9446114247,1055255.225576371,1022056.2954027599
2005-06-15 00:00:00+00:00,1033138.5737454302,1057865.0794035918,1023511.7832174656
2005-06-16 00:00:00+00:00,1034544.5382699615,1060320.1110979433,1024913.6697632913
2005-06-17 00:00:00+00:00,1038803.757672534,1067757.3674753746,1029034.9157309182
2005-06-20 00:00:00+00:00,1038664.3609134441,1067513.9591562566,1028883.9928433268
2005-06-21 00:00:00+00:00,1036624.9496666424,1063952.8314312282,1026999.4883036603
2005-06-22 00:00:00+00:00,1037506.8186621384,1065492.711205172,1027799.2237529301
2005-06-23 00:00:00+00:00,1034384.9857193988,1060041.5076469234,1024756.9994743625
2005-06-24 00:00:00+00:00,1031100.2818069586,1054305.9061641693,1021495.772321434
2005-06-27 00:00:00+00:00,1032365.0489895007,1056514.385442942,1022632.482852488
2005-06-28 00:00:00+00:00,1034086.718321047,1059520.6865994723,1024399.9180685407
2005-06-29 00:00:00+00:00,1035012.9995104172,1061138.1169386506,1025390.7166984316
2005-06-30 00:00:00+00:00,1032083.3406598183,1056022.4790926278,1025390.7166984316
2005-07-01 00:00:00+00:00,1034655.5184369624,1060513.899648563,1030114.7368414812
2005-07-05 00:00:00+00:00,1040967.8820203396,1071536.2635795646,1038871.790632165
2005-07-06 00:00:00+00:00,1039083.1210528073,1068245.1791810368,1034139.7237332559
2005-07-07 00:00:00+00:00,1039198.4516897856,1068446.5643256626,1035141.7671966595
2005-07-08 00:00:00+00:00,1042717.1027799738,1074590.6737943252,1039408.7030314745
2005-07-11 00:00:00+00:00,1044744.6374431899,1078131.0631659925,1041541.9609643272
2005-07-12 00:00:00+00:00,1049055.1533183903,1085657.8911250054,1047640.4669931834
2005-07-13 00:00:00+00:00,1047122.9669671799,1082283.9946654227,1044645.874616307
2005-07-14 00:00:00+00:00,1045692.7624074477,1079786.6361174046,1041614.1647686413
2005-07-15 00:00:00+00:00,1045079.982900573,1078716.6282439642,1041416.8066538973
2005-07-18 00:00:00+00:00,1042764.8621485955,1074674.0690447905,1040132.2859571693
2005-07-19 00:00:00+00:00,1049037.240409601,1085626.6124134532,1049871.0030605542
2005-07-20 00:00:00+00:00,1050320.697981352,1087867.7280049399,1053324.1231543934
2005-07-21 00:00:00+00:00,1044460.2453335568,1077634.4705204524,1047028.9635176181
2005-07-22 00:00:00+00:00,1052982.5895884174,1092515.8027950577,1056081.603866104
2005-07-25 00:00:00+00:00,1054944.6080208744,1095941.7906863163,1055090.2452109072
2005-07-26 00:00:00+00:00,1056609.1947751017,1098848.4168268214,1056021.1473502014
