date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999952.4707265958
2013-07-03 00:00:00+00:00,,,999926.3769692797
2013-07-05 00:00:00+00:00,,,1000517.5666221448
2013-07-08 00:00:00+00:00,,,1000865.7005029949
2013-07-09 00:00:00+00:00,,,1001445.1223213043
2013-07-10 00:00:00+00:00,,,1001508.0776302919
2013-07-11 00:00:00+00:00,,,1002583.8405145874
2013-07-12 00:00:00+00:00,,,1002742.7769273135
2013-07-15 00:00:00+00:00,,,1002919.8046970346
2013-07-16 00:00:00+00:00,,,1002593.8346295687
2013-07-17 00:00:00+00:00,,,1002831.6526248277
2013-07-18 00:00:00+00:00,,,1003321.6013714102
2013-07-19 00:00:00+00:00,,,1003419.9488269866
2013-07-22 00:00:00+00:00,,,1003714.1425654101
2013-07-23 00:00:00+00:00,,,1003618.8114582105
2013-07-24 00:00:00+00:00,,,1003080.0557242697
2013-07-25 00:00:00+00:00,,,1003408.8937852319
2013-07-26 00:00:00+00:00,,,1003417.6952297098
2013-07-29 00:00:00+00:00,,,1003245.345193301
2013-07-30 00:00:00+00:00,,,1003326.4056502454
2013-07-31 00:00:00+00:00,,,1003340.5494877144
2013-08-01 00:00:00+00:00,,,1004355.9026208884
2013-08-02 00:00:00+00:00,,,1004306.3328648742
2013-08-05 00:00:00+00:00,,,1004178.4436583087
2013-08-06 00:00:00+00:00,,,1003765.0946825128
2013-08-07 00:00:00+00:00,,,1003404.9204558874
2013-08-08 00:00:00+00:00,,,1003820.6569088905
2013-08-09 00:00:00+00:00,,,1003724.7078349766
2013-08-12 00:00:00+00:00,,,1003646.6752069615
2013-08-13 00:00:00+00:00,1000000.0,1000000.0,1003704.5358447343
2013-08-14 00:00:00+00:00,999710.9347563942,996621.0747613499,1003399.487012559
2013-08-15 00:00:00+00:00,998842.5623016227,986470.5441497276,1002471.3606810984
2013-08-16 00:00:00+00:00,998643.4644222354,984143.2603807346,1002279.048621983
2013-08-19 00:00:00+00:00,998200.7748878337,978968.5986953054,1001816.3594040265
2013-08-20 00:00:00+00:00,998715.7514936824,984988.2343634034,1002356.381382313
2013-08-21 00:00:00+00:00,998247.5601251309,979515.4780680304,1001862.7354375151
2013-08-22 00:00:00+00:00,998934.7370497062,987547.9880471,1002595.0666809218
2013-08-23 00:00:00+00:00,999226.8782839649,990962.8689832304,1002905.6690165778
2013-08-26 00:00:00+00:00,999103.84116621,989524.670404643,1002779.1190874685
2013-08-27 00:00:00+00:00,997979.5689227112,976382.890330062,1001574.9894315365
2013-08-28 00:00:00+00:00,998131.3374200185,978156.9341396431,1001743.4609537049
2013-08-29 00:00:00+00:00,998365.5300231143,980894.4451853661,1001994.153862998
2013-08-30 00:00:00+00:00,997965.4956509206,976218.3858304879,1001568.2203456324
2013-09-03 00:00:00+00:00,998246.330467198,979501.1044194645,1001884.9308837441
2013-09-04 00:00:00+00:00,998829.2197128531,986314.5807091551,1002514.8098857217
2013-09-05 00:00:00+00:00,998970.0719517603,987961.0228030833,1002673.0426885239
2013-09-06 00:00:00+00:00,999133.4883654659,989871.2207839672,1002839.8240618086
2013-09-09 00:00:00+00:00,999952.8051089806,999448.3321259532,1003698.6455291604
2013-09-10 00:00:00+00:00,1000459.340795576,1005369.3006739691,1004246.2443173181
2013-09-11 00:00:00+00:00,1000602.4157436183,1007041.7243348976,1004397.4400559347
2013-09-12 00:00:00+00:00,1000289.0242385063,1003378.4459241413,1004068.1123385113
2013-09-13 00:00:00+00:00,1000480.5833161072,1005617.6075539659,1004263.7358758927
2013-09-16 00:00:00+00:00,1000931.6807120445,1010890.5499430582,1004733.2273949377
2013-09-17 00:00:00+00:00,1001222.100059001,1014285.3034906755,1005055.614031516
2013-09-18 00:00:00+00:00,1002197.842213328,1025690.8939744866,1006069.350411516
2013-09-19 00:00:00+00:00,1002078.1238153629,1024291.4883891975,1005945.0835633924
2013-09-20 00:00:00+00:00,1001539.0734551372,1017990.45114117,1005385.293988775
2013-09-23 00:00:00+00:00,1001312.4760162196,1015341.7210627222,1005145.5486531042
2013-09-24 00:00:00+00:00,1001398.6763698715,1016349.3294036691,1005246.571338465
2013-09-25 00:00:00+00:00,1001262.896204907,1014762.175512099,1005107.398525966
2013-09-26 00:00:00+00:00,1001523.7581612994,1017811.4284671166,1005387.5707388477
2013-09-27 00:00:00+00:00,1001236.1438027624,1014449.4628328658,1005084.4473935111
2013-09-30 00:00:00+00:00,1001026.1961378457,1011995.3543591743,1005084.4473935111
2013-10-01 00:00:00+00:00,1001561.425318718,1018251.7252917449,1005312.0191259834
2013-10-02 00:00:00+00:00,1001533.7688951993,1017928.445376551,1005267.9221398053
2013-10-03 00:00:00+00:00,1000918.229612183,1010733.3181007138,1005024.2317947239
2013-10-04 00:00:00+00:00,1001417.9033681637,1016574.0765541145,1005185.2110933221
2013-10-07 00:00:00+00:00,1000861.878662125,1010074.6237347024,1004962.1681245846
2013-10-08 00:00:00+00:00,1000034.7760375066,1000406.5021078482,1004650.4183349769
2013-10-09 00:00:00+00:00,1000043.4715256703,1000508.1449205632,1004658.4609969759
2013-10-10 00:00:00+00:00,1001486.9738108949,1017381.4509007428,1005181.6979687795
2013-10-11 00:00:00+00:00,1001921.5392546682,1022461.1489214879,1005398.1181800007
2013-10-14 00:00:00+00:00,1002179.0900917463,1025471.6977262622,1005506.1148280776
2013-10-15 00:00:00+00:00,1001613.1001501248,1018855.7598337929,1005328.0809802121
2013-10-16 00:00:00+00:00,1002570.592312101,1030048.0235302334,1005629.0228993874
2013-10-17 00:00:00+00:00,1003229.0164835759,1037744.4384398306,1005855.1191543002
2013-10-18 00:00:00+00:00,1003550.4200322026,1041501.3707804328,1006032.60116804
2013-10-21 00:00:00+00:00,1003511.2156053241,1041043.1045918241,1006035.6485741155
2013-10-22 00:00:00+00:00,1003906.7779135301,1045666.8893470708,1006177.5475263691
2013-10-23 00:00:00+00:00,1003583.3172767288,1041885.911406711,1006062.265995372
2013-10-24 00:00:00+00:00,1003827.94145199,1044745.3586009281,1006182.9315817629
2013-10-25 00:00:00+00:00,1004199.2380309415,1049085.497754269,1006270.6079044205
2013-10-28 00:00:00+00:00,1004194.1407377658,1049025.9147606688,1006285.3334580398
2013-10-29 00:00:00+00:00,1004541.1525513985,1053082.1857968098,1006388.1125315245
2013-10-30 00:00:00+00:00,1003951.9105370842,1046194.4510798854,1006227.0300910607
2013-10-31 00:00:00+00:00,1003789.5420590062,1044296.5025693849,1006128.0321177669
2013-11-01 00:00:00+00:00,1003852.4218304346,1045031.5132681102,1006146.004202312
2013-11-04 00:00:00+00:00,1004256.8236106008,1049758.623883396,1006291.0683998188
2013-11-05 00:00:00+00:00,1003978.6633751057,1046507.1688541454,1006188.5414098565
2013-11-06 00:00:00+00:00,1004087.6379734138,1047780.9886188526,1006250.0082589593
2013-11-07 00:00:00+00:00,1003086.5599026737,1036079.2429614044,1005882.9050562427
2013-11-08 00:00:00+00:00,1003851.7171324943,1045023.2759524579,1006211.2718025316
2013-11-11 00:00:00+00:00,1003908.2315740355,1045683.8813939479,1006228.5208888021
2013-11-12 00:00:00+00:00,1003786.1031345674,1044256.3044866447,1006190.1259279256
2013-11-13 00:00:00+00:00,1003786.1031345674,1044256.3044866447,1006408.7545739582
2013-11-14 00:00:00+00:00,1003880.8728701484,1047546.8813267993,1006508.2772666478
2013-11-15 00:00:00+00:00,1003987.2150899733,1051239.2757767884,1006620.0091186091
2013-11-18 00:00:00+00:00,1003881.0504681026,1047553.0478493858,1006507.1872827248
2013-11-19 00:00:00+00:00,1003774.1040834718,1043839.6757032401,1006392.9192841438
2013-11-20 00:00:00+00:00,1003697.0897010643,1041165.5968788648,1006313.518826796
2013-11-21 00:00:00+00:00,1003946.2331681534,1049816.3092360604,1006576.6800683956
