date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999892.5033490367
2013-07-03 00:00:00+00:00,,,999889.6054700355
2013-07-05 00:00:00+00:00,,,1000449.797618313
2013-07-08 00:00:00+00:00,,,1000849.6141821335
2013-07-09 00:00:00+00:00,,,1001553.6375457747
2013-07-10 00:00:00+00:00,,,1001751.7831672948
2013-07-11 00:00:00+00:00,,,1002982.3069551329
2013-07-12 00:00:00+00:00,,,1003137.0413700611
2013-07-15 00:00:00+00:00,,,1003354.9188352008
2013-07-16 00:00:00+00:00,,,1003131.9756956904
2013-07-17 00:00:00+00:00,,,1003439.1697296667
2013-07-18 00:00:00+00:00,,,1004076.108491429
2013-07-19 00:00:00+00:00,,,1004286.9579245292
2013-07-22 00:00:00+00:00,,,1004564.0543547787
2013-07-23 00:00:00+00:00,,,1004562.8997976452
2013-07-24 00:00:00+00:00,,,1004005.8375949144
2013-07-25 00:00:00+00:00,,,1004330.6134204298
2013-07-26 00:00:00+00:00,,,1004162.317686989
2013-07-29 00:00:00+00:00,,,1003888.5286748803
2013-07-30 00:00:00+00:00,,,1003864.1008623547
2013-07-31 00:00:00+00:00,,,1003910.9415362725
2013-08-01 00:00:00+00:00,,,1004711.0178658399
2013-08-02 00:00:00+00:00,,,1004775.0939188476
2013-08-05 00:00:00+00:00,,,1004756.274560465
2013-08-06 00:00:00+00:00,,,1004237.9682033173
2013-08-07 00:00:00+00:00,,,1003813.1642729606
2013-08-08 00:00:00+00:00,,,1004322.431851781
2013-08-09 00:00:00+00:00,,,1004191.8513455389
2013-08-12 00:00:00+00:00,,,1004155.2153529424
2013-08-13 00:00:00+00:00,,,1004189.6403950662
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1003963.6203166594
2013-08-15 00:00:00+00:00,999098.438965675,997214.6704144115,1003010.0295392976
2013-08-16 00:00:00+00:00,998952.2774874306,996763.1115358357,1002878.387126743
2013-08-19 00:00:00+00:00,998325.9876989884,994828.2192651134,1002218.9936691787
2013-08-20 00:00:00+00:00,998898.485594816,996596.924062931,1002821.183514825
2013-08-21 00:00:00+00:00,998326.3473080979,994829.3302602139,1002219.4640709594
2013-08-22 00:00:00+00:00,998937.2689530648,996716.7433885736,1002873.6627136087
2013-08-23 00:00:00+00:00,999262.3433478236,997721.045143825,1003211.997300708
2013-08-26 00:00:00+00:00,999105.998229291,997238.0243968855,1003049.8933109534
2013-08-27 00:00:00+00:00,998001.86046132,993826.8437062767,1001862.7471453535
2013-08-28 00:00:00+00:00,998164.323879287,994328.7666459454,1002034.2917095822
2013-08-29 00:00:00+00:00,998436.7560570079,995170.4327958587,1002326.2999371856
2013-08-30 00:00:00+00:00,997849.2715621351,993355.4276189003,1001699.0271507576
2013-09-03 00:00:00+00:00,998034.6951787596,993928.2849913777,1001913.3851348303
2013-09-04 00:00:00+00:00,998474.0081587004,995285.5213777951,1002384.8827694526
2013-09-05 00:00:00+00:00,998637.2270391631,995789.7782826198,1002573.8610819911
2013-09-06 00:00:00+00:00,998843.5416826532,996427.1774808711,1002785.7301476914
2013-09-09 00:00:00+00:00,999675.5722818059,998997.696120987,1003678.7771932763
2013-09-10 00:00:00+00:00,1000146.1703195951,1000451.5861935049,1004176.5741416224
2013-09-11 00:00:00+00:00,1000318.6526734125,1000984.462155074,1004343.4417372106
2013-09-12 00:00:00+00:00,999916.104471498,999740.8087874937,1003911.8161592484
2013-09-13 00:00:00+00:00,1000118.5249813856,1000366.1772467038,1004122.4075355047
2013-09-16 00:00:00+00:00,1000507.2487474047,1001567.1206824689,1004526.3826609409
2013-09-17 00:00:00+00:00,1000956.4916665375,1002955.0351398783,1005008.7588325307
2013-09-18 00:00:00+00:00,1002006.1061245035,1006197.7686786264,1006105.7854942828
2013-09-19 00:00:00+00:00,1001851.4841031162,1005720.0713576945,1005940.8889250295
2013-09-20 00:00:00+00:00,1001364.190497726,1004214.6011296278,1005419.2995482346
2013-09-23 00:00:00+00:00,1001226.4220201174,1003788.9720240707,1005282.7295831721
2013-09-24 00:00:00+00:00,1001252.2139225199,1003868.6548698186,1005312.7868738862
2013-09-25 00:00:00+00:00,1001177.8699747204,1003638.9728078932,1005250.3643985728
2013-09-26 00:00:00+00:00,1001410.8771378784,1004358.8372657489,1005498.7953353897
2013-09-27 00:00:00+00:00,1001179.3100269635,1003643.4217802475,1005256.0103922706
2013-09-30 00:00:00+00:00,1000923.7358882559,1002853.8377335208,1005256.0103922705
2013-10-01 00:00:00+00:00,1001461.8446699881,1004516.2990123024,1006852.8817414311
2013-10-02 00:00:00+00:00,1001266.477754991,1003912.7222962856,1006539.2704104624
2013-10-03 00:00:00+00:00,1000673.7954659369,1002081.658783439,1004832.5919350702
2013-10-04 00:00:00+00:00,1001080.8583453285,1003339.2600306058,1005855.4008889202
2013-10-07 00:00:00+00:00,1000487.235527768,1001505.2908000376,1004154.1206301614
2013-10-08 00:00:00+00:00,999631.2255120572,998860.688902281,1001855.2350001403
2013-10-09 00:00:00+00:00,999518.162804364,998511.3870882331,1001718.0333246794
2013-10-10 00:00:00+00:00,1001012.2985947928,1003127.4479687745,1005725.8231805807
2013-10-11 00:00:00+00:00,1001644.8496150471,1005081.6840149532,1007226.0516004218
2013-10-14 00:00:00+00:00,1001942.8657383356,1006002.3905379444,1007830.5966994554
2013-10-15 00:00:00+00:00,1001420.371840621,1004388.1706945996,1006175.7315847572
2013-10-16 00:00:00+00:00,1002287.8337557402,1007068.1526864585,1008599.031529867
2013-10-17 00:00:00+00:00,1002997.0230435325,1009259.1589853822,1010508.602981902
2013-10-18 00:00:00+00:00,1003538.8002991008,1010932.9538381767,1011423.2263991942
2013-10-21 00:00:00+00:00,1003577.2149368719,1011051.6340195838,1011441.9829837286
2013-10-22 00:00:00+00:00,1004167.2868290076,1012874.6328363197,1012899.8871852951
2013-10-23 00:00:00+00:00,1003780.8426205358,1011680.7319842917,1011796.2290804953
2013-10-24 00:00:00+00:00,1004095.7331729155,1012653.5712468297,1012387.7147686796
2013-10-25 00:00:00+00:00,1004391.9340943635,1013568.6697907737,1013424.6414783075
2013-10-28 00:00:00+00:00,1004494.016970831,1013884.049942734,1013669.1108664647
2013-10-29 00:00:00+00:00,1004860.5722818305,1015016.504999696,1014659.3717147522
2013-10-30 00:00:00+00:00,1004411.9607001704,1013630.5410291359,1013538.349486331
2013-10-31 00:00:00+00:00,1004175.4449870693,1012899.8370744671,1012868.4640458482
2013-11-01 00:00:00+00:00,1004191.0060093899,1012947.9121067734,1012992.6760663834
2013-11-04 00:00:00+00:00,1004552.088061242,1014063.4577920432,1013739.3576035948
2013-11-05 00:00:00+00:00,1004201.6446098947,1012980.779552911,1012958.1096964004
2013-11-06 00:00:00+00:00,1004466.9233721786,1013800.3455688384,1014022.0193550752
2013-11-07 00:00:00+00:00,1003378.0721482598,1010436.3919230872,1011239.5486444803
2013-11-08 00:00:00+00:00,1004164.8850761383,1012867.2127359945,1013153.8041390909
2013-11-11 00:00:00+00:00,1004170.6988971201,1012885.1742571442,1013069.4160584287
2013-11-12 00:00:00+00:00,1003970.3969435625,1012266.3509761307,1012862.5019417959
2013-11-13 00:00:00+00:00,1004685.0577162482,1014474.261165274,1014718.6503735918
2013-11-14 00:00:00+00:00,1004685.0577162482,1014474.261165274,1016056.0354042884
2013-11-15 00:00:00+00:00,1005623.3312634534,1016279.768294721,1017040.2923020201
2013-11-18 00:00:00+00:00,1005112.441030339,1015296.6691111189,1016477.2421436867
2013-11-19 00:00:00+00:00,1004508.6665371528,1014134.833998882,1015845.5066551116
2013-11-20 00:00:00+00:00,1003670.0107029018,1012521.0198906157,1014956.9261168813
2013-11-21 00:00:00+00:00,1005082.1816110944,1015238.44131887,1016455.1443445522
2013-11-22 00:00:00+00:00,1006079.0577538632,1017156.7166324033,1017499.2367337396
2013-11-25 00:00:00+00:00,1005740.4009586559,1016505.0439299127,1017139.9422597789
2013-11-26 00:00:00+00:00,1005957.9353079842,1016923.6423437569,1017361.3357067187
2013-11-27 00:00:00+00:00,1006277.6111912823,1017538.7903335154,1017698.4446258077
2013-11-29 00:00:00+00:00,1006168.8824331799,1017329.5650510651,1017579.0037698859
2013-12-02 00:00:00+00:00,1005180.4006943738,1015427.4429758359,1016562.929679994
2013-12-03 00:00:00+00:00,1004339.0171149668,1013808.3799043635,1015678.0147955624
2013-12-04 00:00:00+00:00,1003867.5996468998,1012901.2376300492,1015176.4592376193
2013-12-05 00:00:00+00:00,1003129.866525087,1011481.6277358665,1014394.6396176592
2013-12-06 00:00:00+00:00,1005356.8483971391,1015766.9789099632,1016763.5139397478
2013-12-09 00:00:00+00:00,1005620.8946577761,1016275.0795672864,1017051.4337473384
2013-12-10 00:00:00+00:00,1004961.6318846556,1015006.4691065165,1016337.0568922287
2013-12-11 00:00:00+00:00,1002533.543708191,1010334.1317837908,1013797.0386752372
2013-12-12 00:00:00+00:00,1001916.5739295328,1009146.9051617263,1013148.3597640066
2013-12-13 00:00:00+00:00,1002172.0637534813,1009638.5407833572,1013417.3828137323
2013-12-16 00:00:00+00:00,1003448.011595539,1012093.8300031165,1014750.1444443439
2013-12-17 00:00:00+00:00,1002895.1259065307,1011029.919530262,1014148.9439804344
2013-12-18 00:00:00+00:00,1006021.8434861694,1017046.6199889084,1017438.0649105777
2013-12-19 00:00:00+00:00,1005665.6816238097,1016361.2625218424,1017058.3704148248
2013-12-20 00:00:00+00:00,1007078.4583833377,1019079.8497816485,1018532.0589609477
2013-12-23 00:00:00+00:00,1008328.2017093314,1021484.7140046479,1019839.2975353069
2013-12-24 00:00:00+00:00,1008900.2717325476,1022585.5406330192,1020438.5438136273
2013-12-26 00:00:00+00:00,1009547.2620413577,1023830.5353562739,1021126.6093656818
2013-12-27 00:00:00+00:00,1009834.5149548864,1024383.2922626955,1021408.2971850941
2013-12-30 00:00:00+00:00,1010095.3280036153,1024885.1712939604,1021674.6241173607
2013-12-31 00:00:00+00:00,1010732.8575555971,1026111.9608104773,1021674.6241173607
2014-01-02 00:00:00+00:00,1008646.4659713211,1022097.1456305659,1020078.638976011
2014-01-03 00:00:00+00:00,1008662.9584633437,1022128.8819104789,1020312.505537783
2014-01-06 00:00:00+00:00,1007714.9289646908,1020304.6015352702,1019597.419897679
2014-01-07 00:00:00+00:00,1008745.481397554,1022287.679679534,1020410.2756595317
2014-01-08 00:00:00+00:00,1008647.1799454209,1022098.5195212945,1020074.4629705827
2014-01-09 00:00:00+00:00,1008810.9768486924,1022413.7116926169,1020305.2760274478
2014-01-10 00:00:00+00:00,1009921.5988420215,1024550.8666119359,1021102.751717437
2014-01-13 00:00:00+00:00,1007869.1536813253,1020601.3740769771,1019503.9797230053
2014-01-14 00:00:00+00:00,1009305.6618555621,1023365.6273779675,1020696.5394630238
2014-01-15 00:00:00+00:00,1010174.3208986289,1025037.1762562101,1021458.7548864638
2014-01-16 00:00:00+00:00,1010214.1075018091,1025113.737079983,1021174.7428171663
2014-01-17 00:00:00+00:00,1009340.3483374228,1023432.3741070864,1020558.7237742437
2014-01-21 00:00:00+00:00,1010310.6159293249,1025299.4469451397,1021074.0125392327
2014-01-22 00:00:00+00:00,1010530.1671736629,1025721.9264428426,1021184.9661458244
2014-01-23 00:00:00+00:00,1009051.1600341754,1022875.8929563374,1019878.4241516329
2014-01-24 00:00:00+00:00,1004799.4808533201,1014694.4440643574,1016691.024113716
2014-01-27 00:00:00+00:00,1003722.4077665429,1012621.8468533367,1015631.1332862434
2014-01-28 00:00:00+00:00,1005017.7003471924,1015114.3608926048,1016855.8507466931
2014-01-29 00:00:00+00:00,1003099.2820961744,1011422.7745318983,1015391.7361778382
2014-01-30 00:00:00+00:00,1005302.9003101946,1015663.167334023,1016886.5450485509
2014-01-31 00:00:00+00:00,1004499.5403747048,1014117.2726475964,1016146.3853339668
