date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2001-07-02 00:00:00+00:00,,,1000000.0
2001-07-03 00:00:00+00:00,,,999722.200563586
2001-07-05 00:00:00+00:00,,,993804.737014928
2001-07-06 00:00:00+00:00,,,985658.5555788667
2001-07-09 00:00:00+00:00,,,988144.0388314878
2001-07-10 00:00:00+00:00,,,983136.0727184655
2001-07-11 00:00:00+00:00,,,984081.2904271629
2001-07-12 00:00:00+00:00,,,992255.5474639536
2001-07-13 00:00:00+00:00,,,993109.5228639848
2001-07-16 00:00:00+00:00,,,989490.8668755603
2001-07-17 00:00:00+00:00,,,993942.6083470935
2001-07-18 00:00:00+00:00,,,991528.4472511783
2001-07-19 00:00:00+00:00,,,994920.6584872154
2001-07-20 00:00:00+00:00,,,993409.172421722
2001-07-23 00:00:00+00:00,,,986517.6668221091
2001-07-24 00:00:00+00:00,,,982388.340321826
2001-07-25 00:00:00+00:00,,,986833.4504559617
2001-07-26 00:00:00+00:00,,,988701.0418035595
2001-07-27 00:00:00+00:00,,,989140.0530526943
2001-07-30 00:00:00+00:00,,,989376.2093064394
2001-07-31 00:00:00+00:00,,,992214.5002456692
2001-08-01 00:00:00+00:00,,,993738.6255491991
2001-08-02 00:00:00+00:00,,,996356.3454079522
2001-08-03 00:00:00+00:00,,,994165.2558091416
2001-08-06 00:00:00+00:00,,,990221.4118395436
2001-08-07 00:00:00+00:00,,,991804.2482510506
2001-08-08 00:00:00+00:00,,,985790.6931228245
2001-08-09 00:00:00+00:00,1000000.0,1000000.0,985973.8355648969
2001-08-10 00:00:00+00:00,1000891.1577044431,1001873.3659142016,987071.01821887
2001-08-13 00:00:00+00:00,1001603.5641773532,1003370.9661669426,987681.586999119
2001-08-14 00:00:00+00:00,1002130.8399063455,1004479.3899320689,988262.2050597399
2001-08-15 00:00:00+00:00,1000325.267629191,1000683.7681888195,986648.8493690591
2001-08-16 00:00:00+00:00,1001644.4877474123,1003456.9945105839,987975.8561083118
2001-08-17 00:00:00+00:00,993279.2174837779,985871.7656595686,980069.4337166925
2001-08-20 00:00:00+00:00,995375.6451555097,990278.8151887716,982101.2167932132
2001-08-21 00:00:00+00:00,990354.113415834,979722.6966125779,977409.8696501341
2001-08-22 00:00:00+00:00,996793.5738019212,993259.5437194392,983458.7659689181
2001-08-23 00:00:00+00:00,995521.6910021831,990585.8285374808,982510.4099211292
2001-08-24 00:00:00+00:00,1002786.9162027338,1005858.5745193105,989073.376124026
