date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2017-01-03 00:00:00+00:00,,,1000000.0
2017-01-04 00:00:00+00:00,,,1004502.8776739996
2017-01-05 00:00:00+00:00,,,1005532.4670140729
2017-01-06 00:00:00+00:00,,,1005541.6852664215
2017-01-09 00:00:00+00:00,,,1003739.4417037753
2017-01-10 00:00:00+00:00,,,1004090.7554812718
2017-01-11 00:00:00+00:00,,,1006352.1209259359
2017-01-12 00:00:00+00:00,,,1005853.2645232988
2017-01-13 00:00:00+00:00,,,1006837.694911174
2017-01-17 00:00:00+00:00,,,1005893.6527214729
2017-01-18 00:00:00+00:00,,,1005412.1833051031
2017-01-19 00:00:00+00:00,,,1002900.2957146302
2017-01-20 00:00:00+00:00,,,1004950.5485831797
2017-01-23 00:00:00+00:00,,,1004986.5657802641
2017-01-24 00:00:00+00:00,,,1008280.8059161246
2017-01-25 00:00:00+00:00,,,1012153.1870131413
2017-01-26 00:00:00+00:00,,,1011550.1132581395
2017-01-27 00:00:00+00:00,,,1010882.4617223708
2017-01-30 00:00:00+00:00,,,1007591.9152615666
2017-01-31 00:00:00+00:00,,,1008483.3344901968
2017-02-01 00:00:00+00:00,,,1007943.8637030709
2017-02-02 00:00:00+00:00,,,1008532.8937755732
2017-02-03 00:00:00+00:00,,,1012487.1618348907
2017-02-06 00:00:00+00:00,,,1011438.7473716578
2017-02-07 00:00:00+00:00,,,1011481.5844504512
2017-02-08 00:00:00+00:00,,,1012767.2381271791
2017-02-09 00:00:00+00:00,,,1015360.8715033696
2017-02-10 00:00:00+00:00,,,1017541.2679969688
2017-02-13 00:00:00+00:00,,,1019708.3887547483
2017-02-14 00:00:00+00:00,1000000.0,1000000.0,1020961.7060297973
2017-02-15 00:00:00+00:00,1002423.4166640108,1002882.435894735,1023492.5543070029
2017-02-16 00:00:00+00:00,1002822.5993574847,1003357.2277624783,1023893.5913136745
2017-02-17 00:00:00+00:00,1003801.0642309912,1004521.0236193843,1024895.9930584866
2017-02-21 00:00:00+00:00,1006772.061287148,1008054.7570813161,1027986.0798792522
2017-02-22 00:00:00+00:00,1006566.5455292233,1007810.3145938258,1027772.6817038596
2017-02-23 00:00:00+00:00,1007282.7381877206,1008662.161268422,1028465.9602867851
2017-02-24 00:00:00+00:00,1008028.4951277233,1009549.1719936242,1029195.793785545
2017-02-27 00:00:00+00:00,1008136.678448502,1009677.8463118523,1029329.7448491184
2017-02-28 00:00:00+00:00,1006521.6983020273,1007756.9728555402,1027646.8686641867
2017-03-01 00:00:00+00:00,1011974.457309914,1014242.5386779932,1033375.3475013427
2017-03-02 00:00:00+00:00,1008015.9054757943,1009534.1977363449,1029267.5071726826
2017-03-03 00:00:00+00:00,1008908.5671187537,1010595.9383770403,1030204.2479758761
2017-03-06 00:00:00+00:00,1007031.8094122928,1008363.7040860248,1028259.8112166388
2017-03-07 00:00:00+00:00,1004978.1270341158,1005921.0338299556,1026145.3451714905
2017-03-08 00:00:00+00:00,1002838.8075026718,1003376.5058916453,1023965.1589581226
2017-03-09 00:00:00+00:00,1002401.124429347,1002855.9212890039,1023531.3750206658
2017-03-10 00:00:00+00:00,1005387.6202672385,1006408.0891561537,1026616.0708332711
2017-03-13 00:00:00+00:00,1005660.1058488449,1006732.1862183237,1026931.8636351427
2017-03-14 00:00:00+00:00,1003518.1546243145,1004184.5281180696,1024703.8929424272
2017-03-15 00:00:00+00:00,1010520.5370290389,1012513.2314284749,1031913.5377688119
2017-03-16 00:00:00+00:00,1010035.0359234666,1011935.7715824578,1031424.5665089939
