date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-04-01 00:00:00+00:00,,,1000000.0
2013-04-02 00:00:00+00:00,,,998289.6864317507
2013-04-03 00:00:00+00:00,,,993087.4035981228
2013-04-04 00:00:00+00:00,,,995188.1440429182
2013-04-05 00:00:00+00:00,,,994140.2651001795
2013-04-08 00:00:00+00:00,,,997114.821964281
2013-04-09 00:00:00+00:00,,,999520.826252602
2013-04-10 00:00:00+00:00,,,1002337.6725916519
2013-04-11 00:00:00+00:00,,,1005218.3069296317
2013-04-12 00:00:00+00:00,,,1000130.6260597187
2013-04-15 00:00:00+00:00,,,987061.2247991266
2013-04-16 00:00:00+00:00,,,991277.3672302571
2013-04-17 00:00:00+00:00,,,985374.01239013
2013-04-18 00:00:00+00:00,,,983463.8138658825
2013-04-19 00:00:00+00:00,,,987697.050163572
2013-04-22 00:00:00+00:00,,,989741.2421844858
2013-04-23 00:00:00+00:00,,,994390.8709486353
2013-04-24 00:00:00+00:00,,,995694.9840058036
2013-04-25 00:00:00+00:00,,,998664.871380538
2013-04-26 00:00:00+00:00,,,998453.222449063
2013-04-29 00:00:00+00:00,,,1000765.6819120317
2013-04-30 00:00:00+00:00,,,1001722.1856803951
2013-05-01 00:00:00+00:00,,,997054.9334680535
2013-05-02 00:00:00+00:00,,,1000871.9640651238
2013-05-03 00:00:00+00:00,,,1004899.6944490629
2013-05-06 00:00:00+00:00,,,1005899.2476291605
2013-05-07 00:00:00+00:00,,,1007177.7343622434
2013-05-08 00:00:00+00:00,,,1010700.6000687282
2013-05-09 00:00:00+00:00,,,1008150.2856450791
2013-05-10 00:00:00+00:00,,,1008923.7843918068
2013-05-13 00:00:00+00:00,,,1008265.8926538127
2013-05-14 00:00:00+00:00,1000000.0,1000000.0,1012993.4108866827
2013-05-15 00:00:00+00:00,1001529.4180596268,1002709.6929034906,1015004.2324330247
2013-05-16 00:00:00+00:00,1002316.0854360741,1004103.4432871407,1015642.1046681518
2013-05-17 00:00:00+00:00,1004916.4197515587,1008710.4945750603,1018743.8754862222
2013-05-20 00:00:00+00:00,1006763.7006437477,1011983.3498240298,1020175.9953349927
2013-05-21 00:00:00+00:00,1007193.8703472535,1012745.4879363328,1020887.310385634
2013-05-22 00:00:00+00:00,1002466.5402092645,1004370.0062642447,1015777.6565178891
2013-05-23 00:00:00+00:00,1003185.0617488982,1005643.0216472496,1016391.1508459181
2013-05-24 00:00:00+00:00,1003770.4724639058,1006680.2025868224,1017095.0248943886
2013-05-28 00:00:00+00:00,1005529.0769332821,1009795.948488161,1018931.9335778871
2013-05-29 00:00:00+00:00,1005737.3300306343,1010164.913622627,1018768.5448092452
2013-05-30 00:00:00+00:00,1008341.4182801682,1014778.6158117766,1021307.8983560076
2013-05-31 00:00:00+00:00,1004281.7131884214,1007585.9754423706,1017131.4952902751
2013-06-03 00:00:00+00:00,1006791.3199949829,1012032.2834426502,1019547.6281306753
2013-06-04 00:00:00+00:00,1004550.0813542337,1008061.4473448023,1017288.0167440774
2013-06-05 00:00:00+00:00,1000557.8333166414,1000988.3216494793,1012967.0246271475
2013-06-06 00:00:00+00:00,1005193.7702777379,1009201.8806600072,1017823.7883950986
2013-06-07 00:00:00+00:00,1007787.1804961785,1013796.6644213961,1021035.7383507262
2013-06-10 00:00:00+00:00,1007905.8329473627,1014006.8827478582,1021209.1467141098
2013-06-11 00:00:00+00:00,1003222.6695537663,1005709.6519589066,1016407.9696101526
2013-06-12 00:00:00+00:00,1000537.1372879527,1000951.654185201,1013283.537467274
2013-06-13 00:00:00+00:00,1006068.5463487281,1010751.7345386022,1019172.3397819678
2013-06-14 00:00:00+00:00,1002343.5563776311,1004152.1139661099,1015280.5871395111
2013-06-17 00:00:00+00:00,1005410.324646018,1009585.5532806192,1018514.0136204248
2013-06-18 00:00:00+00:00,1007384.3750617055,1013083.0079947517,1020966.5916461637
2013-06-19 00:00:00+00:00,1002725.8679976636,1004829.4611944904,1016170.5263816904
2013-06-20 00:00:00+00:00,990828.2978517499,983750.3578124968,1004083.0394121812
2013-06-21 00:00:00+00:00,992462.8939415333,986646.3962087218,1005737.1795468646
2013-06-24 00:00:00+00:00,985702.8596987302,974669.5422022082,998745.6149460461
2013-06-25 00:00:00+00:00,989351.6965752508,981134.2411954415,1002693.6502720152
2013-06-26 00:00:00+00:00,991173.7926863822,984362.4761902699,1005258.9064930573
2013-06-27 00:00:00+00:00,993954.4300071793,989288.9730155938,1008315.71416656
2013-06-28 00:00:00+00:00,993813.9291362774,989040.0455163922,1007618.6200497819
2013-07-01 00:00:00+00:00,997026.2323051055,994731.3311957028,1007618.6200497819
2013-07-02 00:00:00+00:00,994720.5123036667,990646.2525044917,1005489.9722743288
2013-07-03 00:00:00+00:00,995288.7320370609,991652.9759242331,1006025.3777645398
2013-07-05 00:00:00+00:00,997473.2665316291,995523.3484362499,1009151.4563291097
2013-07-08 00:00:00+00:00,1001179.1077479853,1002089.0428729121,1012701.3354079268
2013-07-09 00:00:00+00:00,1003937.7952944331,1006976.6509539761,1015221.7340504723
2013-07-10 00:00:00+00:00,1001319.8069469791,1002338.3217529675,1012316.1868288687
2013-07-11 00:00:00+00:00,1006275.6747133941,1011118.7069673075,1016800.1555107653
2013-07-12 00:00:00+00:00,1007829.1719155448,1013871.0612485738,1018503.9195222338
2013-07-15 00:00:00+00:00,1009060.5639047415,1016052.7368954245,1020122.904634323
2013-07-16 00:00:00+00:00,1008381.949873313,1014850.4262429533,1019126.8419305723
2013-07-17 00:00:00+00:00,1009536.2888527125,1016895.5859172576,1020903.7760758298
2013-07-18 00:00:00+00:00,1011550.4863910212,1020464.1698903765,1023214.5840256255
2013-07-19 00:00:00+00:00,1012897.2587623158,1022850.2666898379,1024526.2915075071
2013-07-22 00:00:00+00:00,1015758.8878359608,1027920.2578178162,1027177.4468005062
2013-07-23 00:00:00+00:00,1016416.367178506,1029085.1238251661,1027267.1122914124
2013-07-24 00:00:00+00:00,1012775.3444255542,1022634.2692318,1023659.9521406372
2013-07-25 00:00:00+00:00,1012750.6659351403,1022590.5459803827,1023627.4006415559
2013-07-26 00:00:00+00:00,1012848.8267521156,1022764.4589713302,1023453.0841981953
2013-07-29 00:00:00+00:00,1010825.610295798,1019179.8960459738,1021306.6717039697
2013-07-30 00:00:00+00:00,1011712.6762028965,1020751.5240114363,1022446.7788661596
2013-07-31 00:00:00+00:00,1013495.4028857799,1023910.0076000574,1024577.7405109203
2013-08-01 00:00:00+00:00,1018139.256092704,1032137.5919419895,1030055.7418373888
2013-08-02 00:00:00+00:00,1018202.5692545031,1032249.764819866,1030196.2061350695
2013-08-05 00:00:00+00:00,1017606.5151507909,1031193.7268289721,1030042.3607348937
2013-08-06 00:00:00+00:00,1013324.661528248,1023607.502577363,1025964.7170382838
2013-08-07 00:00:00+00:00,1010302.8898387908,1018253.7843762792,1022323.2811945082
2013-08-08 00:00:00+00:00,1014435.7099428684,1025575.9637090864,1026216.5593446702
2013-08-09 00:00:00+00:00,1013167.8446409574,1023329.6677473348,1024961.6368510253
2013-08-12 00:00:00+00:00,1014796.7860465222,1026215.6876547612,1026105.1740943952
2013-08-13 00:00:00+00:00,1014796.7860465222,1026215.6876547612,1026446.4781210833
2013-08-14 00:00:00+00:00,1013941.466224436,1024946.3023732456,1025542.9234810704
2013-08-15 00:00:00+00:00,1008496.0379205617,1016864.709544466,1019759.6453693816
2013-08-16 00:00:00+00:00,1006471.6416945131,1013860.2909551323,1017661.6435196741
2013-08-19 00:00:00+00:00,1002881.5755350548,1008532.252220607,1013937.4549777661
2013-08-20 00:00:00+00:00,1006723.5373845196,1014234.1308605276,1017929.0471605557
2013-08-21 00:00:00+00:00,1004318.6407253655,1010665.0092946907,1015412.71050469
2013-08-22 00:00:00+00:00,1007667.8182797586,1015635.5438046459,1018910.6812333441
2013-08-23 00:00:00+00:00,1009276.6374448608,1018023.2019835705,1020554.7055365008
2013-08-26 00:00:00+00:00,1008403.0519227011,1016726.708466947,1019643.0606783015
2013-08-27 00:00:00+00:00,1000099.3511836188,1004403.1363619654,1011033.020645934
2013-08-28 00:00:00+00:00,1001130.813639544,1005933.9359835545,1012147.2153476626
2013-08-29 00:00:00+00:00,1002344.5280399013,1007735.2168097357,1013380.9088182857
2013-08-30 00:00:00+00:00,1000303.8526066559,1004706.6381512951,1011250.9754496764
2013-09-03 00:00:00+00:00,1003316.1248370282,1009177.1694477937,1014420.3005951347
2013-09-04 00:00:00+00:00,1007286.4864493277,1015069.6069463819,1018565.7677942578
2013-09-05 00:00:00+00:00,1008435.7730515981,1016775.2700907325,1019816.7413849423
2013-09-06 00:00:00+00:00,1008970.5453897926,1017568.9289275054,1020418.0362164107
2013-09-09 00:00:00+00:00,1013403.4370442911,1024147.8100377871,1024991.7308826131
2013-09-10 00:00:00+00:00,1016910.2757759043,1029352.3304471237,1028692.9268647388
2013-09-11 00:00:00+00:00,1018401.7638498836,1031565.8568495016,1030210.4567830962
2013-09-12 00:00:00+00:00,1014367.1257804937,1025578.0262751636,1026036.7785257689
2013-09-13 00:00:00+00:00,1015708.3694929914,1027568.5741189128,1027411.7120438111
2013-09-16 00:00:00+00:00,1018160.8016115045,1031208.2433452883,1029963.9278920097
2013-09-17 00:00:00+00:00,1019841.1280890414,1033702.0259557782,1031708.9967173958
2013-09-18 00:00:00+00:00,1025799.0697415535,1042544.2429213332,1037874.908058196
2013-09-19 00:00:00+00:00,1024946.8896622718,1041279.5173509585,1036991.381907174
2013-09-20 00:00:00+00:00,1022371.3460306297,1037457.1375890435,1034345.4186370793
2013-09-23 00:00:00+00:00,1018693.4138621674,1031998.6963831909,1030491.6240801734
2013-09-24 00:00:00+00:00,1019166.0546814047,1032700.145459771,1030999.283539663
2013-09-25 00:00:00+00:00,1017661.9362362279,1030467.8742476924,1029412.1566390314
2013-09-26 00:00:00+00:00,1017645.8752614391,1030444.0380586119,1029346.7087808838
2013-09-27 00:00:00+00:00,1016018.390671348,1028028.6784104325,1027644.0762352992
2013-09-30 00:00:00+00:00,1013825.1341683894,1024773.6532706518,1027644.0762352992
2013-10-01 00:00:00+00:00,1015289.5661020133,1026947.0254927397,1029203.6396779843
2013-10-02 00:00:00+00:00,1015774.1831617581,1027666.2485797376,1029379.1340789511
2013-10-03 00:00:00+00:00,1013406.9967310108,1024153.092990213,1027218.6392125158
2013-10-04 00:00:00+00:00,1015298.8691241919,1026960.832163791,1029607.1940897697
2013-10-07 00:00:00+00:00,1012001.3717455774,1022066.9965128888,1026040.657484302
2013-10-08 00:00:00+00:00,1006274.7941680248,1013568.1483596087,1019901.0897575795
2013-10-09 00:00:00+00:00,1005983.3917585704,1013135.6762947651,1019753.5335514082
2013-10-10 00:00:00+00:00,1013354.1523880728,1024074.6663836912,1027127.313057014
2013-10-11 00:00:00+00:00,1013236.5847600099,1023900.1835612521,1026236.3599376407
2013-10-14 00:00:00+00:00,1015465.7068420547,1027208.4370222171,1028732.273118987
2013-10-15 00:00:00+00:00,1012535.2846390128,1022859.3798425362,1025831.3046773039
2013-10-16 00:00:00+00:00,1017659.6821157818,1030464.5288940094,1031162.8745743602
2013-10-17 00:00:00+00:00,1021300.98758307,1035868.6121928191,1035339.898186774
2013-10-18 00:00:00+00:00,1022689.055731808,1037928.6524634288,1036825.4498262528
2013-10-21 00:00:00+00:00,1022124.1764742634,1037090.3117669494,1035627.3299982166
2013-10-22 00:00:00+00:00,1025127.8660612326,1041548.1055108613,1039045.7107662061
2013-10-23 00:00:00+00:00,1022339.0178758705,1037409.1591805343,1035793.4418703719
2013-10-24 00:00:00+00:00,1025620.9769496873,1042279.9343400267,1039477.7520230225
2013-10-25 00:00:00+00:00,1027002.7795094649,1044330.6758124548,1040635.7417495556
2013-10-28 00:00:00+00:00,1027210.3597994216,1044638.7469666589,1040792.4633175717
2013-10-29 00:00:00+00:00,1029747.0905576905,1048403.524310249,1043853.6057136648
2013-10-30 00:00:00+00:00,1028729.5005441607,1046893.3128636803,1043161.712156704
2013-10-31 00:00:00+00:00,1026817.7536449302,1044056.077816389,1041369.6423189145
2013-11-01 00:00:00+00:00,1027762.9148081818,1045458.7971715482,1041672.3441989222
2013-11-04 00:00:00+00:00,1031401.2678677492,1050858.4987843395,1045714.9519434284
2013-11-05 00:00:00+00:00,1031331.2419700304,1050754.5729292454,1045121.6529169303
2013-11-06 00:00:00+00:00,1032685.5697542585,1052764.5389223793,1045461.620333106
2013-11-07 00:00:00+00:00,1027029.0863269634,1044369.7179181954,1039945.0164497813
2013-11-08 00:00:00+00:00,1031891.9506159874,1051586.7239960362,1045187.2845716635
2013-11-11 00:00:00+00:00,1034128.4368069108,1054905.9065751864,1047117.685719993
2013-11-12 00:00:00+00:00,1033649.5094452213,1054195.1276032217,1046227.7615265355
2013-11-13 00:00:00+00:00,1033649.5094452214,1054195.1276032217,1050611.019848302
2013-11-14 00:00:00+00:00,1034370.3430700166,1055262.6844811444,1051399.5967341778
2013-11-15 00:00:00+00:00,1036739.001649123,1058770.6753275678,1053886.6093097664
2013-11-18 00:00:00+00:00,1033629.0398745318,1054164.8121042964,1050651.6057976952
2013-11-19 00:00:00+00:00,1033627.3842026088,1054162.3600489427,1050602.466931009
2013-11-20 00:00:00+00:00,1031503.4439084752,1051016.7977564738,1048437.5878946848
2013-11-21 00:00:00+00:00,1034960.2228595736,1056136.2983149441,1052305.638273221
2013-11-22 00:00:00+00:00,1036597.7405294403,1058561.4671625863,1054072.730549128
2013-11-25 00:00:00+00:00,1036424.3340291103,1058304.6515872078,1053964.1178092863
2013-11-26 00:00:00+00:00,1035874.6401501264,1057490.553214053,1053444.404569027
2013-11-27 00:00:00+00:00,1037828.2162224484,1060383.8055552505,1055627.70107785
2013-11-29 00:00:00+00:00,1037575.1437016864,1060009.0043516723,1055192.9448311715
2013-12-02 00:00:00+00:00,1036922.5944083964,1059042.5767846545,1054600.764132192
2013-12-03 00:00:00+00:00,1035721.144699768,1057263.2259666505,1053235.271300437
2013-12-04 00:00:00+00:00,1034723.637279603,1055785.9143228177,1052064.8575164247
2013-12-05 00:00:00+00:00,1032193.7469049372,1052039.1386772832,1049499.249237644
2013-12-06 00:00:00+00:00,1036152.341210071,1057901.829362047,1053729.8367527584
2013-12-09 00:00:00+00:00,1039018.8497870431,1062147.1376297353,1056748.8261750175
2013-12-10 00:00:00+00:00,1039206.0125840434,1062424.326323986,1056870.5662840218
2013-12-11 00:00:00+00:00,1032969.148429267,1053187.510786985,1050203.2086326703
2013-12-12 00:00:00+00:00,1032546.0606300611,1052560.9164183666,1049992.0970713936
2013-12-13 00:00:00+00:00,1033217.3886042219,1053555.1552711406,1050689.321735682
2013-12-16 00:00:00+00:00,1035075.7953287482,1056307.461507284,1052600.141014642
2013-12-17 00:00:00+00:00,1032900.2790726591,1053085.5150520527,1050201.7005300424
2013-12-18 00:00:00+00:00,1037202.1924888442,1059456.662426013,1054739.026160712
2013-12-19 00:00:00+00:00,1037045.3138128489,1059224.3246107432,1054628.711739012
2013-12-20 00:00:00+00:00,1035033.21307734,1056244.3970582844,1052640.486530135
2013-12-23 00:00:00+00:00,1035222.0901896431,1056524.1246589199,1052846.4019574826
2013-12-24 00:00:00+00:00,1037516.6255309614,1059922.3387557678,1055258.1040549674
2013-12-26 00:00:00+00:00,1038876.7924207869,1061936.7502210604,1056703.286404598
2013-12-27 00:00:00+00:00,1037956.8084334012,1060574.2510263377,1055600.6123259184
2013-12-30 00:00:00+00:00,1037336.6297181575,1059655.764387777,1055035.7581775119
2013-12-31 00:00:00+00:00,1039739.4534830333,1063214.3539823708,1055035.7581775119
2014-01-02 00:00:00+00:00,1037886.4009944999,1060469.977386665,1053631.5744687088
2014-01-03 00:00:00+00:00,1039026.1349580325,1062157.9269910096,1055122.206919931
2014-01-06 00:00:00+00:00,1037665.2894892776,1060142.5105481767,1051706.3504435527
2014-01-07 00:00:00+00:00,1038195.1407914821,1060927.22200237,1053474.3226608029
2014-01-08 00:00:00+00:00,1041230.7652058712,1065422.9913600935,1057524.464248687
2014-01-09 00:00:00+00:00,1041966.5103454437,1066512.6322385585,1058918.8087823852
2014-01-10 00:00:00+00:00,1045813.3823459949,1072209.861836919,1063636.2449146393
2014-01-13 00:00:00+00:00,1041330.3071205136,1065570.4132504757,1057657.6672835113
2014-01-14 00:00:00+00:00,1043745.5447381565,1069147.3878002753,1061554.8309711418
2014-01-15 00:00:00+00:00,1044132.998951515,1069721.208715564,1061559.9661805131
2014-01-16 00:00:00+00:00,1043595.4017135398,1068925.0255059977,1060828.8927397723
2014-01-17 00:00:00+00:00,1043743.3312517127,1069144.1096198522,1060744.191116996
2014-01-21 00:00:00+00:00,1044775.9291749964,1070673.3904097755,1061503.1629006634
2014-01-22 00:00:00+00:00,1045692.6308453656,1072031.0284826162,1062843.92991383
2014-01-23 00:00:00+00:00,1043899.4425539006,1069375.3109520865,1059782.7646073774
2014-01-24 00:00:00+00:00,1036444.4938429178,1058334.5083352113,1051103.4958901037
2014-01-27 00:00:00+00:00,1034388.304549588,1055289.2854891922,1049943.5761400098
2014-01-28 00:00:00+00:00,1037631.6828859302,1060092.7390623398,1053982.7448846828
2014-01-29 00:00:00+00:00,1033459.1004287753,1053913.1312477062,1049149.1405956694
2014-01-30 00:00:00+00:00,1036354.7461312182,1058201.5916903615,1053660.540341273
2014-01-31 00:00:00+00:00,1032555.0626151551,1052574.2483867593,1050504.050915866
2014-02-03 00:00:00+00:00,1025549.35772643,1042198.7772913595,1042701.8253286902
2014-02-04 00:00:00+00:00,1028046.4952845911,1045897.0459120709,1045296.2430077721
2014-02-05 00:00:00+00:00,1028723.7988669012,1046900.1346594115,1045477.6558604476
2014-02-06 00:00:00+00:00,1035880.8303442211,1057499.7209110833,1052886.1304985234
2014-02-07 00:00:00+00:00,1041090.5602001303,1065215.3473032,1057827.645160916
2014-02-10 00:00:00+00:00,1040545.3369982928,1064407.8700170373,1057647.24511428
2014-02-11 00:00:00+00:00,1044321.5061288434,1070000.3884413322,1061009.2807444576
2014-02-12 00:00:00+00:00,1043814.8812575828,1069250.075404819,1061282.9781608868
2014-02-13 00:00:00+00:00,1043814.8812575828,1069250.075404819,1063405.6027794355
2014-02-14 00:00:00+00:00,1045221.3649926321,1071714.0966546165,1064821.6551382947
2014-02-18 00:00:00+00:00,1047139.2123083998,1075073.9766320079,1066718.8544735564
2014-02-19 00:00:00+00:00,1045421.175997731,1072064.145894603,1064969.1556133155
2014-02-20 00:00:00+00:00,1048165.3846522962,1076871.729708212,1067958.8608668377
2014-02-21 00:00:00+00:00,1046750.6491308329,1074393.2521397476,1066494.6816251036
2014-02-24 00:00:00+00:00,1051620.8018821122,1082925.2810355471,1071437.8702380622
2014-02-25 00:00:00+00:00,1052441.9786713345,1084363.9020505378,1072271.0352366255
2014-02-26 00:00:00+00:00,1051795.6275645413,1083231.5584462136,1071789.6626850753
2014-02-27 00:00:00+00:00,1053659.6493142315,1086497.1413227627,1073578.7530121184
2014-02-28 00:00:00+00:00,1054676.559907807,1088278.668722812,1074554.1660768446
2014-03-03 00:00:00+00:00,1052391.2502655955,1084275.0308701647,1072288.5442744084
2014-03-04 00:00:00+00:00,1060294.383152971,1098120.542829665,1080569.6214448689
2014-03-05 00:00:00+00:00,1060330.242549323,1098183.36496718,1080626.1805126457
2014-03-06 00:00:00+00:00,1061574.1331781675,1100362.5390774226,1081968.4044895107
2014-03-07 00:00:00+00:00,1061622.552405099,1100447.3648035116,1081961.811341863
2014-03-10 00:00:00+00:00,1062216.7699530208,1101488.3755372982,1082617.929990809
2014-03-11 00:00:00+00:00,1059085.8874370486,1096003.3771276257,1079426.7630418618
2014-03-12 00:00:00+00:00,1058641.1086605338,1095224.1684318683,1078956.2277000058
2014-03-13 00:00:00+00:00,1053528.3174611905,1086267.0608258438,1073570.4828920648
2014-03-14 00:00:00+00:00,1053455.5188273378,1086139.5247752662,1073528.7315433028
2014-03-17 00:00:00+00:00,1057412.4993213164,1093071.7656389382,1077496.2366519226
