date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999865.6758672275
2013-07-03 00:00:00+00:00,,,999696.421638768
2013-07-05 00:00:00+00:00,,,1004297.2820883291
2013-07-08 00:00:00+00:00,,,1006674.62228099
2013-07-09 00:00:00+00:00,,,1010277.6524287413
2013-07-10 00:00:00+00:00,,,1010556.6754298698
2013-07-11 00:00:00+00:00,,,1016307.8666082035
2013-07-12 00:00:00+00:00,,,1017625.5534558339
2013-07-15 00:00:00+00:00,,,1018491.0145443361
2013-07-16 00:00:00+00:00,,,1016406.9914087718
2013-07-17 00:00:00+00:00,,,1017299.799476017
2013-07-18 00:00:00+00:00,,,1020387.5878919535
2013-07-19 00:00:00+00:00,,,1021269.5536041836
2013-07-22 00:00:00+00:00,,,1022639.074953468
2013-07-23 00:00:00+00:00,,,1021791.9111083598
2013-07-24 00:00:00+00:00,,,1018957.7338304399
2013-07-25 00:00:00+00:00,,,1020159.9793335896
2013-07-26 00:00:00+00:00,,,1020239.7086114076
2013-07-29 00:00:00+00:00,,,1018855.7243632358
2013-07-30 00:00:00+00:00,,,1019747.0292606731
2013-07-31 00:00:00+00:00,,,1020198.0392998417
2013-08-01 00:00:00+00:00,,,1027075.8017450703
2013-08-02 00:00:00+00:00,,,1027427.6906764682
2013-08-05 00:00:00+00:00,,,1026724.7824434187
2013-08-06 00:00:00+00:00,,,1023471.9750540021
2013-08-07 00:00:00+00:00,,,1021746.9695485551
2013-08-08 00:00:00+00:00,,,1023785.4044462936
2013-08-09 00:00:00+00:00,,,1023122.080685609
2013-08-12 00:00:00+00:00,1000000.0,1000000.0,1022830.9300746877
2013-08-13 00:00:00+00:00,1001057.8082164467,1002049.6792588362,1023997.1916927972
2013-08-14 00:00:00+00:00,999091.4103184415,998239.456457108,1021897.3701934803
2013-08-15 00:00:00+00:00,993125.8336019822,986680.1599110884,1015615.8004228463
2013-08-16 00:00:00+00:00,991457.2160715212,983446.9360715104,1013947.5897148766
2013-08-19 00:00:00+00:00,988333.373467817,977393.9717504451,1010717.5772863751
