date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999931.6536503272
2013-07-03 00:00:00+00:00,,,999966.4572749976
2013-07-05 00:00:00+00:00,,,1007885.6032667732
2013-07-08 00:00:00+00:00,,,1007857.4574706396
2013-07-09 00:00:00+00:00,,,1013594.0147398589
2013-07-10 00:00:00+00:00,,,1017050.1227837421
2013-07-11 00:00:00+00:00,,,1025472.2076702307
2013-07-12 00:00:00+00:00,,,1027848.8840946389
2013-07-15 00:00:00+00:00,,,1027762.2231420081
2013-07-16 00:00:00+00:00,,,1027195.6873439046
2013-07-17 00:00:00+00:00,,,1028799.5053345197
2013-07-18 00:00:00+00:00,,,1030073.9199819538
2013-07-19 00:00:00+00:00,,,1033342.5584063994
2013-07-22 00:00:00+00:00,,,1034864.9055449122
2013-07-23 00:00:00+00:00,,,1031490.0779199529
2013-07-24 00:00:00+00:00,,,1027090.8933804289
2013-07-25 00:00:00+00:00,,,1034049.2197086485
2013-07-26 00:00:00+00:00,,,1033467.6389734559
2013-07-29 00:00:00+00:00,,,1033104.5638672923
2013-07-30 00:00:00+00:00,,,1034155.4730583412
2013-07-31 00:00:00+00:00,,,1027887.4114691983
2013-08-01 00:00:00+00:00,,,1034851.4139740338
2013-08-02 00:00:00+00:00,,,1036768.4652386149
2013-08-05 00:00:00+00:00,,,1035096.6869160061
2013-08-06 00:00:00+00:00,1000000.0,1000000.0,1031907.9091708674
2013-08-07 00:00:00+00:00,995097.6514639487,992648.9781219462,1026691.66724179
2013-08-08 00:00:00+00:00,994767.2640593279,992153.5655616722,1026295.1883379887
2013-08-09 00:00:00+00:00,993811.2604324983,990720.0478252968,1025352.6881468873
2013-08-12 00:00:00+00:00,993356.1571182926,990037.6250242869,1024906.5519948249
2013-08-13 00:00:00+00:00,995688.2780980796,993534.6167658186,1027360.0221852433
2013-08-14 00:00:00+00:00,990949.8760788672,986429.4310259443,1022299.7246399997
2013-08-15 00:00:00+00:00,983016.3859368172,974533.2430714035,1013880.7079632712
2013-08-16 00:00:00+00:00,983281.1551426986,974930.2618085975,1014249.1366972482
2013-08-19 00:00:00+00:00,981819.4790768693,972738.493381787,1012530.0817965986
2013-08-20 00:00:00+00:00,982088.5928794611,973142.0267976569,1012890.6795196916
2013-08-21 00:00:00+00:00,984661.0177277449,976999.3517512629,1015601.495238131
2013-08-22 00:00:00+00:00,989131.773779105,983703.2050785626,1020325.6651246311
2013-08-23 00:00:00+00:00,990100.1753685989,985155.3134341316,1021439.8850632005
2013-08-26 00:00:00+00:00,986293.9568541233,979447.9273992943,1017554.5596626195
2013-08-27 00:00:00+00:00,977958.4712391573,966948.9513127891,1008595.0811705261
2013-08-28 00:00:00+00:00,979527.031059193,969300.9908443165,1010381.9237093382
2013-08-29 00:00:00+00:00,981708.5233496687,972572.11639489,1012703.840357164
2013-08-30 00:00:00+00:00,979702.9063657474,969564.7140816149,1010541.0585602155
2013-09-03 00:00:00+00:00,984442.5196698945,976671.7161309558,1015567.7723637903
2013-09-04 00:00:00+00:00,989496.2168655937,984249.6837881815,1021073.0087570499
2013-09-05 00:00:00+00:00,993542.9892210428,990317.7778662844,1025430.9423400776
2013-09-06 00:00:00+00:00,994091.3816363063,991140.0867275816,1026146.4956707227
2013-09-09 00:00:00+00:00,1000714.3239166982,1001071.1214637334,1033194.8919986284
2013-09-10 00:00:00+00:00,1010091.6620970512,1015132.3448987381,1043010.234143186
2013-09-11 00:00:00+00:00,1012608.4872970281,1018906.2987439637,1045600.1224591966
2013-09-12 00:00:00+00:00,1011179.0574608842,1016762.8832113137,1044040.7374106369
2013-09-13 00:00:00+00:00,1014549.9536417077,1021817.5078247325,1047507.7316829211
2013-09-16 00:00:00+00:00,1018049.1151801808,1027064.4650402387,1051289.2249752325
2013-09-17 00:00:00+00:00,1021793.0815501694,1032678.504616187,1055257.1441803235
2013-09-18 00:00:00+00:00,1027317.2610864461,1040961.9557683927,1061273.1509612384
2013-09-19 00:00:00+00:00,1025544.2989173953,1038303.4169889053,1059267.7109073182
2013-09-20 00:00:00+00:00,1024300.864222143,1036438.8992824403,1057794.4170245375
2013-09-23 00:00:00+00:00,1021662.7829990427,1032483.1232611146,1055098.6878131807
2013-09-24 00:00:00+00:00,1018910.676939191,1028356.3681542672,1052369.232247781
