date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998901.792613104
2013-07-03 00:00:00+00:00,,,999132.9142423491
2013-07-05 00:00:00+00:00,,,1006608.1525272812
2013-07-08 00:00:00+00:00,,,1009000.5924835778
2013-07-09 00:00:00+00:00,,,1013653.9697506006
2013-07-10 00:00:00+00:00,,,1014254.6456850067
2013-07-11 00:00:00+00:00,,,1022356.2608542563
2013-07-12 00:00:00+00:00,,,1022802.8905359328
2013-07-15 00:00:00+00:00,,,1024365.0849138695
2013-07-16 00:00:00+00:00,,,1022574.3862307951
2013-07-17 00:00:00+00:00,,,1025108.6380514122
2013-07-18 00:00:00+00:00,,,1030572.3785599609
2013-07-19 00:00:00+00:00,,,1030182.9216755078
2013-07-22 00:00:00+00:00,,,1032346.7495991221
2013-07-23 00:00:00+00:00,,,1030658.8787621902
2013-07-24 00:00:00+00:00,,,1028515.1198245089
2013-07-25 00:00:00+00:00,,,1029450.7172532055
2013-07-26 00:00:00+00:00,,,1029213.0299887887
2013-07-29 00:00:00+00:00,,,1026954.6184196868
2013-07-30 00:00:00+00:00,,,1027984.4159142999
2013-07-31 00:00:00+00:00,,,1029572.1772519057
2013-08-01 00:00:00+00:00,,,1039942.503114942
2013-08-02 00:00:00+00:00,,,1040104.3174925781
2013-08-05 00:00:00+00:00,,,1039508.5801371562
2013-08-06 00:00:00+00:00,,,1036375.061924701
2013-08-07 00:00:00+00:00,,,1032575.8862810786
2013-08-08 00:00:00+00:00,,,1034844.588967769
2013-08-09 00:00:00+00:00,,,1033155.6790087284
2013-08-12 00:00:00+00:00,1000000.0,1000000.0,1032514.4262475013
2013-08-13 00:00:00+00:00,1001830.2512443471,1003166.074668333,1034536.6739153682
2013-08-14 00:00:00+00:00,1000231.0981428921,1000399.7669600658,1032821.1646292194
2013-08-15 00:00:00+00:00,991406.7247521533,985134.8544828201,1023436.3927029271
2013-08-16 00:00:00+00:00,991260.9137714328,984882.6221984004,1023323.9172948453
2013-08-19 00:00:00+00:00,988545.1648615134,980184.7623522154,1020409.6740071045
2013-08-20 00:00:00+00:00,991592.9522638106,985457.0016246543,1023613.815698548
2013-08-21 00:00:00+00:00,988455.0884493913,980028.9429544604,1020332.2393304876
2013-08-22 00:00:00+00:00,993452.2054956593,988673.2456116771,1025679.0220440484
2013-08-23 00:00:00+00:00,994507.0104625057,990497.9083708904,1026710.9627225815
2013-08-26 00:00:00+00:00,993001.8894473948,987894.2628148849,1025178.5024439263
2013-08-27 00:00:00+00:00,982403.344492734,969560.2855504088,1013801.5838985229
2013-08-28 00:00:00+00:00,983409.339638934,971300.5142532643,1014863.9624899769
2013-08-29 00:00:00+00:00,985388.7875569712,974724.6779739219,1017025.5593259531
2013-08-30 00:00:00+00:00,982579.061376819,969864.2507995616,1013999.6752139312
2013-09-03 00:00:00+00:00,986449.7696783628,976560.0263330429,1018165.725834931
2013-09-04 00:00:00+00:00,993163.3764378284,988173.6123693553,1025266.8311471379
2013-09-05 00:00:00+00:00,995090.1761793167,991506.7022231759,1027342.8934996908
2013-09-06 00:00:00+00:00,995189.9450528603,991679.2882023908,1027388.6881001312
