date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998640.6867000173
2013-07-03 00:00:00+00:00,,,998592.0753901807
2013-07-05 00:00:00+00:00,,,1004123.3304901766
2013-07-08 00:00:00+00:00,,,1005797.9894661508
2013-07-09 00:00:00+00:00,,,1008907.306535188
2013-07-10 00:00:00+00:00,,,1011383.9307012219
2013-07-11 00:00:00+00:00,,,1017970.1601234106
2013-07-12 00:00:00+00:00,,,1019348.8929275685
2013-07-15 00:00:00+00:00,,,1020195.4115124757
2013-07-16 00:00:00+00:00,,,1018145.4952863881
2013-07-17 00:00:00+00:00,,,1018575.3473410767
2013-07-18 00:00:00+00:00,,,1021448.5124927083
2013-07-19 00:00:00+00:00,,,1019464.871034235
2013-07-22 00:00:00+00:00,,,1020534.3331190656
2013-07-23 00:00:00+00:00,1000000.0,1000000.0,1019420.3212787069
2013-07-24 00:00:00+00:00,997708.0250097081,995858.6091268974,1016995.3891607462
2013-07-25 00:00:00+00:00,999194.971689794,998545.3868778679,1018600.405733884
2013-07-26 00:00:00+00:00,997032.1211142814,994637.3121077452,1016308.3530966386
2013-07-29 00:00:00+00:00,994090.1299984588,989321.4010670821,1013247.2613212338
2013-07-30 00:00:00+00:00,995409.9212839273,991706.1441847822,1014614.8119263271
2013-07-31 00:00:00+00:00,996652.4667633581,993951.311138927,1015959.5960974366
2013-08-01 00:00:00+00:00,1003627.9782493298,1006555.4275562472,1023322.5241701603
2013-08-02 00:00:00+00:00,1005474.7256402719,1009892.3325496125,1025202.6867383395
2013-08-05 00:00:00+00:00,1004465.221360291,1008068.2499007271,1024182.9452397076
2013-08-06 00:00:00+00:00,1000261.1053527126,1000471.7936841466,1019816.4093204567
2013-08-07 00:00:00+00:00,996703.1982508874,994042.9783343906,1016039.1035521373
2013-08-08 00:00:00+00:00,999931.269626401,999875.8104503175,1019359.4400055606
2013-08-09 00:00:00+00:00,1000517.2511637532,1000934.6259264357,1019988.034340986
2013-08-12 00:00:00+00:00,1001387.9984114321,1002507.9872063759,1020913.8917466275
2013-08-13 00:00:00+00:00,1002375.7354772906,1004292.7384741243,1021961.759987213
2013-08-14 00:00:00+00:00,1001595.4562143116,1002882.8446350294,1021098.9039079278
2013-08-15 00:00:00+00:00,993289.5314767675,987874.7921709137,1012373.1045173504
2013-08-16 00:00:00+00:00,992959.9181247362,987279.2107472344,1012063.3542202684
2013-08-19 00:00:00+00:00,988935.1193928798,980006.7645797211,1007842.1857088567
2013-08-20 00:00:00+00:00,992866.0720882824,987109.6394733363,1011933.6401504192
2013-08-21 00:00:00+00:00,991663.8425447178,984937.3197577279,1010728.9475435575
