date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2012-12-31 00:00:00+00:00,,,1000000.0
2013-01-02 00:00:00+00:00,,,1022508.3203411744
2013-01-03 00:00:00+00:00,,,1026586.1759290824
2013-01-04 00:00:00+00:00,,,1036970.3910470719
2013-01-07 00:00:00+00:00,,,1043531.0058566297
2013-01-08 00:00:00+00:00,,,1025078.7650162388
2013-01-09 00:00:00+00:00,,,1041645.1508911189
2013-01-10 00:00:00+00:00,,,1036091.9917367641
2013-01-11 00:00:00+00:00,,,1039451.1039285576
2013-01-14 00:00:00+00:00,,,1039619.5654822547
2013-01-15 00:00:00+00:00,,,1053688.2517903792
2013-01-16 00:00:00+00:00,,,1056658.6164461775
2013-01-17 00:00:00+00:00,,,1075133.608854705
2013-01-18 00:00:00+00:00,,,1082837.8111210675
2013-01-22 00:00:00+00:00,,,1095585.7469675927
2013-01-23 00:00:00+00:00,,,1088798.6872189578
2013-01-24 00:00:00+00:00,,,1091715.3723218732
2013-01-25 00:00:00+00:00,,,1093663.9446364506
2013-01-28 00:00:00+00:00,,,1090427.0182211353
2013-01-29 00:00:00+00:00,,,1077884.640023442
2013-01-30 00:00:00+00:00,,,1095714.4200483689
2013-01-31 00:00:00+00:00,,,1104120.0488091004
2013-02-01 00:00:00+00:00,,,1106219.6124768672
2013-02-04 00:00:00+00:00,,,1093179.375265903
2013-02-05 00:00:00+00:00,1000000.0,1000000.0,1093462.9757821462
2013-02-06 00:00:00+00:00,999376.7203745979,999295.3425860775,1091866.0414488541
2013-02-07 00:00:00+00:00,998739.0186609733,998574.3800805458,1090776.621253573
2013-02-08 00:00:00+00:00,1002672.4558660524,1003021.381997173,1094726.116065445
2013-02-11 00:00:00+00:00,998397.2037129763,998187.9364564016,1088801.9419641024
2013-02-12 00:00:00+00:00,995920.4681841278,995387.8287974957,1085629.6917752551
2013-02-13 00:00:00+00:00,1001638.7173187732,1001852.6745636067,1092624.927052659
2013-02-14 00:00:00+00:00,998850.9435319445,998700.9182937617,1090025.5747486386
2013-02-15 00:00:00+00:00,994102.6931962322,993332.7181058263,1083648.0174934387
2013-02-19 00:00:00+00:00,994604.7324336133,993900.3055196975,1084836.3876938396
2013-02-20 00:00:00+00:00,977235.8768043619,974263.7052014915,1065085.5088061267
2013-02-21 00:00:00+00:00,980993.4634048454,978511.8967812797,1069750.3039624002
2013-02-22 00:00:00+00:00,984795.0876784682,982809.8757624279,1073347.9554327275
2013-02-25 00:00:00+00:00,969253.5595504537,965239.1858621668,1056800.333813061
2013-02-26 00:00:00+00:00,976488.8675885907,973419.1635853235,1065251.406035077
2013-02-27 00:00:00+00:00,985694.7783021084,983827.0334591449,1077543.2718235655
2013-02-28 00:00:00+00:00,988820.5775815743,987360.949131887,1081940.1664699116
2013-03-01 00:00:00+00:00,987004.5621320343,985307.827710678,1080031.9333110054
2013-03-04 00:00:00+00:00,978025.5357652009,975156.4650777131,1070844.1832380146
2013-03-05 00:00:00+00:00,986875.4700661334,985161.8808874412,1079980.797653526
2013-03-06 00:00:00+00:00,984604.2896018961,982594.1663540993,1077776.5525279911
2013-03-07 00:00:00+00:00,990194.8815707683,988914.6875431887,1083555.9298107047
2013-03-08 00:00:00+00:00,1000061.7543326418,1000069.8172161649,1093309.0664543596
2013-03-11 00:00:00+00:00,1012373.1449622216,1013988.6304249766,1106231.6991621167
2013-03-12 00:00:00+00:00,1016129.2534971023,1018235.1509572237,1110329.9449119247
2013-03-13 00:00:00+00:00,1015070.5522009587,1017038.2215421547,1110249.073921469
2013-03-14 00:00:00+00:00,1022205.4669939342,1025104.6982913862,1117391.2843481083
2013-03-15 00:00:00+00:00,1013856.2533113629,1015665.3791125318,1107925.048311254
2013-03-18 00:00:00+00:00,1010918.9649948721,1012344.5871201607,1104716.6164996102
2013-03-19 00:00:00+00:00,1015694.3034967193,1017743.4122095346,1110908.2652358296
2013-03-20 00:00:00+00:00,1017232.5612377994,1019482.5108060536,1113386.7447394563
2013-03-21 00:00:00+00:00,1012666.0150665488,1014319.738778145,1109290.1935127033
2013-03-22 00:00:00+00:00,1021868.770894234,1024724.0418520882,1120751.626262579
2013-03-25 00:00:00+00:00,1021850.7562396333,1024703.6751347976,1121000.8381906294
2013-03-26 00:00:00+00:00,1029486.9224729752,1033336.8486430731,1130683.3704696512
2013-03-27 00:00:00+00:00,1032698.7147055434,1036967.9848400855,1134396.060239191
2013-03-28 00:00:00+00:00,1036956.7757516594,1041781.9947367588,1139523.1718984959
2013-04-01 00:00:00+00:00,1034434.701571018,1038930.6288370551,1139523.1718984959
2013-04-02 00:00:00+00:00,1025933.6168356404,1029319.6097357923,1140050.2059826376
2013-04-03 00:00:00+00:00,1002273.0437325236,1002569.8210771121,1138332.7307468527
2013-04-04 00:00:00+00:00,1002708.312433574,1003061.9201362557,1140147.214140854
2013-04-05 00:00:00+00:00,1001332.9231495954,1001506.9547299023,1140736.237688591
2013-04-08 00:00:00+00:00,1003491.1666368959,1003946.9867996096,1140410.8721846924
2013-04-09 00:00:00+00:00,1000075.4866505365,1000085.3424783755,1138632.8760940388
2013-04-10 00:00:00+00:00,994383.2939891454,993649.955219026,1141496.5914097568
2013-04-11 00:00:00+00:00,1015662.5375583388,1017707.4987878893,1142658.7695551969
2013-04-12 00:00:00+00:00,1025742.0820239637,1029103.0674013862,1149745.9342514058
2013-04-15 00:00:00+00:00,1007531.6196711251,1008514.9769442235,1149169.46881383
2013-04-16 00:00:00+00:00,1028827.2579566436,1032591.0557867211,1154951.9650494298
2013-04-17 00:00:00+00:00,1018834.6978360425,1021293.8285293635,1150798.062958439
2013-04-18 00:00:00+00:00,1013718.0679427172,1015509.15172992,1151860.0435851745
2013-04-19 00:00:00+00:00,1030363.5663621651,1034327.950534923,1157529.749054039
2013-04-22 00:00:00+00:00,1031620.0929546293,1035748.5340789458,1157996.8911667475
2013-04-23 00:00:00+00:00,1038933.8233689968,1044017.1733058256,1161647.9889931655
2013-04-24 00:00:00+00:00,1054720.8394370216,1061865.4029970674,1169633.915542822
2013-04-25 00:00:00+00:00,1059099.2673952682,1066815.4953735247,1173902.386568729
2013-04-26 00:00:00+00:00,1062723.9440874676,1070913.4238154865,1174141.366107496
2013-04-29 00:00:00+00:00,1084683.5271819802,1095740.1346584947,1173481.2022316193
2013-04-30 00:00:00+00:00,1073564.4115732943,1083169.2644894794,1169589.1651071834
2013-05-01 00:00:00+00:00,1066904.8306085938,1075640.1829839412,1168102.657377757
2013-05-02 00:00:00+00:00,1078930.9244886576,1089236.4500007695,1168889.8860022067
2013-05-03 00:00:00+00:00,1091606.921011323,1103567.473452386,1173172.1638253825
2013-05-06 00:00:00+00:00,1098034.1269441058,1110833.8401468222,1174301.7383135841
2013-05-07 00:00:00+00:00,1097070.544979544,1109744.4492096282,1175167.742717304
2013-05-08 00:00:00+00:00,1088663.565872688,1100239.822530205,1174858.94116097
2013-05-09 00:00:00+00:00,1084172.8252909053,1095162.7535614984,1172478.1699930702
2013-05-10 00:00:00+00:00,1099499.964657261,1112491.0632776371,1179514.0941361054
2013-05-13 00:00:00+00:00,1091815.553241494,1103803.3455100977,1174865.0381162814
2013-05-14 00:00:00+00:00,1104046.889726549,1117631.6523969378,1181644.3134818566
2013-05-15 00:00:00+00:00,1104046.889726549,1117631.6523969378,1185434.6922368973
2013-05-16 00:00:00+00:00,1106695.5298683315,1123937.5618685535,1190069.417672198
2013-05-17 00:00:00+00:00,1108718.9260688361,1128754.8841858865,1194110.9610456345
2013-05-20 00:00:00+00:00,1110652.182052214,1133357.5997546515,1197651.2996071114
2013-05-21 00:00:00+00:00,1109748.4027469847,1131205.8727641897,1195185.557615895
2013-05-22 00:00:00+00:00,1106012.8727919627,1122312.2849365037,1188893.0926406258
2013-05-23 00:00:00+00:00,1101593.8969683808,1111791.542212273,1179380.065570237
2013-05-24 00:00:00+00:00,1104944.8087334356,1119769.427129318,1185021.8743453266
2013-05-28 00:00:00+00:00,1105453.9863440846,1120981.6823795028,1186162.5268365971
2013-05-29 00:00:00+00:00,1103893.5691568714,1117266.6252204366,1183825.1974786106
2013-05-30 00:00:00+00:00,1107482.162620844,1125810.3851511509,1188877.165134057
2013-05-31 00:00:00+00:00,1104906.3301399394,1119677.8169013546,1184583.5489170104
2013-06-03 00:00:00+00:00,1110799.4494110686,1133708.2153850694,1196266.0452411785
2013-06-04 00:00:00+00:00,1107790.195788449,1126543.7536592123,1191466.8718816994
2013-06-05 00:00:00+00:00,1105217.2315619702,1120418.0141788158,1187319.7301095056
2013-06-06 00:00:00+00:00,1106537.808372927,1123562.0569231817,1188755.0971874178
2013-06-07 00:00:00+00:00,1106641.0604085769,1123807.8804230588,1189658.4645929756
2013-06-10 00:00:00+00:00,1108780.0579264427,1128900.427536158,1193446.3549864315
2013-06-11 00:00:00+00:00,1106702.757438491,1123954.7693413268,1189994.0443739733
2013-06-12 00:00:00+00:00,1106801.5027933614,1124189.8632896258,1189926.421992399
2013-06-13 00:00:00+00:00,1108526.0624573312,1128295.7125319748,1192470.3428360743
2013-06-14 00:00:00+00:00,1106432.6662248443,1123311.733424341,1189257.358716695
2013-06-17 00:00:00+00:00,1108274.4378638067,1127696.6421325775,1191717.6038448603
2013-06-18 00:00:00+00:00,1111438.6856318463,1135230.115501138,1196551.4872643673
2013-06-19 00:00:00+00:00,1108264.12122683,1127672.0801780103,1191547.6468256037
2013-06-20 00:00:00+00:00,1105135.0022780197,1120222.2418606635,1187866.663332839
2013-06-21 00:00:00+00:00,1102058.7692504288,1112898.314884111,1180157.5758788576
