date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2006-01-03 00:00:00+00:00,,,1000000.0
2006-01-04 00:00:00+00:00,,,1001221.1092042373
2006-01-05 00:00:00+00:00,,,999181.9835211996
2006-01-06 00:00:00+00:00,,,1002684.8363710337
2006-01-09 00:00:00+00:00,,,1006043.2155735312
2006-01-10 00:00:00+00:00,,,1014740.148857649
2006-01-11 00:00:00+00:00,,,1021471.3958404146
2006-01-12 00:00:00+00:00,,,1020235.0982199456
2006-01-13 00:00:00+00:00,,,1022429.0726157255
2006-01-17 00:00:00+00:00,,,1019614.8159342576
2006-01-18 00:00:00+00:00,,,1016067.3303060663
2006-01-19 00:00:00+00:00,,,1011625.4348154692
2006-01-20 00:00:00+00:00,,,1004821.1689452748
2006-01-23 00:00:00+00:00,,,1006574.2177159629
2006-01-24 00:00:00+00:00,,,1005110.2220557912
2006-01-25 00:00:00+00:00,,,1002793.2967228993
2006-01-26 00:00:00+00:00,,,1001763.06350539
2006-01-27 00:00:00+00:00,,,1000737.000232238
2006-01-30 00:00:00+00:00,,,1005941.1626114106
2006-01-31 00:00:00+00:00,,,1006017.4505482026
2006-02-01 00:00:00+00:00,,,1005769.0704366579
2006-02-02 00:00:00+00:00,,,1000318.1646826318
2006-02-03 00:00:00+00:00,,,1000233.5288987908
2006-02-06 00:00:00+00:00,,,992778.7445633627
2006-02-07 00:00:00+00:00,,,991580.067289816
2006-02-08 00:00:00+00:00,,,994250.6664615651
2006-02-09 00:00:00+00:00,,,988298.7545953804
2006-02-10 00:00:00+00:00,,,991143.4870401543
2006-02-13 00:00:00+00:00,,,987225.9100503823
2006-02-14 00:00:00+00:00,1000000.0,1000000.0,993209.4737887958
2006-02-15 00:00:00+00:00,1004115.6654244106,1011025.2482278481,997072.7392878579
2006-02-16 00:00:00+00:00,1006873.5666041562,1018413.250399799,999691.9264253896
2006-02-17 00:00:00+00:00,1005326.6709766203,1014269.349835142,998133.663158918
2006-02-21 00:00:00+00:00,1002364.1086092051,1006333.0911447478,995297.8869097779
2006-02-22 00:00:00+00:00,1008018.8020417737,1021481.1637690864,1000697.5785176841
2006-02-23 00:00:00+00:00,1007452.559058863,1019964.2840424593,1000026.9703092056
2006-02-24 00:00:00+00:00,1008317.6127477863,1022281.6326768327,1000944.3103041248
2006-02-27 00:00:00+00:00,1007435.7484535342,1019919.2509609289,1000127.1542884132
2006-02-28 00:00:00+00:00,1002233.4345613882,1005983.0350382495,995220.8138803826
2006-03-01 00:00:00+00:00,1006484.1958941941,1017370.1848715562,999749.7363152459
2006-03-02 00:00:00+00:00,1007516.689575148,1020136.0800433753,1000711.7190813598
2006-03-03 00:00:00+00:00,1003833.0520134314,1010268.1694356599,997357.4127458988
2006-03-06 00:00:00+00:00,999565.0633561398,998834.870192921,993401.948374883
2006-03-07 00:00:00+00:00,999221.7138907956,997915.0886524038,992824.1509375118
2006-03-08 00:00:00+00:00,996919.4435411474,991747.6528978024,990488.0248613053
2006-03-09 00:00:00+00:00,993334.0017653332,982142.7940211827,987124.2064768081
2006-03-10 00:00:00+00:00,994224.7953701266,984529.0960160859,988187.4113731498
2006-03-13 00:00:00+00:00,997654.3275764913,993716.2966219239,991282.8560375602
2006-03-14 00:00:00+00:00,1002503.1344463333,1006705.5204377926,995953.1527754389
2006-03-15 00:00:00+00:00,1001941.9348221368,1005202.1511100909,995696.7078917549
2006-03-16 00:00:00+00:00,999779.9954214877,999410.6408468061,993914.3175827102
2006-03-17 00:00:00+00:00,1000183.954271327,1000492.7858061359,994160.5328072936
2006-03-20 00:00:00+00:00,998542.7417056574,996096.2243597541,992776.9499396294
2006-03-21 00:00:00+00:00,993908.5172399916,983681.834508118,988371.7064849008
2006-03-22 00:00:00+00:00,994365.6603803822,984906.4521771276,988826.3314287459
2006-03-23 00:00:00+00:00,992430.0035136824,979721.1187647646,987170.5025516541
2006-03-24 00:00:00+00:00,992590.7061339018,980151.616897163,987373.1005192336
2006-03-27 00:00:00+00:00,992305.9048400121,979388.6770959526,987157.2884138024
2006-03-28 00:00:00+00:00,989957.3876325664,973097.3529698743,984822.2681906548
2006-03-29 00:00:00+00:00,996384.6580928254,990315.0431717008,990792.2344010778
2006-03-30 00:00:00+00:00,996323.0735566891,990150.0674684104,990622.3362906761
2006-03-31 00:00:00+00:00,995518.4533921245,987994.6111500126,990622.3362906761
2006-04-03 00:00:00+00:00,996069.2205707128,989470.0335261056,991769.6776616792
2006-04-04 00:00:00+00:00,993751.5662778673,983261.386503099,989544.4627915449
2006-04-05 00:00:00+00:00,1005264.7196253205,1014103.3914892375,997416.0328700268
2006-04-06 00:00:00+00:00,1011891.0668375774,1031854.3783468497,1001983.8957290694
2006-04-07 00:00:00+00:00,1008554.6489698386,1022916.617039657,999589.1287611942
2006-04-10 00:00:00+00:00,1006065.1861576302,1016247.7208519827,996776.5384526616
2006-04-11 00:00:00+00:00,1004474.6853232237,1011987.0085010896,995770.1217925095
2006-04-12 00:00:00+00:00,1002056.3915371872,1005508.7634229602,994936.85743718
2006-04-13 00:00:00+00:00,1002339.6538082766,1006267.5804137249,996014.0035165849
2006-04-17 00:00:00+00:00,998720.0669442744,996571.2519849876,992686.2407114143
2006-04-18 00:00:00+00:00,1003736.9660561287,1010010.7696178346,996892.9826668443
2006-04-19 00:00:00+00:00,1003804.1992669994,1010190.8772705623,997648.274531623
2006-04-20 00:00:00+00:00,1007159.2168920164,1019178.4645280748,1000059.5910471149
2006-04-21 00:00:00+00:00,1006937.9454850159,1018585.7117320299,1000724.9063475193
2006-04-24 00:00:00+00:00,1004113.0922196081,1011018.3549994724,998415.5798260788
2006-04-25 00:00:00+00:00,1003605.6507491216,1009658.9956744805,996818.932853529
2006-04-26 00:00:00+00:00,1007521.5443099481,1020149.0851472243,999569.1462512136
2006-04-27 00:00:00+00:00,1008865.1394113918,1023748.374201013,1000320.6713611321
2006-04-28 00:00:00+00:00,1009677.7865845822,1025925.3336673831,999935.3830830238
2006-05-01 00:00:00+00:00,1008257.1241373161,1022119.5927934551,999181.8836284047
2006-05-02 00:00:00+00:00,1011477.7829914645,1030747.2531259976,1000971.9916792129
2006-05-03 00:00:00+00:00,1011308.260439065,1030293.1277227668,1000884.2799158738
2006-05-04 00:00:00+00:00,1011194.6044097287,1029988.6603264153,1000965.1872272682
2006-05-05 00:00:00+00:00,1013154.8957752979,1035239.9858535388,1002679.1286742493
2006-05-08 00:00:00+00:00,1012718.9216998706,1034072.0769234342,1002043.0696820206
2006-05-09 00:00:00+00:00,1011659.147453066,1031233.1012216678,1001861.2689832285
2006-05-10 00:00:00+00:00,1010890.3535224103,1029173.6179917462,1000603.7748538639
2006-05-11 00:00:00+00:00,1004641.7567906079,1012434.5678164744,994751.5933721495
2006-05-12 00:00:00+00:00,1004641.7567906079,1012434.5678164744,991296.9760049649
2006-05-15 00:00:00+00:00,1003963.2463758783,1010122.3641446526,990636.7625067544
2006-05-16 00:00:00+00:00,1001792.6128543944,1002725.3563911995,988238.2183361559
2006-05-17 00:00:00+00:00,998472.8468007846,991412.3756438015,985094.6913938737
