date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2016-03-31 00:00:00+00:00,,,1000000.0
2016-04-01 00:00:00+00:00,,,1001678.7494953065
2016-04-04 00:00:00+00:00,,,998278.3416003963
2016-04-05 00:00:00+00:00,,,991062.6785623647
2016-04-06 00:00:00+00:00,,,999140.0886870079
2016-04-07 00:00:00+00:00,,,990763.4954061237
2016-04-08 00:00:00+00:00,,,995621.5119958948
2016-04-11 00:00:00+00:00,,,994282.9396195979
2016-04-12 00:00:00+00:00,,,1003912.5711625342
2016-04-13 00:00:00+00:00,,,1010490.246981994
2016-04-14 00:00:00+00:00,,,1010661.2550483918
2016-04-15 00:00:00+00:00,,,1010208.428432487
2016-04-18 00:00:00+00:00,,,1015515.8922070386
2016-04-19 00:00:00+00:00,,,1020586.6681052188
2016-04-20 00:00:00+00:00,,,1019367.7012626806
2016-04-21 00:00:00+00:00,,,1012561.3942274386
2016-04-22 00:00:00+00:00,,,1016528.5648050825
2016-04-25 00:00:00+00:00,,,1014107.1378548978
2016-04-26 00:00:00+00:00,,,1017568.220727595
2016-04-27 00:00:00+00:00,,,1019840.2440075836
2016-04-28 00:00:00+00:00,,,1013303.3164822093
2016-04-29 00:00:00+00:00,,,1010194.7528678406
2016-05-02 00:00:00+00:00,,,1014915.4658502371
2016-05-03 00:00:00+00:00,,,1006930.0807786667
2016-05-04 00:00:00+00:00,,,1002883.6459457923
2016-05-05 00:00:00+00:00,,,1002096.6305440229
2016-05-06 00:00:00+00:00,,,1005180.067006014
2016-05-09 00:00:00+00:00,,,1004162.8145430894
2016-05-10 00:00:00+00:00,,,1014336.3872052666
2016-05-11 00:00:00+00:00,,,1009086.6238016051
2016-05-12 00:00:00+00:00,,,1009271.211341552
2016-05-13 00:00:00+00:00,,,1002058.3952677826
2016-05-16 00:00:00+00:00,,,1010539.3506403818
2016-05-17 00:00:00+00:00,,,1003014.2126054491
2016-05-18 00:00:00+00:00,,,998738.2529855941
2016-05-19 00:00:00+00:00,,,996211.6946966775
2016-05-20 00:00:00+00:00,,,1000817.5423307854
2016-05-23 00:00:00+00:00,,,999763.884784919
2016-05-24 00:00:00+00:00,,,1007989.8943722825
2016-05-25 00:00:00+00:00,,,1015009.6423285978
2016-05-26 00:00:00+00:00,,,1015526.6615234992
2016-05-27 00:00:00+00:00,,,1017905.2886230604
2016-05-31 00:00:00+00:00,,,1016828.1531907168
2016-06-01 00:00:00+00:00,,,1017785.0990920644
2016-06-02 00:00:00+00:00,,,1020196.9869725402
2016-06-03 00:00:00+00:00,,,1021469.045082577
2016-06-06 00:00:00+00:00,,,1026796.9012016951
2016-06-07 00:00:00+00:00,,,1030948.0304460472
2016-06-08 00:00:00+00:00,,,1034508.1474007296
2016-06-09 00:00:00+00:00,,,1033012.2969962038
2016-06-10 00:00:00+00:00,,,1024247.7183446884
2016-06-13 00:00:00+00:00,,,1018251.9545748327
2016-06-14 00:00:00+00:00,,,1016725.938184641
2016-06-15 00:00:00+00:00,,,1016210.0718991191
2016-06-16 00:00:00+00:00,,,1018902.3957212744
2016-06-17 00:00:00+00:00,,,1018775.4411969325
2016-06-20 00:00:00+00:00,,,1024271.2892552491
2016-06-21 00:00:00+00:00,,,1026893.8402400819
2016-06-22 00:00:00+00:00,,,1025195.6938255732
2016-06-23 00:00:00+00:00,,,1036440.6581186692
2016-06-24 00:00:00+00:00,,,1008962.5195133095
2016-06-27 00:00:00+00:00,,,996122.2309855393
2016-06-28 00:00:00+00:00,,,1010708.7874644045
2016-06-29 00:00:00+00:00,,,1024889.1344554154
2016-06-30 00:00:00+00:00,,,1024889.1344554154
2016-07-01 00:00:00+00:00,,,1027323.1904080117
2016-07-05 00:00:00+00:00,,,1021610.7098730415
2016-07-06 00:00:00+00:00,,,1025895.4931196191
2016-07-07 00:00:00+00:00,,,1022906.3632362317
2016-07-08 00:00:00+00:00,,,1034888.1863340023
2016-07-11 00:00:00+00:00,,,1038127.638954568
2016-07-12 00:00:00+00:00,,,1044459.4299304002
2016-07-13 00:00:00+00:00,,,1044632.482041985
2016-07-14 00:00:00+00:00,,,1047555.7803127329
2016-07-15 00:00:00+00:00,,,1046788.4418372517
2016-07-18 00:00:00+00:00,,,1048419.1206236695
2016-07-19 00:00:00+00:00,,,1046360.014079149
2016-07-20 00:00:00+00:00,,,1048058.6354792244
2016-07-21 00:00:00+00:00,,,1045320.0758592903
2016-07-22 00:00:00+00:00,,,1048366.0540712466
2016-07-25 00:00:00+00:00,,,1043815.4082089451
2016-07-26 00:00:00+00:00,,,1044738.7491028521
2016-07-27 00:00:00+00:00,,,1042983.7317121157
2016-07-28 00:00:00+00:00,,,1044070.2210434694
2016-07-29 00:00:00+00:00,,,1047363.7760088947
2016-08-01 00:00:00+00:00,,,1042601.4806792239
2016-08-02 00:00:00+00:00,,,1037814.1978663524
2016-08-03 00:00:00+00:00,,,1040573.3863448319
2016-08-04 00:00:00+00:00,,,1041508.817382582
2016-08-05 00:00:00+00:00,,,1046227.6417492989
2016-08-08 00:00:00+00:00,,,1047735.5472255172
2016-08-09 00:00:00+00:00,,,1048376.5371994536
2016-08-10 00:00:00+00:00,,,1046053.1376066895
2016-08-11 00:00:00+00:00,,,1049721.8343776774
2016-08-12 00:00:00+00:00,,,1050206.791106136
2016-08-15 00:00:00+00:00,,,1051942.880339779
2016-08-16 00:00:00+00:00,,,1047607.0244421288
2016-08-17 00:00:00+00:00,,,1049396.9836796494
2016-08-18 00:00:00+00:00,,,1053312.296754297
2016-08-19 00:00:00+00:00,,,1050544.03921811
2016-08-22 00:00:00+00:00,,,1049838.3255203557
2016-08-23 00:00:00+00:00,,,1051589.6682094554
2016-08-24 00:00:00+00:00,,,1047288.7919862389
2016-08-25 00:00:00+00:00,,,1047196.6359539429
2016-08-26 00:00:00+00:00,,,1043844.047911976
2016-08-29 00:00:00+00:00,,,1048985.4762856201
2016-08-30 00:00:00+00:00,,,1046459.9657630634
2016-08-31 00:00:00+00:00,,,1043838.2127717934
2016-09-01 00:00:00+00:00,,,1043365.1998387633
2016-09-02 00:00:00+00:00,,,1048768.9976103217
2016-09-06 00:00:00+00:00,,,1052754.8169599068
2016-09-07 00:00:00+00:00,,,1053287.7243900779
2016-09-08 00:00:00+00:00,,,1052165.3059593206
2016-09-09 00:00:00+00:00,,,1028130.2448240449
2016-09-12 00:00:00+00:00,,,1039170.246661985
2016-09-13 00:00:00+00:00,,,1024364.9371954834
2016-09-14 00:00:00+00:00,,,1023487.2518454413
2016-09-15 00:00:00+00:00,,,1031024.8771338413
2016-09-16 00:00:00+00:00,,,1027762.8477778826
2016-09-19 00:00:00+00:00,,,1029141.8834910099
2016-09-20 00:00:00+00:00,,,1028350.71461667
2016-09-21 00:00:00+00:00,,,1039214.8500935176
2016-09-22 00:00:00+00:00,,,1046314.6253755619
2016-09-23 00:00:00+00:00,,,1041311.8374571588
2016-09-26 00:00:00+00:00,,,1035649.6954259372
2016-09-27 00:00:00+00:00,,,1038665.3188212409
2016-09-28 00:00:00+00:00,,,1047907.6086301823
2016-09-29 00:00:00+00:00,,,1041204.7319049449
2016-09-30 00:00:00+00:00,,,1041204.7319049449
2016-10-03 00:00:00+00:00,,,1038358.6198383635
2016-10-04 00:00:00+00:00,,,1031087.8497401138
2016-10-05 00:00:00+00:00,,,1034859.0435381612
2016-10-06 00:00:00+00:00,,,1034351.4081995757
2016-10-07 00:00:00+00:00,,,1030910.9783494936
2016-10-10 00:00:00+00:00,,,1035719.3842736748
2016-10-11 00:00:00+00:00,,,1025892.9064484515
2016-10-12 00:00:00+00:00,,,1026704.148589457
2016-10-13 00:00:00+00:00,,,1024777.2770841349
2016-10-14 00:00:00+00:00,,,1024080.9637232067
2016-10-17 00:00:00+00:00,,,1022161.0515244021
2016-10-18 00:00:00+00:00,,,1027176.951590918
2016-10-19 00:00:00+00:00,,,1029706.6560056513
2016-10-20 00:00:00+00:00,,,1028072.0312519821
2016-10-21 00:00:00+00:00,,,1027002.2920795453
2016-10-24 00:00:00+00:00,,,1029713.2849290271
2016-10-25 00:00:00+00:00,,,1027151.003810631
2016-10-26 00:00:00+00:00,,,1024493.049799702
2016-10-27 00:00:00+00:00,,,1020784.2296505861
2016-10-28 00:00:00+00:00,,,1018862.9182837274
2016-10-31 00:00:00+00:00,,,1018918.0451936305
2016-11-01 00:00:00+00:00,,,1012734.9827849525
2016-11-02 00:00:00+00:00,,,1007174.3519918689
2016-11-03 00:00:00+00:00,,,1004724.3752254338
2016-11-04 00:00:00+00:00,,,1003216.2857509668
2016-11-07 00:00:00+00:00,,,1019538.1589559806
2016-11-08 00:00:00+00:00,,,1023379.8988754251
2016-11-09 00:00:00+00:00,,,1030898.6636125844
2016-11-10 00:00:00+00:00,,,1029578.2024677342
2016-11-11 00:00:00+00:00,,,1028005.6379252104
2016-11-14 00:00:00+00:00,,,1029113.6424344664
2016-11-15 00:00:00+00:00,,,1037318.4655277999
2016-11-16 00:00:00+00:00,,,1035040.9108380908
2016-11-17 00:00:00+00:00,,,1036045.1764107257
2016-11-18 00:00:00+00:00,,,1035559.6196756162
2016-11-21 00:00:00+00:00,,,1043142.6306801599
2016-11-22 00:00:00+00:00,,,1046669.9148372839
2016-11-23 00:00:00+00:00,,,1047112.0271262059
2016-11-25 00:00:00+00:00,,,1050576.484344082
2016-11-28 00:00:00+00:00,,,1046690.509890898
2016-11-29 00:00:00+00:00,,,1046311.5559390098
2016-11-30 00:00:00+00:00,,,1047077.1042027234
2016-12-01 00:00:00+00:00,,,1043844.7992526076
2016-12-02 00:00:00+00:00,,,1045913.8633004667
2016-12-05 00:00:00+00:00,,,1050700.6746412083
2016-12-06 00:00:00+00:00,,,1054900.4228237593
2016-12-07 00:00:00+00:00,,,1066741.2113911144
2016-12-08 00:00:00+00:00,,,1069303.4964802093
2016-12-09 00:00:00+00:00,,,1073776.691584227
2016-12-12 00:00:00+00:00,,,1074635.527560077
2016-12-13 00:00:00+00:00,,,1080631.0392180244
2016-12-14 00:00:00+00:00,,,1069001.909897758
2016-12-15 00:00:00+00:00,,,1072033.0784864174
2016-12-16 00:00:00+00:00,,,1072781.1799398344
2016-12-19 00:00:00+00:00,,,1074705.9859563268
2016-12-20 00:00:00+00:00,,,1078085.549071172
2016-12-21 00:00:00+00:00,,,1076011.7801888455
2016-12-22 00:00:00+00:00,,,1075161.928961032
2016-12-23 00:00:00+00:00,,,1076278.4876524713
2016-12-27 00:00:00+00:00,,,1078366.3093059806
2016-12-28 00:00:00+00:00,,,1071641.3738282812
2016-12-29 00:00:00+00:00,,,1073313.2058005151
2016-12-30 00:00:00+00:00,,,1070383.0139476631
2017-01-03 00:00:00+00:00,,,1070383.0139476631
2017-01-04 00:00:00+00:00,,,1076261.2119908044
2017-01-05 00:00:00+00:00,,,1075821.1986876805
2017-01-06 00:00:00+00:00,,,1076155.0176383234
2017-01-09 00:00:00+00:00,,,1070696.8951905414
