date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998862.4133109645
2013-07-03 00:00:00+00:00,,,998868.5944237431
2013-07-05 00:00:00+00:00,,,1004409.6940965354
2013-07-08 00:00:00+00:00,,,1011536.6423226838
2013-07-09 00:00:00+00:00,,,1024610.3235970989
2013-07-10 00:00:00+00:00,,,1028194.7955093789
2013-07-11 00:00:00+00:00,,,1036733.9399682194
2013-07-12 00:00:00+00:00,,,1052487.2197715067
2013-07-15 00:00:00+00:00,,,1048612.2534229315
2013-07-16 00:00:00+00:00,,,1049645.9003962027
2013-07-17 00:00:00+00:00,,,1055920.538393315
2013-07-18 00:00:00+00:00,,,1051975.5436543128
2013-07-19 00:00:00+00:00,,,1052291.13261429
2013-07-22 00:00:00+00:00,,,1050413.052297132
2013-07-23 00:00:00+00:00,,,1040955.7189579309
2013-07-24 00:00:00+00:00,,,1030335.7872835496
2013-07-25 00:00:00+00:00,,,1036697.1191086856
2013-07-26 00:00:00+00:00,,,1043606.9512107177
2013-07-29 00:00:00+00:00,,,1038322.8701790187
2013-07-30 00:00:00+00:00,,,1038622.0781160268
2013-07-31 00:00:00+00:00,,,1036464.7509112294
2013-08-01 00:00:00+00:00,,,1045659.059943588
2013-08-02 00:00:00+00:00,,,1044664.4178060915
2013-08-05 00:00:00+00:00,,,1048974.912114595
2013-08-06 00:00:00+00:00,,,1046983.4678186806
2013-08-07 00:00:00+00:00,,,1037135.5850672278
2013-08-08 00:00:00+00:00,,,1041374.2513773806
2013-08-09 00:00:00+00:00,1000000.0,1000000.0,1044145.3136882132
2013-08-12 00:00:00+00:00,1001721.4474283615,1002189.8212752632,1046271.6100201393
2013-08-13 00:00:00+00:00,1004201.2911053513,1005344.3843212969,1049109.2811744642
2013-08-14 00:00:00+00:00,1004921.0754173715,1006260.0085652291,1049951.8692109915
2013-08-15 00:00:00+00:00,994858.0339041224,993459.0005085706,1038990.4897395392
2013-08-16 00:00:00+00:00,996777.7783253125,995901.071702456,1041486.6647632645
2013-08-19 00:00:00+00:00,994374.1224063355,992843.4256872083,1039025.9933043487
2013-08-20 00:00:00+00:00,1007576.9152949433,1009638.4531065968,1053543.2875883072
2013-08-21 00:00:00+00:00,1002609.0204053008,1003318.8863609743,1048220.5557844795
2013-08-22 00:00:00+00:00,1007585.706285286,1009649.6359620047,1053536.5654073963
2013-08-23 00:00:00+00:00,1016693.142556531,1021235.0363531504,1063417.6615167307
2013-08-26 00:00:00+00:00,1017540.4045689647,1022312.8226102163,1064555.359286224
2013-08-27 00:00:00+00:00,1006304.4392802459,1008019.7600211516,1052260.7933313586
2013-08-28 00:00:00+00:00,1011922.9581890217,1015166.97348768,1058740.4961524138
2013-08-29 00:00:00+00:00,1017468.5712892234,1022221.4448302981,1064809.7997354148
2013-08-30 00:00:00+00:00,1011149.480879914,1014183.047380201,1057893.3797218325
2013-09-03 00:00:00+00:00,1018177.3897429093,1023123.1196096773,1065745.6763231305
2013-09-04 00:00:00+00:00,1024605.1277081436,1031299.72559612,1072790.603807915
2013-09-05 00:00:00+00:00,1027744.5220239954,1035293.2907500884,1076215.9891729364
2013-09-06 00:00:00+00:00,1028672.611106633,1036473.8956207429,1076580.0383571999
2013-09-09 00:00:00+00:00,1039276.4234822175,1049962.808239501,1087689.3848669725
2013-09-10 00:00:00+00:00,1056119.5708118223,1071388.662876182,1106375.9605191862
2013-09-11 00:00:00+00:00,1050064.6051781438,1063686.2536435996,1099472.8658865087
2013-09-12 00:00:00+00:00,1044049.8765788731,1056035.0291945594,1092896.9222663853
2013-09-13 00:00:00+00:00,1046464.4216735872,1059106.5271278536,1095711.7703115677
2013-09-16 00:00:00+00:00,1044656.1928355418,1056806.312834429,1093536.857140623
2013-09-17 00:00:00+00:00,1048936.5547147752,1062251.2816174095,1098064.3445099876
2013-09-18 00:00:00+00:00,1060072.1252355857,1076416.633888362,1109810.5623668698
2013-09-19 00:00:00+00:00,1057737.7048447286,1073447.0611014818,1107372.4549631616
2013-09-20 00:00:00+00:00,1061070.2597671235,1077686.3422725536,1111385.123143827
2013-09-23 00:00:00+00:00,1048034.8032822926,1061104.1803819519,1097156.2180160535
2013-09-24 00:00:00+00:00,1050132.9121758929,1063773.1457057423,1099661.2152121644
2013-09-25 00:00:00+00:00,1051748.9353974522,1065828.8588071628,1101294.2965272758
2013-09-26 00:00:00+00:00,1058989.909648327,1075039.96755609,1109099.421410784
2013-09-27 00:00:00+00:00,1053622.463435995,1068212.1389997555,1103305.198706597
2013-09-30 00:00:00+00:00,1048665.6906586615,1061906.7204864626,1103305.198706597
2013-10-01 00:00:00+00:00,1064779.824641278,1082405.2107953783,1120656.6707397336
2013-10-02 00:00:00+00:00,1068051.915772425,1086567.5771015086,1124337.9554397534
2013-10-03 00:00:00+00:00,1055784.8875659201,1070962.9185401797,1111402.5767974956
2013-10-04 00:00:00+00:00,1063695.137427277,1081025.4003526708,1119885.29675843
2013-10-07 00:00:00+00:00,1051832.692873897,1065935.4051360604,1107302.3816566877
2013-10-08 00:00:00+00:00,1031929.4475726503,1040616.8567509158,1086236.1787642005
2013-10-09 00:00:00+00:00,1019141.9696858489,1024350.1438254281,1072482.494244836
2013-10-10 00:00:00+00:00,1042702.2085146793,1054320.6857006233,1096951.2874880522
2013-10-11 00:00:00+00:00,1045232.0388829251,1057538.8358874486,1099161.6272344133
2013-10-14 00:00:00+00:00,1063532.0937805648,1080817.9955603522,1118938.7209127932
2013-10-15 00:00:00+00:00,1059772.1548609496,1076035.047150652,1114988.137742551
2013-10-16 00:00:00+00:00,1068634.3034878275,1087308.4216888184,1123734.2700752413
2013-10-17 00:00:00+00:00,1079174.257281869,1100716.1009930023,1134355.6462447224
2013-10-18 00:00:00+00:00,1085615.6134619447,1108910.030457409,1141211.5249086267
2013-10-21 00:00:00+00:00,1101243.2993249702,1128789.719155516,1158146.2647400259
2013-10-22 00:00:00+00:00,1082812.0665419677,1105343.6905329837,1137523.5349845556
2013-10-23 00:00:00+00:00,1081098.8685132323,1103164.363165645,1136266.4900535392
2013-10-24 00:00:00+00:00,1084788.603034628,1107858.0058653331,1140148.3115433159
2013-10-25 00:00:00+00:00,1094027.1874919361,1119610.23742618,1149505.7077933606
2013-10-28 00:00:00+00:00,1083766.0486295808,1106557.2334139673,1138279.9760484595
2013-10-29 00:00:00+00:00,1094819.5066356757,1120618.1318812608,1150131.009050149
2013-10-30 00:00:00+00:00,1089691.887968067,1114095.383486642,1144493.8713471543
2013-10-31 00:00:00+00:00,1091715.2126646026,1116669.217223439,1147103.0232607194
2013-11-01 00:00:00+00:00,1096738.2630516137,1123058.9462520308,1152473.6220849715
2013-11-04 00:00:00+00:00,1103132.3320317566,1131192.72254838,1159501.7329214877
2013-11-05 00:00:00+00:00,1103262.867885212,1131358.774781153,1159815.832736052
2013-11-06 00:00:00+00:00,1103428.0821371279,1131568.9407600039,1159505.066580194
2013-11-07 00:00:00+00:00,1103428.0821371279,1131568.9407600039,1140160.2781581834
2013-11-08 00:00:00+00:00,1115043.4770710135,1146895.6176117824,1152441.8159126332
2013-11-11 00:00:00+00:00,1118133.820887419,1150973.36970756,1155706.9313523113
2013-11-12 00:00:00+00:00,1117050.5094980255,1149543.9251049794,1154354.276679613
2013-11-13 00:00:00+00:00,1123923.2605092577,1158612.6166502482,1161491.4461349305
2013-11-14 00:00:00+00:00,1136251.5826378553,1174880.0109545446,1174574.1414977307
2013-11-15 00:00:00+00:00,1143140.3922324413,1183969.8920262281,1181950.7934964728
2013-11-18 00:00:00+00:00,1134529.0271092812,1172607.0747267217,1172842.2879266946
2013-11-19 00:00:00+00:00,1128962.6573132135,1165262.1715540416,1167035.5004292377
2013-11-20 00:00:00+00:00,1127750.9259531938,1163663.2749954744,1165801.8631537706
2013-11-21 00:00:00+00:00,1136185.0026057702,1174792.1576665286,1174577.7873579704
2013-11-22 00:00:00+00:00,1138820.084753863,1178269.1855929652,1177238.9555458347
2013-11-25 00:00:00+00:00,1139902.122822019,1179696.9500302782,1178532.9068623693
2013-11-26 00:00:00+00:00,1147691.804837633,1189975.5449218843,1186675.3517830716
2013-11-27 00:00:00+00:00,1155383.6156870394,1200124.9974342505,1194854.6809505485
2013-11-29 00:00:00+00:00,1158404.3790083232,1204110.9370888686,1198093.2175422693
2013-12-02 00:00:00+00:00,1156883.79462675,1202104.5046279074,1196521.5130237038
2013-12-03 00:00:00+00:00,1151765.4940924428,1195350.8351430446,1191064.5383641496
2013-12-04 00:00:00+00:00,1147266.9869727641,1189414.991779028,1186269.7427045973
2013-12-05 00:00:00+00:00,1146006.1769741974,1187751.335267173,1185011.5014849089
2013-12-06 00:00:00+00:00,1149467.8690371509,1192319.0865929998,1188539.6444777413
2013-12-09 00:00:00+00:00,1150917.354224991,1194231.70266864,1190106.2787126196
2013-12-10 00:00:00+00:00,1156610.9508893206,1201744.4834819702,1196167.27984612
2013-12-11 00:00:00+00:00,1149758.0251533724,1192701.951666052,1189014.1447685938
2013-12-12 00:00:00+00:00,1154673.300772728,1199187.7269224327,1194237.3032004803
2013-12-13 00:00:00+00:00,1153269.4509486137,1197335.3273505631,1192663.768906392
2013-12-16 00:00:00+00:00,1153651.0820051373,1197838.894892884,1193114.7428908823
2013-12-17 00:00:00+00:00,1160325.8081379803,1206646.2898281836,1200062.027966258
2013-12-18 00:00:00+00:00,1169206.4636226124,1218364.4395441138,1209476.964648433
2013-12-19 00:00:00+00:00,1168416.678554273,1217322.3070472246,1208644.1156326025
2013-12-20 00:00:00+00:00,1171152.3725319104,1220932.09369669,1211542.9727155636
2013-12-23 00:00:00+00:00,1176906.531735124,1228524.7876311904,1217621.2317388975
2013-12-24 00:00:00+00:00,1175703.8224913739,1226937.7958818332,1216284.0764126861
2013-12-26 00:00:00+00:00,1177269.3608703492,1229003.545774126,1217954.9839835027
2013-12-27 00:00:00+00:00,1168563.1422215668,1217515.5679145406,1208689.3821576806
2013-12-30 00:00:00+00:00,1167611.830865309,1216260.2992107405,1207709.2702612653
2013-12-31 00:00:00+00:00,1171608.2633085325,1221533.6479832868,1207709.2702612653
2014-01-02 00:00:00+00:00,1162383.2691498266,1209361.1385477656,1198581.686103257
2014-01-03 00:00:00+00:00,1161935.6350274547,1208770.4790324867,1198171.6731834891
2014-01-06 00:00:00+00:00,1158321.6028238896,1204001.712750216,1194555.8617224665
2014-01-07 00:00:00+00:00,1148595.4022842033,1191167.8544513069,1185080.6927870426
2014-01-08 00:00:00+00:00,1152629.470094813,1196490.8636200263,1189152.7566588253
2014-01-09 00:00:00+00:00,1150312.7912859938,1193433.9733744306,1187271.112217836
2014-01-10 00:00:00+00:00,1147766.837770533,1190074.5519313181,1184833.5147001916
2014-01-13 00:00:00+00:00,1145073.7580481009,1186520.9953904748,1182059.6996861044
2014-01-14 00:00:00+00:00,1148350.6206805932,1190844.8616853138,1185181.2235085366
2014-01-15 00:00:00+00:00,1146350.1274857526,1188205.1828008657,1183276.498809033
2014-01-16 00:00:00+00:00,1146919.6200089124,1188956.6361885169,1183673.0758529552
2014-01-17 00:00:00+00:00,1150430.2909450168,1193589.0158257887,1187443.2496694261
2014-01-21 00:00:00+00:00,1154096.5175182307,1198426.653312322,1191136.836686681
2014-01-22 00:00:00+00:00,1157822.3987442933,1203343.0059516432,1194727.043541059
2014-01-23 00:00:00+00:00,1195515.9693875285,1253080.202140571,1231489.0955110586
2014-01-24 00:00:00+00:00,1178297.5359922154,1230360.2372968488,1214025.397699888
2014-01-27 00:00:00+00:00,1171622.598006146,1221552.5628182397,1207451.244641943
2014-01-28 00:00:00+00:00,1194686.892763189,1251986.2238833578,1230299.5719511658
2014-01-29 00:00:00+00:00,1183406.8090545535,1237101.9949055808,1218881.923333379
2014-01-30 00:00:00+00:00,1199168.544784286,1257899.826707924,1234866.2376485518
2014-01-31 00:00:00+00:00,1193689.446356486,1250670.079332138,1228523.6610337165
2014-02-03 00:00:00+00:00,1177749.87712374,1229637.593723392,1212386.5723110028
2014-02-04 00:00:00+00:00,1180395.2735882972,1233128.2315353549,1214937.009431576
2014-02-05 00:00:00+00:00,1176664.5397697943,1228205.4758321128,1211179.5790966507
2014-02-06 00:00:00+00:00,1187237.7532877515,1242156.9796593161,1222007.7557091126
2014-02-07 00:00:00+00:00,1211187.8495577273,1273759.4682693272,1245806.8421403272
2014-02-10 00:00:00+00:00,1212605.3810044723,1275629.9209345325,1247230.6576722232
2014-02-11 00:00:00+00:00,1212605.3810044723,1275629.9209345325,1256490.1373181148
2014-02-12 00:00:00+00:00,1209223.2395834788,1270971.3061845638,1252980.9262301575
2014-02-13 00:00:00+00:00,1216936.8990665157,1281596.2219911166,1261258.4654379906
2014-02-14 00:00:00+00:00,1219055.1037006034,1284513.8703456656,1263220.1122852326
2014-02-18 00:00:00+00:00,1220546.86740924,1286568.6491238042,1265191.5898988848
2014-02-19 00:00:00+00:00,1212447.3148820386,1275412.1981731872,1256204.5121737882
2014-02-20 00:00:00+00:00,1219505.2640057742,1285133.9282251208,1263876.7160022177
2014-02-21 00:00:00+00:00,1216836.2617379106,1281457.602552992,1261102.1732955733
2014-02-24 00:00:00+00:00,1226381.3256835272,1294605.1236502563,1272008.7288157025
2014-02-25 00:00:00+00:00,1226511.7735840771,1294784.8046387066,1272569.87665385
