date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2003-06-30 00:00:00+00:00,,,1000000.0
2003-07-01 00:00:00+00:00,,,1003970.2078043758
2003-07-02 00:00:00+00:00,,,1010457.3850519287
2003-07-03 00:00:00+00:00,,,1006691.6580076265
2003-07-07 00:00:00+00:00,,,1015666.1167884262
2003-07-08 00:00:00+00:00,,,1017364.2866887873
2003-07-09 00:00:00+00:00,,,1014840.1536786302
2003-07-10 00:00:00+00:00,,,1009727.2790412542
2003-07-11 00:00:00+00:00,,,1013784.4186959353
2003-07-14 00:00:00+00:00,,,1016825.9349355666
2003-07-15 00:00:00+00:00,,,1014564.8263460125
2003-07-16 00:00:00+00:00,,,1012538.2552885407
2003-07-17 00:00:00+00:00,,,1004981.893724153
2003-07-18 00:00:00+00:00,,,1009205.8356099703
2003-07-21 00:00:00+00:00,,,1003465.587761149
2003-07-22 00:00:00+00:00,,,1008014.2954033656
2003-07-23 00:00:00+00:00,,,1008850.0000496005
2003-07-24 00:00:00+00:00,,,1005815.4996390592
2003-07-25 00:00:00+00:00,,,1013070.5297232282
2003-07-28 00:00:00+00:00,,,1013220.7519638303
2003-07-29 00:00:00+00:00,,,1010815.7654890332
2003-07-30 00:00:00+00:00,,,1011234.9721975571
2003-07-31 00:00:00+00:00,,,1013771.0213972736
2003-08-01 00:00:00+00:00,,,1008738.4179270852
2003-08-04 00:00:00+00:00,,,1010516.7809678017
2003-08-05 00:00:00+00:00,,,1003081.187794279
2003-08-06 00:00:00+00:00,,,1004085.3578730577
2003-08-07 00:00:00+00:00,,,1007401.2540817455
2003-08-08 00:00:00+00:00,,,1008079.0399178443
2003-08-11 00:00:00+00:00,1000000.0,1000000.0,1009657.882450301
2003-08-12 00:00:00+00:00,1004304.5137086355,1007730.1136577583,1014184.853160189
2003-08-13 00:00:00+00:00,1002695.7906944444,1004841.1434777814,1012766.6418673699
2003-08-14 00:00:00+00:00,1005375.4626613087,1009653.3406901667,1015489.747390478
2003-08-15 00:00:00+00:00,1006306.5011652824,1011325.3143305406,1016484.8140634075
2003-08-18 00:00:00+00:00,1010788.7938065787,1019374.686201524,1021242.3699375637
2003-08-19 00:00:00+00:00,1011098.8216321103,1019931.4390639015,1021584.3014887114
