date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2001-07-02 00:00:00+00:00,,,1000000.0
2001-07-03 00:00:00+00:00,,,999368.9717643536
2001-07-05 00:00:00+00:00,,,993230.3979157961
2001-07-06 00:00:00+00:00,,,983770.7576814926
2001-07-09 00:00:00+00:00,,,988142.9543284415
2001-07-10 00:00:00+00:00,,,982009.5191751013
2001-07-11 00:00:00+00:00,,,981376.2013864235
2001-07-12 00:00:00+00:00,,,992499.4075182932
2001-07-13 00:00:00+00:00,,,996110.8011242395
2001-07-16 00:00:00+00:00,,,992272.509777098
2001-07-17 00:00:00+00:00,,,996400.5585950478
2001-07-18 00:00:00+00:00,,,996901.8255776108
2001-07-19 00:00:00+00:00,,,1000798.2981733716
2001-07-20 00:00:00+00:00,,,999019.7519938805
2001-07-23 00:00:00+00:00,,,990915.5301086104
2001-07-24 00:00:00+00:00,,,985472.8806502481
2001-07-25 00:00:00+00:00,,,991208.1663531753
2001-07-26 00:00:00+00:00,,,993738.1352522735
2001-07-27 00:00:00+00:00,1000000.0,1000000.0,994566.4035544986
2001-07-30 00:00:00+00:00,1000219.8419249707,1000481.1703756341,994876.154225806
2001-07-31 00:00:00+00:00,1003811.2716097452,1008341.7709899888,998411.0657105754
2001-08-01 00:00:00+00:00,1004505.3172344263,1009860.8360817783,999089.6963172619
2001-08-02 00:00:00+00:00,1005545.6984205056,1012137.9295259654,1000202.2593300177
2001-08-03 00:00:00+00:00,1003991.356688908,1008735.925131417,998626.3523869725
2001-08-06 00:00:00+00:00,998200.012949747,996060.349065713,993015.0094244664
2001-08-07 00:00:00+00:00,1000346.9830629481,1000759.4455459741,995064.8890851327
2001-08-08 00:00:00+00:00,993880.4963972967,986606.1769264531,988734.4598711248
2001-08-09 00:00:00+00:00,995338.139281154,989796.535517332,990160.1128489922
2001-08-10 00:00:00+00:00,997131.8578196821,993722.4664928729,991847.5407912469
2001-08-13 00:00:00+00:00,997899.6035975474,995402.8398992467,992588.496363758
2001-08-14 00:00:00+00:00,997722.3347984964,995014.8497802605,992524.2915754939
2001-08-15 00:00:00+00:00,995685.8092847626,990557.4845776864,990576.2517144051
2001-08-16 00:00:00+00:00,997484.4584832441,994494.2073414734,992328.7562228218
2001-08-17 00:00:00+00:00,990830.3883780818,979930.3728389248,985765.2814253898
2001-08-20 00:00:00+00:00,993966.922612885,986795.3389101137,988908.7813380865
2001-08-21 00:00:00+00:00,986327.7744972091,970075.4536160212,981420.2254359658
2001-08-22 00:00:00+00:00,989923.7966134943,977946.1057344071,984995.0570931309
2001-08-23 00:00:00+00:00,988612.3489483641,975075.7261844694,983709.5991057609
2001-08-24 00:00:00+00:00,996534.7840070956,992415.644644758,991423.7807299271
2001-08-27 00:00:00+00:00,994565.275945075,988104.9612564882,989389.9022036027
2001-08-28 00:00:00+00:00,987202.0582415154,971989.0078105388,982187.3944819525
2001-08-29 00:00:00+00:00,983306.1396344672,963461.9690310055,978366.4004857778
2001-08-30 00:00:00+00:00,975387.3942122982,946130.1261177765,970603.6108320388
2001-08-31 00:00:00+00:00,976578.1898458601,948736.4332740684,971750.7496471577
2001-09-04 00:00:00+00:00,977051.2092483432,949771.7359061994,972293.1076926818
2001-09-05 00:00:00+00:00,979072.093986992,954194.8679768363,974164.0951391804
2001-09-06 00:00:00+00:00,969222.2627524042,932636.4368645331,964431.4646569188
2001-09-07 00:00:00+00:00,961304.0068370638,915305.6653401427,956546.6674345733
2001-09-10 00:00:00+00:00,963717.3341771514,920587.7407355078,958833.1084845391
2001-09-17 00:00:00+00:00,946683.3952516478,883305.376180151,942217.429298123
2001-09-18 00:00:00+00:00,944468.123116446,878456.7863328398,940100.8275229482
2001-09-19 00:00:00+00:00,937524.9331901071,863260.1521812824,933295.2349407934
2001-09-20 00:00:00+00:00,925500.0194894285,836941.0947808727,921586.905928621
2001-09-21 00:00:00+00:00,919337.5167422681,823453.1590193425,915485.2864854271
2001-09-24 00:00:00+00:00,932931.1665855186,853205.7260157601,928780.0411779378
2001-09-25 00:00:00+00:00,936750.7845240647,861565.7647049824,932646.2770358445
2001-09-26 00:00:00+00:00,937433.5703247818,863060.1852994723,933413.9667470604
2001-09-27 00:00:00+00:00,942222.3312813119,873541.3976914283,938207.9922746022
2001-09-28 00:00:00+00:00,949297.5128620839,889026.9233906398,945119.6289152317
2001-10-01 00:00:00+00:00,949664.5356956134,889830.2301971063,945119.6289152317
2001-10-02 00:00:00+00:00,954030.0692931049,899385.1203356785,950387.659527147
2001-10-03 00:00:00+00:00,961382.1288318943,915476.6517868943,958137.4377712565
2001-10-04 00:00:00+00:00,959451.4899521209,911251.0417940883,956328.628380741
2001-10-05 00:00:00+00:00,961582.0683657139,915914.2615858665,958342.5120529886
2001-10-08 00:00:00+00:00,959148.1240607338,910587.0616186387,955130.3406043597
2001-10-09 00:00:00+00:00,955294.1663897422,902151.8631892434,951441.9843991336
2001-10-10 00:00:00+00:00,964884.9832092735,923143.3866773342,962069.56756592
2001-10-11 00:00:00+00:00,968263.6694170672,930538.353365193,965741.4953101254
2001-10-12 00:00:00+00:00,967979.3585532495,929916.0791326588,964617.8977359713
2001-10-15 00:00:00+00:00,968744.1226958424,931589.9266019794,965205.5174178106
2001-10-16 00:00:00+00:00,971634.8799268849,937916.957912829,968717.8659067353
2001-10-17 00:00:00+00:00,964903.1197682691,923183.0823582459,961424.9392891654
2001-10-18 00:00:00+00:00,964467.8359868334,922230.3720840403,960490.4233486995
2001-10-19 00:00:00+00:00,967859.9842163746,929654.8032430726,963798.9823587101
2001-10-22 00:00:00+00:00,973977.9431605103,943045.2455058697,970285.5653245521
2001-10-23 00:00:00+00:00,972284.9523209125,939339.7783237454,968309.5598747393
2001-10-24 00:00:00+00:00,974213.9041553533,943561.6958623644,970412.7853545344
2001-10-25 00:00:00+00:00,978811.4991492368,953624.5012645378,974942.9119225862
2001-10-26 00:00:00+00:00,979836.9268697558,955868.8658985047,976773.7815334342
2001-10-29 00:00:00+00:00,969973.8726447995,934281.4934855677,966611.11379449
2001-10-30 00:00:00+00:00,964049.5956791331,921314.9650433301,960559.3676688878
2001-10-31 00:00:00+00:00,965059.8079810342,923526.0275276153,961538.1689859559
2001-11-01 00:00:00+00:00,975952.5361026117,947367.05822563,972559.7750602064
2001-11-02 00:00:00+00:00,977238.4341710026,950181.517099555,974322.7151313426
2001-11-05 00:00:00+00:00,981513.1789762576,959537.6968362343,979081.2214726552
2001-11-06 00:00:00+00:00,981513.1789762576,959537.6968362343,985438.1898691347
2001-11-07 00:00:00+00:00,981021.4910243115,958539.9381513938,984912.1883641819
2001-11-08 00:00:00+00:00,981138.8096301714,958778.0071490718,985078.3636650278
2001-11-09 00:00:00+00:00,980903.2378625211,958299.9727043671,984813.8022360012
2001-11-12 00:00:00+00:00,980796.012780701,958082.386008994,984849.4302088777
2001-11-13 00:00:00+00:00,986979.949137955,970631.1502862808,991721.1025731467
2001-11-14 00:00:00+00:00,987783.4386872312,972261.6329385322,992805.2811199706
2001-11-15 00:00:00+00:00,988604.8688925996,973928.5217003028,993595.2128331936
2001-11-16 00:00:00+00:00,987042.6058200885,970758.2964742534,991813.4725769435
2001-11-19 00:00:00+00:00,991410.0631550273,979620.9673397068,996668.4867016776
2001-11-20 00:00:00+00:00,989214.3607524172,975165.3341828253,993771.5712433713
2001-11-21 00:00:00+00:00,987735.4492034091,972164.2501898297,992103.9066516835
2001-11-23 00:00:00+00:00,991943.4371598238,980703.3175243062,996707.472039223
2001-11-26 00:00:00+00:00,993981.0732451517,984838.1943148279,999107.966264873
2001-11-27 00:00:00+00:00,990548.2198611065,977872.0702433315,995505.7850611283
2001-11-28 00:00:00+00:00,984635.4874931743,965873.6471624037,988958.8971977105
2001-11-29 00:00:00+00:00,988698.2454229582,974118.0061970386,993478.0815985359
2001-11-30 00:00:00+00:00,988619.6651224131,973958.5469769869,993480.310860537
2001-12-03 00:00:00+00:00,986076.1358832647,968797.0855694776,990632.6687943581
2001-12-04 00:00:00+00:00,989869.5208133734,976494.8189468764,995127.0452507809
2001-12-05 00:00:00+00:00,998418.3608960292,993842.5684779057,1005048.4039991924
2001-12-06 00:00:00+00:00,996574.7862104524,990101.4911413421,1003092.6130057187
2001-12-07 00:00:00+00:00,994777.6504063692,986454.649990841,1000808.3922059336
2001-12-10 00:00:00+00:00,988084.651612746,972872.8698241,993692.8395185827
2001-12-11 00:00:00+00:00,986496.9342035367,969650.991338281,992253.0432387512
2001-12-12 00:00:00+00:00,986917.006223668,970503.4232611818,992854.5650267085
2001-12-13 00:00:00+00:00,980678.7161018205,957844.3615066793,985733.6774337436
2001-12-14 00:00:00+00:00,982998.0252337274,962550.8238473404,988257.8102009613
2001-12-17 00:00:00+00:00,987443.152708728,971571.1069880036,992998.7530011542
2001-12-18 00:00:00+00:00,990746.8307785045,978275.1018143793,996508.0766390846
2001-12-19 00:00:00+00:00,993665.7746878902,984198.3741350158,999175.1263839479
2001-12-20 00:00:00+00:00,991203.0644751333,979200.9148861186,995870.0278850227
2001-12-21 00:00:00+00:00,993425.9426903487,983711.6946109342,998308.3422613484
2001-12-24 00:00:00+00:00,993111.1648186687,983072.9310333007,997933.4137687373
2001-12-26 00:00:00+00:00,994576.0106083887,986045.472058276,999575.0307144071
2001-12-27 00:00:00+00:00,996990.1017988083,990944.2710662757,1002213.265667591
2001-12-28 00:00:00+00:00,998053.7305289982,993102.6416319828,1003316.6489886248
2001-12-31 00:00:00+00:00,993160.3313416045,983172.7022907995,1003316.6489886248
2002-01-02 00:00:00+00:00,994857.2195091732,986616.1157397039,1005027.2467993296
2002-01-03 00:00:00+00:00,998267.7541048569,993536.9493686855,1009178.4087034039
2002-01-04 00:00:00+00:00,999708.346953606,996460.2750683901,1011050.8868530907
2002-01-07 00:00:00+00:00,996211.3999358419,989364.0888722616,1007170.2920131355
2002-01-08 00:00:00+00:00,995831.4883373545,988593.1525591745,1006864.3537699269
2002-01-09 00:00:00+00:00,994984.263510005,986873.9200130951,1005805.3043781621
2002-01-10 00:00:00+00:00,996648.8644844237,990251.814615652,1006825.2696021923
2002-01-11 00:00:00+00:00,993157.3536996207,983166.6599053029,1002898.2308716198
2002-01-14 00:00:00+00:00,991547.7148885626,979900.2973742839,1000804.5216367467
2002-01-15 00:00:00+00:00,995418.091001506,987754.2652516853,1004747.6938905697
2002-01-16 00:00:00+00:00,989433.219815158,975609.4543402168,997964.2643204101
2002-01-17 00:00:00+00:00,994160.586600377,985202.4721225554,1003271.1589893673
2002-01-18 00:00:00+00:00,990706.0345873779,978192.3160681676,999106.8994632087
2002-01-22 00:00:00+00:00,990018.1350254361,976796.3946112578,997547.7926343943
2002-01-23 00:00:00+00:00,994253.4483131617,985390.9119247784,1001460.6004419767
2002-01-24 00:00:00+00:00,994827.3338694233,986555.4702500298,1002854.8757570612
2002-01-25 00:00:00+00:00,995861.5831547756,988654.2225230241,1004335.5856883458
2002-01-28 00:00:00+00:00,996485.411018999,989920.1263689715,1005340.8948698187
2002-01-29 00:00:00+00:00,986638.6662812091,969938.6014187364,994926.4271269217
2002-01-30 00:00:00+00:00,993254.041131655,983362.8630553808,1001553.6424060641
2002-01-31 00:00:00+00:00,999694.5996850744,996432.3783983253,1008440.9608014334
2002-02-01 00:00:00+00:00,997006.8376721016,990978.2323680741,1005157.3109350277
2002-02-04 00:00:00+00:00,988494.709041637,973704.9796192256,996076.7237474043
2002-02-05 00:00:00+00:00,989319.2141705971,975378.1081753755,996389.6918418863
