date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2010-12-31 00:00:00+00:00,,,1000000.0
2011-01-03 00:00:00+00:00,,,1005788.6212710795
2011-01-04 00:00:00+00:00,,,1005078.1456811866
2011-01-05 00:00:00+00:00,,,1007755.7310860425
2011-01-06 00:00:00+00:00,,,1006772.205301638
2011-01-07 00:00:00+00:00,,,1006200.1014325592
2011-01-10 00:00:00+00:00,,,1005565.6526039588
2011-01-11 00:00:00+00:00,,,1007416.3661014597
2011-01-12 00:00:00+00:00,,,1013119.1659214456
2011-01-13 00:00:00+00:00,,,1012335.3825738092
2011-01-14 00:00:00+00:00,,,1016640.1240408685
2011-01-18 00:00:00+00:00,,,1016931.3574200193
2011-01-19 00:00:00+00:00,,,1010863.6016103519
2011-01-20 00:00:00+00:00,,,1009165.2446621039
2011-01-21 00:00:00+00:00,,,1010438.3341322119
2011-01-24 00:00:00+00:00,,,1014291.4007022779
2011-01-25 00:00:00+00:00,,,1014628.7369608611
2011-01-26 00:00:00+00:00,,,1017617.0661542637
2011-01-27 00:00:00+00:00,,,1020462.8696678374
2011-01-28 00:00:00+00:00,,,1008933.14735118
2011-01-31 00:00:00+00:00,,,1012237.9049078263
2011-02-01 00:00:00+00:00,,,1022109.6673877698
2011-02-02 00:00:00+00:00,,,1020121.6491901863
2011-02-03 00:00:00+00:00,,,1021802.7098466593
2011-02-04 00:00:00+00:00,,,1022995.0718320694
2011-02-07 00:00:00+00:00,,,1026519.069245653
2011-02-08 00:00:00+00:00,,,1029395.3673062308
2011-02-09 00:00:00+00:00,,,1027550.4822224742
2011-02-10 00:00:00+00:00,,,1027645.7789731901
2011-02-11 00:00:00+00:00,,,1031367.7864632066
2011-02-14 00:00:00+00:00,1000000.0,1000000.0,1032596.7918818294
2011-02-15 00:00:00+00:00,999097.8316895236,998675.3256316609,1031559.4499557759
2011-02-16 00:00:00+00:00,1002617.039534824,1003842.6590165652,1035423.8022853271
2011-02-17 00:00:00+00:00,1004779.3696759572,1007017.6578284097,1037739.792263841
2011-02-18 00:00:00+00:00,1004822.8476492311,1007081.4975311728,1037767.5141362804
2011-02-22 00:00:00+00:00,992946.7153035912,989643.5007288193,1024939.8432993394
