date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2011-09-30 00:00:00+00:00,,,1000000.0
2011-10-03 00:00:00+00:00,,,985073.1689289878
2011-10-04 00:00:00+00:00,,,995234.5210292295
2011-10-05 00:00:00+00:00,,,1006245.3356484838
2011-10-06 00:00:00+00:00,,,1014288.1850129446
2011-10-07 00:00:00+00:00,,,1007663.30938866
2011-10-10 00:00:00+00:00,,,1029255.1411804359
2011-10-11 00:00:00+00:00,,,1031524.0219590112
2011-10-12 00:00:00+00:00,,,1036440.4604742593
2011-10-13 00:00:00+00:00,,,1038249.6201220888
2011-10-14 00:00:00+00:00,,,1048880.2574929434
2011-10-17 00:00:00+00:00,,,1038684.8742378051
2011-10-18 00:00:00+00:00,,,1048217.1222818638
2011-10-19 00:00:00+00:00,,,1034646.8059781844
2011-10-20 00:00:00+00:00,,,1036104.4741362031
2011-10-21 00:00:00+00:00,,,1044860.3698232919
2011-10-24 00:00:00+00:00,,,1055890.761383098
2011-10-25 00:00:00+00:00,,,1044080.8282217509
2011-10-26 00:00:00+00:00,,,1048337.6513138658
2011-10-27 00:00:00+00:00,,,1067872.9492867216
2011-10-28 00:00:00+00:00,,,1069060.740835959
2011-10-31 00:00:00+00:00,,,1058887.694338439
2011-11-01 00:00:00+00:00,,,1042017.5946352836
2011-11-02 00:00:00+00:00,,,1050455.0071625481
2011-11-03 00:00:00+00:00,,,1061174.4356980962
2011-11-04 00:00:00+00:00,,,1055726.9168504656
2011-11-07 00:00:00+00:00,,,1056547.7444903816
2011-11-08 00:00:00+00:00,,,1063641.561908219
2011-11-09 00:00:00+00:00,,,1041479.835084949
2011-11-10 00:00:00+00:00,,,1042666.3042012672
2011-11-11 00:00:00+00:00,,,1053463.2211076918
2011-11-14 00:00:00+00:00,,,1047295.4027832344
2011-11-15 00:00:00+00:00,,,1053496.3166490071
2011-11-16 00:00:00+00:00,,,1045386.9077342758
2011-11-17 00:00:00+00:00,,,1034815.9394174886
2011-11-18 00:00:00+00:00,,,1033682.4209649352
2011-11-21 00:00:00+00:00,,,1020280.5817440925
2011-11-22 00:00:00+00:00,,,1023240.880715805
2011-11-23 00:00:00+00:00,,,1011039.701063057
2011-11-25 00:00:00+00:00,,,1007622.5510123571
2011-11-28 00:00:00+00:00,,,1028263.552623325
2011-11-29 00:00:00+00:00,,,1030080.0190542564
2011-11-30 00:00:00+00:00,,,1051935.147406717
2011-12-01 00:00:00+00:00,1000000.0,1000000.0,1050856.6735328594
2011-12-02 00:00:00+00:00,1000612.1091772215,1000813.3127448863,1051536.9654833113
2011-12-05 00:00:00+00:00,1005798.1311858345,1007704.0079865601,1057285.8865509944
2011-12-06 00:00:00+00:00,1005034.194055327,1006688.9606262938,1056275.2375501564
2011-12-07 00:00:00+00:00,1004247.6780744997,1005643.9126265771,1055337.3070678
2011-12-08 00:00:00+00:00,996401.444503464,995218.5800222798,1046519.0063600686
2011-12-09 00:00:00+00:00,1004942.4044912413,1006566.99934047,1056079.7817531712
2011-12-12 00:00:00+00:00,999074.8634345904,998770.766086496,1049526.9651737437
2011-12-13 00:00:00+00:00,993198.4025299497,990962.6809826841,1043003.5374034558
2011-12-14 00:00:00+00:00,985385.5734034835,980581.7330429455,1034366.0873242537
2011-12-15 00:00:00+00:00,988033.3563393165,984099.8564227974,1037214.3440808738
2011-12-16 00:00:00+00:00,988563.0323307856,984803.6397519049,1037748.2198006478
2011-12-19 00:00:00+00:00,986671.5652902328,982290.43735622,1035577.6943577275
2011-12-20 00:00:00+00:00,1001394.1685998873,1001852.4392918848,1051558.7175842682
2011-12-21 00:00:00+00:00,1003386.3523000432,1004499.4644530596,1053724.3428490062
2011-12-22 00:00:00+00:00,1004580.1344747794,1006085.6492277073,1054950.7391375038
2011-12-23 00:00:00+00:00,1011108.626540332,1014760.0916301297,1062078.3972251678
2011-12-27 00:00:00+00:00,1013436.504969038,1017853.156176566,1064556.4172250389
2011-12-28 00:00:00+00:00,1006074.6832497321,1008071.4641962734,1056511.7719098632
2011-12-29 00:00:00+00:00,1011003.4336107392,1014620.3212207103,1061813.7031162265
2011-12-30 00:00:00+00:00,1008757.1844625818,1011635.7179368992,1059417.156028863
2012-01-03 00:00:00+00:00,1017333.6258861914,1023031.2816290725,1059417.156028863
2012-01-04 00:00:00+00:00,1020207.3495450874,1026849.6136587772,1060823.1823900347
2012-01-05 00:00:00+00:00,1022378.5559091367,1029734.5071930889,1063159.194039992
2012-01-06 00:00:00+00:00,1022072.7599918477,1029328.1945186175,1062025.3246032177
2012-01-09 00:00:00+00:00,1023815.2430011254,1031643.4410333425,1063734.6802291917
2012-01-10 00:00:00+00:00,1028825.2871281791,1038300.3135204876,1067925.106422013
2012-01-11 00:00:00+00:00,1025583.9366248699,1033993.5137320072,1068180.7678469773
2012-01-12 00:00:00+00:00,1024957.234537327,1033160.8113089538,1068752.630342416
2012-01-13 00:00:00+00:00,1023062.3588171033,1030643.0797823189,1066454.9513738118
2012-01-17 00:00:00+00:00,1027714.8658969024,1036824.8908782575,1067517.4879847048
2012-01-18 00:00:00+00:00,1034929.7631402642,1046411.3635197985,1073442.515860549
2012-01-19 00:00:00+00:00,1035943.9378000529,1047758.9028265787,1075611.44091262
2012-01-20 00:00:00+00:00,1033654.90854482,1044717.4573851805,1076390.9886066304
2012-01-23 00:00:00+00:00,1035827.5018232445,1047604.193720057,1077389.1618832517
2012-01-24 00:00:00+00:00,1033554.3193640927,1044583.8040015562,1077152.6003921705
2012-01-25 00:00:00+00:00,1048185.0429521063,1064023.7248585708,1083815.4767173606
2012-01-26 00:00:00+00:00,1045952.0061303822,1061056.6768637141,1081069.0568665506
2012-01-27 00:00:00+00:00,1044306.7789517797,1058870.6546925316,1080340.8224582726
2012-01-30 00:00:00+00:00,1044972.1932354425,1059754.7942180797,1078955.5117339608
2012-01-31 00:00:00+00:00,1047026.5480054484,1062484.426413022,1079639.689924964
2012-02-01 00:00:00+00:00,1050568.762732299,1067190.9861080558,1084026.2103799575
2012-02-02 00:00:00+00:00,1050331.3273155056,1066875.5043970281,1084394.0321528062
2012-02-03 00:00:00+00:00,1060355.6352848187,1080194.8561295317,1093299.2848034846
2012-02-06 00:00:00+00:00,1060671.7389205263,1080614.8647247185,1092875.4391503867
2012-02-07 00:00:00+00:00,1063475.887360383,1084340.751787939,1094379.823297937
2012-02-08 00:00:00+00:00,1067223.042968326,1089319.6175302328,1097358.3714180074
2012-02-09 00:00:00+00:00,1072035.1169573981,1095713.446033855,1099283.903559279
2012-02-10 00:00:00+00:00,1068240.991769486,1090672.1715588835,1095140.348039474
2012-02-13 00:00:00+00:00,1068240.991769486,1090672.1715588835,1099646.367806533
2012-02-14 00:00:00+00:00,1068039.0316200878,1090317.1007298655,1099377.022014739
2012-02-15 00:00:00+00:00,1065046.858539114,1085056.4917454123,1096004.4242370112
2012-02-16 00:00:00+00:00,1071415.957638177,1096254.1527886363,1102942.1817884636
2012-02-17 00:00:00+00:00,1071378.8010210413,1096188.826877118,1102691.3838088904
2012-02-21 00:00:00+00:00,1071133.466363573,1095757.498318124,1102509.5569943255
2012-02-22 00:00:00+00:00,1069197.8384543057,1092354.4259374528,1100367.4450453953
2012-02-23 00:00:00+00:00,1071865.813586588,1097045.0549790775,1103262.054757889
2012-02-24 00:00:00+00:00,1072757.7268809183,1098613.1484558024,1104228.7559097812
2012-02-27 00:00:00+00:00,1073899.983319674,1100621.376028758,1105553.6411245118
2012-02-28 00:00:00+00:00,1075020.5552928112,1102591.479639106,1106935.5352577148
2012-02-29 00:00:00+00:00,1072768.7706340821,1098632.5647347216,1104503.406910545
2012-03-01 00:00:00+00:00,1075828.6849872472,1104012.271223051,1107888.37711056
2012-03-02 00:00:00+00:00,1074661.690827735,1101960.551688719,1106655.9295678486
2012-03-05 00:00:00+00:00,1072554.101137121,1098255.1493065897,1104126.288308662
2012-03-06 00:00:00+00:00,1065072.395781789,1085101.389364841,1095977.5439361618
2012-03-07 00:00:00+00:00,1068488.7103871943,1091107.6914137402,1099770.9056170057
2012-03-08 00:00:00+00:00,1073468.3430684935,1099862.4992786632,1105251.4972091946
2012-03-09 00:00:00+00:00,1075822.1860192986,1104000.8452365668,1107754.443147598
2012-03-12 00:00:00+00:00,1076258.8129867383,1104768.4892483298,1108179.7045480493
2012-03-13 00:00:00+00:00,1085977.083264959,1121854.4059234154,1118937.7624806245
2012-03-14 00:00:00+00:00,1085894.7831699715,1121709.712215065,1119213.7111753803
2012-03-15 00:00:00+00:00,1089370.829136935,1127821.029357932,1123052.3073116986
2012-03-16 00:00:00+00:00,1089934.5629383274,1128812.1428464202,1123893.181168139
2012-03-19 00:00:00+00:00,1092512.8646169973,1133345.1149066552,1126688.3330558508
2012-03-20 00:00:00+00:00,1091635.4262184422,1131802.4700803603,1125904.5236589136
2012-03-21 00:00:00+00:00,1090641.59995153,1130055.201039693,1124783.9493307304
2012-03-22 00:00:00+00:00,1087420.279276556,1124391.7223484614,1121217.0708022795
2012-03-23 00:00:00+00:00,1088145.9511501777,1125667.542922616,1122069.3432003916
2012-03-26 00:00:00+00:00,1095551.2031788882,1138686.8884952646,1130089.4244157462
2012-03-27 00:00:00+00:00,1093874.3422666984,1135738.7603818094,1128211.1480508
2012-03-28 00:00:00+00:00,1091990.1625823146,1132426.1403201493,1126230.4699199921
2012-03-29 00:00:00+00:00,1091024.9993890263,1130729.264494896,1125013.015448783
