date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2001-07-02 00:00:00+00:00,,,1000000.0
2001-07-03 00:00:00+00:00,,,999129.0028153548
2001-07-05 00:00:00+00:00,,,993932.1846028806
2001-07-06 00:00:00+00:00,,,984961.9512321963
2001-07-09 00:00:00+00:00,,,988519.8649722358
2001-07-10 00:00:00+00:00,,,983677.5804569866
2001-07-11 00:00:00+00:00,,,983688.165151876
2001-07-12 00:00:00+00:00,,,992494.1339012166
2001-07-13 00:00:00+00:00,,,995474.7494411038
2001-07-16 00:00:00+00:00,,,991890.2703921676
2001-07-17 00:00:00+00:00,,,995784.1195366966
2001-07-18 00:00:00+00:00,,,994593.0794564155
2001-07-19 00:00:00+00:00,,,997605.3160683396
2001-07-20 00:00:00+00:00,,,997262.0070056047
2001-07-23 00:00:00+00:00,,,990189.6627981232
2001-07-24 00:00:00+00:00,,,985451.6265701108
2001-07-25 00:00:00+00:00,1000000.0,1000000.0,992395.3666907356
2001-07-26 00:00:00+00:00,1003506.4409609472,1006945.5496267471,995732.6033762635
2001-07-27 00:00:00+00:00,1005098.4388615484,1010098.975150648,997128.450103305
2001-07-30 00:00:00+00:00,1005483.8952665897,1010862.4862492176,997580.9919457792
2001-07-31 00:00:00+00:00,1007454.1420628784,1014765.1462548962,999547.4418785413
2001-08-01 00:00:00+00:00,1007146.2778992171,1014155.3296771124,999142.3728691511
2001-08-02 00:00:00+00:00,1008160.9061076217,1016165.1027355093,1000143.6860489509
2001-08-03 00:00:00+00:00,1006096.5289790247,1012075.9895992316,998052.8595142835
2001-08-06 00:00:00+00:00,1002364.9838071101,1004684.5541053398,994492.1128058806
2001-08-07 00:00:00+00:00,1004032.5189051292,1007987.6035240031,996112.0960273441
2001-08-08 00:00:00+00:00,997112.0915185972,994279.6379866417,989444.4973794268
2001-08-09 00:00:00+00:00,997402.0769812273,994854.040477419,989753.3445571543
2001-08-10 00:00:00+00:00,999050.9200103552,998120.0646920204,991399.9679133478
2001-08-13 00:00:00+00:00,999992.4951193071,999985.1343507916,992281.7031789243
2001-08-14 00:00:00+00:00,1000229.4162478633,1000454.4271392173,992627.4823589231
2001-08-15 00:00:00+00:00,999327.4777182314,998667.8695192247,991870.7970644648
2001-08-16 00:00:00+00:00,1000238.6166790329,1000472.6513306374,992744.7668264981
2001-08-17 00:00:00+00:00,994174.9337240817,988461.7230550628,986825.3238831221
2001-08-20 00:00:00+00:00,998457.5137561319,996944.6470439171,991115.1479810764
2001-08-21 00:00:00+00:00,993780.3883069279,987680.208463667,986552.5428216348
2001-08-22 00:00:00+00:00,998504.0739692601,997036.8733995054,991113.8150606696
2001-08-23 00:00:00+00:00,998502.7965918758,997034.3431735262,991033.0630849276
2001-08-24 00:00:00+00:00,1005662.7341546951,1011216.7298786875,997970.2564864643
2001-08-27 00:00:00+00:00,1002931.9636873122,1005807.6264568123,995227.6516929688
2001-08-28 00:00:00+00:00,997014.1549905881,994085.6455529644,989481.8084800092
2001-08-29 00:00:00+00:00,993298.2682090761,986725.2261602499,985867.7917367263
2001-08-30 00:00:00+00:00,986539.2048974966,973336.8901854674,979333.4193462702
2001-08-31 00:00:00+00:00,988154.1956214757,976535.8598373341,980830.9404072068
2001-09-04 00:00:00+00:00,988782.1055688085,977779.6223158417,981664.8590943795
2001-09-05 00:00:00+00:00,987274.8473475835,974794.0489403206,980270.9016197335
2001-09-06 00:00:00+00:00,978339.3412649848,957094.620480523,971482.4058115132
2001-09-07 00:00:00+00:00,970230.2111597911,941032.0755232121,963402.7731566131
2001-09-10 00:00:00+00:00,970305.3931918717,941180.9959073481,963489.5560638327
2001-09-17 00:00:00+00:00,953653.2690425615,908196.5093701663,947277.76911429
2001-09-18 00:00:00+00:00,948798.7160750177,898580.622798205,942694.4306384274
2001-09-19 00:00:00+00:00,941065.3214799002,883262.3338146377,935174.6390753762
2001-09-20 00:00:00+00:00,929733.637554739,860816.5621808392,924031.151111935
2001-09-21 00:00:00+00:00,923229.8871994955,847933.9494816893,917542.8383840543
2001-09-24 00:00:00+00:00,935684.6598031934,872604.3324062219,929620.20296842
2001-09-25 00:00:00+00:00,938233.7838253656,877653.6309964217,932207.6837121535
2001-09-26 00:00:00+00:00,935529.9611841865,872297.9057623774,930024.2817713358
2001-09-27 00:00:00+00:00,941941.6844928552,884998.2315141332,936312.8752982891
2001-09-28 00:00:00+00:00,950643.7730174196,902235.3070493737,944880.2231526666
2001-10-01 00:00:00+00:00,948026.9197033687,897051.8504444896,942313.2906462941
2001-10-02 00:00:00+00:00,951329.303317153,903593.2037801234,945625.842946396
2001-10-03 00:00:00+00:00,960388.0209292143,921536.6893342799,954443.7774214162
2001-10-04 00:00:00+00:00,959378.5030409135,919537.038785369,953421.2500598575
2001-10-05 00:00:00+00:00,959779.5793390712,920331.4897297856,953827.1825046451
2001-10-08 00:00:00+00:00,956048.9765207475,912941.9208475678,950154.0710896376
2001-10-09 00:00:00+00:00,953845.0219580114,908576.3330732214,948009.2190017714
2001-10-10 00:00:00+00:00,964320.954923522,929327.0353119874,958304.4689658408
2001-10-11 00:00:00+00:00,969835.9941465908,940251.2114335594,963571.3585052211
2001-10-12 00:00:00+00:00,966804.7850713782,934246.9999566185,960583.3992889614
2001-10-15 00:00:00+00:00,965122.1090026612,930913.9593404557,958977.5217896146
2001-10-16 00:00:00+00:00,968324.6772018541,937257.598548494,962102.9232577299
2001-10-17 00:00:00+00:00,961985.35582285,924700.6863608502,956003.778566592
2001-10-18 00:00:00+00:00,958881.1513288722,918551.8857380473,952961.8093633498
2001-10-19 00:00:00+00:00,961470.0021878348,923679.8751488012,955497.9038228322
2001-10-22 00:00:00+00:00,967501.7730799573,935627.5920888544,961377.1951198776
2001-10-23 00:00:00+00:00,966815.0302834014,934267.2936473825,960665.747453068
2001-10-24 00:00:00+00:00,967205.6164117224,935040.9656892011,960990.4999132483
2001-10-25 00:00:00+00:00,972773.7327796058,946070.2768886087,966418.6208065336
2001-10-26 00:00:00+00:00,974372.7343966936,949237.5753568916,967956.9971942665
2001-10-29 00:00:00+00:00,965296.936990208,931260.2581879694,959112.3214299136
2001-10-30 00:00:00+00:00,958112.0092124415,917028.3709265366,951977.1884690535
2001-10-31 00:00:00+00:00,959010.9879879399,918809.0658728248,952846.850042701
2001-11-01 00:00:00+00:00,966255.6316655576,933159.238241733,959922.5236513556
2001-11-02 00:00:00+00:00,967750.4412804235,936120.153448412,961485.3475759913
2001-11-05 00:00:00+00:00,972719.5479735653,945962.9477581424,966297.0047755846
2001-11-06 00:00:00+00:00,978214.3296558679,956846.9977928144,971655.1701215243
2001-11-07 00:00:00+00:00,978174.5248359314,956768.1525034363,971610.9149297515
2001-11-08 00:00:00+00:00,978410.0776661935,957234.734969968,971800.122772957
2001-11-09 00:00:00+00:00,978769.5557086255,957946.7881918089,972186.8671377309
2001-11-12 00:00:00+00:00,977989.3554162071,956401.3693725141,971457.9596440939
2001-11-13 00:00:00+00:00,985330.3041252719,970942.3025107239,978565.0329585708
2001-11-14 00:00:00+00:00,988970.7835534557,978153.3552035298,982108.1210048881
2001-11-15 00:00:00+00:00,987815.371481955,975864.7178155547,980954.3689657303
2001-11-16 00:00:00+00:00,986200.2014008443,972665.3928935227,979330.3774787992
2001-11-19 00:00:00+00:00,990848.7832387047,981873.2923586637,983932.85716106
2001-11-20 00:00:00+00:00,988144.3415760723,976516.340968448,981373.4296710886
2001-11-21 00:00:00+00:00,986913.0755698887,974077.4522933158,980188.4022765198
2001-11-23 00:00:00+00:00,992346.1131208657,984839.1997045989,985470.8174056986
2001-11-26 00:00:00+00:00,994510.9775014785,989127.3577423891,987502.8426795291
2001-11-27 00:00:00+00:00,990987.5860214729,982148.2325692035,984034.0225896576
2001-11-28 00:00:00+00:00,984864.547547625,970019.7330278611,978238.713594083
2001-11-29 00:00:00+00:00,988753.559862602,977723.0790512337,981929.030463377
2001-11-30 00:00:00+00:00,990226.6249688002,980640.9227886526,983461.9202258438
2001-12-03 00:00:00+00:00,987151.9637924358,974550.6414966777,980564.4757592725
2001-12-04 00:00:00+00:00,992234.2185943555,984617.5593018392,985410.8125417429
2001-12-05 00:00:00+00:00,1001975.9722588445,1003914.0009878201,994917.4926045076
2001-12-06 00:00:00+00:00,1001150.700770803,1002279.3052551469,994063.0876157614
2001-12-07 00:00:00+00:00,997504.4109683721,995056.7433873307,990547.5665680584
2001-12-10 00:00:00+00:00,990401.0092428846,980986.3427296317,983661.766151408
2001-12-11 00:00:00+00:00,990493.9860980941,981170.511055632,983673.8888037272
2001-12-12 00:00:00+00:00,990014.67927163,980221.1012732566,983157.5562440953
2001-12-13 00:00:00+00:00,983613.4824929867,967541.6264462713,976943.1861844965
2001-12-14 00:00:00+00:00,985001.5138326538,970291.0355081977,978398.0814162302
2001-12-17 00:00:00+00:00,989126.1921551696,978461.1881793728,982398.7315634056
2001-12-18 00:00:00+00:00,992506.7113368954,985157.3122557083,985622.2103163259
2001-12-19 00:00:00+00:00,995116.5021938721,990326.7795629994,988198.1955675101
2001-12-20 00:00:00+00:00,992971.9003479291,986078.7575040204,986190.5493353606
