date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,1003134.619655276
2013-07-03 00:00:00+00:00,,,1011412.2605789752
2013-07-05 00:00:00+00:00,,,1023316.622549362
2013-07-08 00:00:00+00:00,,,1039173.1678028151
2013-07-09 00:00:00+00:00,,,1044322.129488776
2013-07-10 00:00:00+00:00,,,1047665.5285594212
2013-07-11 00:00:00+00:00,,,1080586.1516870034
2013-07-12 00:00:00+00:00,,,1084468.8942240856
2013-07-15 00:00:00+00:00,,,1072621.0414946051
2013-07-16 00:00:00+00:00,,,1071563.4881029099
2013-07-17 00:00:00+00:00,,,1069737.086815949
2013-07-18 00:00:00+00:00,,,1077465.188030711
2013-07-19 00:00:00+00:00,,,1082342.414281665
2013-07-22 00:00:00+00:00,,,1087882.4319870295
2013-07-23 00:00:00+00:00,,,1093360.0590846853
2013-07-24 00:00:00+00:00,,,1087352.4133684093
2013-07-25 00:00:00+00:00,,,1072452.4284674707
2013-07-26 00:00:00+00:00,,,1064810.7747739125
2013-07-29 00:00:00+00:00,,,1060159.3502183955
2013-07-30 00:00:00+00:00,,,1043985.2207385431
2013-07-31 00:00:00+00:00,,,1088870.4302599926
2013-08-01 00:00:00+00:00,,,1106335.515476801
2013-08-02 00:00:00+00:00,,,1104324.3876185822
2013-08-05 00:00:00+00:00,,,1101968.2150377415
2013-08-06 00:00:00+00:00,,,1088425.629512323
2013-08-07 00:00:00+00:00,,,1092776.6281976667
2013-08-08 00:00:00+00:00,,,1086287.3776589273
2013-08-09 00:00:00+00:00,,,1077080.3569493112
2013-08-12 00:00:00+00:00,1000000.0,1000000.0,1080913.016716693
2013-08-13 00:00:00+00:00,1000002.2103705467,1000002.2103705467,1081032.3741852166
2013-08-14 00:00:00+00:00,982933.3892362008,982933.3892362008,1062204.7691013925
2013-08-15 00:00:00+00:00,965440.7277006058,965440.7277006058,1043185.1471270741
2013-08-16 00:00:00+00:00,956149.5679298016,956149.5679298016,1033051.920423791
2013-08-19 00:00:00+00:00,947615.9210463733,947615.9210463733,1023881.574694525
2013-08-20 00:00:00+00:00,956881.5234716963,956881.5234716963,1034039.2835859555
2013-08-21 00:00:00+00:00,939397.3458847462,939397.3458847462,1015011.4627351419
2013-08-22 00:00:00+00:00,944816.3907095917,944816.3907095917,1020780.840517318
2013-08-23 00:00:00+00:00,944889.4213862595,944889.4213862595,1020586.4972097196
2013-08-26 00:00:00+00:00,934636.746139639,934636.746139639,1009569.7091753632
2013-08-27 00:00:00+00:00,940158.2568138145,940158.2568138145,1015726.7025745008
2013-08-28 00:00:00+00:00,941589.7819320958,941589.7819320958,1017367.5984318558
2013-08-29 00:00:00+00:00,951145.5957230451,951145.5957230451,1027850.7576776217
2013-08-30 00:00:00+00:00,946106.0500126376,946106.0500126376,1022195.3325618654
2013-09-03 00:00:00+00:00,954387.796902369,954387.796902369,1031614.4199815986
2013-09-04 00:00:00+00:00,962578.595009031,962578.595009031,1040389.6306406263
2013-09-05 00:00:00+00:00,951000.0108705761,951000.0108705761,1027871.6554644149
2013-09-06 00:00:00+00:00,950375.994343141,950375.994343141,1027143.484043123
2013-09-09 00:00:00+00:00,948565.3687834205,948565.3687834205,1025020.7767116491
2013-09-10 00:00:00+00:00,960127.269354644,960127.269354644,1037555.4522917818
2013-09-11 00:00:00+00:00,976976.1769241979,976976.1769241979,1056111.632169446
2013-09-12 00:00:00+00:00,974049.0108011921,974049.0108011921,1052648.166751225
2013-09-13 00:00:00+00:00,982105.6523744992,982105.6523744992,1061556.2386674013
2013-09-16 00:00:00+00:00,991535.8574223573,991535.8574223573,1071795.8397200427
2013-09-17 00:00:00+00:00,993166.0586258805,993166.0586258805,1073485.9873470506
2013-09-18 00:00:00+00:00,991232.77319044,991232.77319044,1071239.880380345
2013-09-19 00:00:00+00:00,992831.8591375651,992831.8591375651,1073082.8529767832
2013-09-20 00:00:00+00:00,989591.3184969556,989591.3184969556,1069806.2632014796
2013-09-23 00:00:00+00:00,980965.9575026309,980965.9575026309,1060359.5306779388
2013-09-24 00:00:00+00:00,975781.4371073893,975781.4371073893,1054725.6753439014
2013-09-25 00:00:00+00:00,967813.8541014695,967813.8541014695,1045974.1267371211
2013-09-26 00:00:00+00:00,983835.3041469352,983835.3041469352,1063513.780700735
2013-09-27 00:00:00+00:00,993535.299623213,993535.299623213,1074342.8156691703
