date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2001-01-02 00:00:00+00:00,,,1000000.0
2001-01-03 00:00:00+00:00,,,1005840.1354594469
2001-01-04 00:00:00+00:00,,,1008727.0405953532
2001-01-05 00:00:00+00:00,,,1005698.7289390337
2001-01-08 00:00:00+00:00,,,1005366.8767248171
2001-01-09 00:00:00+00:00,,,1005528.6457596705
2001-01-10 00:00:00+00:00,,,1008689.8226698466
2001-01-11 00:00:00+00:00,,,1011445.8554523013
2001-01-12 00:00:00+00:00,,,1012065.8223155215
2001-01-16 00:00:00+00:00,,,1012302.3390049112
2001-01-17 00:00:00+00:00,,,1012721.0057584275
2001-01-18 00:00:00+00:00,,,1010594.8997791373
2001-01-19 00:00:00+00:00,,,1011054.7066950519
2001-01-22 00:00:00+00:00,,,1009448.0263841391
2001-01-23 00:00:00+00:00,,,1013225.0808854505
2001-01-24 00:00:00+00:00,,,1013970.9299544519
2001-01-25 00:00:00+00:00,,,1013166.42521393
2001-01-26 00:00:00+00:00,,,1012465.5419646305
2001-01-29 00:00:00+00:00,,,1016622.8024833738
2001-01-30 00:00:00+00:00,,,1016836.6409156041
2001-01-31 00:00:00+00:00,,,1019126.7657350665
2001-02-01 00:00:00+00:00,,,1016008.3983437958
2001-02-02 00:00:00+00:00,,,1017900.1661362167
2001-02-05 00:00:00+00:00,,,1015554.130009194
2001-02-06 00:00:00+00:00,,,1014889.0627008085
2001-02-07 00:00:00+00:00,,,1015797.7138049952
2001-02-08 00:00:00+00:00,,,1016384.7064065391
2001-02-09 00:00:00+00:00,,,1016710.7438207113
2001-02-12 00:00:00+00:00,,,1018452.7845326086
2001-02-13 00:00:00+00:00,,,1014426.0126777196
2001-02-14 00:00:00+00:00,,,1011569.6541874373
2001-02-15 00:00:00+00:00,,,1014455.2029311971
2001-02-16 00:00:00+00:00,,,1015403.642175846
2001-02-20 00:00:00+00:00,,,1017020.1766280539
2001-02-21 00:00:00+00:00,,,1016222.4743304815
2001-02-22 00:00:00+00:00,,,1016717.5938197939
2001-02-23 00:00:00+00:00,,,1014901.0965235411
2001-02-26 00:00:00+00:00,,,1013415.4624033489
2001-02-27 00:00:00+00:00,,,1013012.1343436545
2001-02-28 00:00:00+00:00,,,1010998.8183319988
2001-03-01 00:00:00+00:00,,,1012082.9519961975
2001-03-02 00:00:00+00:00,,,1012745.1712971108
2001-03-05 00:00:00+00:00,,,1015907.5058296389
2001-03-06 00:00:00+00:00,,,1014550.7184958528
2001-03-07 00:00:00+00:00,,,1018495.9085748759
2001-03-08 00:00:00+00:00,,,1017519.0287780013
2001-03-09 00:00:00+00:00,,,1016528.6763330561
2001-03-12 00:00:00+00:00,,,1016122.2833531396
2001-03-13 00:00:00+00:00,,,1014640.9765130994
2001-03-14 00:00:00+00:00,,,1013905.9389278222
2001-03-15 00:00:00+00:00,,,1014513.6242312157
2001-03-16 00:00:00+00:00,,,1012976.6075223722
2001-03-19 00:00:00+00:00,,,1013458.3984024205
2001-03-20 00:00:00+00:00,,,1012565.94823126
2001-03-21 00:00:00+00:00,,,1011299.143223943
2001-03-22 00:00:00+00:00,,,1008657.6817387041
2001-03-23 00:00:00+00:00,,,1011833.5324406952
2001-03-26 00:00:00+00:00,,,1011864.2341588738
2001-03-27 00:00:00+00:00,,,1012723.2945545904
2001-03-28 00:00:00+00:00,,,1011790.5647227849
2001-03-29 00:00:00+00:00,,,1011090.1896523141
2001-03-30 00:00:00+00:00,,,1013214.5865182169
2001-04-02 00:00:00+00:00,,,1013214.5865182169
2001-04-03 00:00:00+00:00,,,1006745.9204516474
2001-04-04 00:00:00+00:00,,,1003314.0446065739
2001-04-05 00:00:00+00:00,,,1007879.1957045342
2001-04-06 00:00:00+00:00,,,1006867.7336966312
2001-04-09 00:00:00+00:00,,,1004408.465975612
2001-04-10 00:00:00+00:00,,,1013602.9481411086
2001-04-11 00:00:00+00:00,,,1015693.8728466693
2001-04-12 00:00:00+00:00,,,1019127.0546609767
2001-04-16 00:00:00+00:00,,,1017304.1154368278
2001-04-17 00:00:00+00:00,,,1016903.2449155234
2001-04-18 00:00:00+00:00,,,1024159.8629581472
2001-04-19 00:00:00+00:00,,,1030081.0412306897
2001-04-20 00:00:00+00:00,,,1027421.0974994235
2001-04-23 00:00:00+00:00,,,1025589.4801579568
2001-04-24 00:00:00+00:00,,,1022945.6283590177
2001-04-25 00:00:00+00:00,,,1025153.5534045843
2001-04-26 00:00:00+00:00,,,1026135.0507127283
2001-04-27 00:00:00+00:00,,,1030149.1719157059
2001-04-30 00:00:00+00:00,,,1035302.95189714
2001-05-01 00:00:00+00:00,,,1031153.1350653754
2001-05-02 00:00:00+00:00,,,1032189.9239158027
2001-05-03 00:00:00+00:00,,,1028875.9834600848
2001-05-04 00:00:00+00:00,,,1032471.285350861
2001-05-07 00:00:00+00:00,1000000.0,1000000.0,1033679.7330678881
2001-05-08 00:00:00+00:00,999941.2870667265,999733.9457287878,1033560.0943728987
2001-05-09 00:00:00+00:00,1000730.8180976314,1003311.6600638591,1034243.0726707862
2001-05-10 00:00:00+00:00,1001403.488627457,1006359.8277775178,1035315.2357410158
2001-05-11 00:00:00+00:00,1001837.2731326151,1008325.4972467185,1035779.6255763747
2001-05-14 00:00:00+00:00,1003018.0604828029,1013676.1670292539,1036663.1568940292
