date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999762.3011393986
2013-07-03 00:00:00+00:00,,,1000024.8042784826
2013-07-05 00:00:00+00:00,,,1005060.4583313377
2013-07-08 00:00:00+00:00,1000000.0,1000000.0,1007646.2168730116
2013-07-09 00:00:00+00:00,1003324.896549087,1008155.4603059054,1011041.7686707743
2013-07-10 00:00:00+00:00,1003241.0809183192,1007949.8734433821,1010943.2159871429
2013-07-11 00:00:00+00:00,1007673.2503648883,1018821.3040147991,1015452.1326489242
2013-07-12 00:00:00+00:00,1009571.6951739788,1023477.8974019653,1017398.700623716
2013-07-15 00:00:00+00:00,1009841.8962700687,1024140.6591695091,1017675.086422825
2013-07-16 00:00:00+00:00,1008023.8242462347,1019681.2078738809,1015827.7839551766
2013-07-17 00:00:00+00:00,1009245.9368066156,1022678.8621853425,1017079.3099740378
2013-07-18 00:00:00+00:00,1011761.3657348417,1028848.8228062552,1019673.6296963572
2013-07-19 00:00:00+00:00,1013365.3815978287,1032783.227232831,1021317.3289109706
2013-07-22 00:00:00+00:00,1014898.1001381219,1036542.7502829296,1022886.3180625351
2013-07-23 00:00:00+00:00,1014221.6193683044,1034883.4469077705,1022218.8720497626
2013-07-24 00:00:00+00:00,1012675.136590181,1031090.1622973921,1020644.6056801935
2013-07-25 00:00:00+00:00,1013270.3586728894,1032550.1505999034,1021238.291976168
2013-07-26 00:00:00+00:00,1013457.6430147062,1033009.5303108373,1021425.7893422497
2013-07-29 00:00:00+00:00,1010962.1793248397,1026888.5413516096,1018876.5740210974
2013-07-30 00:00:00+00:00,1010877.7681731435,1026681.4937677614,1018769.4348996219
2013-07-31 00:00:00+00:00,1011483.615182535,1028167.5433827187,1019420.4010550585
2013-08-01 00:00:00+00:00,1017182.987618904,1042147.2281600223,1025246.3394071202
2013-08-02 00:00:00+00:00,1018769.5625734156,1046038.8527182109,1026839.6598425871
2013-08-05 00:00:00+00:00,1017312.7652789684,1042465.5528175337,1025346.1248895808
2013-08-06 00:00:00+00:00,1014288.1604489821,1035046.6619534622,1022247.6346796999
2013-08-07 00:00:00+00:00,1012125.6045228202,1029742.2445814519,1020041.4133825132
2013-08-08 00:00:00+00:00,1013093.8030285509,1032117.0867352302,1021020.7736691269
2013-08-09 00:00:00+00:00,1011067.306700439,1027146.402649279,1018951.6376331737
2013-08-12 00:00:00+00:00,1009832.3904164495,1024117.3427713232,1017688.9388812722
2013-08-13 00:00:00+00:00,1012155.8325291021,1029816.3892357948,1020059.2910926339
2013-08-14 00:00:00+00:00,1009803.535167644,1024046.5652801213,1017645.1259161887
2013-08-15 00:00:00+00:00,1003376.2647913633,1008281.4587105724,1011070.8983233243
2013-08-16 00:00:00+00:00,1002675.0615022669,1006561.5147946737,1010357.3525113743
2013-08-19 00:00:00+00:00,1000098.7990614623,1000242.338915548,1007705.4749514409
2013-08-20 00:00:00+00:00,1001634.425589859,1004008.9948136015,1009285.1454661314
2013-08-21 00:00:00+00:00,999115.9107389997,997831.464898676,1006715.6793448068
2013-08-22 00:00:00+00:00,1002746.2577900919,1006736.1483481427,1010428.8346468459
2013-08-23 00:00:00+00:00,1003390.818376079,1008317.1564174653,1011071.9284557183
2013-08-26 00:00:00+00:00,1001953.3108495263,1004791.1713532201,1009608.3283667886
2013-08-27 00:00:00+00:00,995618.3975509673,989252.6025030287,1003137.4709201049
2013-08-28 00:00:00+00:00,997517.325940875,993910.3820396286,1005079.7431289847
2013-08-29 00:00:00+00:00,998850.685675703,997180.9085749185,1006441.1338117432
2013-08-30 00:00:00+00:00,997262.2760804874,993284.783925008,1004812.3858932119
2013-09-03 00:00:00+00:00,1000330.732872066,1000811.2369122375,1007953.2687444232
2013-09-04 00:00:00+00:00,1003584.35195648,1008791.8645503405,1011280.8165057453
2013-09-05 00:00:00+00:00,1004450.2686950675,1010915.8252467144,1012167.8380777605
2013-09-06 00:00:00+00:00,1004375.3180362759,1010731.9827981892,1012095.3002853375
2013-09-09 00:00:00+00:00,1008626.556271814,1021159.6169122192,1016425.4594350354
2013-09-10 00:00:00+00:00,1012931.367661823,1031718.6577417061,1020820.8989588416
2013-09-11 00:00:00+00:00,1014422.383394654,1035375.8902134723,1022332.8150181753
2013-09-12 00:00:00+00:00,1012900.8799507273,1031643.876071363,1020760.963898446
2013-09-13 00:00:00+00:00,1014255.5307977161,1034966.6264330283,1022146.1307685932
2013-09-16 00:00:00+00:00,1016837.9208000823,1041300.8322790563,1024782.7393504444
2013-09-17 00:00:00+00:00,1018898.2430628213,1046354.4861846962,1026874.5517585062
2013-09-18 00:00:00+00:00,1022870.7984982647,1056098.554214622,1030916.1543810619
2013-09-19 00:00:00+00:00,1022059.6923275837,1054109.0354187116,1030084.4362039813
2013-09-20 00:00:00+00:00,1019676.7100247787,1048263.9460171973,1027654.6060484564
2013-09-23 00:00:00+00:00,1016010.8437686407,1039272.1394159051,1023881.8988658646
2013-09-24 00:00:00+00:00,1014935.1008559719,1036633.5073580027,1022770.2453360639
2013-09-25 00:00:00+00:00,1014944.2471857284,1036655.9418994006,1022798.3249113678
2013-09-26 00:00:00+00:00,1016078.0051058903,1039436.8758556544,1023964.0634182305
2013-09-27 00:00:00+00:00,1015025.3796931441,1036854.9474726504,1022912.2341205033
2013-09-30 00:00:00+00:00,1012423.2940461008,1030472.4312368126,1022912.2341205033
2013-10-01 00:00:00+00:00,1014826.2136555428,1036366.4237877893,1025253.5894504789
2013-10-02 00:00:00+00:00,1014826.2136555428,1036366.4237877893,1025824.4354736283
2013-10-03 00:00:00+00:00,1010846.3064253759,1026796.8459641796,1021780.201083284
2013-10-04 00:00:00+00:00,1014368.326191436,1035265.4459335791,1025362.9463295387
2013-10-07 00:00:00+00:00,1010069.7381364923,1024929.6088036023,1020994.5521558002
2013-10-08 00:00:00+00:00,1004365.3453637444,1011213.5527705685,1015194.444860508
2013-10-09 00:00:00+00:00,1004054.3004074019,1010465.65370051,1014874.1319539605
2013-10-10 00:00:00+00:00,1014098.6142425622,1034616.9309468119,1025073.1609136871
2013-10-11 00:00:00+00:00,1017056.1634208822,1041728.2768632588,1028079.0879922515
2013-10-14 00:00:00+00:00,1019599.7596550679,1047844.2842742807,1030660.9155412386
2013-10-15 00:00:00+00:00,1016954.2143866322,1041483.1432053935,1027972.1376444143
2013-10-16 00:00:00+00:00,1023233.8055751985,1056582.248059884,1034349.2833114484
2013-10-17 00:00:00+00:00,1025962.1171612164,1063142.3984703145,1037110.8062521638
2013-10-18 00:00:00+00:00,1028740.126137194,1069822.0448924215,1039947.4791600149
2013-10-21 00:00:00+00:00,1027827.6414909203,1067628.0005767206,1039021.0247518666
2013-10-22 00:00:00+00:00,1029371.8565300351,1071341.0233027749,1040583.5564150608
2013-10-23 00:00:00+00:00,1027234.9135604476,1066202.8025178586,1038389.6512191391
2013-10-24 00:00:00+00:00,1030013.9048852164,1072884.8109707024,1041209.410279074
2013-10-25 00:00:00+00:00,1031864.2114650452,1077333.8224147372,1043104.9795962817
2013-10-28 00:00:00+00:00,1031272.8022430586,1075911.7951542763,1042503.7296361602
2013-10-29 00:00:00+00:00,1033868.534075484,1082153.16118194,1045141.9001185815
2013-10-30 00:00:00+00:00,1033641.8169213114,1081608.0260003062,1044894.098019279
2013-10-31 00:00:00+00:00,1031367.9610281055,1076140.6018440917,1042592.5679408251
2013-11-01 00:00:00+00:00,1032339.3312803188,1078476.2349848934,1043575.5545792661
2013-11-04 00:00:00+00:00,1032000.7470672304,1077662.1185269933,1043244.1058902103
2013-11-05 00:00:00+00:00,1031378.509672882,1076165.96577126,1042606.8622475992
2013-11-06 00:00:00+00:00,1032085.3847908052,1077865.6276129396,1043328.9001962553
2013-11-07 00:00:00+00:00,1026874.6290264956,1065336.5082333682,1038036.1135808659
2013-11-08 00:00:00+00:00,1034391.2448594067,1083410.0049314806,1045677.1744816174
2013-11-11 00:00:00+00:00,1034614.4072709524,1083946.592831923,1045906.935299759
