date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999150.7038588326
2013-07-03 00:00:00+00:00,,,999429.5923675371
2013-07-05 00:00:00+00:00,,,1006492.6853223508
2013-07-08 00:00:00+00:00,,,1009842.2626823877
2013-07-09 00:00:00+00:00,,,1013707.4101526567
2013-07-10 00:00:00+00:00,,,1012081.7115826446
2013-07-11 00:00:00+00:00,,,1019801.395196656
2013-07-12 00:00:00+00:00,,,1022699.239828761
2013-07-15 00:00:00+00:00,,,1023692.7177878806
2013-07-16 00:00:00+00:00,,,1021282.9201531933
2013-07-17 00:00:00+00:00,,,1023486.0411930328
2013-07-18 00:00:00+00:00,,,1026192.2244266819
2013-07-19 00:00:00+00:00,,,1027737.6061227268
2013-07-22 00:00:00+00:00,,,1030440.8574062313
2013-07-23 00:00:00+00:00,,,1031844.3954535641
2013-07-24 00:00:00+00:00,,,1029991.4210504682
2013-07-25 00:00:00+00:00,,,1032552.5767646318
2013-07-26 00:00:00+00:00,,,1032218.5752793706
2013-07-29 00:00:00+00:00,,,1030462.3538185109
2013-07-30 00:00:00+00:00,,,1031721.1410823219
2013-07-31 00:00:00+00:00,,,1032102.538840658
2013-08-01 00:00:00+00:00,,,1039674.8739264926
2013-08-02 00:00:00+00:00,,,1040401.1016254614
2013-08-05 00:00:00+00:00,,,1040298.8194508246
2013-08-06 00:00:00+00:00,,,1035944.7860873635
2013-08-07 00:00:00+00:00,,,1032874.2353263313
2013-08-08 00:00:00+00:00,,,1036950.4404789953
2013-08-09 00:00:00+00:00,,,1035245.3894990348
2013-08-12 00:00:00+00:00,,,1037850.0244778225
2013-08-13 00:00:00+00:00,1000000.0,1000000.0,1038862.8785602076
2013-08-14 00:00:00+00:00,997981.9083538239,997433.6820191359,1036713.1906888704
2013-08-15 00:00:00+00:00,989410.8555901928,986534.2529154476,1027641.7167655672
2013-08-16 00:00:00+00:00,988053.5900304439,984808.278271337,1026257.1516985884
2013-08-19 00:00:00+00:00,985779.2926151893,981916.1547339051,1023750.7099180253
2013-08-20 00:00:00+00:00,986436.0612314178,982751.3383650788,1024314.9619093798
2013-08-21 00:00:00+00:00,985781.0325259463,981918.36730154,1023671.97104892
2013-08-22 00:00:00+00:00,992196.523649713,990076.6639072436,1030615.8437428124
2013-08-23 00:00:00+00:00,994598.1986854749,993130.7679367345,1032989.6384120196
2013-08-26 00:00:00+00:00,993087.2654034366,991209.3808397073,1031384.649423876
2013-08-27 00:00:00+00:00,981944.768865004,977039.9603020032,1019309.3569768096
2013-08-28 00:00:00+00:00,983280.4680985905,978738.5100020007,1020745.7650244576
2013-08-29 00:00:00+00:00,983244.3185619332,978692.5402334328,1020694.374968641
2013-08-30 00:00:00+00:00,979175.5136439858,973518.4207917601,1016309.3694668196
2013-09-03 00:00:00+00:00,983543.8948469934,979073.4981589299,1021071.4056257098
2013-09-04 00:00:00+00:00,989434.7960211892,986564.6969037828,1027375.9322221675
2013-09-05 00:00:00+00:00,992378.1873979282,990307.6776693782,1030438.3832857411
2013-09-06 00:00:00+00:00,993175.8027016353,991321.9698099727,1031315.2988507217
2013-09-09 00:00:00+00:00,1000169.2667218125,1000215.2490113976,1038877.2971011505
2013-09-10 00:00:00+00:00,1004603.385887654,1005853.9224413955,1043533.3177006484
2013-09-11 00:00:00+00:00,1005901.484094282,1007504.6565767401,1044587.8698463427
2013-09-12 00:00:00+00:00,1005471.5198263631,1006957.8900143888,1044174.631316911
2013-09-13 00:00:00+00:00,1008388.140371509,1010666.827496266,1047214.1694472688
2013-09-16 00:00:00+00:00,1010106.3849858127,1012851.8432548746,1048896.3651716062
2013-09-17 00:00:00+00:00,1014201.1544543094,1018058.9806682861,1053407.8781743776
2013-09-18 00:00:00+00:00,1023222.648690478,1029531.2162906919,1062975.562055787
2013-09-19 00:00:00+00:00,1023798.4030509968,1030263.3776723421,1063665.955456378
2013-09-20 00:00:00+00:00,1019607.1994329165,1024933.6092116662,1059180.7425348926
2013-09-23 00:00:00+00:00,1018322.2867338425,1023299.6425037009,1057997.226216719
2013-09-24 00:00:00+00:00,1016231.5318781047,1020640.9219297244,1055747.8684018692
2013-09-25 00:00:00+00:00,1015563.9038192371,1019791.928825151,1055157.3123574588
2013-09-26 00:00:00+00:00,1016794.357288444,1021356.6421366723,1056461.0661595282
2013-09-27 00:00:00+00:00,1012134.4841674686,1015430.8873764442,1051475.637646368
2013-09-30 00:00:00+00:00,1010221.354341726,1012998.044705085,1051475.637646368
2013-10-01 00:00:00+00:00,1017350.0541816137,1022063.297323296,1058240.8489160263
2013-10-02 00:00:00+00:00,1016569.6644117145,1021070.910132967,1057305.1387435123
2013-10-03 00:00:00+00:00,1012158.0078165263,1015460.801361603,1052059.3640344269
2013-10-04 00:00:00+00:00,1016064.6922063951,1020428.7592907079,1055604.464767267
2013-10-07 00:00:00+00:00,1011085.9746936563,1014097.5442050132,1051053.4667404843
2013-10-08 00:00:00+00:00,1003096.686736637,1003937.9197017108,1043329.0532631712
2013-10-09 00:00:00+00:00,1003888.0241250272,1004944.2284947748,1044251.5365959733
2013-10-10 00:00:00+00:00,1016411.3020668507,1020869.5277359458,1056535.1638717484
2013-10-11 00:00:00+00:00,1023176.9936614347,1029473.1588074393,1063831.280307926
2013-10-14 00:00:00+00:00,1026503.2569306726,1033703.0208422521,1067065.6056884476
2013-10-15 00:00:00+00:00,1023211.8458482531,1029517.478793538,1062805.6235448783
2013-10-16 00:00:00+00:00,1031363.2943281678,1039883.3156690488,1070517.1084508635
2013-10-17 00:00:00+00:00,1038341.7182792625,1048757.4690791387,1076760.7423320888
2013-10-18 00:00:00+00:00,1042570.2011595751,1054134.6439304813,1081408.5211865252
2013-10-21 00:00:00+00:00,1044146.5378556754,1056139.2016594445,1083334.0109225905
