date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2001-01-02 00:00:00+00:00,,,1000000.0
2001-01-03 00:00:00+00:00,,,1015843.4740885667
2001-01-04 00:00:00+00:00,,,1010426.2516234966
2001-01-05 00:00:00+00:00,,,1002392.8870296567
2001-01-08 00:00:00+00:00,,,1002444.1660519295
2001-01-09 00:00:00+00:00,,,1003811.5153429465
2001-01-10 00:00:00+00:00,,,1005190.3116434773
2001-01-11 00:00:00+00:00,,,1008129.6458353099
2001-01-12 00:00:00+00:00,,,1004748.963550572
2001-01-16 00:00:00+00:00,,,1009931.2401713311
2001-01-17 00:00:00+00:00,,,1009977.1323583004
2001-01-18 00:00:00+00:00,,,1014061.4788756383
2001-01-19 00:00:00+00:00,,,1011587.6617992576
2001-01-22 00:00:00+00:00,,,1013084.5282684206
2001-01-23 00:00:00+00:00,,,1019780.5162243012
2001-01-24 00:00:00+00:00,,,1020007.5375981646
2001-01-25 00:00:00+00:00,,,1018683.3931345087
2001-01-26 00:00:00+00:00,,,1019513.1259180489
2001-01-29 00:00:00+00:00,,,1020562.8208113264
2001-01-30 00:00:00+00:00,,,1022981.9078975322
2001-01-31 00:00:00+00:00,,,1022580.9993334664
2001-02-01 00:00:00+00:00,,,1024678.6104025138
2001-02-02 00:00:00+00:00,,,1018480.4861619639
2001-02-05 00:00:00+00:00,,,1021309.1096651241
2001-02-06 00:00:00+00:00,,,1023795.950276475
2001-02-07 00:00:00+00:00,,,1022591.8317488553
2001-02-08 00:00:00+00:00,,,1020794.5991218814
2001-02-09 00:00:00+00:00,1000000.0,1000000.0,1015080.8101751369
2001-02-12 00:00:00+00:00,1006122.2865150117,1013461.3157298448,1021351.9957719657
2001-02-13 00:00:00+00:00,1001342.5644997016,1002951.950153566,1016513.3168724236
2001-02-14 00:00:00+00:00,1002069.1236186494,1004549.4646887929,1017594.0014478225
2001-02-15 00:00:00+00:00,1005701.4676230575,1012536.0444352413,1021244.7077954772
2001-02-16 00:00:00+00:00,1000333.576646121,1000733.4482864412,1015765.9803829093
2001-02-20 00:00:00+00:00,997223.0449408356,993894.1980700602,1012520.5839824334
2001-02-21 00:00:00+00:00,990174.6114546548,978396.5260278186,1005409.5215345284
2001-02-22 00:00:00+00:00,988823.1961088543,975425.1151656555,1003781.4947459863
2001-02-23 00:00:00+00:00,986020.272405117,969262.214940363,1001004.6904063335
2001-02-26 00:00:00+00:00,992778.7787220352,984122.4125431881,1008248.1652862161
2001-02-27 00:00:00+00:00,989387.5147574306,976665.9051028957,1004741.5374799017
2001-02-28 00:00:00+00:00,984322.722760555,965529.744779663,999548.6486312759
2001-03-01 00:00:00+00:00,986377.4456959864,970047.5461114654,1001785.280020838
2001-03-02 00:00:00+00:00,983178.3112605996,963013.4815358584,998480.5703768785
2001-03-05 00:00:00+00:00,986812.3766243457,971003.8461037907,1002392.3445075194
