date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2022-06-30 00:00:00+00:00,,,1000000.0
2022-07-01 00:00:00+00:00,,,1013621.9799858184
2022-07-05 00:00:00+00:00,,,1026391.6979907615
2022-07-06 00:00:00+00:00,,,1035575.1510618853
2022-07-07 00:00:00+00:00,,,1084256.642721137
2022-07-08 00:00:00+00:00,,,1075883.1663249447
2022-07-11 00:00:00+00:00,,,1005076.150823263
2022-07-12 00:00:00+00:00,,,990372.9270119196
2022-07-13 00:00:00+00:00,,,951259.4065771996
2022-07-14 00:00:00+00:00,,,893227.6608878201
2022-07-15 00:00:00+00:00,,,943103.7941034212
2022-07-18 00:00:00+00:00,,,988640.4686703279
2022-07-19 00:00:00+00:00,,,1016687.9464629228
2022-07-20 00:00:00+00:00,,,1082580.8063040725
2022-07-21 00:00:00+00:00,,,1096565.0685988264
2022-07-22 00:00:00+00:00,,,1039204.4401589747
2022-07-25 00:00:00+00:00,,,1018012.611339528
2022-07-26 00:00:00+00:00,,,964830.3677397725
2022-07-27 00:00:00+00:00,,,1019883.9875542059
2022-07-28 00:00:00+00:00,,,1019640.5593493665
2022-07-29 00:00:00+00:00,,,1019530.4387625722
2022-08-01 00:00:00+00:00,,,979686.7434549397
2022-08-02 00:00:00+00:00,,,992193.1818155055
2022-08-03 00:00:00+00:00,,,1029910.8665010567
2022-08-04 00:00:00+00:00,,,1033551.3761082286
2022-08-05 00:00:00+00:00,,,1046522.1344242211
2022-08-08 00:00:00+00:00,,,1148938.184122583
2022-08-09 00:00:00+00:00,,,1037570.8890478542
2022-08-10 00:00:00+00:00,,,1163394.8493130668
2022-08-11 00:00:00+00:00,,,1003088.2977556637
2022-08-12 00:00:00+00:00,,,1048758.1701990096
2022-08-15 00:00:00+00:00,,,976065.434710307
2022-08-16 00:00:00+00:00,,,957025.0782075209
2022-08-17 00:00:00+00:00,,,895338.4278447028
2022-08-18 00:00:00+00:00,,,857547.2463293365
2022-08-19 00:00:00+00:00,,,802235.9058316437
2022-08-22 00:00:00+00:00,,,765723.9293307551
2022-08-23 00:00:00+00:00,,,777551.2187954133
2022-08-24 00:00:00+00:00,,,789783.0174272681
2022-08-25 00:00:00+00:00,,,817252.7703798522
2022-08-26 00:00:00+00:00,1000000.0,1000000.0,782954.5055289522
2022-08-29 00:00:00+00:00,964010.6862928597,964010.6862928597,752769.9433322038
2022-08-30 00:00:00+00:00,946355.9540938891,946355.9540938891,738867.867244403
2022-08-31 00:00:00+00:00,951513.9266167486,951513.9266167486,742782.8698522756
2022-09-01 00:00:00+00:00,965396.593428702,965396.5934287019,752577.5923982925
2022-09-02 00:00:00+00:00,934661.5806885064,934661.5806885062,731411.3207075121
2022-09-06 00:00:00+00:00,945346.5548756424,945346.5548756424,736943.1021090639
2022-09-07 00:00:00+00:00,977281.3134826267,977281.3134826266,761814.5441316831
2022-09-08 00:00:00+00:00,996306.8814039264,996306.8814039264,775161.9798228777
2022-09-09 00:00:00+00:00,1063995.4045027657,1063995.4045027657,827350.7247651792
2022-09-12 00:00:00+00:00,1095111.0360987727,1095111.0360987727,852077.7484012767
2022-09-13 00:00:00+00:00,1027330.2385634852,1027330.2385634852,800463.5465890428
2022-09-14 00:00:00+00:00,979499.7322055293,979499.7322055292,764877.2776049213
2022-09-15 00:00:00+00:00,946553.7620079152,946553.7620079152,740829.3587245677
2022-09-16 00:00:00+00:00,894485.9698861884,894485.9698861884,698330.7747026067
2022-09-19 00:00:00+00:00,880290.6194403896,880290.6194403894,686605.6767662094
2022-09-20 00:00:00+00:00,843373.1007780983,843373.1007780982,659237.3037293585
2022-09-21 00:00:00+00:00,815212.0827217652,815212.0827217652,635724.824383072
2022-09-22 00:00:00+00:00,768163.042351698,768163.042351698,599377.2715900128
2022-09-23 00:00:00+00:00,779068.4257362316,779068.4257362315,607413.9715120124
2022-09-26 00:00:00+00:00,786574.8268828028,786574.8268828026,614722.9251061976
2022-09-27 00:00:00+00:00,789222.548727379,789222.548727379,616936.5783085036
2022-09-28 00:00:00+00:00,823484.878442712,823484.8784427119,641910.2047056245
2022-09-29 00:00:00+00:00,758291.466004268,758291.466004268,591060.4684122711
2022-09-30 00:00:00+00:00,749131.6795732015,749131.6795732013,591060.4684122711
2022-10-03 00:00:00+00:00,788335.5550988102,788335.5550988102,624719.5583385038
2022-10-04 00:00:00+00:00,821257.1116406698,821257.1116406696,651801.5268483739
2022-10-05 00:00:00+00:00,804359.5003782079,804359.5003782078,639693.6354673435
2022-10-06 00:00:00+00:00,791060.4858032195,791060.4858032194,625380.6356073816
2022-10-07 00:00:00+00:00,743214.8452642738,743214.8452642737,589911.0601978453
2022-10-10 00:00:00+00:00,713905.2130553923,713905.2130553921,566102.459058124
2022-10-11 00:00:00+00:00,686776.3356278756,686776.3356278755,544825.0583207872
2022-10-12 00:00:00+00:00,698401.1015661076,698401.1015661075,553161.3095149135
2022-10-13 00:00:00+00:00,711807.4619910571,711807.461991057,567037.2837200013
2022-10-14 00:00:00+00:00,690648.1454721717,690648.1454721716,549114.8688810458
2022-10-17 00:00:00+00:00,716261.1773858605,716261.1773858606,571032.4328773792
2022-10-18 00:00:00+00:00,723339.9505743921,723339.950574392,576440.7315419249
2022-10-19 00:00:00+00:00,678211.7794743719,678211.7794743718,541317.2052367628
2022-10-20 00:00:00+00:00,693608.5509505934,693608.5509505933,554695.3896443035
2022-10-21 00:00:00+00:00,682190.93225018,682190.9322501799,545169.9855374193
2022-10-24 00:00:00+00:00,680119.2612498867,680119.2612498866,537353.4499992756
2022-10-25 00:00:00+00:00,720885.9884731025,720885.9884731023,567414.6213098065
2022-10-26 00:00:00+00:00,692241.1969273835,692241.1969273834,546777.3334166004
2022-10-27 00:00:00+00:00,674556.3306567338,674556.3306567337,531304.9834710052
2022-10-28 00:00:00+00:00,668089.5314044632,668089.5314044631,526862.3149345596
2022-10-31 00:00:00+00:00,651521.4102020214,651521.4102020212,513758.3609392266
2022-11-01 00:00:00+00:00,658133.2849317163,658133.2849317162,519339.46555142425
2022-11-02 00:00:00+00:00,620121.5538802141,620121.553880214,491199.6584360241
2022-11-03 00:00:00+00:00,591454.1296673854,591454.1296673852,469617.0957830922
2022-11-04 00:00:00+00:00,573677.0203440259,573677.0203440258,455211.9676727274
2022-11-07 00:00:00+00:00,579232.3838466839,579232.3838466838,460945.32580946723
2022-11-08 00:00:00+00:00,586518.3414936702,586518.3414936701,465164.50137341593
