date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,1000219.3047241787
2013-07-03 00:00:00+00:00,,,1000262.6029892087
2013-07-05 00:00:00+00:00,,,1002817.9511681363
2013-07-08 00:00:00+00:00,,,1004297.5893675112
2013-07-09 00:00:00+00:00,,,1008539.6299212868
2013-07-10 00:00:00+00:00,,,1008826.6634166972
2013-07-11 00:00:00+00:00,,,1013058.211796537
2013-07-12 00:00:00+00:00,,,1013456.1238120256
2013-07-15 00:00:00+00:00,,,1013311.024987095
2013-07-16 00:00:00+00:00,,,1011273.8666858551
2013-07-17 00:00:00+00:00,,,1012894.3647906748
2013-07-18 00:00:00+00:00,,,1014034.5629718516
2013-07-19 00:00:00+00:00,,,1014433.6451442096
2013-07-22 00:00:00+00:00,,,1015834.7122219988
2013-07-23 00:00:00+00:00,,,1015252.6806346775
2013-07-24 00:00:00+00:00,,,1014694.0420926824
2013-07-25 00:00:00+00:00,,,1015075.7694026838
2013-07-26 00:00:00+00:00,1000000.0,1000000.0,1015192.8375141061
2013-07-29 00:00:00+00:00,1000192.8760634516,1000471.8206329537,1015303.6689399595
2013-07-30 00:00:00+00:00,1001527.9806376835,1003737.8033267111,1016734.2042907858
2013-07-31 00:00:00+00:00,1002727.6742374318,1006672.5386352498,1017960.7089904
2013-08-01 00:00:00+00:00,1007182.6467375456,1017570.4588186992,1022694.9290587362
2013-08-02 00:00:00+00:00,1008014.9585327436,1019606.4910302514,1023584.8399142707
2013-08-05 00:00:00+00:00,1007311.8759142228,1017886.5840591502,1022804.882008627
2013-08-06 00:00:00+00:00,1004477.1423463987,1010952.152889776,1019846.233025871
2013-08-07 00:00:00+00:00,1003397.5048362735,1008311.1032733978,1018721.1207849309
2013-08-08 00:00:00+00:00,1006116.3584744538,1014962.064629189,1021541.0519016988
2013-08-09 00:00:00+00:00,1005214.4584560154,1012755.8031058821,1020525.5679435369
2013-08-12 00:00:00+00:00,1005486.610199551,1013421.550869479,1020853.064554624
2013-08-13 00:00:00+00:00,1004606.1160540611,1011267.6531923779,1019940.6359059238
2013-08-14 00:00:00+00:00,1003207.512423233,1007846.3367338236,1018439.3803886978
2013-08-15 00:00:00+00:00,999436.9200632083,998622.5728199442,1014456.3472087883
2013-08-16 00:00:00+00:00,998025.5567557183,995170.0431635922,1013068.0851876112
2013-08-19 00:00:00+00:00,994840.694277042,987379.1135704265,1009751.3226662583
2013-08-20 00:00:00+00:00,997904.8855396172,994874.8527260583,1012941.0382907946
2013-08-21 00:00:00+00:00,996024.9632987229,990276.1166997789,1011024.7989743797
2013-08-22 00:00:00+00:00,999018.1908142876,997598.2616860156,1014203.1669831184
2013-08-23 00:00:00+00:00,1000167.2174946142,1000409.0536831676,1015407.0535876002
2013-08-26 00:00:00+00:00,998943.725861365,997416.1027358997,1014111.5442061727
2013-08-27 00:00:00+00:00,993342.3368884997,983713.7757425949,1008060.7901097812
2013-08-28 00:00:00+00:00,993323.1035517033,983666.7264354975,1008042.3476981379
2013-08-29 00:00:00+00:00,994878.8373016716,987472.4204624348,1009681.0516156121
2013-08-30 00:00:00+00:00,992386.9572663335,981376.6904144597,1007009.2647723668
2013-09-03 00:00:00+00:00,992780.6507378002,982339.7580941545,1007430.7613241886
2013-09-04 00:00:00+00:00,994974.5046092253,987706.4454046448,1009789.1290266122
2013-09-05 00:00:00+00:00,995364.0277421714,988659.3114464319,1010194.1345428568
2013-09-06 00:00:00+00:00,995396.7670584079,988739.3995850671,1010215.4167809609
2013-09-09 00:00:00+00:00,998389.2977174285,996059.8398947886,1013370.0799357465
2013-09-10 00:00:00+00:00,1001425.0893366549,1003486.1067817486,1016677.3316420685
2013-09-11 00:00:00+00:00,1002142.5389946954,1005241.1589417271,1017380.8979428839
2013-09-12 00:00:00+00:00,1000456.794461845,1001117.4276800366,1015558.1341954793
2013-09-13 00:00:00+00:00,1001797.9063885442,1004398.1057838558,1016962.675090854
2013-09-16 00:00:00+00:00,1005123.1855909225,1012532.5280130116,1020451.9846298785
2013-09-17 00:00:00+00:00,1007688.9739191289,1018809.0552884785,1023157.2169982025
2013-09-18 00:00:00+00:00,1011523.9549849483,1028190.3292602645,1027085.6312125492
2013-09-19 00:00:00+00:00,1010837.9177665655,1026512.1193838578,1026372.6695016774
2013-09-20 00:00:00+00:00,1009992.8695497673,1024444.930861909,1025488.7413859922
2013-09-23 00:00:00+00:00,1009305.3967115458,1022763.209118613,1024761.9961535272
