date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2017-01-03 00:00:00+00:00,,,1000000.0
2017-01-04 00:00:00+00:00,,,1000945.242930067
2017-01-05 00:00:00+00:00,,,1001198.9748613804
2017-01-06 00:00:00+00:00,,,1001236.6342282689
2017-01-09 00:00:00+00:00,,,1000903.6885566753
2017-01-10 00:00:00+00:00,,,1001084.4155548094
2017-01-11 00:00:00+00:00,,,1001491.150317595
2017-01-12 00:00:00+00:00,,,1001347.4480911782
2017-01-13 00:00:00+00:00,,,1001597.0722478529
2017-01-17 00:00:00+00:00,,,1001517.9878278926
2017-01-18 00:00:00+00:00,,,1001631.9440702831
2017-01-19 00:00:00+00:00,,,1001277.2898199294
2017-01-20 00:00:00+00:00,,,1001578.6802169783
2017-01-23 00:00:00+00:00,,,1001550.3379988689
2017-01-24 00:00:00+00:00,,,1002358.4142386598
2017-01-25 00:00:00+00:00,,,1003149.7744383047
2017-01-26 00:00:00+00:00,,,1002742.2866443956
2017-01-27 00:00:00+00:00,,,1002560.3518856134
2017-01-30 00:00:00+00:00,,,1002081.0925441456
2017-01-31 00:00:00+00:00,,,1002174.6417781404
2017-02-01 00:00:00+00:00,,,1002158.414208811
2017-02-02 00:00:00+00:00,,,1002261.3859036702
2017-02-03 00:00:00+00:00,,,1002769.494316201
2017-02-06 00:00:00+00:00,,,1002577.1771805938
2017-02-07 00:00:00+00:00,,,1002561.7262367399
2017-02-08 00:00:00+00:00,,,1002747.0638871196
2017-02-09 00:00:00+00:00,,,1003162.7295976236
2017-02-10 00:00:00+00:00,,,1003646.8233558318
2017-02-13 00:00:00+00:00,,,1004155.2409511036
2017-02-14 00:00:00+00:00,,,1004286.8422692306
2017-02-15 00:00:00+00:00,1000000.0,1000000.0,1004607.2258862243
2017-02-16 00:00:00+00:00,999913.5994693872,999396.0716190828,1004512.2145375113
2017-02-17 00:00:00+00:00,999977.9675647427,999845.9961662474,1004575.3622790404
2017-02-21 00:00:00+00:00,1000478.4188993747,1003344.085380614,1005115.5674180922
2017-02-22 00:00:00+00:00,1000245.323826725,1001714.7813841382,1004862.851629421
2017-02-23 00:00:00+00:00,1000085.4168469807,1000597.0525613008,1004667.5197234851
2017-02-24 00:00:00+00:00,1000106.4690565642,1000744.2047461111,1004681.6353602153
2017-02-27 00:00:00+00:00,1000208.9013466879,1001460.1930240695,1004786.7097667146
2017-02-28 00:00:00+00:00,999870.1985554843,999092.7049212421,1004427.8016266178
2017-03-01 00:00:00+00:00,1000861.7253166446,1006023.3469816153,1005499.0502839088
2017-03-02 00:00:00+00:00,1000118.524421433,1000828.4701659523,1004675.7654240866
2017-03-03 00:00:00+00:00,1000234.4367300179,1001638.682005574,1004805.2787136368
2017-03-06 00:00:00+00:00,999801.2600062856,998610.8335009504,1004339.3412184117
2017-03-07 00:00:00+00:00,999461.9967915671,996239.4281112321,1003983.4001972361
2017-03-08 00:00:00+00:00,999259.7022875813,994825.4160514204,1003769.7547683178
2017-03-09 00:00:00+00:00,999232.5148476228,994635.3794106853,1003732.8489760912
2017-03-10 00:00:00+00:00,999679.079192471,997756.8056316436,1004206.7225690217
2017-03-13 00:00:00+00:00,999967.9356487475,999775.8743887362,1004529.122341753
2017-03-14 00:00:00+00:00,999529.3440270829,996710.1764575192,1004054.1841655202
2017-03-15 00:00:00+00:00,1000598.2581274458,1004181.7458725814,1005190.0785763945
2017-03-16 00:00:00+00:00,1000636.0681286372,1004446.0328235993,1005229.0274724977
2017-03-17 00:00:00+00:00,1000679.7539425709,1004751.3909353025,1005255.4722496613
2017-03-20 00:00:00+00:00,1000591.9721775894,1004137.8079072428,1005189.4814319378
2017-03-21 00:00:00+00:00,999482.0996905089,996379.9447391226,1003991.571024382
2017-03-22 00:00:00+00:00,999643.7338245361,997509.7461439483,1004167.7180548492
2017-03-23 00:00:00+00:00,999645.3776583197,997521.2363265706,1004168.5678234927
2017-03-24 00:00:00+00:00,999635.420614504,997451.6378957774,1004153.6162105072
2017-03-27 00:00:00+00:00,999648.1804040802,997540.8271519653,1004176.5809316167
2017-03-28 00:00:00+00:00,1000172.7601106426,1001207.5705226287,1004728.6405544666
2017-03-29 00:00:00+00:00,1000285.7488823265,1001997.3472226206,1004848.7465901109
2017-03-30 00:00:00+00:00,1000301.7992607307,1002109.537263283,1004869.6376645389
2017-03-31 00:00:00+00:00,1000249.0653944635,1001740.9344520684,1004869.6376645389
2017-04-03 00:00:00+00:00,1000031.6706594217,1000221.3737569842,1004651.4169027713
2017-04-04 00:00:00+00:00,1000006.0030504427,1000041.9605355281,1004746.2096474626
2017-04-05 00:00:00+00:00,999656.3763407082,997598.115674417,1004379.3385516449
2017-04-06 00:00:00+00:00,999943.9132499456,999607.9609707142,1004784.8541118462
2017-04-07 00:00:00+00:00,999889.3445985204,999226.5332518062,1004764.0825790609
2017-04-10 00:00:00+00:00,1000020.6799642756,1000144.5502389142,1004931.3030452383
2017-04-11 00:00:00+00:00,1000202.846826452,1001417.8727214346,1005213.6832051144
2017-04-12 00:00:00+00:00,999784.2625928167,998492.0238093524,1004679.2337332062
2017-04-13 00:00:00+00:00,999212.2047362135,994493.4143948151,1004005.7798688405
2017-04-17 00:00:00+00:00,999943.2966321034,999603.6508928423,1004793.1178112037
2017-04-18 00:00:00+00:00,999741.8679646917,998195.6909171636,1004450.8040233022
2017-04-19 00:00:00+00:00,999604.3056614049,997234.1484531297,1004194.7332649351
2017-04-20 00:00:00+00:00,1000255.5559177343,1001786.3023587521,1004853.9477890733
2017-04-21 00:00:00+00:00,1000002.1933964979,1000015.3315539414,1004729.3844780903
2017-04-24 00:00:00+00:00,1000991.2291525763,1006928.561815391,1005900.6573447783
2017-04-25 00:00:00+00:00,1001353.18093498,1009458.5573185064,1006303.6580439439
2017-04-26 00:00:00+00:00,1001423.6568296143,1009951.1745818297,1006388.0045209421
2017-04-27 00:00:00+00:00,1001394.6146261038,1009748.1733870454,1006195.7454228181
2017-04-28 00:00:00+00:00,1001088.9943876544,1007611.9279904818,1005870.0702677885
2017-05-01 00:00:00+00:00,1001064.1750036837,1007438.4437506229,1005843.977937953
2017-05-02 00:00:00+00:00,1001185.1857748572,1008284.2931752736,1006167.4835674337
2017-05-03 00:00:00+00:00,1001150.0848446003,1008038.942274898,1005917.0201743612
2017-05-04 00:00:00+00:00,1001341.012520486,1009373.501696607,1005728.8176828721
