date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,997553.4071652263
2013-07-03 00:00:00+00:00,,,997285.5404964634
2013-07-05 00:00:00+00:00,,,1006838.6896483516
2013-07-08 00:00:00+00:00,,,1012097.5351614865
2013-07-09 00:00:00+00:00,,,1017837.159428362
2013-07-10 00:00:00+00:00,,,1018600.1795906851
2013-07-11 00:00:00+00:00,,,1027793.8828396327
2013-07-12 00:00:00+00:00,,,1030201.4087471259
2013-07-15 00:00:00+00:00,,,1030581.8740625868
2013-07-16 00:00:00+00:00,,,1027889.0297762504
2013-07-17 00:00:00+00:00,,,1028934.8638740601
2013-07-18 00:00:00+00:00,,,1033190.3865643125
2013-07-19 00:00:00+00:00,,,1037874.1260625669
2013-07-22 00:00:00+00:00,,,1039325.1226319118
2013-07-23 00:00:00+00:00,,,1037129.2397470603
2013-07-24 00:00:00+00:00,,,1032259.3579785231
2013-07-25 00:00:00+00:00,1000000.0,1000000.0,1037194.5255673281
2013-07-26 00:00:00+00:00,999298.2963178316,999249.544069616,1036452.1180012231
2013-07-29 00:00:00+00:00,999032.5564031603,998965.341349903,1036197.9319125328
2013-07-30 00:00:00+00:00,1000845.398060594,1000904.133759349,1038060.6966558167
2013-07-31 00:00:00+00:00,1003470.1002440569,1003711.1923071751,1040799.4113552745
2013-08-01 00:00:00+00:00,1012695.5838486347,1013577.6345927881,1050445.0792788991
2013-08-02 00:00:00+00:00,1012272.5283626,1013125.18649191,1050007.6781422459
2013-08-05 00:00:00+00:00,1010479.693459444,1011207.7908454807,1048115.7147512101
2013-08-06 00:00:00+00:00,1007847.890705423,1008393.1384009435,1045361.8086872722
2013-08-07 00:00:00+00:00,1002448.3323090738,1002618.4350283266,1039720.7845603498
2013-08-08 00:00:00+00:00,1003431.7155285217,1003670.1407377712,1040739.8394217828
2013-08-09 00:00:00+00:00,1001352.700121629,1001446.6816322966,1038533.0492778055
2013-08-12 00:00:00+00:00,1000309.4585361164,1000330.9587786669,1037452.0115557564
2013-08-13 00:00:00+00:00,1001860.0854806773,1001989.318590551,1039113.924742979
2013-08-14 00:00:00+00:00,995194.6664842125,994860.8064542966,1032103.5114148022
2013-08-15 00:00:00+00:00,983436.5812599915,982285.8050531202,1019825.6799312789
2013-08-16 00:00:00+00:00,981132.9127049765,979822.0845786772,1017452.3775153882
2013-08-19 00:00:00+00:00,979380.5981457436,977948.024507037,1015623.0810599176
2013-08-20 00:00:00+00:00,984334.7299071036,983246.3543500954,1020703.0005604078
2013-08-21 00:00:00+00:00,979772.1168785621,978366.7447765277,1015881.0130828025
2013-08-22 00:00:00+00:00,984606.1877671541,983536.6722807278,1020944.8249725134
2013-08-23 00:00:00+00:00,988131.4094540885,987306.8157018132,1024646.4194885304
2013-08-26 00:00:00+00:00,985498.108648424,984490.5611255375,1021904.213161709
2013-08-27 00:00:00+00:00,975368.8709433571,973657.574639636,1011251.5445961971
2013-08-28 00:00:00+00:00,976986.0219564385,975387.0804109944,1012985.4733543613
2013-08-29 00:00:00+00:00,977715.8044184181,976167.565949834,1013735.1037559337
2013-08-30 00:00:00+00:00,975008.9120552973,973272.6068974059,1010894.3094244922
2013-09-03 00:00:00+00:00,977180.5601855615,975595.1345675305,1013143.2559739021
2013-09-04 00:00:00+00:00,984062.0831358826,982954.7649063424,1020351.608324264
2013-09-05 00:00:00+00:00,987130.7855804362,986236.6715096867,1023520.227382797
2013-09-06 00:00:00+00:00,986925.222397751,986016.8264191806,1023314.9140758137
2013-09-09 00:00:00+00:00,993844.8705917643,993417.2308282353,1030586.2555575541
2013-09-10 00:00:00+00:00,1000329.5947024768,1000352.4939449263,1037400.8691262088
2013-09-11 00:00:00+00:00,1005335.013169159,1005705.6737383797,1042631.8881429506
2013-09-12 00:00:00+00:00,1001968.1160497487,1002104.8547966201,1039092.2818525676
2013-09-13 00:00:00+00:00,1002998.2030265708,1003206.5090991579,1040162.1817604046
2013-09-16 00:00:00+00:00,1008778.4362186405,1009388.3354002356,1046197.3475382697
