date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998679.8110518738
2013-07-03 00:00:00+00:00,,,999816.6818829502
2013-07-05 00:00:00+00:00,,,1005449.7598545897
2013-07-08 00:00:00+00:00,,,1010675.6165748537
2013-07-09 00:00:00+00:00,,,1014784.8430891333
2013-07-10 00:00:00+00:00,,,1015537.1329955411
2013-07-11 00:00:00+00:00,,,1026995.9583823581
2013-07-12 00:00:00+00:00,,,1027332.2361428484
2013-07-15 00:00:00+00:00,,,1029721.5819473837
2013-07-16 00:00:00+00:00,,,1027683.1881566041
2013-07-17 00:00:00+00:00,,,1028625.3324083008
2013-07-18 00:00:00+00:00,,,1030470.0131249094
2013-07-19 00:00:00+00:00,,,1028086.4921717803
2013-07-22 00:00:00+00:00,,,1030089.4434989087
2013-07-23 00:00:00+00:00,,,1030662.6675399032
2013-07-24 00:00:00+00:00,,,1029279.201171665
2013-07-25 00:00:00+00:00,,,1030375.0670566057
2013-07-26 00:00:00+00:00,,,1032009.329366267
2013-07-29 00:00:00+00:00,,,1029738.0761008976
2013-07-30 00:00:00+00:00,,,1031023.7985246251
2013-07-31 00:00:00+00:00,,,1028965.7299050045
2013-08-01 00:00:00+00:00,,,1035770.1685293594
2013-08-02 00:00:00+00:00,,,1036152.4495121448
2013-08-05 00:00:00+00:00,,,1035284.7004023343
2013-08-06 00:00:00+00:00,,,1032294.0745451432
2013-08-07 00:00:00+00:00,,,1030707.2960294317
2013-08-08 00:00:00+00:00,,,1033891.0484571402
2013-08-09 00:00:00+00:00,,,1031141.8856686503
2013-08-12 00:00:00+00:00,,,1031063.1894870522
2013-08-13 00:00:00+00:00,1000000.0,1000000.0,1032121.7860727827
2013-08-14 00:00:00+00:00,996235.5812693529,995456.3143436266,1028182.1192888487
2013-08-15 00:00:00+00:00,983620.4959681013,980229.7983159118,1014968.4634053098
2013-08-16 00:00:00+00:00,979473.8567464954,975224.769252599,1010654.7228208743
2013-08-19 00:00:00+00:00,976891.8197785171,972108.2285128254,1008052.9954501018
2013-08-20 00:00:00+00:00,976908.5068996259,972128.3700109565,1008021.4479726823
2013-08-21 00:00:00+00:00,972035.2022908458,966246.2496002319,1002939.9609037463
2013-08-22 00:00:00+00:00,975864.5635845524,970868.321486559,1006849.802437586
2013-08-23 00:00:00+00:00,981899.2995201008,978152.2994582762,1012689.3610338402
2013-08-26 00:00:00+00:00,977308.0996619025,972610.6818981986,1008085.6509051565
2013-08-27 00:00:00+00:00,967575.4597803256,960863.3021849514,997907.638699027
2013-08-28 00:00:00+00:00,968178.9306807932,961591.6967315436,998567.386564716
2013-08-29 00:00:00+00:00,969263.8842751882,962901.2450144032,999662.357143061
2013-08-30 00:00:00+00:00,969008.7688220715,962593.3184770048,999388.9026183414
2013-09-03 00:00:00+00:00,968328.0684145301,961771.7072537758,998988.2376815495
2013-09-04 00:00:00+00:00,972327.2336476857,966598.7339496699,1003365.0290577828
