date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,996807.1632825546
2013-07-03 00:00:00+00:00,,,994885.4792924954
2013-07-05 00:00:00+00:00,,,1003589.9952204401
2013-07-08 00:00:00+00:00,,,1006010.2691622389
2013-07-09 00:00:00+00:00,,,1010371.6224472311
2013-07-10 00:00:00+00:00,,,1007366.8233399377
2013-07-11 00:00:00+00:00,,,1016996.3203619863
2013-07-12 00:00:00+00:00,,,1018664.6868778886
2013-07-15 00:00:00+00:00,,,1022130.7520399244
2013-07-16 00:00:00+00:00,,,1016463.2450195302
2013-07-17 00:00:00+00:00,,,1019472.8493603177
2013-07-18 00:00:00+00:00,,,1024706.8465420282
2013-07-19 00:00:00+00:00,,,1026467.6537976555
2013-07-22 00:00:00+00:00,,,1028534.6553099374
2013-07-23 00:00:00+00:00,,,1026475.4409968583
2013-07-24 00:00:00+00:00,,,1021045.5406338787
2013-07-25 00:00:00+00:00,,,1022709.6234793521
2013-07-26 00:00:00+00:00,,,1018856.5366799829
2013-07-29 00:00:00+00:00,,,1015684.5732590852
2013-07-30 00:00:00+00:00,,,1013214.7359334577
2013-07-31 00:00:00+00:00,,,1021194.3184051695
2013-08-01 00:00:00+00:00,,,1031683.6423508096
2013-08-02 00:00:00+00:00,,,1034082.5099339846
2013-08-05 00:00:00+00:00,,,1035691.1267022986
2013-08-06 00:00:00+00:00,1000000.0,1000000.0,1028389.1167505167
2013-08-07 00:00:00+00:00,996470.4793511587,995051.1101984865,1024646.4375011681
2013-08-08 00:00:00+00:00,1004645.4853972584,1006513.6310544382,1032883.8752497963
2013-08-09 00:00:00+00:00,1002207.7434742351,1003095.5702632276,1030338.7440161654
2013-08-12 00:00:00+00:00,1000762.0920018451,1001068.561346138,1028713.3750525127
2013-08-13 00:00:00+00:00,1006336.0223861074,1008884.0042851325,1034289.1468228538
2013-08-14 00:00:00+00:00,999677.9149165186,999548.3909166578,1027389.1224803864
2013-08-15 00:00:00+00:00,989604.5349637343,985424.079919505,1016794.1425373447
2013-08-16 00:00:00+00:00,985929.001749604,980270.4597403723,1013138.5375379866
2013-08-19 00:00:00+00:00,978748.4977567813,970202.3721683461,1005763.273460787
2013-08-20 00:00:00+00:00,982653.6173922127,975677.9051543401,1009934.707411442
2013-08-21 00:00:00+00:00,976421.509828061,966939.604224923,1003493.371626152
2013-08-22 00:00:00+00:00,983804.4800699118,977291.5782661486,1011229.6275670667
2013-08-23 00:00:00+00:00,985331.6363571049,979432.8685225148,1012716.5362432677
2013-08-26 00:00:00+00:00,982746.2879201557,975807.8424110576,1009909.5275845171
2013-08-27 00:00:00+00:00,971675.1128535495,960284.480790865,998563.3021853087
2013-08-28 00:00:00+00:00,970324.3297556593,958390.4908238704,997126.3368058791
2013-08-29 00:00:00+00:00,974310.8282483777,963980.1285387938,1001277.4281010611
2013-08-30 00:00:00+00:00,972955.0288955718,962079.105069161,999766.2705508884
2013-09-03 00:00:00+00:00,979823.9380623591,971710.292390362,1006934.4613955786
2013-09-04 00:00:00+00:00,988217.6170065647,983479.4237418944,1015433.8413157524
2013-09-05 00:00:00+00:00,990048.1684372714,986046.1171283023,1017241.9305895763
2013-09-06 00:00:00+00:00,989867.4274291993,985792.6925359694,1016992.0318055999
2013-09-09 00:00:00+00:00,996921.3636523888,995683.3140986824,1024098.8439068564
2013-09-10 00:00:00+00:00,1007748.9152128022,1010865.0809231052,1035206.159759115
2013-09-11 00:00:00+00:00,1010802.8132653345,1015147.080217259,1038479.7386718565
2013-09-12 00:00:00+00:00,1006378.7673412749,1008943.9387900528,1033972.2456574412
2013-09-13 00:00:00+00:00,1006467.5604576571,1009068.4393644446,1034051.2155594984
2013-09-16 00:00:00+00:00,1011850.6927838733,1016616.3562970614,1039801.2303111227
2013-09-17 00:00:00+00:00,1016544.1804679921,1023197.2933829775,1044657.3434411192
2013-09-18 00:00:00+00:00,1024103.901939125,1033797.097779378,1052562.6619306991
2013-09-19 00:00:00+00:00,1024135.3696670186,1033841.2200081856,1052719.2446447813
2013-09-20 00:00:00+00:00,1020364.4415463677,1028553.8426061984,1048679.234171633
2013-09-23 00:00:00+00:00,1015118.1924524081,1021197.8554282171,1043123.1134481656
2013-09-24 00:00:00+00:00,1016269.4817699355,1022812.1267497273,1044310.05329004
2013-09-25 00:00:00+00:00,1017794.1353066738,1024949.9077940977,1045792.6704420121
2013-09-26 00:00:00+00:00,1021918.6957744879,1030733.1280287186,1050110.8421441931
2013-09-27 00:00:00+00:00,1019778.0319284736,1027731.6129421055,1047977.154012359
2013-09-30 00:00:00+00:00,1018320.3249374481,1025687.7004737509,1046567.4913785518
2013-10-01 00:00:00+00:00,1023738.6306935963,1033284.935556336,1052048.34562054
2013-10-02 00:00:00+00:00,1024021.3676789631,1033681.3730113347,1052041.0314332303
2013-10-03 00:00:00+00:00,1021794.80175306,1030559.4109945613,1049602.1023790997
2013-10-04 00:00:00+00:00,1028601.7839631023,1040103.7679171998,1056683.0812992782
2013-10-07 00:00:00+00:00,1021788.8574249034,1030551.07620128,1049563.1894809813
2013-10-08 00:00:00+00:00,1014092.8137463469,1019760.1286868302,1041586.7194786731
2013-10-09 00:00:00+00:00,1012993.290382656,1018218.4405930428,1040345.035364548
2013-10-10 00:00:00+00:00,1026202.6203086225,1036739.7993438144,1054246.8190365806
2013-10-11 00:00:00+00:00,1022960.1486945304,1032193.3931036507,1051349.4196591817
2013-10-14 00:00:00+00:00,1026073.1972275465,1036558.3297818704,1054576.8613232702
2013-10-15 00:00:00+00:00,1021457.3784196724,1030086.2955039514,1049724.9142851252
2013-10-16 00:00:00+00:00,1032445.5138612555,1045493.2237627091,1061229.4545047563
2013-10-17 00:00:00+00:00,1042149.2605067512,1059099.2563060042,1071324.8381131853
2013-10-18 00:00:00+00:00,1044964.3663935738,1063046.435030699,1074318.1449572565
2013-10-21 00:00:00+00:00,1042119.6687673515,1059057.7644798062,1071444.3255904787
2013-10-22 00:00:00+00:00,1046948.486006908,1065828.4528445448,1076555.029090616
2013-10-23 00:00:00+00:00,1043392.7223558496,1060842.7666225098,1072832.9565857255
2013-10-24 00:00:00+00:00,1047518.9396905707,1066628.3100201194,1077293.5026249476
2013-10-25 00:00:00+00:00,1048369.4591871243,1067820.8592870757,1078247.1477888688
2013-10-28 00:00:00+00:00,1049357.6857189983,1069206.4933976969,1079164.7162553994
2013-10-29 00:00:00+00:00,1055238.8310597097,1077452.6953875963,1085109.201658397
2013-10-30 00:00:00+00:00,1051724.021222854,1072524.4322361723,1081375.7233834558
2013-10-31 00:00:00+00:00,1051130.1663987185,1071691.7633343176,1080822.8926455793
2013-11-01 00:00:00+00:00,1053701.7989067899,1075297.557763262,1083549.5603899662
2013-11-04 00:00:00+00:00,1058378.0211312799,1081854.2862198548,1088211.274704969
2013-11-05 00:00:00+00:00,1054907.309528016,1076987.8550621206,1084687.6610262913
2013-11-06 00:00:00+00:00,1054204.9921917315,1076003.1062962771,1083967.2029120845
2013-11-07 00:00:00+00:00,1042970.0454150522,1060250.1134523596,1072050.5758191962
2013-11-08 00:00:00+00:00,1057403.968367102,1080488.525746869,1087005.657010207
2013-11-11 00:00:00+00:00,1054669.5698980317,1076654.5102974055,1084108.265478088
2013-11-12 00:00:00+00:00,1053765.0031677904,1075386.1791240065,1083156.8932901253
2013-11-13 00:00:00+00:00,1058531.073842613,1082068.8878832445,1088209.2397264102
2013-11-14 00:00:00+00:00,1061147.360108801,1085737.293230251,1091021.6172019
2013-11-15 00:00:00+00:00,1065837.90121992,1092314.0988018569,1095706.1859389502
2013-11-18 00:00:00+00:00,1062791.2318461013,1088042.2351430836,1092583.5178907318
2013-11-19 00:00:00+00:00,1061586.9680347512,1086353.686048951,1091417.3448469061
2013-11-20 00:00:00+00:00,1057889.7840357719,1081169.7083910005,1087577.5255651306
2013-11-21 00:00:00+00:00,1069639.456204095,1097644.4194212458,1099808.9981977346
2013-11-22 00:00:00+00:00,1075042.4590189934,1105220.1976043195,1105508.890363424
2013-11-25 00:00:00+00:00,1073144.5624888334,1102559.076812883,1103680.461963692
2013-11-26 00:00:00+00:00,1075055.5982873852,1105238.6207268375,1105618.5429346361
2013-11-27 00:00:00+00:00,1079494.2541249343,1111462.2473300954,1110136.945453172
2013-11-29 00:00:00+00:00,1077862.3550758483,1109174.0928284996,1108268.330123421
2013-12-02 00:00:00+00:00,1077800.883928833,1109087.901539988,1108074.1792040374
2013-12-03 00:00:00+00:00,1078257.96932461,1109728.800256454,1108424.6812839159
2013-12-04 00:00:00+00:00,1078197.6467595962,1109644.219443222,1108118.9279951872
2013-12-05 00:00:00+00:00,1073735.9035671572,1103388.2210856876,1103657.9852128704
2013-12-06 00:00:00+00:00,1082113.1976139385,1115134.3784813122,1112470.0786869556
2013-12-09 00:00:00+00:00,1086177.2754695013,1120832.793493718,1116580.4807938824
2013-12-10 00:00:00+00:00,1084716.1753802649,1118784.1234192173,1115156.0309403727
2013-12-11 00:00:00+00:00,1074761.3377638566,1104826.025632839,1104835.3530274439
