date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999383.3003194502
2013-07-03 00:00:00+00:00,,,997298.0004765479
2013-07-05 00:00:00+00:00,,,1002279.9012005369
2013-07-08 00:00:00+00:00,,,1008357.4516722611
2013-07-09 00:00:00+00:00,,,1016639.5852402996
2013-07-10 00:00:00+00:00,,,1017574.971853064
2013-07-11 00:00:00+00:00,,,1033322.1139331528
2013-07-12 00:00:00+00:00,,,1033165.8741013184
2013-07-15 00:00:00+00:00,,,1033166.209250134
2013-07-16 00:00:00+00:00,,,1033823.3469590032
2013-07-17 00:00:00+00:00,,,1037649.9217289079
2013-07-18 00:00:00+00:00,,,1045891.1620882298
2013-07-19 00:00:00+00:00,,,1049266.6089445604
2013-07-22 00:00:00+00:00,,,1053302.5852932907
2013-07-23 00:00:00+00:00,,,1052587.6520917746
2013-07-24 00:00:00+00:00,,,1047372.600514759
2013-07-25 00:00:00+00:00,,,1050774.7849651559
2013-07-26 00:00:00+00:00,,,1048124.1062113747
2013-07-29 00:00:00+00:00,,,1048099.5985548698
2013-07-30 00:00:00+00:00,,,1044009.0006695511
2013-07-31 00:00:00+00:00,,,1041647.6600495157
2013-08-01 00:00:00+00:00,,,1046642.7949621319
2013-08-02 00:00:00+00:00,,,1046338.9530984729
2013-08-05 00:00:00+00:00,,,1044262.6668532363
2013-08-06 00:00:00+00:00,,,1040327.1985629662
2013-08-07 00:00:00+00:00,,,1032741.2313037429
2013-08-08 00:00:00+00:00,,,1040122.5713532753
2013-08-09 00:00:00+00:00,,,1038637.9095684639
2013-08-12 00:00:00+00:00,,,1034884.0742020636
2013-08-13 00:00:00+00:00,1000000.0,1000000.0,1037480.7452525275
2013-08-14 00:00:00+00:00,998669.9498804597,998450.3139728451,1036136.3195233941
2013-08-15 00:00:00+00:00,997113.9308926584,996637.3440343763,1034484.6195845555
2013-08-16 00:00:00+00:00,998288.6607893347,998006.0612577464,1035758.1385086833
2013-08-19 00:00:00+00:00,990699.2178038382,989163.3465541991,1027839.9035073727
2013-08-20 00:00:00+00:00,991227.3066243953,989778.6405602605,1028414.7837574254
2013-08-21 00:00:00+00:00,983892.6014703877,981232.7294524923,1020704.6524774111
2013-08-22 00:00:00+00:00,987515.1091116662,985453.4346668883,1024557.5192331215
2013-08-23 00:00:00+00:00,992770.6128824458,991576.7984706919,1030050.4366847285
2013-08-26 00:00:00+00:00,990064.7475474912,988424.1039674263,1027238.6301583936
2013-08-27 00:00:00+00:00,983096.6887330153,980305.3848135048,1019888.6810758542
2013-08-28 00:00:00+00:00,985880.7034573837,983549.1337928579,1022800.9695572227
2013-08-29 00:00:00+00:00,987860.9115812185,985856.3407283577,1024879.8682482089
2013-08-30 00:00:00+00:00,986116.7093974155,983824.1122333091,1023069.422101117
2013-09-03 00:00:00+00:00,991593.3558344967,990205.1367785693,1028823.5354073376
2013-09-04 00:00:00+00:00,995226.7974564288,994438.5815407394,1032649.2583848576
2013-09-05 00:00:00+00:00,1001383.790650532,1001612.3009232001,1039106.985147662
2013-09-06 00:00:00+00:00,1006104.1294463342,1007112.1260559713,1044052.2175908771
2013-09-09 00:00:00+00:00,1010507.7756382215,1012242.9620085746,1048689.920583017
2013-09-10 00:00:00+00:00,1013890.2714572691,1016184.0213947429,1052163.794200008
2013-09-11 00:00:00+00:00,1018165.0993189192,1021164.7667879931,1056733.034369454
2013-09-12 00:00:00+00:00,1013399.1475936312,1015611.7965004322,1051764.5645197278
2013-09-13 00:00:00+00:00,1012828.1952695067,1014946.5607879814,1051154.4904977293
2013-09-16 00:00:00+00:00,1019024.1760667681,1022165.7059352001,1057659.4917214655
2013-09-17 00:00:00+00:00,1021326.8139740962,1024848.586631318,1060124.1013471102
2013-09-18 00:00:00+00:00,1028957.9469082069,1033739.8756929972,1068110.6325398183
2013-09-19 00:00:00+00:00,1024802.7881175566,1028898.5607501387,1063656.8721317393
2013-09-20 00:00:00+00:00,1019993.365374875,1023294.9409214428,1058592.5073392207
2013-09-23 00:00:00+00:00,1019887.9117083792,1023172.0733158693,1058542.9013241038
2013-09-24 00:00:00+00:00,1019050.2258374193,1022196.0573971454,1057656.0835253745
2013-09-25 00:00:00+00:00,1016587.3261272702,1019326.4502966091,1055180.5214180495
2013-09-26 00:00:00+00:00,1019729.6595608213,1022987.6884282362,1058473.8146405024
2013-09-27 00:00:00+00:00,1019359.3960997792,1022556.2820447375,1058105.8938060007
2013-09-30 00:00:00+00:00,1014825.9823595437,1017274.249566906,1058105.8938060007
2013-10-01 00:00:00+00:00,1018653.8093191294,1021734.1792090216,1062109.7586028702
