date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999986.3818504883
2013-07-03 00:00:00+00:00,,,1001332.6884663298
2013-07-05 00:00:00+00:00,,,1004218.9965003105
2013-07-08 00:00:00+00:00,,,1006530.2309224708
2013-07-09 00:00:00+00:00,,,1008701.3895562334
2013-07-10 00:00:00+00:00,,,1009369.9360427355
2013-07-11 00:00:00+00:00,,,1014863.0762119855
2013-07-12 00:00:00+00:00,,,1015774.6303092509
2013-07-15 00:00:00+00:00,,,1017203.4117650249
2013-07-16 00:00:00+00:00,,,1016419.0051332648
2013-07-17 00:00:00+00:00,,,1017558.8775499144
2013-07-18 00:00:00+00:00,,,1017319.1789160176
2013-07-19 00:00:00+00:00,,,1017448.3913461419
2013-07-22 00:00:00+00:00,,,1018049.0078889593
2013-07-23 00:00:00+00:00,,,1018594.1070208903
2013-07-24 00:00:00+00:00,,,1017550.5955800149
2013-07-25 00:00:00+00:00,,,1030880.115693301
2013-07-26 00:00:00+00:00,,,1030292.8950870137
2013-07-29 00:00:00+00:00,,,1031328.6153243091
2013-07-30 00:00:00+00:00,,,1034526.5133066316
2013-07-31 00:00:00+00:00,,,1031883.3265079017
2013-08-01 00:00:00+00:00,,,1036806.1048652261
2013-08-02 00:00:00+00:00,,,1039001.0998818309
2013-08-05 00:00:00+00:00,,,1040796.3483624056
2013-08-06 00:00:00+00:00,,,1037231.7759002277
2013-08-07 00:00:00+00:00,,,1035125.253464267
2013-08-08 00:00:00+00:00,,,1035641.7443285089
2013-08-09 00:00:00+00:00,,,1034276.7951152419
2013-08-12 00:00:00+00:00,,,1033501.7121720745
2013-08-13 00:00:00+00:00,,,1032187.4867107932
2013-08-14 00:00:00+00:00,,,1029332.3718180902
2013-08-15 00:00:00+00:00,1000000.0,1000000.0,1023117.7683717211
2013-08-16 00:00:00+00:00,998793.0340576081,998064.7018793569,1022139.5139424063
2013-08-19 00:00:00+00:00,998707.3296158646,997927.2799031342,1022305.8706699652
2013-08-20 00:00:00+00:00,1000660.3533213323,1001058.83728517,1024588.7971185457
2013-08-21 00:00:00+00:00,999544.6221177757,999269.8286432967,1023427.1596206725
2013-08-22 00:00:00+00:00,1002258.9028389873,1003622.016384608,1026343.3777413366
2013-08-23 00:00:00+00:00,1005487.248380123,1008798.4764976124,1030479.6915479474
2013-08-26 00:00:00+00:00,1003827.6771503119,1006137.4527111734,1029235.2368644367
2013-08-27 00:00:00+00:00,998546.2121624358,997668.9376468436,1023008.1881844298
2013-08-28 00:00:00+00:00,999239.079607577,998779.9093962031,1024117.6398585639
2013-08-29 00:00:00+00:00,1000370.0312947152,1000593.3231784671,1025641.834805541
2013-08-30 00:00:00+00:00,999478.8962374517,999164.4411023553,1024750.4911968139
2013-09-03 00:00:00+00:00,1001666.1708608903,1002671.6059024507,1027257.9091679137
2013-09-04 00:00:00+00:00,1003126.3736967907,1005012.9543239939,1028694.7987622132
2013-09-05 00:00:00+00:00,1003438.5087820267,1005513.4443731555,1029430.6202640715
2013-09-06 00:00:00+00:00,1004630.1983004957,1007424.247656397,1031221.2179363249
2013-09-09 00:00:00+00:00,1007375.0338871734,1011825.4283076458,1034105.5529424653
