date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2018-01-02 00:00:00+00:00,,,1000000.0
2018-01-03 00:00:00+00:00,,,1003805.953449954
2018-01-04 00:00:00+00:00,,,1007518.8492575584
2018-01-05 00:00:00+00:00,,,1011215.681426402
2018-01-08 00:00:00+00:00,,,1012120.8931937907
2018-01-09 00:00:00+00:00,,,1011520.8666640928
2018-01-10 00:00:00+00:00,,,1009544.4667900633
2018-01-11 00:00:00+00:00,,,1017332.5991685255
2018-01-12 00:00:00+00:00,,,1023982.0592302165
2018-01-16 00:00:00+00:00,,,1019238.0856722328
2018-01-17 00:00:00+00:00,,,1025863.5050193631
2018-01-18 00:00:00+00:00,,,1022924.8640486741
2018-01-19 00:00:00+00:00,,,1027443.4483101103
2018-01-22 00:00:00+00:00,,,1033752.2494681044
2018-01-23 00:00:00+00:00,,,1035005.8883118229
2018-01-24 00:00:00+00:00,,,1037676.8086697262
2018-01-25 00:00:00+00:00,,,1036546.3942523801
2018-01-26 00:00:00+00:00,,,1043253.0541643309
2018-01-29 00:00:00+00:00,,,1035487.8498368124
2018-01-30 00:00:00+00:00,,,1025979.1247956657
2018-01-31 00:00:00+00:00,,,1026490.880533395
2018-02-01 00:00:00+00:00,,,1025950.0242520473
2018-02-02 00:00:00+00:00,,,1005359.2526894074
2018-02-05 00:00:00+00:00,,,975075.3615156161
2018-02-06 00:00:00+00:00,,,988691.4574507242
2018-02-07 00:00:00+00:00,,,978559.3091797066
2018-02-08 00:00:00+00:00,,,955050.4764677176
2018-02-09 00:00:00+00:00,,,962794.38070711
2018-02-12 00:00:00+00:00,,,973230.2548308892
2018-02-13 00:00:00+00:00,1000000.0,1000000.0,975271.8948565723
2018-02-14 00:00:00+00:00,1013038.3119880093,1013140.417589945,988026.8259982094
2018-02-15 00:00:00+00:00,1021414.2450217152,1021581.9442131408,996197.8068981052
2018-02-16 00:00:00+00:00,1022278.9188981248,1022453.3895218271,997008.5306268674
2018-02-20 00:00:00+00:00,1015497.9494212732,1015619.3169308009,990446.103856238
2018-02-21 00:00:00+00:00,1012314.2147214926,1012410.6497744091,987384.7291699265
2018-02-22 00:00:00+00:00,1015464.9696822333,1015586.0789208965,990432.7870249683
2018-02-23 00:00:00+00:00,1027398.2009549461,1027612.7616897279,1002043.4369969305
2018-02-26 00:00:00+00:00,1035009.0600447952,1035283.2229235765,1009477.139828917
2018-02-27 00:00:00+00:00,1020797.8576588341,1020960.7297988152,995655.4893591579
2018-02-28 00:00:00+00:00,1010297.6844988097,1010378.3277044075,985451.3380178168
2018-03-01 00:00:00+00:00,1003932.0311861836,1003962.8237006951,979228.6421287493
2018-03-02 00:00:00+00:00,1007381.996045303,1007439.8059175003,982579.9991385881
2018-03-05 00:00:00+00:00,1013665.239117242,1013772.2543096186,988689.4407373425
2018-03-06 00:00:00+00:00,1018883.6216174765,1019031.5029961206,993758.7289847948
2018-03-07 00:00:00+00:00,1017780.3802062323,1017919.6218830133,992693.8750521633
2018-03-08 00:00:00+00:00,1018452.2743551984,1018596.7777680523,993370.237955427
2018-03-09 00:00:00+00:00,1028709.4578640157,1028934.287311198,1003380.7057978243
