date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2006-01-03 00:00:00+00:00,,,1000000.0
2006-01-04 00:00:00+00:00,,,1003081.498177693
2006-01-05 00:00:00+00:00,,,1005475.1697505646
2006-01-06 00:00:00+00:00,,,1010499.1945311746
2006-01-09 00:00:00+00:00,,,1013435.798569111
2006-01-10 00:00:00+00:00,,,1014525.5006009713
2006-01-11 00:00:00+00:00,,,1012410.7584269063
2006-01-12 00:00:00+00:00,,,1009584.9529426058
2006-01-13 00:00:00+00:00,,,1008165.1673612368
2006-01-17 00:00:00+00:00,,,1005635.5434476831
2006-01-18 00:00:00+00:00,,,1004242.9316418925
2006-01-19 00:00:00+00:00,,,1014397.199867991
2006-01-20 00:00:00+00:00,,,1007544.1397731516
2006-01-23 00:00:00+00:00,,,1006789.331067238
2006-01-24 00:00:00+00:00,,,1011706.4132222487
2006-01-25 00:00:00+00:00,,,1011374.2138028508
2006-01-26 00:00:00+00:00,,,1019858.2719098454
2006-01-27 00:00:00+00:00,,,1020353.9413324372
2006-01-30 00:00:00+00:00,,,1023774.1628720568
2006-01-31 00:00:00+00:00,,,1027544.1600110068
2006-02-01 00:00:00+00:00,,,1028383.0778116453
2006-02-02 00:00:00+00:00,,,1030128.608798552
2006-02-03 00:00:00+00:00,,,1028857.7579189749
2006-02-06 00:00:00+00:00,,,1031683.5630105112
2006-02-07 00:00:00+00:00,,,1027357.2781652912
2006-02-08 00:00:00+00:00,,,1027271.584723832
2006-02-09 00:00:00+00:00,,,1026629.3230201541
2006-02-10 00:00:00+00:00,,,1027077.0509584468
2006-02-13 00:00:00+00:00,1000000.0,1000000.0,1025472.1061444902
2006-02-14 00:00:00+00:00,1004672.9787410389,1010098.3158077378,1030235.9247113541
2006-02-15 00:00:00+00:00,1009305.1726978784,1020108.4956204668,1035205.2606533163
2006-02-16 00:00:00+00:00,1011459.327582319,1024763.6283585682,1037422.4249409705
2006-02-17 00:00:00+00:00,1010450.8220034628,1022584.2459146219,1036330.7670875558
2006-02-21 00:00:00+00:00,1009297.8343928747,1020092.6375296155,1035076.8311997455
2006-02-22 00:00:00+00:00,1011485.6179887598,1024820.4419761052,1037558.1920288083
2006-02-23 00:00:00+00:00,1011840.6326398705,1025587.6293017837,1038025.911341232
2006-02-24 00:00:00+00:00,1013382.3002372812,1028919.1758659672,1039564.8076426007
