date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2025-03-31 00:00:00+00:00,,,1000000.0
2025-04-01 00:00:00+00:00,,,1001626.8856506438
2025-04-02 00:00:00+00:00,,,1003998.0066946722
2025-04-03 00:00:00+00:00,,,989385.6906515977
2025-04-04 00:00:00+00:00,,,973429.1281967219
2025-04-07 00:00:00+00:00,,,972040.4036156756
2025-04-08 00:00:00+00:00,,,967251.8542033548
2025-04-09 00:00:00+00:00,,,988905.0189319651
2025-04-10 00:00:00+00:00,,,979540.6497159258
2025-04-11 00:00:00+00:00,,,984038.0402482648
2025-04-14 00:00:00+00:00,,,986612.9682953991
2025-04-15 00:00:00+00:00,,,985943.0663759162
2025-04-16 00:00:00+00:00,,,982456.9412501478
2025-04-17 00:00:00+00:00,,,984009.3818578768
2025-04-21 00:00:00+00:00,,,977929.3029736173
2025-04-22 00:00:00+00:00,,,983815.8530661691
2025-04-23 00:00:00+00:00,,,988278.0883187358
2025-04-24 00:00:00+00:00,,,993755.7443064289
2025-04-25 00:00:00+00:00,,,994866.4569894403
2025-04-28 00:00:00+00:00,,,995334.9663849366
2025-04-29 00:00:00+00:00,,,997163.0614546979
2025-04-30 00:00:00+00:00,,,997779.8397274681
2025-05-01 00:00:00+00:00,,,998931.0094842108
2025-05-02 00:00:00+00:00,,,1004235.4060432643
2025-05-05 00:00:00+00:00,,,1003045.6287687665
2025-05-06 00:00:00+00:00,,,1001083.1623109633
2025-05-07 00:00:00+00:00,,,998232.2884641896
2025-05-08 00:00:00+00:00,,,1001682.1228768997
2025-05-09 00:00:00+00:00,,,1001281.8441632161
2025-05-12 00:00:00+00:00,1000000.0,1000000.0,1010283.0434928304
2025-05-13 00:00:00+00:00,1001754.7810927974,1005872.8054171902,1012410.16067591
2025-05-14 00:00:00+00:00,1001284.0549222034,1004297.4048068097,1012058.1622726654
2025-05-15 00:00:00+00:00,1003591.1116275031,1012018.5360477727,1014397.8378481646
2025-05-16 00:00:00+00:00,1005524.6855613331,1018489.7155696768,1016342.8001915261
2025-05-19 00:00:00+00:00,1005924.9363516311,1019829.2530305855,1016776.3876421633
2025-05-20 00:00:00+00:00,1004789.9277729839,1016030.6683771514,1015647.5382130953
2025-05-21 00:00:00+00:00,999756.4508877358,999184.903147334,1010424.8362672045
2025-05-22 00:00:00+00:00,999046.836412569,996810.0042206352,1009789.0531980268
2025-05-23 00:00:00+00:00,998028.5866086716,993402.1814506458,1008674.069150976
2025-05-27 00:00:00+00:00,1002740.7817153176,1009172.6983901985,1013688.4272146124
2025-05-28 00:00:00+00:00,1001129.4483848511,1003779.976100846,1012089.7593836766
2025-05-29 00:00:00+00:00,1001794.7370250023,1006006.5277464682,1012613.3598710261
2025-05-30 00:00:00+00:00,1002408.6458480452,1008061.1242294289,1013249.837675723
2025-06-02 00:00:00+00:00,1003473.0946497073,1011623.5632791667,1014400.229323524
2025-06-03 00:00:00+00:00,1005191.8971128976,1017375.957385951,1016321.2729979928
2025-06-04 00:00:00+00:00,1005181.6972496212,1017341.821041224,1016328.6086541989
2025-06-05 00:00:00+00:00,1005429.4543772792,1018171.0010497327,1016524.4511480802
2025-06-06 00:00:00+00:00,1008814.7028026686,1029500.5653884212,1019948.7487338474
2025-06-09 00:00:00+00:00,1007729.2807247469,1025867.9341244301,1018819.4701272859
2025-06-10 00:00:00+00:00,1008572.7754626912,1028690.8961945729,1019616.3725894733
2025-06-11 00:00:00+00:00,1008805.697582212,1029470.4272089654,1019721.6660196937
2025-06-12 00:00:00+00:00,1009431.8328884342,1031565.9426173371,1020245.7646575843
2025-06-13 00:00:00+00:00,1006515.3254556134,1021805.1350037552,1017013.4743707075
2025-06-16 00:00:00+00:00,1008508.4167696561,1028475.5040395908,1019334.1405312176
2025-06-17 00:00:00+00:00,1006522.4292909156,1021828.9097313365,1017205.5439395357
2025-06-18 00:00:00+00:00,1007021.5419409641,1023499.3126591,1017674.5845734023
2025-06-20 00:00:00+00:00,1005790.6184368909,1019379.7251774821,1016498.8549039993
2025-06-23 00:00:00+00:00,1007776.9472115275,1026027.4617161804,1018794.0846769833
2025-06-24 00:00:00+00:00,1010621.3528683963,1035546.9630482333,1022046.3205505427
2025-06-25 00:00:00+00:00,1009625.9970661155,1032215.7606711049,1020986.5165853878
2025-06-26 00:00:00+00:00,1012172.1422350026,1040737.0601096324,1023750.4729836159
2025-06-27 00:00:00+00:00,1013305.4252068201,1044529.8695964783,1024980.3288820618
2025-06-30 00:00:00+00:00,1014539.5619700981,1048660.211038315,1024980.3288820618
2025-07-01 00:00:00+00:00,1014943.9418819295,1050013.5676174087,1024104.5842439482
2025-07-02 00:00:00+00:00,1016436.4760647626,1055008.6994149084,1025784.9847871813
2025-07-03 00:00:00+00:00,1018958.4418115015,1063449.0764854215,1028706.9988090068
2025-07-07 00:00:00+00:00,1016984.6965845776,1056843.4538761913,1026725.1436422459
2025-07-08 00:00:00+00:00,1017341.3342221534,1058037.0292221569,1026427.5046509225
2025-07-09 00:00:00+00:00,1018080.9258058438,1060512.2538966378,1028739.3071767614
2025-07-10 00:00:00+00:00,1019175.1021029337,1064174.1833026968,1029039.3795337081
2025-07-11 00:00:00+00:00,1017493.6205660627,1058546.6928315642,1027711.2588941499
2025-07-14 00:00:00+00:00,1018213.6100233162,1060956.3141810494,1028253.7664068768
2025-07-15 00:00:00+00:00,1015253.050551597,1051048.0756122665,1027837.0334771475
2025-07-16 00:00:00+00:00,1016504.6004950921,1055236.6945335732,1029026.2880261965
2025-07-17 00:00:00+00:00,1018607.5160806517,1062274.6174365832,1030918.6566898525
2025-07-18 00:00:00+00:00,1018194.9184056716,1060893.7580970973,1030633.2310074829
2025-07-21 00:00:00+00:00,1017492.4045486355,1058542.623130925,1030736.7006952474
2025-07-22 00:00:00+00:00,1019130.2564178603,1064024.0962158698,1030380.2139010297
2025-07-23 00:00:00+00:00,1022393.9648204349,1074946.8970515085,1032520.3755372759
2025-07-24 00:00:00+00:00,1021841.5372523308,1073098.062671036,1032969.822214185
2025-07-25 00:00:00+00:00,1022823.9870553137,1076386.0719553605,1034271.7044475455
2025-07-28 00:00:00+00:00,1022375.2450773888,1074884.246839,1034290.7805589717
2025-07-29 00:00:00+00:00,1021931.0509889228,1073397.6423504208,1033693.2890935652
2025-07-30 00:00:00+00:00,1020210.0071768457,1067637.7470197296,1033526.2960830693
2025-07-31 00:00:00+00:00,1019812.5146510344,1066307.4407675941,1032753.9136888869
2025-08-01 00:00:00+00:00,1017870.2746727979,1059807.2582020941,1028299.9863733826
2025-08-04 00:00:00+00:00,1023012.1970275817,1077015.9628000036,1033567.4501805822
2025-08-05 00:00:00+00:00,1023166.8758783164,1077533.6335204407,1031755.6919473164
2025-08-06 00:00:00+00:00,1025055.6867036606,1083855.0023183268,1033844.6356673006
2025-08-07 00:00:00+00:00,1023935.0974060303,1080104.6753262128,1033795.2801039176
2025-08-08 00:00:00+00:00,1024277.7166943866,1081251.3348274762,1035803.9813536737
2025-08-11 00:00:00+00:00,1023601.1755650871,1078987.1239664117,1034870.7165287728
2025-08-12 00:00:00+00:00,1023601.1755650872,1078987.1239664117,1038630.430535988
2025-08-13 00:00:00+00:00,1024198.8189552736,1081099.945338631,1039057.5841286567
2025-08-14 00:00:00+00:00,1023609.6274982023,1079017.0036994023,1038471.9689295182
2025-08-15 00:00:00+00:00,1022550.143690139,1075271.458998409,1037216.2246540496
2025-08-18 00:00:00+00:00,1022643.2962462577,1075600.776974105,1037293.344433988
2025-08-19 00:00:00+00:00,1020873.9517379095,1069345.6941714808,1035131.4504105626
2025-08-20 00:00:00+00:00,1020466.0424248881,1067903.6310137003,1034589.9145069828
2025-08-21 00:00:00+00:00,1019502.6455970758,1064497.77822397,1033609.0908405324
2025-08-22 00:00:00+00:00,1023772.25793091,1079591.943637901,1038082.841460897
2025-08-25 00:00:00+00:00,1022285.7414655145,1074336.7298936914,1036650.4990363419
2025-08-26 00:00:00+00:00,1023341.535864227,1078069.2315943688,1037839.2357909151
2025-08-27 00:00:00+00:00,1024410.6234963783,1081848.7282558815,1038899.1293237829
2025-08-28 00:00:00+00:00,1025532.7133112558,1085815.6011124249,1040069.3740895038
2025-08-29 00:00:00+00:00,1023701.5716324402,1079342.0495964335,1037986.8848691522
