date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2009-09-30 00:00:00+00:00,,,1000000.0
2009-10-01 00:00:00+00:00,,,987563.5938425786
2009-10-02 00:00:00+00:00,,,985785.1330375397
2009-10-05 00:00:00+00:00,,,993824.8111128621
2009-10-06 00:00:00+00:00,,,997985.9431188512
2009-10-07 00:00:00+00:00,,,996933.8965102402
2009-10-08 00:00:00+00:00,,,1005263.2088298544
2009-10-09 00:00:00+00:00,,,1008745.2325312453
2009-10-12 00:00:00+00:00,,,1007700.500300352
2009-10-13 00:00:00+00:00,,,1005221.3341628744
2009-10-14 00:00:00+00:00,,,1018333.2689905036
2009-10-15 00:00:00+00:00,,,1021655.047067591
2009-10-16 00:00:00+00:00,,,1015580.5672380206
2009-10-19 00:00:00+00:00,,,1019016.5243074973
2009-10-20 00:00:00+00:00,,,1010119.2004290738
2009-10-21 00:00:00+00:00,,,1004550.5647472844
2009-10-22 00:00:00+00:00,,,1007447.7955203478
2009-10-23 00:00:00+00:00,,,1000876.9852845777
2009-10-26 00:00:00+00:00,,,1002701.8680376215
2009-10-27 00:00:00+00:00,,,999168.1981929969
2009-10-28 00:00:00+00:00,,,988688.84510747
2009-10-29 00:00:00+00:00,,,993374.7896937937
2009-10-30 00:00:00+00:00,,,985803.6443604226
2009-11-02 00:00:00+00:00,,,986223.2072904073
2009-11-03 00:00:00+00:00,,,992867.6440640206
2009-11-04 00:00:00+00:00,,,995012.7494587692
2009-11-05 00:00:00+00:00,,,1008453.7426257706
2009-11-06 00:00:00+00:00,,,1013586.6433655533
2009-11-09 00:00:00+00:00,,,1019940.3624427582
2009-11-10 00:00:00+00:00,,,1015027.3941087099
2009-11-11 00:00:00+00:00,,,1015567.7546302913
2009-11-12 00:00:00+00:00,1000000.0,1000000.0,1008242.2430953238
2009-11-13 00:00:00+00:00,1003869.3673420826,1007129.4723634017,1011983.8225712273
2009-11-16 00:00:00+00:00,1013716.9288054684,1025274.0192862385,1021641.2074382307
2009-11-17 00:00:00+00:00,1011473.2154437869,1021139.8828785816,1019264.4905844041
2009-11-18 00:00:00+00:00,1008971.0202132371,1016529.4827364128,1016614.6436400916
2009-11-19 00:00:00+00:00,998764.6307253235,997723.7800591812,1006445.7059254129
2009-11-20 00:00:00+00:00,1000350.2346727343,1000645.3221416349,1007881.0464185355
2009-11-23 00:00:00+00:00,1005358.363718515,1009873.0109257725,1012864.816990081
2009-11-24 00:00:00+00:00,1003727.3801035609,1006867.8548937999,1011556.4198677025
2009-11-25 00:00:00+00:00,1006246.6709410248,1011509.7544120305,1014179.3896299368
2009-11-27 00:00:00+00:00,997021.6657093262,994512.2935774553,1004658.6308724699
2009-11-30 00:00:00+00:00,999933.8817047363,999878.1742550853,1007868.6180835597
2009-12-01 00:00:00+00:00,1011499.6209005804,1021188.5360453163,1019736.2043523954
2009-12-02 00:00:00+00:00,1017933.6195158025,1033043.4495900981,1026537.7272478356
2009-12-03 00:00:00+00:00,1018314.1152039303,1033744.5289276418,1026172.4109371325
2009-12-04 00:00:00+00:00,1027981.4757265653,1051557.0480243869,1036334.8559257217
2009-12-07 00:00:00+00:00,1029692.5155902292,1054709.7110677734,1037352.905768449
2009-12-08 00:00:00+00:00,1026201.5590627927,1048277.4765746795,1033966.1588093417
2009-12-09 00:00:00+00:00,1027305.5731181832,1050311.668989318,1034982.3427711314
2009-12-10 00:00:00+00:00,1029722.9554877088,1054765.7978614634,1037689.4149973566
2009-12-11 00:00:00+00:00,1035227.7391096201,1064908.593628639,1043953.1299430464
2009-12-14 00:00:00+00:00,1042535.9509104224,1078374.281802785,1051289.4961302122
2009-12-15 00:00:00+00:00,1035687.9919603745,1065756.628898887,1044164.1824571958
2009-12-16 00:00:00+00:00,1038716.3686727941,1071336.5405920332,1047773.8758350264
2009-12-17 00:00:00+00:00,1035406.4801604782,1065237.931546091,1044451.3278432117
2009-12-18 00:00:00+00:00,1038424.4648328011,1070798.6954674912,1047336.4410267367
2009-12-21 00:00:00+00:00,1043323.50294515,1079825.379610239,1052235.407044078
2009-12-22 00:00:00+00:00,1046872.7873113753,1086365.0856039422,1055951.2653728842
2009-12-23 00:00:00+00:00,1046639.3278081602,1085934.9266324632,1055847.6348886052
2009-12-24 00:00:00+00:00,1048899.5145315249,1090099.4159031264,1058127.9765195996
2009-12-28 00:00:00+00:00,1050258.8515241873,1092604.0515877083,1059363.331420735
2009-12-29 00:00:00+00:00,1050830.1848801482,1093656.757369171,1059979.691337269
2009-12-30 00:00:00+00:00,1049405.2840625497,1091031.3175746151,1058491.3156605246
2009-12-31 00:00:00+00:00,1044895.066540382,1082721.0517522136,1058491.3156605246
2010-01-04 00:00:00+00:00,1052998.5316838722,1097652.027718225,1063218.62273211
2010-01-05 00:00:00+00:00,1055600.607894347,1102446.4627743857,1064192.4049267843
2010-01-06 00:00:00+00:00,1054214.0137553858,1099891.60464927,1062356.411758977
2010-01-07 00:00:00+00:00,1065251.3463222939,1120228.3549612965,1072665.4819501007
2010-01-08 00:00:00+00:00,1070307.8883755938,1129545.2467516684,1076780.4535094332
2010-01-11 00:00:00+00:00,1067212.2735611792,1123841.446022522,1074835.6626481279
2010-01-12 00:00:00+00:00,1051215.4581039976,1094366.6395175834,1063062.098683974
2010-01-13 00:00:00+00:00,1056570.8658975584,1104234.2040270793,1068150.2157088623
2010-01-14 00:00:00+00:00,1052419.3502297783,1096584.861485273,1066479.216777905
2010-01-15 00:00:00+00:00,1041727.6868071153,1076885.0211362708,1058103.29629263
